stamp,flow_imu_dt,flow_gt_dt,flow_x,flow_y,gyro_x,gyro_y,tof_raw,tof_noise,tof_meas,pz_meas,vx_body_raw,vy_body_raw,vx_noise_std,vy_noise_std,vx_noise,vy_noise,vx_body_meas,vy_body_meas,gt_vx_body,gt_vy_body,est_vx_body,est_vy_body,meas_minus_gt_vx,meas_minus_gt_vy,meas_minus_est_vx,meas_minus_est_vy,velocity_update_accepted,velocity_nis,attitude_update_enabled,recovery_update,dtheta_x,dtheta_y,dtheta_z,height_update_accepted
8.638000000,0.000000000,0.028000000,-0.000010521,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,0.039063413,-0.000000000,0.000000000,0.020000000,0.020000000,0.029761342,-0.000949308,0.029761342,-0.000949308,-0.001051780,0.007691683,-0.001105953,0.007937974,0.030813122,-0.008640991,0.030867295,-0.008887281,1,0.000515784,0,0,0.000000000,0.000000000,0.000000000,1
8.738000000,0.000000000,0.028000000,-0.000010521,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,0.039063413,-0.000000000,0.000000000,0.020000000,0.020000000,-0.030388917,-0.010780502,-0.030388917,-0.010780502,-0.001675111,0.007857609,0.029755169,-0.000947531,-0.028713806,-0.018638111,-0.060144087,-0.009832971,1,4.642962352,0,0,-0.000000000,-0.000000000,-0.000000000,1
8.838000000,0.000000000,0.028000000,-0.000010521,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,0.039063413,-0.000000000,0.000000000,0.020000000,0.020000000,0.015574291,-0.023064104,0.015574291,-0.023064104,-0.000338982,0.007735213,-0.000313867,-0.005863525,0.015913272,-0.030799317,0.015888158,-0.017200579,1,0.913852905,0,0,0.000000000,0.000000000,0.000000000,1
8.938000000,0.000000000,0.030000000,-0.000010521,0.000000000,-0.000470958,-0.000023403,0.200000003,0.000000000,0.000000000,0.039063413,0.000000000,-0.000000000,0.020000000,0.020000000,0.004410327,-0.013824278,0.004410327,-0.013824278,-0.000537056,0.008536555,0.004756198,-0.011218234,0.004947383,-0.022360834,-0.000345871,-0.002606044,1,0.006818954,0,0,-0.000000000,-0.000000000,-0.000000000,1
9.036000000,0.000000000,0.028000000,-0.000010521,0.000000000,-0.000204642,-0.000023403,0.200000003,0.000000000,0.000000000,0.039063413,0.000000000,-0.000000000,0.020000000,0.020000000,0.037203951,-0.007548458,0.037203951,-0.007548458,-0.000760572,0.008440522,0.003573421,-0.013045845,0.037964523,-0.015988980,0.033630530,0.005497387,1,0.285824425,0,0,0.000000000,0.000000000,0.000000000,1
9.138000000,0.000000000,0.028000000,-0.000010521,0.000000000,0.000860623,-0.000822351,0.200000003,0.000000000,0.000000000,0.039063413,-0.000000000,-0.000000000,0.020000000,0.020000000,-0.025104679,0.029496690,-0.025104679,0.029496690,-0.000513746,0.009213620,0.032686004,-0.008226213,-0.024590933,0.020283070,-0.057790683,0.037722903,1,1.186990977,0,0,0.000000000,0.000000000,0.000000000,1
9.238000000,0.000000000,0.030000000,-0.000010521,0.000000000,0.000061674,-0.000023403,0.200000003,0.000000000,0.000000000,0.039063413,-0.000000000,-0.000000000,0.020000000,0.020000000,0.002961041,0.023500164,0.002961041,0.023500164,0.000385056,0.009350258,-0.018213412,0.025503505,0.002575985,0.014149906,0.021174453,-0.002003340,1,0.117162570,0,0,0.000000000,0.000000000,0.000000000,1
9.338000000,0.000000000,0.028000000,-0.000010521,0.000000000,-0.000204642,-0.000023403,0.200000003,0.000000000,0.000000000,0.039063413,0.000000000,-0.000000000,0.020000000,0.020000000,-0.017559416,-0.012473229,-0.017559416,-0.012473229,0.000562357,0.009263964,-0.000139553,0.024700399,-0.018121773,-0.021737193,-0.017419863,-0.037173629,1,0.435295252,0,0,-0.000000000,-0.000000000,-0.000000000,1
9.438000000,0.000000000,0.028000000,-0.000010521,0.000000000,0.000327990,-0.000023403,0.200000003,0.000000000,0.000000000,0.039063413,-0.000000000,-0.000000000,0.020000000,0.020000000,-0.002067423,-0.045414007,-0.002067423,-0.045414007,0.000720680,0.007581325,-0.016170651,-0.008010506,-0.002788103,-0.052995332,0.014103228,-0.037403501,1,0.410718367,0,0,0.000000000,0.000000000,0.000000000,1
9.538000000,0.000000000,0.030000000,-0.000010521,0.000000000,-0.000737274,-0.000556035,0.200000003,0.000000000,0.000000000,0.039063413,0.000000000,-0.000000000,0.020000000,0.020000000,-0.031284582,0.041374186,-0.031284582,0.041374186,-0.000416940,0.008166853,-0.004690687,-0.041173359,-0.030867643,0.033207333,-0.026593895,0.082547545,1,1.935655763,0,0,0.000000000,0.000000000,0.000000000,1
9.636000000,0.000000000,0.028000000,-0.000010521,0.000000000,-0.000436500,-0.001099035,0.200000003,0.000000000,0.000000000,0.039063413,0.000000000,-0.000000000,0.020000000,0.020000000,-0.019535878,0.018385554,-0.019535878,0.018385554,-0.001610483,0.007747876,-0.028551473,0.033675851,-0.017925395,0.010637678,0.009015595,-0.015290297,1,0.083756393,0,0,0.000000000,0.000000000,0.000000000,1
9.738000000,0.000000000,0.028000000,-0.000010521,0.000000000,-0.000170183,0.000232546,0.200000003,0.000000000,0.000000000,0.039063413,0.000000000,0.000000000,0.020000000,0.020000000,0.036366384,0.017245003,0.036366384,0.017245003,-0.001285392,0.008418016,-0.020210369,0.020640975,0.037651776,0.008826987,0.056576753,-0.003395972,1,0.802573077,0,0,0.000000000,0.000000000,0.000000000,1
9.838000000,0.000000000,0.028000000,-0.000010521,0.000000000,-0.000436500,-0.000300086,0.200000003,0.000000000,0.000000000,0.039063413,0.000000000,-0.000000000,0.020000000,0.020000000,-0.009431201,0.023305311,-0.009431201,0.023305311,-0.000564348,0.009880641,0.031241135,0.018453068,-0.008866853,0.013424670,-0.040672336,0.004852242,1,0.433084094,0,0,0.000000000,0.000000000,0.000000000,1
9.938000000,0.000000000,0.028000000,-0.000010521,0.000000000,-0.000702816,-0.000033770,0.200000003,0.000000000,0.000000000,0.039063413,0.000000000,-0.000000000,0.020000000,0.020000000,0.011489902,-0.013096601,0.011489902,-0.013096601,-0.001031151,0.010659434,-0.005708141,0.024235420,0.012521053,-0.023756035,0.017198044,-0.037332021,1,0.436354420,0,0,0.000000000,0.000000000,0.000000000,1
10.036000000,0.000000000,0.028000000,-0.000010521,0.000000000,-0.000969132,0.000498862,0.200000003,0.000000000,0.000000000,0.039063413,0.000000000,0.000000000,0.020000000,0.020000000,-0.003890192,0.019147735,-0.003890192,0.019147735,-0.000562793,0.012717410,0.010276409,-0.008343580,-0.003327399,0.006430325,-0.014166601,0.027491315,1,0.253418489,0,0,0.000000000,0.000000000,0.000000000,1
10.138000000,0.000000000,0.030000000,-0.000010521,0.000000000,0.000096133,-0.000300086,0.200000003,0.000000000,0.000000000,0.039063413,-0.000000000,-0.000000000,0.020000000,0.020000000,0.009536894,0.012542394,0.009536894,0.012542394,-0.002054452,0.014932288,-0.003914275,0.018464023,0.011591346,-0.002389894,0.013451169,-0.005921629,1,0.054017211,0,0,0.000000000,0.000000000,0.000000000,1
