stamp,phase,self_id,target_id,uwb_dt,camera_dt,com_dt,rel_gt_x,rel_gt_y,rel_gt_z,rel_pred_x,rel_pred_y,rel_pred_z,uwb_meas,uwb_pred,uwb_residual,alpha_meas,alpha_pred,alpha_residual,theta_meas,theta_pred,theta_residual,xy_residual_x,xy_residual_y,cost_uwb,cost_angle,cost_xy,cost_ins,cam_target_valid,angle_constraint_valid,xy_constraint_valid
11.714666667,pre,0,1,-0.022666667,nan,0.007333333,2.000000325,-0.000000000,0.000001464,1.999008086,0.000859236,-0.046832756,2.011342049,1.999556794,0.011785255,nan,nan,nan,nan,nan,nan,nan,nan,0.021701910,nan,nan,0.000000000,0,0,0
11.714666667,pre,0,2,-0.022666667,nan,0.013333333,2.000000163,1.999999999,0.000000732,2.002639316,1.999151102,-0.018682079,2.792676687,2.829755887,-0.037079199,nan,nan,nan,nan,nan,nan,nan,nan,0.214822973,nan,nan,0.000000000,0,0,0
11.714666667,pre,0,3,-0.022666667,nan,-0.020666667,0.000000488,1.999999999,0.000002196,0.000026816,2.000430867,-0.012892432,1.990851402,2.000472411,-0.009621009,nan,nan,nan,nan,nan,nan,nan,nan,0.014463096,nan,nan,0.000000000,0,0,0
11.714666667,post,0,1,-0.022666667,nan,0.007333333,2.000000325,-0.000000000,0.000001464,1.955289995,-0.057118352,-0.166832756,2.011342049,1.963225570,0.048116479,nan,nan,nan,nan,nan,nan,nan,nan,0.361749298,nan,nan,0.000000000,0,0,0
11.714666667,post,0,2,-0.022666667,nan,0.013333333,2.000000163,1.999999999,0.000000732,1.958921225,1.941173514,-0.138682079,2.792676687,2.761296742,0.031379946,nan,nan,nan,nan,nan,nan,nan,nan,0.153859529,nan,nan,0.000000000,0,0,0
11.714666667,post,0,3,-0.022666667,nan,-0.020666667,0.000000488,1.999999999,0.000002196,-0.043691275,1.942453279,-0.132892432,1.990851402,1.947484035,0.043367367,nan,nan,nan,nan,nan,nan,nan,nan,0.293863838,nan,nan,0.000000000,0,0,0
11.816000000,pre,0,1,-0.006000000,nan,0.006000000,2.000000325,-0.000000000,0.000001464,1.955138556,-0.058060198,-0.117199083,1.983456254,1.959508455,0.023947799,nan,nan,nan,nan,nan,nan,nan,nan,0.089608918,nan,nan,0.708370474,0,0,0
11.816000000,pre,0,2,-0.006000000,nan,0.016000000,2.000000163,2.000000001,0.000000732,1.961350835,1.940699730,-0.128792358,2.818522930,2.762209263,0.056313667,nan,nan,nan,nan,nan,nan,nan,nan,0.495504552,nan,nan,0.708370474,0,0,0
11.816000000,pre,0,3,-0.006000000,nan,-0.022000000,0.000000488,2.000000001,0.000002196,-0.043106908,1.943792631,-0.130340059,1.978008986,1.948634530,0.029374456,nan,nan,nan,nan,nan,nan,nan,nan,0.134821666,nan,nan,0.708370474,0,0,0
11.816000000,post,0,1,-0.006000000,nan,0.006000000,2.000000325,-0.000000000,0.000001464,1.986872042,-0.020938125,-0.033071401,1.983456254,1.987257566,-0.003801312,nan,nan,nan,nan,nan,nan,nan,nan,0.002257809,nan,nan,0.041130502,0,0,0
11.816000000,post,0,2,-0.006000000,nan,0.016000000,2.000000163,2.000000001,0.000000732,1.993084321,1.977821803,-0.044664675,2.818522930,2.808230605,0.010292325,nan,nan,nan,nan,nan,nan,nan,nan,0.016551868,nan,nan,0.041130502,0,0,0
11.816000000,post,0,3,-0.006000000,nan,-0.022000000,0.000000488,2.000000001,0.000002196,-0.011373422,1.980914705,-0.046212377,1.978008986,1.981486312,-0.003477327,nan,nan,nan,nan,nan,nan,nan,nan,0.001889344,nan,nan,0.041130502,0,0,0
11.914666667,pre,0,1,-0.024666667,nan,0.007333333,2.000000325,-0.000000000,0.000001464,2.013188909,-0.014955168,-0.019299325,1.983956099,2.013336958,-0.029380859,nan,nan,nan,nan,nan,nan,nan,nan,0.134880453,nan,nan,1.379932119,0,0,0
11.914666667,pre,0,2,-0.024666667,nan,0.013333333,2.000000163,2.000000001,0.000000732,1.975070613,1.946487707,-0.017381192,2.788690090,2.773088608,0.015601483,nan,nan,nan,nan,nan,nan,nan,nan,0.038032228,nan,nan,1.379932119,0,0,0
11.914666667,pre,0,3,-0.024666667,nan,-0.020666667,0.000000488,2.000000001,0.000002196,0.040416716,1.947242136,-0.048336028,2.000370741,1.948261229,0.052109512,nan,nan,nan,nan,nan,nan,nan,nan,0.424281438,nan,nan,1.379932119,0,0,0
11.914666667,post,0,1,-0.024666667,nan,0.007333333,2.000000325,-0.000000000,0.000001464,1.983848604,0.028481732,-0.136785382,1.983956099,1.988762614,-0.004806515,nan,nan,nan,nan,nan,nan,nan,nan,0.003609780,nan,nan,0.044037143,0,0,0
11.914666667,post,0,2,-0.024666667,nan,0.013333333,2.000000163,2.000000001,0.000000732,1.945730308,1.989924607,-0.134867249,2.788690090,2.786369600,0.002320490,nan,nan,nan,nan,nan,nan,nan,nan,0.000841355,nan,nan,0.044037143,0,0,0
