stamp,phase,self_id,target_id,uwb_dt,camera_dt,com_dt,rel_gt_x,rel_gt_y,rel_gt_z,rel_pred_x,rel_pred_y,rel_pred_z,uwb_meas,uwb_pred,uwb_residual,alpha_meas,alpha_pred,alpha_residual,theta_meas,theta_pred,theta_residual,xy_residual_x,xy_residual_y,cost_uwb,cost_angle,cost_xy,cost_ins,cam_target_valid,angle_constraint_valid,xy_constraint_valid
11.823333333,pre,3,0,0.026666667,nan,-0.007333333,-0.000000488,-2.000000001,-0.000002196,0.015442327,-1.980002787,0.027099666,1.982952356,1.980248443,0.002703913,nan,nan,nan,nan,nan,nan,nan,nan,0.001142367,nan,nan,0.000000000,0,0,0
11.823333333,pre,3,1,0.026666667,nan,-0.001333333,1.999999837,-2.000000001,-0.000000732,1.998844449,-2.000154464,0.018610649,1.475075364,2.827780644,-1.352705279,nan,nan,nan,nan,nan,nan,nan,nan,285.908058265,nan,nan,0.000000000,0,0,0
11.823333333,pre,3,2,0.026666667,nan,0.008666667,1.999999675,0.000000000,-0.000001464,2.005285593,-0.001364437,0.004107335,1.382037640,2.005290263,-0.623252624,nan,nan,nan,nan,nan,nan,nan,nan,60.694348861,nan,nan,0.000000000,0,0,0
11.823333333,post,3,0,0.026666667,nan,-0.007333333,-0.000000488,-2.000000001,-0.000002196,-0.152676108,-1.871669081,0.147099666,1.982952356,1.883638356,0.099314000,nan,nan,nan,nan,nan,nan,nan,nan,1.541136044,nan,nan,0.000000000,0,0,0
11.823333333,post,3,1,0.026666667,nan,-0.001333333,1.999999837,-2.000000001,-0.000000732,1.830726014,-1.891820758,0.138610649,1.475075364,2.636239069,-1.161163705,nan,nan,nan,nan,nan,nan,nan,nan,210.672054791,nan,nan,0.000000000,0,0,0
11.823333333,post,3,2,0.026666667,nan,0.008666667,1.999999675,0.000000000,-0.000001464,1.837167158,0.106969269,0.124107335,1.382037640,1.844458788,-0.462421148,nan,nan,nan,nan,nan,nan,nan,nan,33.411456002,nan,nan,0.000000000,0,0,0
11.922000000,pre,3,0,0.008000000,nan,-0.006000000,-0.000000488,-1.999999999,-0.000002196,-0.154423928,-1.871971953,0.156220377,1.939610481,1.884815786,0.054794695,nan,nan,nan,nan,nan,nan,nan,nan,0.469134154,nan,nan,0.766198040,0,0,0
11.922000000,pre,3,1,0.008000000,nan,0.000000000,1.999999837,-1.999999999,-0.000000732,1.857284248,-1.885612001,0.149460000,2.325188160,2.650919782,-0.325731622,nan,nan,nan,nan,nan,nan,nan,nan,16.578295238,nan,nan,0.766198040,0,0,0
11.922000000,pre,3,2,0.008000000,nan,0.006000000,1.999999675,0.000000000,-0.000001464,1.819212421,0.075725039,0.150189336,1.619117498,1.826971524,-0.207854026,nan,nan,nan,nan,nan,nan,nan,nan,6.750514994,nan,nan,0.766198040,0,0,0
11.922000000,post,3,0,0.008000000,nan,-0.006000000,-0.000000488,-1.999999999,-0.000002196,-0.349479101,-1.829269263,0.072861524,1.939610481,1.863778550,0.075831932,nan,nan,nan,nan,nan,nan,nan,nan,0.898512791,nan,nan,0.641741784,0,0,0
11.922000000,post,3,1,0.008000000,nan,0.000000000,1.999999837,-1.999999999,-0.000000732,1.662229075,-1.842909312,0.066101147,2.325188160,2.482677907,-0.157489747,nan,nan,nan,nan,nan,nan,nan,nan,3.875471955,nan,nan,0.641741784,0,0,0
11.922000000,post,3,2,0.008000000,nan,0.006000000,1.999999675,0.000000000,-0.000001464,1.624157248,0.118427729,0.066830483,1.619117498,1.629839932,-0.010722434,nan,nan,nan,nan,nan,nan,nan,nan,0.017964155,nan,nan,0.641741784,0,0,0
12.022000000,pre,3,0,-0.012000000,nan,-0.006000000,-0.000000488,-2.000000001,-0.000002196,-0.342770495,-1.846062315,0.106362014,2.007522821,1.880625045,0.126897777,nan,nan,nan,nan,nan,nan,nan,nan,2.516100888,nan,nan,0.352431550,0,0,0
12.022000000,pre,3,1,-0.012000000,nan,0.000000000,1.999999837,-2.000000001,-0.000000732,1.671381070,-1.871031141,0.071944602,2.875236511,2.509870164,0.365366348,nan,nan,nan,nan,nan,nan,nan,nan,20.858213756,nan,nan,0.352431550,0,0,0
12.022000000,pre,3,2,-0.012000000,nan,0.006000000,1.999999675,0.000000000,-0.000001464,1.657020687,0.121673103,0.052898191,2.009742498,1.662323711,0.347418788,nan,nan,nan,nan,nan,nan,nan,nan,18.859345935,nan,nan,0.352431550,0,0,0
12.022000000,post,3,0,-0.012000000,nan,-0.006000000,-0.000000488,-2.000000001,-0.000002196,-0.160495855,-1.930118143,0.168926565,2.007522821,1.944132492,0.063390329,nan,nan,nan,nan,nan,nan,nan,nan,0.627864659,nan,nan,0.641028180,0,0,0
12.022000000,post,3,1,-0.012000000,nan,0.000000000,1.999999837,-2.000000001,-0.000000732,1.853655710,-1.955086969,0.134509153,2.875236511,2.697498334,0.177738178,nan,nan,nan,nan,nan,nan,nan,nan,4.936071838,nan,nan,0.641028180,0,0,0
12.022000000,post,3,2,-0.012000000,nan,0.006000000,1.999999675,0.000000000,-0.000001464,1.839295327,0.037617275,0.115462743,2.009742498,1.843299760,0.166442739,nan,nan,nan,nan,nan,nan,nan,nan,4.328622698,nan,nan,0.641028180,0,0,0
12.122000000,pre,3,0,0.008000000,nan,-0.006000000,-0.000000488,-2.000000001,-0.000002196,-0.157664589,-1.937687953,0.199287604,2.013049603,1.954279478,0.058770125,nan,nan,nan,nan,nan,nan,nan,nan,0.539676183,nan,nan,0.534168103,0,0,0
12.122000000,pre,3,1,0.008000000,nan,0.000000000,1.999999837,-2.000000001,-0.000000732,1.843279657,-1.986197858,0.174332833,2.829174280,2.715336768,0.113837512,nan,nan,nan,nan,nan,nan,nan,nan,2.024840505,nan,nan,0.534168103,0,0,0
12.122000000,pre,3,2,0.008000000,nan,0.006000000,1.999999675,0.000000000,-0.000001464,1.873649856,0.028297636,0.090003222,2.047058105,1.876023752,0.171034353,nan,nan,nan,nan,nan,nan,nan,nan,4.570742189,nan,nan,0.534168103,0,0,0
