stamp,phase,self_id,target_id,uwb_dt,camera_dt,com_dt,rel_gt_x,rel_gt_y,rel_gt_z,rel_pred_x,rel_pred_y,rel_pred_z,uwb_meas,uwb_pred,uwb_residual,alpha_meas,alpha_pred,alpha_residual,theta_meas,theta_pred,theta_residual,xy_residual_x,xy_residual_y,cost_uwb,cost_angle,cost_xy,cost_ins,cam_target_valid,angle_constraint_valid,xy_constraint_valid
11.844000000,pre,2,0,0.012000000,nan,-0.028000000,-2.000000163,-2.000000001,-0.000000732,-1.984060973,-1.979984428,0.034129586,2.770796299,2.803212641,-0.032416342,nan,nan,nan,nan,nan,nan,nan,nan,0.164190502,nan,nan,0.000000000,0,0,0
11.844000000,pre,2,1,0.012000000,nan,-0.022000000,0.000000163,-2.000000001,0.000000732,-0.001189928,-2.000356962,0.042273258,2.004140854,2.000803943,0.003336911,nan,nan,nan,nan,nan,nan,nan,nan,0.001739840,nan,nan,0.000000000,0,0,0
11.844000000,pre,2,3,0.012000000,nan,0.050000000,-1.999999675,-0.000000000,0.000001464,-1.947593498,-0.032433703,-0.012401910,2.008693933,1.947903022,0.060790911,nan,nan,nan,nan,nan,nan,nan,nan,0.577427325,nan,nan,0.000000000,0,0,0
11.844000000,post,2,0,0.012000000,nan,-0.028000000,-2.000000163,-2.000000001,-0.000000732,-1.931514904,-1.888385201,-0.085870414,2.770796299,2.702613960,0.068182339,nan,nan,nan,nan,nan,nan,nan,nan,0.726379893,nan,nan,0.000000000,0,0,0
11.844000000,post,2,1,0.012000000,nan,-0.022000000,0.000000163,-2.000000001,0.000000732,0.051356142,-1.908757734,-0.077726742,2.004140854,1.911029824,0.093111030,nan,nan,nan,nan,nan,nan,nan,nan,1.354634985,nan,nan,0.000000000,0,0,0
11.844000000,post,2,3,0.012000000,nan,0.050000000,-1.999999675,-0.000000000,0.000001464,-1.895047428,0.059165525,-0.132401910,2.008693933,1.900588220,0.108105714,nan,nan,nan,nan,nan,nan,nan,nan,1.826069582,nan,nan,0.000000000,0,0,0
11.944666667,pre,2,0,-0.008666667,nan,-0.028666667,-2.000000163,-1.999999999,-0.000000732,-1.933894485,-1.888897675,-0.068494116,2.786443710,2.704177093,0.082266618,nan,nan,nan,nan,nan,nan,nan,nan,1.057468181,nan,nan,0.088256273,0,0,0
11.944666667,pre,2,1,-0.008666667,nan,-0.022666667,0.000000163,-1.999999999,0.000000732,0.078657093,-1.901870646,-0.075112666,2.020860910,1.904977901,0.115883009,nan,nan,nan,nan,nan,nan,nan,nan,2.098261218,nan,nan,0.088256273,0,0,0
11.944666667,pre,2,3,-0.008666667,nan,0.051333333,-1.999999675,-0.000000000,0.000001464,-1.819537945,0.030252955,-0.119472993,2.008611679,1.823707040,0.184904639,nan,nan,nan,nan,nan,nan,nan,nan,5.342144598,nan,nan,0.088256273,0,0,0
11.944666667,post,2,0,-0.008666667,nan,-0.028666667,-2.000000163,-1.999999999,-0.000000732,-2.064780765,-1.959132804,-0.043466919,2.786443710,2.846648964,-0.060205254,nan,nan,nan,nan,nan,nan,nan,nan,0.566355095,nan,nan,0.336980382,0,0,0
11.944666667,post,2,1,-0.008666667,nan,-0.022666667,0.000000163,-1.999999999,0.000000732,-0.052229187,-1.972105775,-0.050085468,2.020860910,1.973432955,0.047427955,nan,nan,nan,nan,nan,nan,nan,nan,0.351470458,nan,nan,0.336980382,0,0,0
11.944666667,post,2,3,-0.008666667,nan,0.051333333,-1.999999675,-0.000000000,0.000001464,-1.950424225,-0.039982174,-0.094445796,2.008611679,1.953118850,0.055492829,nan,nan,nan,nan,nan,nan,nan,nan,0.481164706,nan,nan,0.336980382,0,0,0
