seq,raw_timestamp,effective_timestamp,stamp_shift,self_id,target_id,filtered_distance,latest_raw_distance,gt_distance_latest,window_size,window_span,window_lag,reject_count
45,7.438000,7.358000,-0.080000,1,2,1.955159,1.902500,2.000000,5,0.160000,0.080000,0
45,7.438000,7.358000,-0.080000,1,3,2.840822,2.824062,2.828427,5,0.160000,0.080000,0
46,7.478000,7.398000,-0.080000,1,0,1.974824,1.980384,2.000000,5,0.160000,0.080000,0
46,7.478000,7.398000,-0.080000,1,2,1.940152,1.956523,2.000000,5,0.160000,0.080000,0
46,7.478000,7.398000,-0.080000,1,3,2.861962,2.882890,2.828427,5,0.160000,0.080000,0
47,7.518000,7.438000,-0.080000,1,0,1.997571,2.080998,2.000000,5,0.160000,0.080000,0
47,7.518000,7.438000,-0.080000,1,2,1.949161,2.034072,2.000000,5,0.160000,0.080000,0
47,7.518000,7.438000,-0.080000,1,3,2.873543,2.889499,2.828427,5,0.160000,0.080000,0
48,7.558000,7.478000,-0.080000,1,0,1.996255,2.061980,2.000000,5,0.160000,0.080000,0
48,7.558000,7.478000,-0.080000,1,2,1.958048,1.950741,2.000000,5,0.160000,0.080000,0
49,7.598000,7.518000,-0.080000,1,0,1.985619,1.918721,2.000000,5,0.160000,0.080000,0
49,7.598000,7.518000,-0.080000,1,2,1.963555,1.973937,2.000000,5,0.160000,0.080000,0
49,7.598000,7.486000,-0.112000,1,3,2.849456,2.813989,2.828427,5,0.200000,0.112000,0
50,7.638000,7.558000,-0.080000,1,0,2.017190,2.043867,2.000000,5,0.160000,0.080000,0
50,7.638000,7.558000,-0.080000,1,2,1.984613,2.007793,2.000000,5,0.160000,0.080000,0
50,7.638000,7.534000,-0.104000,1,3,2.851823,2.848674,2.828427,5,0.200000,0.104000,0
51,7.678000,7.598000,-0.080000,1,0,1.990051,1.844688,2.000000,5,0.160000,0.080000,0
51,7.678000,7.598000,-0.080000,1,2,1.973332,1.900114,2.000000,5,0.160000,0.080000,0
51,7.678000,7.582000,-0.096000,1,3,2.851210,2.820996,2.828427,5,0.200000,0.096000,0
52,7.718000,7.638000,-0.080000,1,0,1.971041,1.985951,2.000000,5,0.160000,0.080000,0
52,7.718000,7.638000,-0.080000,1,2,1.960757,1.971198,2.000000,5,0.160000,0.080000,0
52,7.718000,7.630000,-0.088000,1,3,2.850241,2.878046,2.828427,5,0.200000,0.088000,0
53,7.758000,7.678000,-0.080000,1,0,1.982428,2.118915,2.000000,5,0.160000,0.080000,0
53,7.758000,7.678000,-0.080000,1,2,1.980420,2.049057,2.000000,5,0.160000,0.080000,0
53,7.758000,7.678000,-0.080000,1,3,2.840900,2.842795,2.828427,5,0.160000,0.080000,0
54,7.798000,7.718000,-0.080000,1,0,1.988657,1.949865,2.000000,5,0.160000,0.080000,0
54,7.798000,7.718000,-0.080000,1,2,1.994344,2.043558,2.000000,5,0.160000,0.080000,0
54,7.798000,7.718000,-0.080000,1,3,2.835079,2.784884,2.828427,5,0.160000,0.080000,0
55,7.838000,7.758000,-0.080000,1,0,1.981337,2.007266,2.000000,5,0.160000,0.080000,0
55,7.838000,7.758000,-0.080000,1,2,2.009863,2.085387,2.000000,5,0.160000,0.080000,0
55,7.838000,7.758000,-0.080000,1,3,2.828272,2.814638,2.828427,5,0.160000,0.080000,0
56,7.878000,7.798000,-0.080000,1,0,2.013024,2.003125,2.000000,5,0.160000,0.080000,0
56,7.878000,7.798000,-0.080000,1,2,2.033396,2.017780,2.000000,5,0.160000,0.080000,0
56,7.878000,7.798000,-0.080000,1,3,2.861962,2.989445,2.828427,5,0.160000,0.080000,0
57,7.918000,7.838000,-0.080000,1,0,2.020581,2.023733,2.000000,5,0.160000,0.080000,0
57,7.918000,7.838000,-0.080000,1,2,2.042505,2.016745,2.000000,5,0.160000,0.080000,0
57,7.918000,7.838000,-0.080000,1,3,2.821751,2.676991,2.828427,5,0.160000,0.080000,0
58,7.958000,7.878000,-0.080000,1,0,2.033667,2.184346,2.000000,5,0.160000,0.080000,0
58,7.958000,7.878000,-0.080000,1,2,2.029698,1.985019,2.000000,5,0.160000,0.080000,0
58,7.958000,7.878000,-0.080000,1,3,2.831005,2.889067,2.828427,5,0.160000,0.080000,0
59,7.998000,7.918000,-0.080000,1,0,2.035643,1.959746,2.000000,5,0.160000,0.080000,0
59,7.998000,7.918000,-0.080000,1,2,2.001803,1.904083,2.000000,5,0.160000,0.080000,0
59,7.998000,7.918000,-0.080000,1,3,2.829028,2.774998,2.828427,5,0.160000,0.080000,0
60,8.038000,7.958000,-0.080000,1,0,2.029745,1.977773,2.000000,5,0.160000,0.080000,0
60,8.038000,7.958000,-0.080000,1,2,1.993661,2.044678,2.000000,5,0.160000,0.080000,0
60,8.038000,7.958000,-0.080000,1,3,2.807656,2.707780,2.828427,5,0.160000,0.080000,0
61,8.078000,7.998000,-0.080000,1,0,2.043414,2.071469,2.000000,5,0.160000,0.080000,0
61,8.078000,7.998000,-0.080000,1,2,1.996355,2.031248,2.000000,5,0.160000,0.080000,0
61,8.078000,7.998000,-0.080000,1,3,2.779089,2.846611,2.828427,5,0.160000,0.080000,0
62,8.118000,8.038000,-0.080000,1,0,2.063533,2.124328,2.000000,5,0.160000,0.080000,0
62,8.118000,8.038000,-0.080000,1,2,1.995020,2.010074,2.000000,5,0.160000,0.080000,0
62,8.118000,8.038000,-0.080000,1,3,2.798454,2.773815,2.828427,5,0.160000,0.080000,0
63,8.158000,8.078000,-0.080000,1,0,2.036108,2.047221,2.000000,5,0.160000,0.080000,0
63,8.158000,8.078000,-0.080000,1,2,1.979647,1.908153,2.000000,5,0.160000,0.080000,0
63,8.158000,8.078000,-0.080000,1,3,2.775583,2.774712,2.828427,5,0.160000,0.080000,0
64,8.198000,8.118000,-0.080000,1,0,2.040962,1.984018,2.000000,5,0.160000,0.080000,0
64,8.198000,8.118000,-0.080000,1,2,1.992666,1.969177,2.000000,5,0.160000,0.080000,0
64,8.198000,8.118000,-0.080000,1,3,2.798091,2.887539,2.828427,5,0.160000,0.080000,0
65,8.238000,8.158000,-0.080000,1,0,2.054520,2.045565,2.000000,5,0.160000,0.080000,0
65,8.238000,8.158000,-0.080000,1,2,1.986472,2.013710,2.000000,5,0.160000,0.080000,0
65,8.238000,8.158000,-0.080000,1,3,2.823892,2.836784,2.828427,5,0.160000,0.080000,0
66,8.278000,8.198000,-0.080000,1,0,2.035184,1.974788,2.000000,5,0.160000,0.080000,0
66,8.278000,8.198000,-0.080000,1,2,1.984379,2.020780,2.000000,5,0.160000,0.080000,0
66,8.278000,8.198000,-0.080000,1,3,2.821226,2.833281,2.828427,5,0.160000,0.080000,0
67,8.318000,8.238000,-0.080000,1,0,2.033385,2.115333,2.000000,5,0.160000,0.080000,0
67,8.318000,8.238000,-0.080000,1,2,1.981702,1.996690,2.000000,5,0.160000,0.080000,0
67,8.318000,8.238000,-0.080000,1,3,2.840880,2.872087,2.828427,5,0.160000,0.080000,0
68,8.358000,8.278000,-0.080000,1,0,2.015698,1.958787,2.000000,5,0.160000,0.080000,0
68,8.358000,8.278000,-0.080000,1,2,1.981373,1.906505,2.000000,5,0.160000,0.080000,0
68,8.358000,8.278000,-0.080000,1,3,2.839699,2.768803,2.828427,5,0.160000,0.080000,0
69,8.398000,8.318000,-0.080000,1,0,2.011439,1.962720,2.000000,5,0.160000,0.080000,0
69,8.398000,8.318000,-0.080000,1,2,1.970969,1.917160,2.000000,5,0.160000,0.080000,0
69,8.398000,8.318000,-0.080000,1,3,2.818273,2.780411,2.828427,5,0.160000,0.080000,0
70,8.438000,8.358000,-0.080000,1,0,2.005891,2.017826,2.000000,5,0.160000,0.080000,0
70,8.438000,8.358000,-0.080000,1,2,1.963622,1.976977,2.000000,5,0.160000,0.080000,0
70,8.438000,8.358000,-0.080000,1,3,2.805132,2.771079,2.828427,5,0.160000,0.080000,0
71,8.478000,8.398000,-0.080000,1,0,2.031341,2.102038,2.000000,5,0.160000,0.080000,0
71,8.478000,8.398000,-0.080000,1,2,1.969405,2.049691,2.000000,5,0.160000,0.080000,0
71,8.478000,8.398000,-0.080000,1,3,2.803407,2.824654,2.828427,5,0.160000,0.080000,0
72,8.518000,8.438000,-0.080000,1,0,2.030513,2.111194,2.000000,5,0.160000,0.080000,0
72,8.518000,8.438000,-0.080000,1,2,1.977622,2.037779,2.000000,5,0.160000,0.080000,0
72,8.518000,8.438000,-0.080000,1,3,2.806662,2.888362,2.828427,5,0.160000,0.080000,0
73,8.558000,8.478000,-0.080000,1,0,2.039331,2.002879,2.000000,5,0.160000,0.080000,0
73,8.558000,8.478000,-0.080000,1,2,1.998247,2.009630,2.000000,5,0.160000,0.080000,0
73,8.558000,8.478000,-0.080000,1,3,2.813741,2.804202,2.828427,5,0.160000,0.080000,0
74,8.598000,8.518000,-0.080000,1,0,2.047674,2.004435,2.000000,5,0.160000,0.080000,0
74,8.598000,8.518000,-0.080000,1,2,2.004573,1.948785,2.000000,5,0.160000,0.080000,0
74,8.598000,8.518000,-0.080000,1,3,2.836710,2.895253,2.828427,5,0.160000,0.080000,0
75,8.638000,8.558000,-0.080000,1,0,2.050339,2.031149,2.000000,5,0.160000,0.080000,0
75,8.638000,8.558000,-0.080000,1,2,2.019417,2.051199,2.000000,5,0.160000,0.080000,0
75,8.638000,8.558000,-0.080000,1,3,2.861449,2.894777,2.828427,5,0.160000,0.080000,0
76,8.678000,8.598000,-0.080000,1,0,2.051554,2.108115,2.000000,5,0.160000,0.080000,0
76,8.678000,8.598000,-0.080000,1,2,1.992741,1.916313,2.000000,5,0.160000,0.080000,0
76,8.678000,8.598000,-0.080000,1,3,2.872230,2.878554,2.828427,5,0.160000,0.080000,0
77,8.718000,8.638000,-0.080000,1,0,2.028599,1.996417,2.000000,5,0.160000,0.080000,0
77,8.718000,8.638000,-0.080000,1,2,1.972382,1.935982,2.000000,5,0.160000,0.080000,0
77,8.718000,8.638000,-0.080000,1,3,2.860465,2.829541,2.828427,5,0.160000,0.080000,0
78,8.758000,8.678000,-0.080000,1,0,2.022394,1.971852,2.000000,5,0.160000,0.080000,0
78,8.758000,8.678000,-0.080000,1,2,1.975609,2.025764,2.000000,5,0.160000,0.080000,0
78,8.758000,8.678000,-0.080000,1,3,2.869483,2.849291,2.828427,5,0.160000,0.080000,0
79,8.800000,8.718400,-0.081600,1,0,2.012772,1.956326,2.000000,5,0.162000,0.081600,0
79,8.800000,8.718400,-0.081600,1,2,2.016793,2.154708,2.000000,5,0.162000,0.081600,0
79,8.800000,8.718400,-0.081600,1,3,2.861220,2.853936,2.828427,5,0.162000,0.081600,0
80,8.838000,8.758400,-0.079600,1,0,2.023487,2.084724,2.000000,5,0.160000,0.079600,0
80,8.838000,8.758400,-0.079600,1,2,2.024837,2.091417,2.000000,5,0.160000,0.079600,0
80,8.838000,8.758400,-0.079600,1,3,2.832952,2.753436,2.828427,5,0.160000,0.079600,0
81,8.878000,8.798400,-0.079600,1,0,2.009913,2.040244,2.000000,5,0.160000,0.079600,0
81,8.878000,8.798400,-0.079600,1,2,2.047669,2.030475,2.000000,5,0.160000,0.079600,0
81,8.878000,8.798400,-0.079600,1,3,2.821062,2.819104,2.828427,5,0.160000,0.079600,0
82,8.918000,8.838400,-0.079600,1,0,2.015535,2.024531,2.000000,5,0.160000,0.079600,0
82,8.918000,8.838400,-0.079600,1,2,2.064166,2.018464,2.000000,5,0.160000,0.079600,0
82,8.918000,8.838400,-0.079600,1,3,2.811406,2.781265,2.828427,5,0.160000,0.079600,0
83,8.958000,8.878400,-0.079600,1,0,2.007879,1.933571,2.000000,5,0.158000,0.079600,0
83,8.958000,8.878400,-0.079600,1,2,2.048685,1.948362,2.000000,5,0.158000,0.079600,0
83,8.958000,8.878400,-0.079600,1,3,2.801694,2.800728,2.828427,5,0.158000,0.079600,0
84,8.998000,8.918000,-0.080000,1,0,2.007340,1.953633,2.000000,5,0.160000,0.080000,0
84,8.998000,8.918000,-0.080000,1,2,2.025329,2.037928,2.000000,5,0.160000,0.080000,0
84,8.998000,8.918000,-0.080000,1,3,2.804291,2.866921,2.828427,5,0.160000,0.080000,0
85,9.038000,8.958000,-0.080000,1,0,1.961893,1.857486,2.000000,5,0.160000,0.080000,0
85,9.038000,8.958000,-0.080000,1,2,2.028891,2.109226,2.000000,5,0.160000,0.080000,0
85,9.038000,8.958000,-0.080000,1,3,2.836480,2.914383,2.828427,5,0.160000,0.080000,0
86,9.078000,8.998000,-0.080000,1,0,1.960003,2.030793,2.000000,5,0.160000,0.080000,0
86,9.078000,8.998000,-0.080000,1,2,2.037478,2.073411,2.000000,5,0.160000,0.080000,0
86,9.078000,8.998000,-0.080000,1,3,2.857649,2.924948,2.828427,5,0.160000,0.080000,0
87,9.118000,9.038000,-0.080000,1,0,1.929181,1.870425,2.000000,5,0.160000,0.080000,0
87,9.118000,9.038000,-0.080000,1,2,2.013422,1.898184,2.000000,5,0.160000,0.080000,0
87,9.118000,9.038000,-0.080000,1,3,2.859531,2.790672,2.828427,5,0.160000,0.080000,0
88,9.158000,9.078000,-0.080000,1,0,1.918718,1.881256,2.000000,5,0.160000,0.080000,0
88,9.158000,9.078000,-0.080000,1,2,2.054178,2.152139,2.000000,5,0.160000,0.080000,0
88,9.158000,9.078000,-0.080000,1,3,2.880773,2.906941,2.828427,5,0.160000,0.080000,0
89,9.198000,9.118000,-0.080000,1,0,1.926197,1.991026,2.000000,5,0.160000,0.080000,0
89,9.198000,9.118000,-0.080000,1,2,2.039597,1.965023,2.000000,5,0.160000,0.080000,0
89,9.198000,9.118000,-0.080000,1,3,2.883268,2.879397,2.828427,5,0.160000,0.080000,0
90,9.238000,9.158000,-0.080000,1,0,1.944062,1.946812,2.000000,5,0.160000,0.080000,0
90,9.238000,9.158000,-0.080000,1,2,2.020536,2.013923,2.000000,5,0.160000,0.080000,0
90,9.238000,9.158000,-0.080000,1,3,2.865023,2.823157,2.828427,5,0.160000,0.080000,0
91,9.278000,9.198000,-0.080000,1,0,1.923831,1.929639,2.000000,5,0.160000,0.080000,0
