stamp,last_fuse_time,fuse_step,fuse_backtrack,dropped_fuse_count,rejected_fuse_count,oracle,com_dt_0,com_age_0,com_dt_1,com_age_1,com_dt_2,com_age_2,uwb_dt,uwb_age,camera_dt,camera_age,ins_dt,ins_age,gt_dt,gt_age,mission_stage,uwb_stddev,camera_msg_fresh,camera_raw_count,camera_valid_target,camera_angle_constraints,camera_xy_constraints,camera_used_in_cost,camera_target_mask,P_opt_x,P_opt_y,P_opt_z
16.400000000,16.300000000,0.100000000,0,0,110,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.020000000,0.020000000,-0.006000000,0.006000000,0.002000000,0.002000000,0.012000000,0.012000000,1,0.050000000,1,1,1,1,1,1,4,0.015988206,0.040612028,1.838937031
16.500000000,16.400000000,0.100000000,0,0,110,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.200000000,0.200000000,0.000000000,0.000000000,-0.106000000,0.106000000,0.002000000,0.002000000,-0.008000000,0.008000000,1,0.050000000,1,1,1,1,1,1,4,-0.015723513,0.029263622,1.917705426
16.600000000,16.500000000,0.100000000,0,0,110,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.020000000,0.020000000,-0.006000000,0.006000000,0.000000000,0.000000000,0.004000000,0.004000000,1,0.050000000,1,1,1,1,1,1,4,-0.004250170,-0.026688228,1.999322971
16.700000000,16.600000000,0.100000000,0,0,110,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.200000000,0.200000000,0.000000000,0.000000000,-0.006000000,0.006000000,0.002000000,0.002000000,0.016000000,0.016000000,1,0.050000000,1,1,1,1,1,1,4,0.000533199,0.049461398,2.071792987
16.800000000,16.700000000,0.100000000,0,0,110,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.019200000,0.019200000,-0.106000000,0.106000000,0.002000000,0.002000000,-0.006000000,0.006000000,1,0.050000000,1,1,1,1,1,1,4,-0.042562640,0.034200040,2.136474759
16.900000000,16.800000000,0.100000000,0,0,110,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.200000000,0.200000000,0.000800000,0.000800000,-0.006000000,0.006000000,0.002000000,0.002000000,0.008000000,0.008000000,1,0.050000000,1,1,1,1,1,1,4,-0.026503562,-0.002945369,2.199409188
17.000000000,16.900000000,0.100000000,0,0,110,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.020000000,0.020000000,-0.106000000,0.106000000,0.002000000,0.002000000,0.014000000,0.014000000,1,0.050000000,1,1,1,1,1,1,4,-0.005335751,-0.013452999,2.252777541
17.100000000,17.000000000,0.100000000,0,0,110,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.200000000,0.200000000,0.000000000,0.000000000,-0.106000000,0.106000000,0.002000000,0.002000000,-0.008000000,0.008000000,1,0.050000000,1,1,1,1,1,1,4,0.055124679,0.026190115,2.309420159
17.200000000,17.100000000,0.100000000,0,0,110,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.020000000,0.020000000,-0.206000000,0.206000000,0.002000000,0.002000000,0.004000000,0.004000000,1,0.050000000,1,1,1,1,1,1,4,0.038834022,0.060589619,2.380439116
17.300000000,17.200000000,0.100000000,0,0,110,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.200000000,0.200000000,0.000000000,0.000000000,-0.106000000,0.106000000,0.000000000,0.000000000,0.012000000,0.012000000,1,0.050000000,1,1,1,1,1,1,4,0.024597657,0.086524768,2.422875611
17.400000000,17.300000000,0.100000000,0,0,110,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.020000000,0.020000000,-0.006000000,0.006000000,0.000000000,0.000000000,-0.010000000,0.010000000,1,0.050000000,1,1,1,1,1,1,4,0.040917183,0.057696262,2.472011481
17.500000000,17.400000000,0.100000000,0,0,110,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.200000000,0.200000000,0.000000000,0.000000000,-0.106000000,0.106000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0.050000000,1,1,1,1,1,1,4,0.039581065,0.019972552,2.510231624
17.600000000,17.500000000,0.100000000,0,0,110,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.020000000,0.020000000,-0.006000000,0.006000000,0.002000000,0.002000000,0.014000000,0.014000000,1,0.050000000,1,1,1,1,1,1,4,0.038415375,0.006387421,2.557194406
17.700000000,17.600000000,0.100000000,0,0,110,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.200000000,0.200000000,0.000000000,0.000000000,-0.006000000,0.006000000,0.002000000,0.002000000,-0.010000000,0.010000000,1,0.050000000,1,1,1,1,1,1,4,0.059503854,0.031510564,2.598195939
17.800000000,17.700000000,0.100000000,0,0,110,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.020000000,0.020000000,-0.106000000,0.106000000,0.002000000,0.002000000,0.000000000,0.000000000,1,0.050000000,1,1,1,1,1,1,4,-0.006205080,0.030123752,2.628402771
17.900000000,17.800000000,0.100000000,0,0,110,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.200000000,0.200000000,0.000000000,0.000000000,-0.006000000,0.006000000,0.000000000,0.000000000,0.012000000,0.012000000,1,0.050000000,1,1,1,1,1,1,4,-0.032551559,0.022130717,2.662659045
18.000000000,17.900000000,0.100000000,0,0,110,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.020000000,0.020000000,-0.006000000,0.006000000,0.002000000,0.002000000,-0.012000000,0.012000000,1,0.050000000,1,1,1,1,1,1,4,-0.008338022,0.009400237,2.683826314
18.100000000,18.000000000,0.100000000,0,0,110,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.200000000,0.200000000,0.000000000,0.000000000,-0.106000000,0.106000000,0.002000000,0.002000000,0.000000000,0.000000000,1,0.050000000,1,1,1,1,1,1,4,-0.019218112,-0.002388798,2.713051096
18.200000000,18.100000000,0.100000000,0,0,110,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.020000000,0.020000000,-0.106000000,0.106000000,0.002000000,0.002000000,0.012000000,0.012000000,1,0.050000000,1,1,1,1,1,1,4,0.009745668,0.009215944,2.743470139
18.300000000,18.200000000,0.100000000,0,0,110,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.200000000,0.200000000,0.000000000,0.000000000,-0.006000000,0.006000000,0.002000000,0.002000000,-0.014000000,0.014000000,1,0.050000000,1,1,1,1,1,1,4,-0.003371992,0.000389761,2.767843835
18.400000000,18.300000000,0.100000000,0,0,110,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.020000000,0.020000000,-0.106000000,0.106000000,0.002000000,0.002000000,0.000000000,0.000000000,1,0.050000000,1,1,1,1,1,1,4,0.003713578,-0.018108720,2.773194104
18.500000000,18.400000000,0.100000000,0,0,110,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.200000000,0.200000000,0.000000000,0.000000000,-0.106000000,0.106000000,0.000000000,0.000000000,0.010000000,0.010000000,1,0.050000000,1,1,1,1,1,1,4,0.016055955,0.018976392,2.782613855
18.600000000,18.500000000,0.100000000,0,0,110,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.020000000,0.020000000,-0.006000000,0.006000000,0.002000000,0.002000000,-0.012000000,0.012000000,1,0.050000000,1,1,1,1,1,1,4,-0.011679859,0.061636214,2.810490162
18.700000000,18.600000000,0.100000000,0,0,110,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.200000000,0.200000000,0.000000000,0.000000000,-0.106000000,0.106000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0.050000000,1,1,1,1,1,1,4,0.005558017,0.094692796,2.829605275
18.800000000,18.700000000,0.100000000,0,0,110,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.020000000,0.020000000,-0.106000000,0.106000000,0.002000000,0.002000000,0.014000000,0.014000000,1,0.050000000,1,1,1,1,1,1,4,-0.049792418,0.141292212,2.836085836
18.900000000,18.800000000,0.100000000,0,0,110,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.200000000,0.200000000,0.000000000,0.000000000,-0.006000000,0.006000000,0.002000000,0.002000000,-0.008000000,0.008000000,1,0.050000000,1,1,1,1,1,1,4,-0.073997668,0.148916203,2.851863928
19.000000000,18.900000000,0.100000000,0,0,110,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.020000000,0.020000000,-0.006000000,0.006000000,0.000000000,0.000000000,0.004000000,0.004000000,1,0.050000000,1,1,1,1,1,1,4,-0.098344194,0.148247938,2.857075644
19.100000000,19.000000000,0.100000000,0,0,110,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.200000000,0.200000000,0.000000000,0.000000000,-0.006000000,0.006000000,0.002000000,0.002000000,-0.018000000,0.018000000,1,0.050000000,1,1,1,1,1,1,4,-0.066081606,0.130310830,2.858335717
19.200000000,19.100000000,0.100000000,0,0,110,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.020000000,0.020000000,-0.006000000,0.006000000,0.002000000,0.002000000,-0.002000000,0.002000000,1,0.050000000,1,1,1,1,1,1,4,-0.075977229,0.116189007,2.866769382
19.300000000,19.200000000,0.100000000,0,0,110,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.200000000,0.200000000,0.000000000,0.000000000,-0.006000000,0.006000000,0.000000000,0.000000000,0.008000000,0.008000000,1,0.050000000,1,1,1,1,1,1,4,0.024170353,0.157669746,2.872431131
19.400000000,19.300000000,0.100000000,0,0,110,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.020000000,0.020000000,-0.106000000,0.106000000,0.000000000,0.000000000,-0.010000000,0.010000000,1,0.050000000,1,1,1,1,1,1,4,0.040048553,0.178505925,2.876555469
19.500000000,19.400000000,0.100000000,0,0,110,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.200000000,0.200000000,0.000000000,0.000000000,-0.106000000,0.106000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0.050000000,1,1,1,1,1,1,4,0.038679719,0.143219149,2.881567857
19.600000000,19.500000000,0.100000000,0,0,110,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.020000000,0.020000000,-0.206000000,0.206000000,0.000000000,0.000000000,0.014000000,0.014000000,1,0.050000000,1,1,1,1,1,1,4,0.023474955,0.130241216,2.898043680
19.700000000,19.600000000,0.100000000,0,0,110,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.200000000,0.200000000,0.000000000,0.000000000,-0.106000000,0.106000000,0.000000000,0.000000000,-0.006000000,0.006000000,1,0.050000000,1,1,1,1,1,1,4,-0.011493348,0.090018970,2.908852437
19.800000000,19.700000000,0.100000000,0,0,110,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.020000000,0.020000000,-0.006000000,0.006000000,0.002000000,0.002000000,0.008000000,0.008000000,1,0.050000000,1,1,1,1,1,1,4,-0.002820092,0.099322353,2.922344076
19.900000000,19.800000000,0.100000000,0,0,110,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.200000000,0.200000000,0.000000000,0.000000000,-0.006000000,0.006000000,0.002000000,0.002000000,-0.014000000,0.014000000,1,0.050000000,1,1,1,1,1,1,4,-0.025167764,0.079942986,2.932982425
20.000000000,19.900000000,0.100000000,0,0,110,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.200000000,0.200000000,0.009333333,0.009333333,-0.106000000,0.106000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0.050000000,1,1,1,1,1,1,4,-0.013879150,0.091224579,2.940592672
20.100000000,20.000000000,0.100000000,0,0,110,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.005333333,0.005333333,-0.006000000,0.006000000,0.002000000,0.002000000,0.014000000,0.014000000,2,0.050000000,1,1,1,1,1,1,4,-0.008183383,0.118670558,2.937157937
20.200000000,20.100000000,0.100000000,0,0,110,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.020000000,0.020000000,-0.106000000,0.106000000,0.002000000,0.002000000,-0.008000000,0.008000000,2,0.050000000,1,1,1,1,1,1,4,0.011050953,0.099347743,2.946094882
20.300000000,20.200000000,0.100000000,0,0,110,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.200000000,0.200000000,0.000000000,0.000000000,-0.106000000,0.106000000,0.002000000,0.002000000,0.004000000,0.004000000,2,0.050000000,1,1,1,1,1,1,4,-0.049435991,0.071118135,2.954933551
20.400000000,20.300000000,0.100000000,0,0,110,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.020000000,0.020000000,-0.206000000,0.206000000,0.002000000,0.002000000,0.014000000,0.014000000,2,0.050000000,1,1,1,1,1,1,4,-0.066276614,0.069244924,2.948580301
20.500000000,20.400000000,0.100000000,0,0,110,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.200000000,0.200000000,0.000000000,0.000000000,-0.106000000,0.106000000,0.002000000,0.002000000,-0.010000000,0.010000000,2,0.050000000,1,1,1,1,1,1,4,-0.119496075,0.050132625,2.950102679
20.600000000,20.500000000,0.100000000,0,0,110,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.020000000,0.020000000,-0.206000000,0.206000000,0.002000000,0.002000000,0.002000000,0.002000000,2,0.050000000,1,1,1,1,1,1,4,-0.140543540,0.035361444,2.966699799
20.700000000,20.600000000,0.100000000,0,0,110,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.200000000,0.200000000,0.000000000,0.000000000,-0.106000000,0.106000000,0.002000000,0.002000000,0.016000000,0.016000000,2,0.050000000,1,1,1,1,1,1,4,-0.121545544,0.068896282,2.960397484
20.800000000,20.700000000,0.100000000,0,0,110,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.020000000,0.020000000,-0.006000000,0.006000000,0.002000000,0.002000000,-0.008000000,0.008000000,2,0.050000000,1,1,1,1,1,1,4,-0.159750182,0.105169305,2.966301720
20.900000000,20.800000000,0.100000000,0,0,110,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.010666667,0.010666667,-0.106000000,0.106000000,0.000000000,0.000000000,0.000000000,0.000000000,2,0.050000000,1,1,1,1,1,1,4,-0.185123377,0.097598170,2.971673033
21.000000000,20.900000000,0.100000000,0,0,110,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.200000000,0.200000000,0.017333333,0.017333333,-0.106000000,0.106000000,0.000000000,0.000000000,0.010000000,0.010000000,2,0.050000000,1,1,1,1,1,1,4,-0.133818339,0.113859732,2.966610768
21.100000000,21.000000000,0.100000000,0,0,110,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.200000000,0.200000000,0.000000000,0.000000000,-0.206000000,0.206000000,0.000000000,0.000000000,-0.012000000,0.012000000,2,0.050000000,1,1,1,1,1,1,4,-0.104187522,0.140397241,2.972176448
21.200000000,21.100000000,0.100000000,0,0,110,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.020000000,0.020000000,-0.106000000,0.106000000,0.000000000,0.000000000,0.002000000,0.002000000,2,0.050000000,1,1,1,1,1,1,4,-0.088781705,0.150337931,2.976580326
21.300000000,21.200000000,0.100000000,0,0,110,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.200000000,0.200000000,0.000000000,0.000000000,-0.206000000,0.206000000,0.000000000,0.000000000,0.014000000,0.014000000,2,0.050000000,1,1,1,1,1,1,4,-0.124362400,0.161317049,2.983517683
21.400000000,21.300000000,0.100000000,0,0,110,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.020000000,0.020000000,-0.106000000,0.106000000,0.002000000,0.002000000,-0.008000000,0.008000000,2,0.050000000,1,1,1,1,1,1,4,-0.134874815,0.194234839,2.967344952
21.500000000,21.400000000,0.100000000,0,0,110,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.200000000,0.200000000,0.000000000,0.000000000,-0.006000000,0.006000000,0.002000000,0.002000000,0.004000000,0.004000000,2,0.050000000,1,1,1,1,1,1,4,-0.100817029,0.203035001,2.973979684
21.600000000,21.500000000,0.100000000,0,0,110,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.020000000,0.020000000,-0.006000000,0.006000000,0.002000000,0.002000000,-0.018000000,0.018000000,2,0.050000000,1,1,1,1,1,1,4,-0.120257371,0.178212295,2.965841130
21.700000000,21.600000000,0.100000000,0,0,110,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.200000000,0.200000000,0.000000000,0.000000000,-0.006000000,0.006000000,0.002000000,0.002000000,-0.004000000,0.004000000,2,0.050000000,1,1,1,1,1,1,4,-0.177110965,0.169896400,2.962679561
21.800000000,21.700000000,0.100000000,0,0,110,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.020000000,0.020000000,-0.106000000,0.106000000,0.000000000,0.000000000,0.010000000,0.010000000,2,0.050000000,1,1,1,1,1,1,4,-0.209016826,0.167060748,2.965592345
21.900000000,21.800000000,0.100000000,0,0,110,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.200000000,0.200000000,0.000000000,0.000000000,-0.006000000,0.006000000,0.002000000,0.002000000,-0.016000000,0.016000000,2,0.050000000,1,1,1,1,1,1,4,-0.193899195,0.160389537,2.982498412
22.000000000,21.900000000,0.100000000,0,0,110,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.020000000,0.020000000,-0.006000000,0.006000000,0.000000000,0.000000000,0.000000000,0.000000000,2,0.050000000,1,1,1,1,1,1,4,-0.168085505,0.206225857,2.976612528
22.100000000,22.000000000,0.100000000,0,0,110,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.200000000,0.200000000,0.000000000,0.000000000,-0.006000000,0.006000000,0.000000000,0.000000000,0.010000000,0.010000000,3,0.065000000,1,1,1,1,1,1,4,-0.172006701,0.238747878,2.980866631
22.200000000,22.100000000,0.100000000,0,0,110,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.020000000,0.020000000,-0.106000000,0.106000000,0.002000000,0.002000000,-0.012000000,0.012000000,3,0.065000000,1,1,1,1,1,1,4,-0.160561546,0.239075068,2.980883119
22.300000000,22.200000000,0.100000000,0,0,110,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.200000000,0.200000000,0.000000000,0.000000000,-0.106000000,0.106000000,0.002000000,0.002000000,0.000000000,0.000000000,3,0.065000000,1,1,1,1,1,1,4,-0.156987698,0.291978341,2.977610266
22.400000000,22.300000000,0.100000000,0,0,110,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.020000000,0.020000000,-0.206000000,0.206000000,0.002000000,0.002000000,0.010000000,0.010000000,3,0.065000000,1,1,1,1,1,1,4,-0.135997190,0.311445140,2.980926590
22.500000000,22.400000000,0.100000000,0,0,110,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.200000000,0.200000000,0.000000000,0.000000000,-0.106000000,0.106000000,0.002000000,0.002000000,-0.012000000,0.012000000,3,0.065000000,1,1,1,1,1,1,4,-0.141238896,0.303165348,2.984047766
22.600000000,22.500000000,0.100000000,0,0,110,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.020000000,0.020000000,-0.006000000,0.006000000,0.002000000,0.002000000,0.000000000,0.000000000,3,0.065000000,1,1,1,1,1,1,4,-0.155170299,0.309152851,2.981378011
22.700000000,22.600000000,0.100000000,0,0,110,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.200000000,0.200000000,0.000000000,0.000000000,-0.106000000,0.106000000,0.002000000,0.002000000,0.012000000,0.012000000,3,0.065000000,1,1,1,1,1,1,4,-0.180542901,0.313728088,2.997831014
22.800000000,22.700000000,0.100000000,0,0,110,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.020000000,0.020000000,-0.106000000,0.106000000,0.002000000,0.002000000,-0.010000000,0.010000000,3,0.065000000,1,1,1,1,1,1,4,-0.135223384,0.342469391,2.988950703
22.900000000,22.800000000,0.100000000,0,0,110,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.200000000,0.200000000,0.000000000,0.000000000,-0.006000000,0.006000000,0.002000000,0.002000000,0.000000000,0.000000000,3,0.065000000,1,1,1,1,1,1,4,-0.084721321,0.331902406,2.978782547
