seq,timestamp,self_id,target_id,distance,gt_distance
21,11.032000,3,0,2.039480,2.000000
21,11.032000,3,1,2.823405,2.828427
21,11.032000,3,2,2.026677,2.000000
22,11.072000,3,0,1.994197,2.000000
22,11.072000,3,1,2.826619,2.828427
22,11.072000,3,2,1.988998,2.000000
23,11.112000,3,0,2.023741,2.000000
23,11.112000,3,1,2.811027,2.828427
23,11.112000,3,2,2.002591,2.000000
24,11.152000,3,0,1.954692,2.000000
24,11.152000,3,1,2.743774,2.828427
24,11.152000,3,2,2.092111,2.000000
25,11.192000,3,0,2.009716,2.000000
25,11.192000,3,1,2.817408,2.828427
25,11.192000,3,2,2.166628,2.000000
26,11.232000,3,0,1.935103,2.000000
26,11.232000,3,1,2.953108,2.828427
26,11.232000,3,2,1.967878,2.000000
27,11.272000,3,0,1.979241,2.000000
27,11.272000,3,1,2.927016,2.828427
27,11.272000,3,2,1.923760,2.000000
28,11.312000,3,0,1.962107,2.000000
28,11.312000,3,1,3.051280,2.828427
28,11.312000,3,2,2.013350,2.000000
29,11.352000,3,0,2.044905,2.000000
29,11.352000,3,1,2.997969,2.828427
29,11.352000,3,2,2.005032,2.000000
30,11.392000,3,0,2.021732,2.000000
30,11.392000,3,1,2.829651,2.828427
30,11.392000,3,2,1.903959,2.000000
31,11.432000,3,0,1.958302,2.000000
31,11.432000,3,1,2.907519,2.828427
31,11.432000,3,2,2.114324,2.000000
32,11.472000,3,0,2.045356,2.000000
32,11.472000,3,1,2.898001,2.828427
32,11.472000,3,2,1.989570,2.000000
33,11.512000,3,0,1.934213,2.000000
33,11.512000,3,1,2.771872,2.828427
33,11.512000,3,2,2.124757,2.000000
34,11.552000,3,0,2.046860,2.000000
34,11.552000,3,1,2.935321,2.828427
34,11.552000,3,2,1.944265,2.000000
35,11.592000,3,0,1.958938,2.000000
35,11.592000,3,1,2.808520,2.828427
35,11.592000,3,2,2.018062,2.000000
36,11.632000,3,0,1.868670,2.000000
36,11.632000,3,1,2.834018,2.828427
36,11.632000,3,2,2.013047,2.000000
37,11.672000,3,0,2.028968,2.000000
37,11.672000,3,1,2.999386,2.828427
37,11.672000,3,2,1.894306,2.000000
38,11.712000,3,0,2.100350,2.000000
38,11.712000,3,1,2.821698,2.828427
38,11.712000,3,2,2.069252,2.000000
39,11.752000,3,0,2.012852,2.000000
39,11.752000,3,1,2.822534,2.828427
39,11.752000,3,2,1.935621,2.000000
40,11.792000,3,0,2.021247,2.000000
40,11.792000,3,1,2.782080,2.828427
40,11.792000,3,2,1.924238,2.000000
41,11.832000,3,0,2.023748,2.000000
41,11.832000,3,1,2.980271,2.828427
41,11.832000,3,2,2.023527,2.000000
42,11.872000,3,0,1.941189,2.000000
42,11.872000,3,1,2.854901,2.828427
42,11.872000,3,2,2.065156,2.000000
43,11.912000,3,0,2.028112,2.000000
43,11.912000,3,1,2.888731,2.828427
43,11.912000,3,2,2.015329,2.000000
44,11.952000,3,0,2.039310,2.000000
44,11.952000,3,1,2.850758,2.828427
44,11.952000,3,2,2.045920,2.000000
45,11.992000,3,0,1.976013,2.000000
45,11.992000,3,1,2.863573,2.828427
45,11.992000,3,2,2.180516,2.000000
46,12.032000,3,0,1.881976,2.000000
46,12.032000,3,1,2.913719,2.828427
46,12.032000,3,2,1.888708,2.000000
47,12.072000,3,0,2.028891,2.000000
47,12.072000,3,1,2.855618,2.828427
47,12.072000,3,2,2.075007,2.000000
48,12.112000,3,0,1.981717,2.000000
48,12.112000,3,1,2.810097,2.828427
48,12.112000,3,2,1.977526,2.000000
49,12.152000,3,0,2.161329,2.000000
49,12.152000,3,1,2.732874,2.828427
49,12.152000,3,2,2.029883,2.000000
50,12.194000,3,0,1.977274,2.000000
50,12.194000,3,1,3.028462,2.828427
50,12.194000,3,2,2.045611,2.000000
51,12.232000,3,0,2.025689,2.000000
51,12.232000,3,1,2.973415,2.828427
51,12.232000,3,2,2.008799,2.000000
52,12.272000,3,0,1.972494,2.000000
52,12.272000,3,1,2.723293,2.828427
52,12.272000,3,2,2.045155,2.000000
53,12.312000,3,0,2.035797,2.000000
53,12.312000,3,1,2.893910,2.828427
53,12.312000,3,2,1.876614,2.000000
54,12.352000,3,0,1.928617,2.000000
54,12.352000,3,1,2.673800,2.828427
54,12.352000,3,2,1.935112,2.000000
55,12.392000,3,0,2.044705,2.000000
55,12.392000,3,1,2.822649,2.828427
55,12.392000,3,2,2.011426,2.000000
56,12.432000,3,0,1.942246,2.000000
56,12.432000,3,1,2.925250,2.828427
56,12.432000,3,2,1.993137,2.000000
57,12.472000,3,0,1.967103,2.000000
57,12.472000,3,1,2.782998,2.828427
57,12.472000,3,2,2.036414,2.000000
58,12.512000,3,0,1.999161,2.000000
58,12.512000,3,1,2.840607,2.828427
58,12.512000,3,2,1.881170,2.000000
59,12.552000,3,0,1.934992,2.000000
59,12.552000,3,1,2.852560,2.828427
59,12.552000,3,2,2.115416,2.000000
60,12.592000,3,0,1.937321,2.000000
60,12.592000,3,1,2.679939,2.828427
60,12.592000,3,2,1.921581,2.000000
61,12.632000,3,0,1.912948,2.000000
61,12.632000,3,1,2.922627,2.828427
61,12.632000,3,2,1.868953,2.000000
62,12.672000,3,0,1.916297,2.000000
62,12.672000,3,1,2.914618,2.828427
62,12.672000,3,2,1.997379,2.000000
63,12.712000,3,0,1.893572,2.000000
63,12.712000,3,1,2.932379,2.828427
63,12.712000,3,2,1.966551,2.000000
64,12.752000,3,0,2.113741,2.000000
64,12.752000,3,1,2.899371,2.828427
64,12.752000,3,2,2.030830,2.000000
65,12.792000,3,0,2.089253,2.000000
65,12.792000,3,1,2.789780,2.828427
65,12.792000,3,2,1.958660,2.000000
66,12.832000,3,0,1.952132,2.000000
66,12.832000,3,1,2.829621,2.828427
66,12.832000,3,2,2.184286,2.000000
67,12.872000,3,0,1.975240,2.000000
67,12.872000,3,1,2.747241,2.828427
67,12.872000,3,2,2.053160,1.999999
68,12.912000,3,0,2.011419,2.000000
68,12.912000,3,1,2.804651,2.828427
68,12.912000,3,2,1.892783,1.999999
69,12.952000,3,0,2.059084,2.000000
69,12.952000,3,1,2.813136,2.828427
69,12.952000,3,2,2.046128,1.999999
70,12.992000,3,0,2.028080,2.000000
70,12.992000,3,1,2.821866,2.828427
70,12.992000,3,2,1.900420,1.999999
71,13.032000,3,0,1.972315,2.000000
71,13.032000,3,1,2.890139,2.828427
71,13.032000,3,2,1.991136,1.999999
72,13.072000,3,0,1.973912,2.000000
72,13.072000,3,1,2.819536,2.828427
72,13.072000,3,2,2.043857,1.999999
73,13.112000,3,0,1.935130,2.000000
73,13.112000,3,1,2.839212,2.828427
73,13.112000,3,2,1.982188,1.999999
74,13.152000,3,0,2.077114,2.000000
74,13.152000,3,1,2.976188,2.828427
74,13.152000,3,2,1.951461,1.999999
75,13.192000,3,0,1.943488,2.000000
75,13.192000,3,1,2.809426,2.828427
75,13.192000,3,2,2.035552,1.999999
76,13.232000,3,0,1.965245,2.000000
76,13.232000,3,1,2.938956,2.828427
76,13.232000,3,2,1.942612,1.999999
77,13.272000,3,0,2.078511,2.000000
77,13.272000,3,1,2.851134,2.828427
77,13.272000,3,2,1.918908,1.999999
78,13.312000,3,0,1.865394,2.000000
78,13.312000,3,1,2.841948,2.828427
78,13.312000,3,2,1.993034,1.999999
79,13.352000,3,0,1.895148,2.000000
79,13.352000,3,1,2.698199,2.828427
79,13.352000,3,2,1.923922,1.999999
80,13.392000,3,0,2.041650,2.000000
80,13.392000,3,1,2.899030,2.828427
80,13.392000,3,2,1.937741,1.999999
81,13.436000,3,0,2.098558,2.000000
81,13.436000,3,1,2.712757,2.828427
81,13.436000,3,2,2.011377,1.999999
82,13.472000,3,0,2.055625,2.000000
82,13.472000,3,1,2.760173,2.828427
82,13.472000,3,2,2.010589,1.999999
83,13.512000,3,0,1.926879,2.000000
83,13.512000,3,1,2.898933,2.828427
83,13.512000,3,2,2.031547,1.999999
84,13.552000,3,0,2.084300,2.000000
84,13.552000,3,1,2.754290,2.828427
84,13.552000,3,2,2.000012,1.999999
85,13.592000,3,0,1.986218,2.000000
85,13.592000,3,1,2.735222,2.828427
85,13.592000,3,2,2.129843,1.999999
86,13.632000,3,0,2.119895,2.000000
86,13.632000,3,1,2.865589,2.828427
86,13.632000,3,2,2.063580,1.999999
87,13.672000,3,0,2.001410,2.000000
87,13.672000,3,1,2.754593,2.828427
87,13.672000,3,2,1.803913,1.999999
88,13.712000,3,0,2.112891,2.000000
88,13.712000,3,1,2.792452,2.828427
88,13.712000,3,2,2.083743,1.999999
89,13.752000,3,0,1.963688,2.000000
89,13.752000,3,1,2.870000,2.828427
89,13.752000,3,2,2.030666,1.999999
90,13.792000,3,0,1.896105,2.000000
90,13.792000,3,1,2.849712,2.828427
90,13.792000,3,2,2.143477,1.999999
91,13.832000,3,0,1.981022,2.000000
91,13.832000,3,1,2.859723,2.828427
91,13.832000,3,2,2.019278,1.999999
92,13.872000,3,0,1.978210,2.000000
92,13.872000,3,1,2.852278,2.828427
92,13.872000,3,2,1.942326,1.999999
93,13.914000,3,0,2.141114,2.000000
93,13.914000,3,1,2.850064,2.828427
93,13.914000,3,2,1.919084,1.999999
94,13.952000,3,0,2.108549,2.000000
94,13.952000,3,1,2.705869,2.828427
94,13.952000,3,2,2.035383,1.999999
95,13.992000,3,0,2.240505,2.000000
95,13.992000,3,1,2.706376,2.828427
95,13.992000,3,2,2.108341,1.999999
96,14.032000,3,0,1.861488,2.000000
96,14.032000,3,1,2.780360,2.828427
96,14.032000,3,2,1.998823,1.999999
97,14.072000,3,0,1.988540,2.000000
97,14.072000,3,1,2.952457,2.828427
97,14.072000,3,2,2.172979,1.999999
98,14.112000,3,0,1.954944,2.000000
98,14.112000,3,1,2.902040,2.828427
98,14.112000,3,2,2.042797,1.999999
99,14.152000,3,0,1.985106,2.000000
99,14.152000,3,1,2.730533,2.828427
99,14.152000,3,2,2.019402,1.999999
100,14.192000,3,0,2.066561,2.000000
100,14.192000,3,1,2.746095,2.828427
100,14.192000,3,2,2.137194,1.999999
101,14.232000,3,0,1.995677,2.000000
101,14.232000,3,1,2.719611,2.828427
101,14.232000,3,2,2.032222,1.999999
102,14.272000,3,0,2.114355,2.000000
102,14.272000,3,1,2.859883,2.828427
102,14.272000,3,2,1.943970,1.999999
103,14.312000,3,0,2.108048,2.000000
103,14.312000,3,1,2.782279,2.828427
103,14.312000,3,2,2.056684,1.999999
104,14.352000,3,0,1.978409,2.000000
104,14.352000,3,1,2.886791,2.828427
104,14.352000,3,2,1.844821,1.999999
105,14.394000,3,0,2.011434,2.000000
105,14.394000,3,1,2.753175,2.828427
105,14.394000,3,2,2.066789,1.999999
106,14.432000,3,0,2.001553,2.000000
106,14.432000,3,1,2.712640,2.828427
106,14.432000,3,2,1.915619,1.999999
107,14.472000,3,0,2.133974,2.000000
107,14.472000,3,1,2.908371,2.828427
107,14.472000,3,2,1.909173,1.999999
108,14.512000,3,0,2.047540,2.000000
108,14.512000,3,1,2.695724,2.828427
108,14.512000,3,2,1.979199,1.999999
109,14.552000,3,0,2.048688,2.000000
109,14.552000,3,1,2.752115,2.828427
109,14.552000,3,2,2.028294,1.999999
110,14.594000,3,0,2.118465,2.000000
110,14.594000,3,1,2.888431,2.828427
110,14.594000,3,2,2.061854,1.999999
111,14.632000,3,0,2.018354,2.000000
111,14.632000,3,1,2.929534,2.828427
111,14.632000,3,2,1.991320,1.999999
112,14.672000,3,0,1.870069,2.000000
112,14.672000,3,1,2.765223,2.828427
112,14.672000,3,2,1.971411,1.999999
113,14.712000,3,0,2.021488,2.000000
113,14.712000,3,1,2.731115,2.828427
113,14.712000,3,2,1.980551,1.999999
114,14.752000,3,0,2.012768,2.000000
114,14.752000,3,1,2.757854,2.828427
114,14.752000,3,2,2.081357,1.999999
115,14.792000,3,0,1.953775,2.000000
115,14.792000,3,1,2.891600,2.828427
115,14.792000,3,2,2.061235,1.999999
116,14.834000,3,0,1.936043,2.000000
116,14.834000,3,1,2.754578,2.828427
116,14.834000,3,2,1.898317,1.999999
117,14.872000,3,0,1.943915,2.000000
117,14.872000,3,1,2.772877,2.828427
117,14.872000,3,2,2.160193,1.999999
118,14.912000,3,0,1.913439,2.000000
118,14.912000,3,1,2.661357,2.828427
118,14.912000,3,2,1.976453,1.999999
119,14.952000,3,0,1.930267,2.000000
119,14.952000,3,1,2.851474,2.828427
119,14.952000,3,2,1.960453,2.000000
120,14.992000,3,0,2.041565,2.000000
120,14.992000,3,1,2.767345,2.828427
120,14.992000,3,2,1.944738,2.000000
121,15.032000,3,0,2.017630,2.000000
121,15.032000,3,1,2.788388,2.828427
121,15.032000,3,2,2.036880,2.000000
122,15.072000,3,0,2.120548,2.000000
122,15.072000,3,1,2.898649,2.828427
122,15.072000,3,2,1.982424,2.000000
123,15.112000,3,0,2.086483,2.000000
123,15.112000,3,1,2.756944,2.828427
123,15.112000,3,2,1.928889,2.000000
124,15.152000,3,0,1.924990,2.000000
124,15.152000,3,1,2.872428,2.828427
124,15.152000,3,2,1.986320,2.000000
125,15.192000,3,0,1.938650,2.000000
125,15.192000,3,1,2.812192,2.828427
125,15.192000,3,2,2.075684,2.000000
126,15.232000,3,0,1.890518,2.000000
126,15.232000,3,1,2.819182,2.828427
126,15.232000,3,2,2.082676,2.000000
127,15.272000,3,0,1.976137,2.000000
127,15.272000,3,1,2.765494,2.828427
127,15.272000,3,2,1.829682,2.000000
128,15.312000,3,0,2.053627,2.000000
128,15.312000,3,1,2.699074,2.828427
128,15.312000,3,2,1.917919,2.000000
129,15.352000,3,0,1.930486,2.000000
129,15.352000,3,1,2.936623,2.828427
129,15.352000,3,2,2.029414,2.000000
130,15.392000,3,0,2.050482,2.000000
130,15.392000,3,1,2.910260,2.828427
130,15.392000,3,2,2.069256,2.000000
131,15.432000,3,0,2.025594,2.000000
131,15.432000,3,1,2.770759,2.828427
131,15.432000,3,2,2.004641,2.000000
132,15.472000,3,0,1.884888,2.000000
132,15.472000,3,1,2.846612,2.828427
132,15.472000,3,2,1.987397,2.000000
133,15.512000,3,0,2.120103,2.000000
133,15.512000,3,1,2.767670,2.828427
133,15.512000,3,2,2.100359,2.000000
134,15.552000,3,0,1.874956,2.000000
134,15.552000,3,1,2.674379,2.828427
134,15.552000,3,2,1.936830,2.000000
135,15.594000,3,0,1.976123,2.000000
135,15.594000,3,1,2.898424,2.828427
135,15.594000,3,2,2.200074,2.000000
136,15.634000,3,0,2.007706,2.000000
136,15.634000,3,1,2.878573,2.828427
136,15.634000,3,2,1.934883,2.000000
137,15.672000,3,0,2.138827,2.000000
137,15.672000,3,1,2.815687,2.828427
137,15.672000,3,2,2.075495,2.000000
138,15.712000,3,0,2.009925,2.000000
138,15.712000,3,1,2.995047,2.828427
138,15.712000,3,2,2.158740,2.000000
139,15.752000,3,0,1.963290,2.000000
139,15.752000,3,1,2.906467,2.828427
139,15.752000,3,2,1.929855,2.000000
140,15.794000,3,0,1.889119,2.000000
140,15.794000,3,1,2.870257,2.828427
140,15.794000,3,2,2.061693,2.000000
141,15.832000,3,0,1.991388,2.000000
141,15.832000,3,1,2.774245,2.828427
141,15.832000,3,2,1.927416,2.000000
142,15.872000,3,0,1.961922,2.000000
142,15.872000,3,1,2.749103,2.828427
142,15.872000,3,2,2.096255,2.000000
143,15.912000,3,0,2.263733,2.000000
143,15.912000,3,1,2.856638,2.828427
143,15.912000,3,2,1.904340,2.000000
144,15.952000,3,0,1.932238,2.000000
144,15.952000,3,1,2.825259,2.828427
144,15.952000,3,2,1.849608,2.000000
145,15.992000,3,0,2.039735,2.000000
145,15.992000,3,1,2.817281,2.828427
145,15.992000,3,2,2.017480,2.000000
146,16.032000,3,0,1.952093,2.000000
146,16.032000,3,1,2.825910,2.828427
146,16.032000,3,2,1.973352,2.000000
147,16.072000,3,0,2.162116,2.000000
147,16.072000,3,1,2.906957,2.828427
147,16.072000,3,2,2.041812,2.000000
148,16.112000,3,0,2.092363,2.000000
148,16.112000,3,1,2.790382,2.828427
148,16.112000,3,2,2.029536,2.000000
149,16.152000,3,0,1.933265,2.000000
149,16.152000,3,1,2.811809,2.828427
149,16.152000,3,2,2.021184,2.000000
150,16.194000,3,0,1.925222,2.000000
150,16.194000,3,1,2.782652,2.828427
150,16.194000,3,2,1.843277,2.000000
151,16.232000,3,0,2.054784,2.000000
151,16.232000,3,1,2.810835,2.828427
151,16.232000,3,2,2.004771,2.000000
152,16.272000,3,0,2.023132,2.000000
152,16.272000,3,1,2.789537,2.828427
152,16.272000,3,2,1.785788,2.000000
153,16.312000,3,0,1.992299,2.000000
153,16.312000,3,1,3.036441,2.828427
153,16.312000,3,2,1.977574,2.000000
154,16.352000,3,0,2.095119,2.000000
154,16.352000,3,1,2.874318,2.828427
154,16.352000,3,2,2.102824,2.000000
155,16.392000,3,0,1.973674,2.000000
155,16.392000,3,1,2.797549,2.828427
155,16.392000,3,2,2.053666,2.000000
156,16.432000,3,0,2.107758,2.000000
156,16.432000,3,1,2.769511,2.828427
156,16.432000,3,2,2.044423,2.000000
157,16.472000,3,0,1.942347,2.000000
157,16.472000,3,1,2.740085,2.828427
157,16.472000,3,2,1.987121,2.000000
158,16.512000,3,0,2.054886,2.000000
158,16.512000,3,1,2.797946,2.828427
158,16.512000,3,2,2.019452,2.000000
159,16.552000,3,0,2.057245,2.000000
159,16.552000,3,1,2.758195,2.828427
159,16.552000,3,2,2.046420,2.000000
160,16.592000,3,0,1.964570,2.000000
160,16.592000,3,1,2.892580,2.828427
160,16.592000,3,2,2.158567,2.000000
161,16.632000,3,0,2.092621,2.000000
161,16.632000,3,1,2.759039,2.828427
161,16.632000,3,2,1.900208,2.000000
162,16.672000,3,0,2.010141,2.000000
162,16.672000,3,1,2.894097,2.828427
162,16.672000,3,2,1.986787,2.000000
163,16.714000,3,0,2.046967,2.000000
163,16.714000,3,1,2.765274,2.828427
163,16.714000,3,2,2.006728,1.999999
164,16.752000,3,0,1.999440,2.000000
164,16.752000,3,1,2.867682,2.828411
164,16.752000,3,2,1.971248,1.999976
165,16.792000,3,0,2.084611,1.999999
165,16.792000,3,1,2.986334,2.828352
165,16.792000,3,2,1.949231,1.999894
166,16.832000,3,0,1.913252,1.999995
166,16.832000,3,1,2.833467,2.828249
166,16.832000,3,2,1.969045,1.999753
167,16.874000,3,0,1.992017,1.999988
167,16.874000,3,1,2.816980,2.828070
167,16.874000,3,2,1.996555,1.999519
168,16.912000,3,0,1.897354,1.999971
168,16.912000,3,1,2.766633,2.827823
168,16.912000,3,2,1.999729,1.999220
169,16.952000,3,0,2.082322,1.999924
169,16.952000,3,1,3.135120,2.827434
169,16.952000,3,2,2.040586,1.998791
170,16.992000,3,0,2.033010,1.999852
170,16.992000,3,1,2.894480,2.826889
170,16.992000,3,2,1.989660,1.998238
171,17.032000,3,0,2.006141,1.999768
171,17.032000,3,1,2.898292,2.826233
171,17.032000,3,2,2.063164,1.997592
172,17.072000,3,0,2.116015,1.999681
172,17.072000,3,1,2.681456,2.825443
172,17.072000,3,2,1.943752,1.996855
173,17.112000,3,0,2.057824,1.999597
173,17.112000,3,1,2.863260,2.824479
173,17.112000,3,2,1.956188,1.996027
174,17.152000,3,0,2.095910,1.999532
174,17.152000,3,1,2.838844,2.823423
174,17.152000,3,2,2.094674,1.995196
175,17.192000,3,0,1.972607,1.999497
175,17.192000,3,1,2.928114,2.822318
175,17.192000,3,2,2.040152,1.994411
176,17.232000,3,0,2.075604,1.999494
176,17.232000,3,1,2.729806,2.821265
176,17.232000,3,2,1.972609,1.993740
177,17.272000,3,0,2.058476,1.999581
177,17.272000,3,1,2.627638,2.819204
177,17.272000,3,2,1.999836,1.992657
178,17.312000,3,0,1.803922,1.999671
178,17.312000,3,1,2.821940,2.818194
178,17.312000,3,2,2.167693,1.992250
179,17.352000,3,0,1.937208,1.999767
179,17.352000,3,1,2.830911,2.817360
179,17.352000,3,2,1.955045,1.991984
180,17.392000,3,0,2.021567,1.999878
180,17.392000,3,1,2.712049,2.816555
180,17.392000,3,2,2.034787,1.991795
181,17.432000,3,0,1.941669,1.999992
181,17.432000,3,1,2.811014,2.815824
181,17.432000,3,2,1.990301,1.991689
182,17.472000,3,0,1.964583,2.000106
182,17.472000,3,1,2.877370,2.815161
182,17.472000,3,2,2.107955,1.991649
183,17.512000,3,0,1.963350,2.000220
183,17.512000,3,1,2.736575,2.814526
183,17.512000,3,2,1.913715,1.991662
184,17.552000,3,0,1.978784,2.000323
184,17.552000,3,1,2.830656,2.813973
184,17.552000,3,2,2.068142,1.991714
185,17.592000,3,0,2.075463,2.000418
185,17.592000,3,1,2.824705,2.813462
185,17.592000,3,2,2.027850,1.991796
186,17.632000,3,0,2.172703,2.000497
186,17.632000,3,1,2.961023,2.813034
186,17.632000,3,2,2.058400,1.991888
187,17.672000,3,0,1.954587,2.000569
187,17.672000,3,1,2.777445,2.812633
187,17.672000,3,2,1.997545,1.991998
188,17.712000,3,0,2.025573,2.000644
188,17.712000,3,1,2.662883,2.812217
188,17.712000,3,2,2.005063,1.992140
189,17.752000,3,0,1.952205,2.000712
189,17.752000,3,1,2.664181,2.811835
189,17.752000,3,2,1.961372,1.992301
190,17.794000,3,0,1.950857,2.000776
190,17.794000,3,1,2.863391,2.811489
190,17.794000,3,2,1.968273,1.992484
191,17.832000,3,0,2.048623,2.000833
191,17.832000,3,1,2.865830,2.811180
191,17.832000,3,2,1.950698,1.992688
192,17.872000,3,0,2.017207,2.000934
192,17.872000,3,1,2.816416,2.810687
192,17.872000,3,2,2.110136,1.993142
193,17.912000,3,0,1.971603,2.000979
193,17.912000,3,1,2.809804,2.810504
193,17.912000,3,2,2.072357,1.993389
194,17.952000,3,0,1.945175,2.001027
194,17.952000,3,1,2.744360,2.810354
194,17.952000,3,2,2.028649,1.993669
195,17.992000,3,0,1.977698,2.001075
195,17.992000,3,1,2.847654,2.810249
195,17.992000,3,2,2.097078,1.993967
196,18.032000,3,0,2.003614,2.001128
196,18.032000,3,1,2.720350,2.810187
196,18.032000,3,2,1.934073,1.994283
197,18.072000,3,0,1.970917,2.001180
197,18.072000,3,1,2.837030,2.810166
197,18.072000,3,2,2.071550,1.994578
198,18.112000,3,0,2.032879,2.001245
198,18.112000,3,1,2.977723,2.810181
198,18.112000,3,2,1.926421,1.994921
199,18.152000,3,0,1.893072,2.001316
199,18.152000,3,1,2.819922,2.810233
199,18.152000,3,2,1.942873,1.995276
200,18.192000,3,0,1.996981,2.001389
200,18.192000,3,1,2.788087,2.810318
200,18.192000,3,2,1.906532,1.995639
201,18.232000,3,0,2.087065,2.001456
201,18.232000,3,1,2.758334,2.810425
201,18.232000,3,2,1.908258,1.995983
202,18.272000,3,0,2.063310,2.001521
202,18.272000,3,1,2.948259,2.810562
202,18.272000,3,2,2.136867,1.996342
203,18.312000,3,0,1.872132,2.001577
203,18.312000,3,1,2.817875,2.810720
203,18.312000,3,2,1.887170,1.996690
204,18.352000,3,0,1.857500,2.001655
204,18.352000,3,1,2.850323,2.811060
204,18.352000,3,2,1.886813,1.997285
205,18.392000,3,0,2.065054,2.001692
205,18.392000,3,1,2.834444,2.811278
205,18.392000,3,2,1.996636,1.997592
206,18.432000,3,0,2.024922,2.001728
206,18.432000,3,1,2.788151,2.811498
206,18.432000,3,2,1.961478,1.997856
207,18.472000,3,0,1.828051,2.001769
207,18.472000,3,1,2.761131,2.811728
207,18.472000,3,2,2.108429,1.998093
208,18.512000,3,0,1.938764,2.001820
208,18.512000,3,1,2.828808,2.811970
208,18.512000,3,2,2.017953,1.998299
209,18.552000,3,0,2.058600,2.001881
209,18.552000,3,1,2.717213,2.812224
209,18.552000,3,2,2.091009,1.998475
210,18.592000,3,0,1.999530,2.001952
210,18.592000,3,1,2.721928,2.812489
210,18.592000,3,2,2.021037,1.998617
211,18.632000,3,0,2.020471,2.002030
211,18.632000,3,1,2.761443,2.812764
211,18.632000,3,2,2.054594,1.998722
212,18.672000,3,0,1.986057,2.002111
212,18.672000,3,1,2.796344,2.813036
212,18.672000,3,2,1.988044,1.998786
213,18.712000,3,0,1.970208,2.002202
213,18.712000,3,1,2.906837,2.813334
213,18.712000,3,2,1.906838,1.998812
214,18.752000,3,0,1.997350,2.002297
214,18.752000,3,1,2.842055,2.813644
214,18.752000,3,2,1.964194,1.998796
215,18.792000,3,0,2.127507,2.002393
215,18.792000,3,1,2.963225,2.813964
215,18.792000,3,2,1.846324,1.998738
216,18.832000,3,0,2.150922,2.002489
216,18.832000,3,1,2.802650,2.814291
216,18.832000,3,2,1.872623,1.998639
217,18.872000,3,0,1.886829,2.002586
217,18.872000,3,1,2.783379,2.814625
217,18.872000,3,2,1.847544,1.998501
218,18.912000,3,0,1.935105,2.002686
218,18.912000,3,1,2.817622,2.814967
218,18.912000,3,2,2.073250,1.998329
219,18.952000,3,0,2.053520,2.002792
219,18.952000,3,1,2.816589,2.815320
219,18.952000,3,2,1.785180,1.998129
220,18.992000,3,0,2.018491,2.002901
220,18.992000,3,1,2.801258,2.815666
220,18.992000,3,2,2.070157,1.997919
221,19.032000,3,0,1.853260,2.003159
