seq,timestamp,self_id,target_id,filtered_distance,gt_distance
16,10.834000,0,3,2.008197,2.000000
17,10.874000,0,1,1.988883,2.000000
17,10.874000,0,2,2.879995,2.828427
17,10.874000,0,3,2.025630,2.000000
18,10.914000,0,1,2.004982,2.000000
18,10.914000,0,2,2.884531,2.828427
18,10.914000,0,3,1.993198,2.000000
19,10.954000,0,1,2.006170,2.000000
19,10.954000,0,2,2.881044,2.828427
19,10.954000,0,3,2.016680,2.000000
20,10.994000,0,1,2.008132,2.000000
20,10.994000,0,2,2.848878,2.828427
20,10.994000,0,3,1.984515,2.000000
21,11.034000,0,1,1.995290,2.000000
21,11.034000,0,2,2.834074,2.828427
21,11.034000,0,3,1.973129,2.000000
22,11.074000,0,1,1.989640,2.000000
22,11.074000,0,2,2.848831,2.828427
22,11.074000,0,3,1.948494,2.000000
23,11.114000,0,1,2.010299,2.000000
23,11.114000,0,2,2.860603,2.828427
23,11.114000,0,3,1.973596,2.000000
24,11.156000,0,1,2.018851,2.000000
24,11.156000,0,2,2.894453,2.828427
24,11.156000,0,3,1.957465,2.000000
25,11.194000,0,1,2.053793,2.000000
25,11.194000,0,2,2.873757,2.828427
25,11.194000,0,3,1.976658,2.000000
26,11.234000,0,1,2.063130,2.000000
26,11.234000,0,2,2.868121,2.828427
26,11.234000,0,3,1.996965,2.000000
27,11.274000,0,1,2.031015,2.000000
27,11.274000,0,2,2.865105,2.828427
27,11.274000,0,3,1.994884,2.000000
28,11.314000,0,1,1.976563,2.000000
28,11.314000,0,2,2.861648,2.828427
28,11.314000,0,3,1.967418,2.000000
29,11.354000,0,1,1.984458,2.000000
29,11.354000,0,2,2.813077,2.828427
29,11.354000,0,3,1.960187,2.000000
30,11.394000,0,1,1.963259,2.000000
30,11.394000,0,2,2.832357,2.828427
30,11.394000,0,3,1.982497,2.000000
31,11.434000,0,1,1.983490,2.000000
31,11.434000,0,2,2.832066,2.828427
31,11.434000,0,3,1.974394,2.000000
32,11.474000,0,1,1.977937,2.000000
32,11.474000,0,2,2.802318,2.828427
32,11.474000,0,3,1.977172,2.000000
33,11.514000,0,1,1.989826,2.000000
33,11.514000,0,2,2.779812,2.828427
33,11.514000,0,3,1.978371,2.000000
34,11.554000,0,1,1.985013,2.000000
34,11.554000,0,2,2.789725,2.828427
34,11.554000,0,3,1.994775,2.000000
35,11.594000,0,1,1.970402,2.000000
35,11.594000,0,2,2.790428,2.828427
35,11.594000,0,3,1.971672,2.000000
36,11.634000,0,1,1.950556,2.000000
36,11.634000,0,2,2.805833,2.828427
36,11.634000,0,3,1.968963,2.000000
37,11.674000,0,1,1.991452,2.000000
37,11.674000,0,2,2.819683,2.828427
37,11.674000,0,3,1.969715,2.000000
38,11.714000,0,1,1.997416,2.000000
38,11.714000,0,2,2.838540,2.828427
38,11.714000,0,3,1.949641,2.000000
39,11.754000,0,1,1.994988,2.000000
39,11.754000,0,2,2.824235,2.828427
39,11.754000,0,3,1.954956,2.000000
40,11.794000,0,1,1.995797,2.000000
40,11.794000,0,2,2.863054,2.828427
40,11.794000,0,3,1.964518,2.000000
41,11.834000,0,1,2.009155,2.000000
41,11.834000,0,2,2.872991,2.828427
41,11.834000,0,3,1.959376,2.000000
42,11.874000,0,1,1.981000,2.000000
42,11.874000,0,2,2.879989,2.828427
42,11.874000,0,3,1.970912,2.000000
43,11.914000,0,2,2.889385,2.828427
43,11.914000,0,3,1.982390,2.000000
44,11.954000,0,1,1.996592,2.000000
44,11.954000,0,2,2.894751,2.828427
44,11.954000,0,3,1.999230,2.000000
45,11.994000,0,1,1.981977,2.000000
45,11.994000,0,2,2.879726,2.828427
45,11.994000,0,3,2.016608,2.000000
46,12.034000,0,1,2.006449,2.000000
46,12.034000,0,2,2.845860,2.828427
46,12.034000,0,3,2.028213,2.000000
47,12.074000,0,1,2.002934,2.000000
47,12.074000,0,2,2.832742,2.828427
47,12.074000,0,3,2.023833,2.000000
48,12.114000,0,1,2.012867,2.000000
48,12.114000,0,2,2.834432,2.828427
48,12.114000,0,3,2.050967,2.000000
49,12.154000,0,1,2.011480,2.000000
49,12.154000,0,2,2.842379,2.828427
49,12.154000,0,3,2.027138,2.000000
50,12.194000,0,1,1.990606,2.000000
50,12.194000,0,2,2.814233,2.828427
50,12.194000,0,3,2.003112,2.000000
51,12.234000,0,1,1.975096,2.000000
51,12.234000,0,2,2.851502,2.828427
51,12.234000,0,3,2.005056,2.000000
52,12.274000,0,1,1.962384,2.000000
52,12.274000,0,2,2.876708,2.828427
52,12.274000,0,3,1.993151,2.000000
53,12.314000,0,1,1.955147,2.000000
53,12.314000,0,2,2.835541,2.828427
53,12.314000,0,3,1.984839,2.000000
54,12.354000,0,1,1.972258,2.000000
54,12.354000,0,2,2.806156,2.828427
54,12.354000,0,3,1.982185,2.000000
55,12.394000,0,1,2.015725,2.000000
55,12.394000,0,2,2.819077,2.828427
55,12.394000,0,3,2.004320,2.000000
56,12.434000,0,1,2.024994,2.000000
56,12.434000,0,2,2.794730,2.828427
56,12.434000,0,3,1.988312,2.000000
57,12.474000,0,1,2.039344,2.000000
57,12.474000,0,2,2.794413,2.828427
57,12.474000,0,3,1.998158,2.000000
58,12.514000,0,1,2.045246,2.000000
58,12.514000,0,2,2.842330,2.828427
58,12.514000,0,3,1.997207,2.000000
59,12.554000,0,1,2.039779,2.000000
59,12.554000,0,2,2.907698,2.828427
59,12.554000,0,3,2.012118,2.000000
60,12.594000,0,1,2.029088,2.000000
60,12.594000,0,2,2.872154,2.828427
60,12.594000,0,3,1.969691,2.000000
61,12.634000,0,1,2.023103,2.000000
61,12.634000,0,2,2.846575,2.828427
61,12.634000,0,3,1.962403,2.000000
62,12.674000,0,1,1.992183,2.000000
62,12.674000,0,2,2.853844,2.828427
62,12.674000,0,3,1.944170,2.000000
63,12.714000,0,1,1.992012,2.000000
63,12.714000,0,2,2.813328,2.828427
63,12.714000,0,3,1.950569,2.000000
64,12.754000,0,1,1.954706,2.000000
64,12.754000,0,2,2.767040,2.828427
64,12.754000,0,3,1.923445,2.000000
65,12.794000,0,1,1.956743,2.000000
65,12.794000,0,2,2.804703,2.828427
65,12.794000,0,3,1.961510,2.000000
66,12.834000,0,1,1.946639,2.000000
66,12.834000,0,2,2.862568,2.828427
66,12.834000,0,3,1.971661,2.000000
67,12.874000,0,1,1.987733,2.000000
67,12.874000,0,2,2.823014,2.828427
67,12.874000,0,3,1.997142,2.000000
68,12.914000,0,1,1.993654,2.000000
68,12.914000,0,2,2.842039,2.828427
68,12.914000,0,3,2.005104,2.000000
69,12.954000,0,1,2.007179,2.000000
69,12.954000,0,2,2.834362,2.828427
69,12.954000,0,3,2.049558,2.000000
70,12.994000,0,1,1.999288,2.000000
70,12.994000,0,2,2.825982,2.828427
70,12.994000,0,3,2.025206,2.000000
71,13.034000,0,1,2.020132,2.000000
71,13.034000,0,2,2.769873,2.828427
71,13.034000,0,3,2.037386,2.000000
72,13.074000,0,1,1.992289,2.000000
72,13.074000,0,2,2.758285,2.828427
72,13.074000,0,3,2.017220,2.000000
73,13.114000,0,1,1.954860,2.000000
73,13.114000,0,2,2.756058,2.828427
73,13.114000,0,3,2.002972,2.000000
74,13.154000,0,1,1.983548,2.000000
74,13.154000,0,2,2.753651,2.828427
74,13.154000,0,3,1.978556,2.000000
75,13.194000,0,1,2.016699,2.000000
75,13.194000,0,2,2.742619,2.828427
75,13.194000,0,3,2.013554,2.000000
76,13.234000,0,1,1.984194,2.000000
76,13.234000,0,2,2.757731,2.828427
76,13.234000,0,3,1.985475,2.000000
77,13.274000,0,1,1.995301,2.000000
77,13.274000,0,2,2.807954,2.828427
77,13.274000,0,3,1.997013,2.000000
78,13.314000,0,1,2.029431,2.000000
78,13.314000,0,2,2.817242,2.828427
78,13.314000,0,3,1.999398,2.000000
79,13.354000,0,1,1.984063,2.000000
79,13.354000,0,2,2.840788,2.828427
79,13.354000,0,3,2.000395,2.000000
80,13.394000,0,1,1.921247,2.000000
80,13.394000,0,2,2.877519,2.828427
80,13.394000,0,3,2.001282,2.000000
81,13.436000,0,1,1.945266,2.000000
81,13.436000,0,2,2.910690,2.828427
81,13.436000,0,3,2.006117,2.000000
82,13.474000,0,1,1.958321,2.000000
82,13.474000,0,2,2.887898,2.828427
82,13.474000,0,3,1.992696,2.000000
83,13.514000,0,1,1.956358,2.000000
83,13.514000,0,2,2.878852,2.828427
83,13.514000,0,3,2.001635,2.000000
84,13.554000,0,1,1.962449,2.000000
84,13.554000,0,2,2.872458,2.828427
84,13.554000,0,3,1.977063,2.000000
85,13.596000,0,1,1.994157,2.000000
85,13.596000,0,2,2.843379,2.828427
85,13.596000,0,3,1.931778,2.000000
86,13.634000,0,1,1.983607,2.000000
86,13.634000,0,2,2.835868,2.828427
86,13.634000,0,3,1.954528,2.000000
87,13.674000,0,1,1.950074,2.000000
87,13.674000,0,2,2.836083,2.828427
87,13.674000,0,3,1.978526,2.000000
88,13.714000,0,1,1.908548,2.000000
88,13.714000,0,2,2.859644,2.828427
88,13.714000,0,3,1.964057,2.000000
89,13.754000,0,1,1.917563,2.000000
89,13.754000,0,2,2.885333,2.828427
89,13.754000,0,3,1.993975,2.000000
90,13.794000,0,1,1.918951,2.000000
90,13.794000,0,2,2.888845,2.828427
90,13.794000,0,3,2.010918,2.000000
91,13.834000,0,1,1.921265,2.000000
91,13.834000,0,2,2.865491,2.828427
91,13.834000,0,3,2.007762,2.000000
92,13.874000,0,1,1.950481,2.000000
92,13.874000,0,2,2.857579,2.828427
92,13.874000,0,3,1.992304,2.000000
93,13.914000,0,1,2.016414,2.000000
93,13.914000,0,2,2.888628,2.828427
93,13.914000,0,3,1.995131,2.000000
94,13.954000,0,1,2.009326,2.000000
94,13.954000,0,2,2.874882,2.828427
94,13.954000,0,3,1.968767,2.000000
95,13.994000,0,1,2.006952,2.000000
95,13.994000,0,2,2.888191,2.828427
95,13.994000,0,3,1.970722,2.000000
96,14.034000,0,1,2.010422,2.000000
96,14.034000,0,2,2.874452,2.828427
96,14.034000,0,3,1.964955,2.000000
97,14.074000,0,1,1.985450,2.000000
97,14.074000,0,2,2.913272,2.828427
97,14.074000,0,3,1.976360,2.000000
98,14.114000,0,1,1.977458,2.000000
98,14.114000,0,2,2.870376,2.828427
98,14.114000,0,3,1.966291,2.000000
99,14.154000,0,1,1.999732,2.000000
99,14.154000,0,2,2.840282,2.828427
99,14.154000,0,3,1.993764,2.000000
100,14.194000,0,1,2.004306,2.000000
100,14.194000,0,2,2.874827,2.828427
100,14.194000,0,3,2.000168,2.000000
101,14.234000,0,1,2.005663,2.000000
101,14.234000,0,2,2.891835,2.828427
101,14.234000,0,3,2.006535,2.000000
102,14.274000,0,1,2.010194,2.000000
102,14.274000,0,2,2.862807,2.828427
102,14.274000,0,3,2.039118,2.000000
103,14.314000,0,1,2.031193,2.000000
103,14.314000,0,2,2.868333,2.828427
103,14.314000,0,3,2.080148,2.000000
104,14.354000,0,1,2.030876,2.000000
104,14.354000,0,2,2.886310,2.828427
104,14.354000,0,3,2.089593,2.000000
105,14.394000,0,1,2.009509,2.000000
105,14.394000,0,2,2.831556,2.828427
105,14.394000,0,3,2.080326,2.000000
106,14.434000,0,1,2.020881,2.000000
106,14.434000,0,2,2.838603,2.828427
106,14.434000,0,3,2.084174,2.000000
107,14.474000,0,1,2.058636,2.000000
107,14.474000,0,2,2.866458,2.828427
107,14.474000,0,3,2.065652,2.000000
108,14.514000,0,1,2.044156,2.000000
108,14.514000,0,2,2.874437,2.828427
108,14.514000,0,3,2.052943,2.000000
109,14.554000,0,1,2.030557,2.000000
109,14.554000,0,2,2.902042,2.828427
109,14.554000,0,3,2.049945,2.000000
110,14.594000,0,1,2.066634,2.000000
110,14.594000,0,2,2.922257,2.828427
110,14.594000,0,3,2.063070,2.000000
111,14.634000,0,1,2.057810,2.000000
111,14.634000,0,2,2.924875,2.828427
111,14.634000,0,3,2.065290,2.000000
112,14.674000,0,1,2.029312,2.000000
112,14.674000,0,2,2.881310,2.828427
112,14.674000,0,3,2.082206,2.000000
113,14.714000,0,1,2.029667,2.000000
113,14.714000,0,2,2.884601,2.828427
113,14.714000,0,3,2.054065,2.000000
114,14.754000,0,1,2.071528,2.000000
114,14.754000,0,2,2.874992,2.828427
114,14.754000,0,3,2.026025,2.000000
115,14.794000,0,2,2.829388,2.828427
115,14.794000,0,3,2.023113,2.000000
116,14.834000,0,1,2.068656,2.000000
116,14.834000,0,2,2.782369,2.828427
116,14.834000,0,3,2.014630,2.000000
117,14.874000,0,1,2.088092,2.000000
117,14.874000,0,2,2.794636,2.828427
117,14.874000,0,3,1.942740,2.000000
118,14.914000,0,1,2.074738,2.000000
118,14.914000,0,2,2.786934,2.828427
118,14.914000,0,3,1.961282,2.000000
119,14.954000,0,1,2.052874,2.000000
119,14.954000,0,2,2.770416,2.828427
119,14.954000,0,3,1.960619,2.000000
120,14.994000,0,1,2.036705,2.000000
120,14.994000,0,2,2.795013,2.828427
120,14.994000,0,3,1.958640,2.000000
121,15.034000,0,1,2.020927,2.000000
121,15.034000,0,2,2.824418,2.828427
121,15.034000,0,3,1.976084,2.000000
122,15.074000,0,1,2.017766,2.000000
122,15.074000,0,2,2.854144,2.828427
122,15.074000,0,3,2.006215,2.000000
123,15.114000,0,1,2.073338,2.000000
123,15.114000,0,2,2.872503,2.828427
123,15.114000,0,3,2.002870,2.000000
124,15.154000,0,1,2.097673,2.000000
124,15.154000,0,2,2.880282,2.828427
124,15.154000,0,3,2.039006,2.000000
125,15.194000,0,1,2.065370,2.000000
125,15.194000,0,2,2.893276,2.828427
125,15.194000,0,3,2.010060,2.000000
126,15.234000,0,1,2.078206,2.000000
126,15.234000,0,2,2.930092,2.828427
126,15.234000,0,3,1.979991,2.000000
127,15.274000,0,1,2.038590,2.000000
127,15.274000,0,2,2.904393,2.828427
127,15.274000,0,3,1.999402,2.000000
128,15.314000,0,1,2.001189,2.000000
128,15.314000,0,2,2.870972,2.828427
128,15.314000,0,3,2.009506,2.000000
129,15.354000,0,1,1.947237,2.000000
129,15.354000,0,2,2.872797,2.828427
129,15.354000,0,3,1.967626,2.000000
130,15.394000,0,1,1.980723,2.000000
130,15.394000,0,2,2.885562,2.828427
130,15.394000,0,3,1.989902,2.000000
131,15.434000,0,1,1.980196,2.000000
131,15.434000,0,2,2.834358,2.828427
131,15.434000,0,3,1.998571,2.000000
132,15.474000,0,1,2.012815,2.000000
132,15.474000,0,2,2.829582,2.828427
132,15.474000,0,3,2.021626,2.000000
133,15.514000,0,1,1.983841,2.000000
133,15.514000,0,2,2.816775,2.828427
133,15.514000,0,3,2.020427,2.000000
134,15.554000,0,1,2.012472,2.000000
134,15.554000,0,2,2.810206,2.828427
134,15.554000,0,3,2.030964,2.000000
135,15.594000,0,1,1.964430,2.000000
135,15.594000,0,2,2.765511,2.828427
135,15.594000,0,3,2.029139,2.000000
136,15.634000,0,1,1.961906,2.000000
136,15.634000,0,2,2.767730,2.828427
136,15.634000,0,3,2.038261,2.000000
137,15.674000,0,1,1.949314,2.000000
137,15.674000,0,2,2.758689,2.828427
137,15.674000,0,3,2.003537,2.000000
138,15.714000,0,1,1.982778,2.000000
138,15.714000,0,2,2.766017,2.828427
138,15.714000,0,3,1.975837,2.000000
139,15.754000,0,1,1.990075,2.000000
139,15.754000,0,2,2.770098,2.828427
139,15.754000,0,3,1.953159,2.000000
140,15.794000,0,1,2.015653,2.000000
140,15.794000,0,2,2.775991,2.828427
140,15.794000,0,3,1.941459,2.000000
141,15.834000,0,1,2.028826,2.000000
141,15.834000,0,2,2.773069,2.828427
141,15.834000,0,3,1.933584,2.000000
142,15.874000,0,1,2.009985,2.000000
142,15.874000,0,2,2.789948,2.828427
142,15.874000,0,3,1.932298,2.000000
143,15.914000,0,1,2.011252,2.000000
143,15.914000,0,2,2.790734,2.828427
143,15.914000,0,3,1.930126,2.000000
144,15.954000,0,1,1.956241,2.000000
144,15.954000,0,2,2.803873,2.828427
144,15.954000,0,3,1.955344,2.000000
145,15.994000,0,1,1.953095,2.000000
145,15.994000,0,2,2.799274,2.828427
145,15.994000,0,3,1.977331,2.000000
146,16.034000,0,1,1.940422,2.000000
146,16.034000,0,2,2.813234,2.828427
146,16.034000,0,3,1.992667,2.000000
147,16.074000,0,1,1.971058,2.000000
147,16.074000,0,2,2.820646,2.828427
147,16.074000,0,3,1.975969,2.000000
148,16.114000,0,1,1.958985,2.000000
148,16.114000,0,2,2.813476,2.828427
148,16.114000,0,3,2.004427,2.000000
149,16.154000,0,1,1.999701,2.000000
149,16.154000,0,2,2.819335,2.828427
149,16.154000,0,3,2.014051,2.000000
150,16.194000,0,1,2.015594,2.000000
150,16.194000,0,2,2.860367,2.828427
150,16.194000,0,3,2.012288,2.000000
151,16.234000,0,1,2.018764,2.000000
151,16.234000,0,2,2.845458,2.828427
151,16.234000,0,3,2.006395,2.000000
152,16.274000,0,1,2.000453,2.000000
152,16.274000,0,2,2.806373,2.828427
152,16.274000,0,3,2.024429,2.000000
153,16.314000,0,1,2.004496,2.000000
153,16.314000,0,2,2.799850,2.828427
153,16.314000,0,3,2.018127,2.000000
154,16.354000,0,1,1.987706,2.000000
154,16.354000,0,2,2.781536,2.828427
154,16.354000,0,3,2.009095,2.000000
155,16.394000,0,1,1.994607,2.000000
155,16.394000,0,2,2.768375,2.828427
155,16.394000,0,3,2.003553,2.000000
156,16.434000,0,1,2.007236,2.000000
156,16.434000,0,2,2.766674,2.828427
156,16.434000,0,3,2.010851,2.000000
157,16.474000,0,1,2.009997,2.000000
157,16.474000,0,2,2.772074,2.828427
157,16.474000,0,3,2.005608,2.000000
158,16.514000,0,1,2.032808,2.000000
158,16.514000,0,2,2.780502,2.828427
158,16.514000,0,3,2.008984,2.000000
159,16.554000,0,1,2.022447,2.000000
159,16.554000,0,2,2.784887,2.828427
159,16.554000,0,3,2.011693,2.000000
160,16.594000,0,1,2.008253,2.000000
160,16.594000,0,2,2.790242,2.828427
160,16.594000,0,3,2.034822,2.000000
161,16.634000,0,1,2.006069,2.000000
161,16.634000,0,2,2.807321,2.828427
161,16.634000,0,3,2.026782,2.000000
162,16.674000,0,1,2.017848,2.000000
162,16.674000,0,2,2.839071,2.828427
162,16.674000,0,3,2.033703,2.000000
163,16.714000,0,1,2.004752,2.000000
163,16.714000,0,2,2.853204,2.828427
163,16.714000,0,3,2.050959,2.000000
164,16.754000,0,1,2.015345,2.000000
164,16.754000,0,2,2.838974,2.828427
164,16.754000,0,3,2.046197,2.000000
165,16.794000,0,1,2.020278,2.000000
165,16.794000,0,2,2.817604,2.828427
165,16.794000,0,3,2.039226,1.999999
166,16.834000,0,1,1.976924,1.999999
166,16.834000,0,2,2.814817,2.828427
166,16.834000,0,3,2.032016,1.999994
167,16.874000,0,1,1.971656,1.999978
167,16.874000,0,2,2.822647,2.828420
167,16.874000,0,3,2.016061,1.999987
168,16.914000,0,1,1.949273,1.999932
168,16.914000,0,2,2.823128,2.828412
168,16.914000,0,3,2.001318,1.999965
169,16.954000,0,1,1.965922,1.999859
169,16.954000,0,2,2.844740,2.828404
169,16.954000,0,3,1.998722,1.999914
170,16.994000,0,1,1.966140,1.999740
170,16.994000,0,2,2.873023,2.828388
170,16.994000,0,3,1.981890,1.999839
171,17.034000,0,1,1.977441,1.999578
171,17.034000,0,2,2.860507,2.828378
171,17.034000,0,3,1.966560,1.999749
172,17.074000,0,1,1.982643,1.999358
172,17.074000,0,2,2.837236,2.828387
172,17.074000,0,3,1.974978,1.999657
173,17.114000,0,1,1.991102,1.999082
173,17.114000,0,2,2.846324,2.828425
173,17.114000,0,3,1.984057,1.999577
174,17.154000,0,1,2.017888,1.998778
174,17.154000,0,2,2.836606,2.828501
174,17.154000,0,3,2.001968,1.999520
175,17.194000,0,1,2.019898,1.998492
175,17.194000,0,2,2.849485,2.828612
175,17.194000,0,3,1.994285,1.999494
176,17.234000,0,1,2.016273,1.998221
176,17.234000,0,2,2.876254,2.828773
176,17.234000,0,3,1.996502,1.999499
177,17.274000,0,1,1.993620,1.998007
177,17.274000,0,2,2.879240,2.828976
177,17.274000,0,3,2.013712,1.999537
178,17.314000,0,1,1.992880,1.997866
178,17.314000,0,2,2.863039,2.829219
178,17.314000,0,3,2.001923,1.999605
179,17.354000,0,1,1.975526,1.997808
179,17.354000,0,2,2.855358,2.829494
179,17.354000,0,3,1.992967,1.999696
180,17.394000,0,1,2.000016,1.997924
180,17.394000,0,2,2.836363,2.830086
180,17.394000,0,3,2.006413,1.999902
181,17.434000,0,1,1.994393,1.998102
181,17.434000,0,2,2.867218,2.830444
181,17.434000,0,3,2.016505,2.000022
182,17.474000,0,1,2.020741,1.998320
182,17.474000,0,2,2.860873,2.830778
182,17.474000,0,3,2.007395,2.000129
183,17.514000,0,1,2.046140,1.998628
183,17.514000,0,2,2.878538,2.831177
183,17.514000,0,3,2.011950,2.000248
184,17.554000,0,1,2.036273,1.998945
184,17.554000,0,2,2.873599,2.831543
184,17.554000,0,3,2.008177,2.000348
185,17.594000,0,1,1.987931,1.999291
185,17.594000,0,2,2.887329,2.831911
185,17.594000,0,3,1.960767,2.000442
186,17.634000,0,1,1.976305,1.999657
186,17.634000,0,2,2.853654,2.832279
186,17.634000,0,3,1.960817,2.000527
187,17.674000,0,1,1.942482,2.000037
187,17.674000,0,2,2.859649,2.832646
187,17.674000,0,3,1.980459,2.000606
188,17.714000,0,2,2.845526,2.833010
188,17.714000,0,3,1.983354,2.000677
189,17.754000,0,1,1.923180,2.000817
189,17.754000,0,2,2.835156,2.833370
189,17.754000,0,3,1.997803,2.000743
190,17.794000,0,1,1.927343,2.001191
190,17.794000,0,2,2.817688,2.833711
190,17.794000,0,3,2.067076,2.000801
191,17.834000,0,1,1.959236,2.001585
191,17.834000,0,2,2.798360,2.834070
191,17.834000,0,3,2.065825,2.000856
192,17.874000,0,1,1.982641,2.001978
192,17.874000,0,2,2.838830,2.834431
192,17.874000,0,3,2.054443,2.000908
193,17.914000,0,1,2.012825,2.002370
193,17.914000,0,2,2.823406,2.834794
193,17.914000,0,3,2.035114,2.000957
194,17.954000,0,1,2.033581,2.002763
194,17.954000,0,2,2.852629,2.835159
194,17.954000,0,3,2.002290,2.001004
195,17.994000,0,1,2.041571,2.003158
195,17.994000,0,2,2.852422,2.835527
195,17.994000,0,3,1.991057,2.001052
196,18.034000,0,1,2.023298,2.003551
196,18.034000,0,2,2.869455,2.835897
196,18.034000,0,3,1.995552,2.001102
197,18.074000,0,1,2.029718,2.003921
197,18.074000,0,2,2.821084,2.836250
197,18.074000,0,3,1.981594,2.001155
198,18.114000,0,1,2.034261,2.004657
198,18.114000,0,2,2.846134,2.836977
198,18.114000,0,3,1.979503,2.001282
199,18.154000,0,1,2.017411,2.005041
199,18.154000,0,2,2.845610,2.837369
199,18.154000,0,3,1.988604,2.001358
200,18.194000,0,1,2.015096,2.005377
200,18.194000,0,2,2.833724,2.837720
200,18.194000,0,3,1.966939,2.001427
201,18.234000,0,1,1.987952,2.005720
201,18.234000,0,2,2.833302,2.838083
201,18.234000,0,3,1.945040,2.001495
202,18.274000,0,1,1.964497,2.006051
202,18.274000,0,2,2.889214,2.838435
202,18.274000,0,3,1.979072,2.001555
203,18.314000,0,1,1.967821,2.006369
203,18.314000,0,2,2.866926,2.838774
203,18.314000,0,3,1.982619,2.001604
204,18.354000,0,1,1.958542,2.006658
204,18.354000,0,2,2.843378,2.839081
204,18.354000,0,3,1.988264,2.001644
205,18.394000,0,1,1.952150,2.006949
205,18.394000,0,2,2.849595,2.839390
205,18.394000,0,3,2.010430,2.001680
206,18.434000,0,1,1.967548,2.007224
206,18.434000,0,2,2.833214,2.839684
206,18.434000,0,3,2.040385,2.001714
207,18.474000,0,1,1.977171,2.007480
207,18.474000,0,2,2.809473,2.839964
207,18.474000,0,3,2.010573,2.001753
208,18.514000,0,1,1.953328,2.007707
208,18.514000,0,2,2.819751,2.840217
208,18.514000,0,3,2.012527,2.001798
209,18.554000,0,1,1.940228,2.007927
209,18.554000,0,2,2.808161,2.840472
209,18.554000,0,3,1.995465,2.001854
210,18.594000,0,1,1.938390,2.008129
210,18.594000,0,2,2.823654,2.840711
210,18.594000,0,3,1.996957,2.001921
211,18.634000,0,1,1.985027,2.008441
211,18.634000,0,2,2.851466,2.841097
211,18.634000,0,3,1.996928,2.002061
212,18.674000,0,1,1.998616,2.008584
212,18.674000,0,2,2.844421,2.841284
212,18.674000,0,3,2.025684,2.002149
213,18.714000,0,1,2.000648,2.008705
213,18.714000,0,2,2.835996,2.841449
213,18.714000,0,3,2.046200,2.002242
214,18.754000,0,1,2.003487,2.008803
214,18.754000,0,2,2.835437,2.841586
214,18.754000,0,3,2.069092,2.002337
215,18.794000,0,1,2.007204,2.008875
215,18.794000,0,2,2.825849,2.841688
215,18.794000,0,3,2.022190,2.002428
216,18.834000,0,1,1.963328,2.008928
216,18.834000,0,2,2.800037,2.841764
216,18.834000,0,3,2.034172,2.002524
217,18.874000,0,1,1.958035,2.008956
217,18.874000,0,2,2.800041,2.841804
217,18.874000,0,3,2.020339,2.002622
218,18.914000,0,1,1.975786,2.008958
218,18.914000,0,2,2.804334,2.841807
218,18.914000,0,3,1.992239,2.002724
219,18.954000,0,1,2.012564,2.008936
219,18.954000,0,2,2.850957,2.841778
219,18.954000,0,3,1.969778,2.002827
220,18.994000,0,1,1.998001,2.008893
220,18.994000,0,2,2.841691,2.841721
220,18.994000,0,3,1.943158,2.002939
221,19.034000,0,1,2.011714,2.008826
221,19.034000,0,2,2.872770,2.841635
221,19.034000,0,3,1.925611,2.003070
222,19.074000,0,1,2.050859,2.008741
