stamp,self_id,target_id,com_global_x,com_global_y,com_global_z,gt_x,gt_y,gt_z,com_error_x,com_error_y,com_error_z,com_error_norm,com_stamp_dt
20.880000000,0,1,1.980596829,-0.011082061,0.319969490,2.025860474,0.018325766,0.401867326,-0.045263645,-0.029407827,-0.081897837,0.098086052,-0.012000000
20.880000000,0,2,2.043319741,1.971511630,0.293414671,2.029002991,1.989237090,0.414030439,0.014316750,-0.017725459,-0.120615768,0.122749032,-0.006000000
20.880000000,0,3,0.035339111,1.978929125,0.326386687,0.037940406,1.984425585,0.419448038,-0.002601295,-0.005496460,-0.093061351,0.093259814,0.018000000
20.980666667,0,1,1.982666840,-0.014505271,0.386876814,2.028100467,0.020764114,0.476267796,-0.045433626,-0.035269385,-0.089390982,0.106296245,-0.012666667
20.980666667,0,2,2.045687118,1.969885363,0.358349776,2.031171872,1.988225881,0.489603630,0.014515246,-0.018340518,-0.131253854,0.133321570,-0.004666667
20.980666667,0,3,0.042751249,1.980497858,0.394876211,0.041196522,1.982462175,0.494908159,0.001554726,-0.001964317,-0.100031948,0.100063312,0.017333333
21.011259259,0,1,2.038897039,0.029976420,0.456757732,2.028135358,0.020804287,0.477605681,0.010761681,0.009172133,-0.020847949,0.025190847,-0.026370370
21.011259259,0,2,2.046854753,1.969612696,0.386237746,2.031203416,1.988210987,0.490964671,0.015651337,-0.018598291,-0.104726926,0.107510882,0.062740741
21.011259259,0,3,-0.000723963,1.975844703,0.467074445,0.041245662,1.982430083,0.496262937,-0.041969624,-0.006585380,-0.029188492,0.051544007,-0.036370370
21.007860082,0,1,2.028404469,0.053655015,0.456929104,2.028135358,0.020804287,0.477605681,0.000269111,0.032850728,-0.020676576,0.038817052,0.012189301
21.007860082,0,2,1.987592339,2.016895532,0.458223600,2.031203416,1.988210987,0.490964671,-0.043611077,0.028684545,-0.032741071,0.061617424,-0.027711934
21.007860082,0,3,0.010313330,1.993589495,0.458569889,0.041245662,1.982430083,0.496262937,-0.030932332,0.011159412,-0.037693048,0.050021070,0.015522634
21.008237769,0,1,2.044169307,0.078143672,0.455384573,2.028135358,0.020804287,0.477605681,0.016033949,0.057339385,-0.022221108,0.063550533,-0.004440787
21.008237769,0,2,2.018563863,2.060958226,0.457613726,2.031203416,1.988210987,0.490964671,-0.012639553,0.072747239,-0.033350946,0.081019779,0.009992684
