stamp,phase,self_id,target_id,uwb_dt,camera_dt,com_dt,rel_gt_x,rel_gt_y,rel_gt_z,rel_pred_x,rel_pred_y,rel_pred_z,uwb_meas,uwb_pred,uwb_residual,alpha_meas,alpha_pred,alpha_residual,theta_meas,theta_pred,theta_residual,xy_residual_x,xy_residual_y,cost_uwb,cost_angle,cost_xy,cost_ins,cam_target_valid,angle_constraint_valid,xy_constraint_valid
20.984888889,pre,1,0,0.003111111,-0.450888889,-0.004222222,-1.993899355,-0.035598004,0.147385434,-1.960416264,0.013057007,0.058519788,2.015212536,1.961332959,0.053879577,nan,nan,nan,nan,nan,nan,nan,nan,1.161203506,nan,nan,0.000000000,0,0,0
20.984888889,pre,1,2,0.003111111,-0.450888889,-0.008888889,0.003105317,1.968138073,0.013065713,0.063950690,1.985528716,-0.079154069,1.937631249,1.988134638,-0.050503389,nan,nan,nan,nan,nan,nan,nan,nan,1.020236921,nan,nan,0.000000000,0,0,0
20.984888889,pre,1,3,0.003111111,-0.450888889,0.013111111,-1.987084704,1.962579310,0.018429902,-1.938808958,1.996242707,-0.042574138,2.795593977,2.783123727,0.012470250,nan,nan,nan,nan,nan,nan,nan,nan,0.062202852,nan,nan,0.000000000,0,0,0
20.984888889,post,1,0,0.003111111,-0.450888889,-0.004222222,-1.993899355,-0.035598004,0.147385434,-2.017537299,-0.033056480,0.058519788,2.015212536,2.018656496,-0.003443960,nan,nan,nan,nan,nan,nan,nan,nan,0.004744344,nan,nan,0.000000000,0,0,0
20.984888889,post,1,2,0.003111111,-0.450888889,-0.008888889,0.003105317,1.968138073,0.013065713,0.006829655,1.939415229,-0.079154069,1.937631249,1.941041845,-0.003410595,nan,nan,nan,nan,nan,nan,nan,nan,0.004652864,nan,nan,0.000000000,0,0,0
20.984888889,post,1,3,0.003111111,-0.450888889,0.013111111,-1.987084704,1.962579310,0.018429902,-1.995929993,1.950129221,-0.042574138,2.795593977,2.790797928,0.004796049,nan,nan,nan,nan,nan,nan,nan,nan,0.009200836,nan,nan,0.000000000,0,0,0
21.020049383,pre,1,0,0.007950617,-0.186049383,-0.008790124,-1.994230901,-0.036685855,0.148093966,-2.011524808,0.003345520,0.048704825,2.035382271,2.012117146,0.023265125,nan,nan,nan,nan,nan,nan,nan,nan,0.216506422,nan,nan,0.000000000,0,0,0
21.020049383,pre,1,2,0.007950617,-0.186049383,0.053950617,0.003050068,1.967134402,0.013476066,0.007202840,1.939585990,-0.073053010,1.949046493,1.940974609,0.008071883,nan,nan,nan,nan,nan,nan,nan,nan,0.026062119,nan,nan,0.000000000,0,0,0
21.020049383,pre,1,3,0.007950617,-0.186049383,-0.045160494,-1.986820340,1.961267230,0.018740351,-2.040535839,1.945711367,0.007788947,2.747586966,2.819510578,-0.071923613,nan,nan,nan,nan,nan,nan,nan,nan,2.069202421,nan,nan,0.000000000,0,0,0
21.020049383,post,1,0,0.007950617,-0.186049383,-0.008790124,-1.994230901,-0.036685855,0.148093966,-2.000427615,-0.020649152,0.048704825,2.035382271,2.001126980,0.034255291,nan,nan,nan,nan,nan,nan,nan,nan,0.469369989,nan,nan,0.011182272,0,0,0
21.020049383,post,1,2,0.007950617,-0.186049383,0.053950617,0.003050068,1.967134402,0.013476066,0.018300034,1.915591318,-0.073053010,1.949046493,1.917071133,0.031975359,nan,nan,nan,nan,nan,nan,nan,nan,0.408969436,nan,nan,0.011182272,0,0,0
21.020049383,post,1,3,0.007950617,-0.186049383,-0.045160494,-1.986820340,1.961267230,0.018740351,-2.029438645,1.921716695,0.007788947,2.747586966,2.794937734,-0.047350769,nan,nan,nan,nan,nan,nan,nan,nan,0.896838116,nan,nan,0.011182272,0,0,0
21.003796982,pre,1,0,-0.015796982,-0.169796982,0.004063100,-1.994212338,-0.036626640,0.148059502,-1.998388021,-0.031337567,0.053080781,2.015212536,1.999338464,0.015874071,nan,nan,nan,nan,nan,nan,nan,nan,0.100794457,nan,nan,0.000000000,0,0,0
