stamp,phase,self_id,target_id,uwb_dt,camera_dt,com_dt,rel_gt_x,rel_gt_y,rel_gt_z,rel_pred_x,rel_pred_y,rel_pred_z,uwb_meas,uwb_pred,uwb_residual,alpha_meas,alpha_pred,alpha_residual,theta_meas,theta_pred,theta_residual,xy_residual_x,xy_residual_y,cost_uwb,cost_angle,cost_xy,cost_ins,cam_target_valid,angle_constraint_valid,xy_constraint_valid
20.880000000,pre,0,1,0.030000000,-0.266000000,-0.012000000,1.993091115,0.032694132,-0.144818125,1.974266727,-0.054925994,-0.108500079,2.002395630,1.978008656,0.024386974,0.001302236,-0.027813785,0.029116021,-0.079939909,-0.054880732,-0.025059177,0.021732573,0.057525258,0.237889805,1.578819727,1.305933016,0.000000000,1,1,1
20.880000000,pre,0,2,0.030000000,-0.266000000,-0.006000000,1.996233632,2.003605455,-0.132655012,2.036989639,1.927667698,-0.135054898,2.767137051,2.807751657,-0.040614607,nan,nan,nan,nan,nan,nan,nan,nan,0.659818509,nan,nan,0.000000000,0,0,0
20.880000000,pre,0,3,0.030000000,-0.266000000,0.018000000,0.005171047,1.998793951,-0.127237413,0.029009010,1.935085192,-0.102082882,2.024301529,1.937993069,0.086308459,nan,nan,nan,nan,nan,nan,nan,nan,2.979660070,nan,nan,0.000000000,0,0,0
20.880000000,post,0,1,0.030000000,-0.266000000,-0.012000000,1.993091115,0.032694132,-0.144818125,1.971216159,-0.005448378,-0.108500079,2.002395630,1.974207460,0.028188170,0.001302236,-0.002763961,0.004066197,-0.079939909,-0.054986508,-0.024953401,0.024783142,0.008047642,0.317829163,0.455758086,0.265547732,0.000000000,1,1,1
20.880000000,post,0,2,0.030000000,-0.266000000,-0.006000000,1.996233632,2.003605455,-0.132655012,2.033939071,1.977145313,-0.135054898,2.767137051,2.839762588,-0.072625538,nan,nan,nan,nan,nan,nan,nan,nan,2.109787490,nan,nan,0.000000000,0,0,0
20.880000000,post,0,3,0.030000000,-0.266000000,0.018000000,0.005171047,1.998793951,-0.127237413,0.025958441,1.984562807,-0.102082882,2.024301529,1.987356106,0.036945423,nan,nan,nan,nan,nan,nan,nan,nan,0.545985717,nan,nan,0.000000000,0,0,0
20.980666667,pre,0,1,-0.030666667,-0.366666667,-0.012666667,1.994119792,0.036328368,-0.147878755,1.968088500,-0.004956371,-0.109110398,1.988575578,1.971116939,0.017458638,0.001302236,-0.002518363,0.003820599,-0.079939909,-0.055382912,-0.024556997,0.014134894,0.007537696,0.121921623,0.439486247,0.098748260,0.000000000,1,1,1
20.980666667,pre,0,2,-0.030666667,-0.366666667,-0.004666667,1.997191197,2.003790135,-0.134542921,2.031108777,1.979434262,-0.137637436,2.767837048,2.839455393,-0.071618345,nan,nan,nan,nan,nan,nan,nan,nan,2.051674955,nan,nan,0.000000000,0,0,0
20.980666667,pre,0,3,-0.030666667,-0.366666667,0.017333333,0.007215847,1.998026429,-0.129238392,0.028172908,1.990046757,-0.101111001,2.003694534,1.992812897,0.010881637,nan,nan,nan,nan,nan,nan,nan,nan,0.047364013,nan,nan,0.000000000,0,0,0
20.980666667,post,0,1,-0.030666667,-0.366666667,-0.012666667,1.994119792,0.036328368,-0.147878755,1.961293099,-0.011926663,-0.109110398,1.988575578,1.964361969,0.024213609,0.001302236,-0.006080945,0.007383181,-0.079939909,-0.055573557,-0.024366353,0.020930295,0.014507987,0.234519536,0.486745228,0.245960750,0.001516199,1,1,1
20.980666667,post,0,2,-0.030666667,-0.366666667,-0.004666667,1.997191197,2.003790135,-0.134542921,2.024313377,1.972463971,-0.137637436,2.767837048,2.829735470,-0.061898422,nan,nan,nan,nan,nan,nan,nan,nan,1.532565856,nan,nan,0.001516199,0,0,0
20.980666667,post,0,3,-0.030666667,-0.366666667,0.017333333,0.007215847,1.998026429,-0.129238392,0.021377508,1.983076465,-0.101111001,2.003694534,1.985767534,0.017927000,nan,nan,nan,nan,nan,nan,nan,nan,0.128550933,nan,nan,0.001516199,0,0,0
21.011259259,pre,0,1,0.018740741,-0.397259259,-0.026370370,1.994138266,0.036388313,-0.147916042,2.017397650,0.032701217,-0.051302727,2.026736259,2.018314796,0.008421463,0.001302236,0.016208184,-0.014905948,-0.079939909,-0.025421333,-0.054518576,0.002864528,-0.030070357,0.028368419,2.368455632,0.301605378,0.000000000,1,1,1
21.011259259,pre,0,2,0.018740741,-0.397259259,0.062740741,1.997206323,2.003795014,-0.134557052,2.025355363,1.972337493,-0.121822713,2.766736269,2.829667879,-0.062931610,nan,nan,nan,nan,nan,nan,nan,nan,1.584155038,nan,nan,0.000000000,0,0,0
21.011259259,pre,0,3,0.018740741,-0.397259259,-0.036370370,0.007248569,1.998014110,-0.129258786,-0.022223352,1.978569501,-0.040986013,1.954447508,1.979118743,-0.024671235,nan,nan,nan,nan,nan,nan,nan,nan,0.243467942,nan,nan,0.000000000,0,0,0
21.011259259,post,0,1,0.018740741,-0.397259259,-0.026370370,1.994138266,0.036388313,-0.147916042,2.010678422,-0.003436161,-0.051302727,2.026736259,2.011335748,0.015400511,0.001302236,-0.001708954,0.003011191,-0.079939909,-0.025509561,-0.054430348,0.009583756,0.006067021,0.094870300,2.074757569,0.048568556,0.021616930,1,1,1
