stamp,flow_imu_dt,flow_gt_dt,flow_x,flow_y,gyro_x,gyro_y,tof_raw,tof_noise,tof_meas,pz_meas,vx_body_raw,vy_body_raw,vx_noise_std,vy_noise_std,vx_noise,vy_noise,vx_body_meas,vy_body_meas,gt_vx_body,gt_vy_body,est_vx_body,est_vy_body,meas_minus_gt_vx,meas_minus_gt_vy,meas_minus_est_vx,meas_minus_est_vy,velocity_update_accepted,velocity_nis,attitude_update_enabled,recovery_update,dtheta_x,dtheta_y,dtheta_z,height_update_accepted
5.840000000,0.000000000,0.008000000,-0.000010520,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.020000000,0.020000000,0.022341803,-0.006105138,0.022341803,-0.006105138,0.001937394,0.000273655,0.001937394,0.000273655,0.020404409,-0.006378793,0.020404409,-0.006378793,1,0.000228469,0,0,0.000000000,0.000000000,0.000000000,1
5.934000000,0.000000000,0.004000000,-0.000010520,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.020000000,0.020000000,0.001102693,0.020862752,0.001102693,0.020862752,-0.000280932,0.000399294,0.022337723,-0.006103862,0.001383625,0.020463457,-0.021235030,0.026966614,1,1.472803202,0,0,0.000000000,0.000000000,0.000000000,1
6.036000000,0.000000000,0.002000000,-0.000010520,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.020000000,0.020000000,0.007436819,0.009858962,0.007436819,0.009858962,-0.000269059,0.000916670,0.011721269,0.007378096,0.007705878,0.008942292,-0.004284450,0.002480866,1,0.040853377,0,0,0.000000000,0.000000000,0.000000000,1
6.136000000,0.000000000,0.002000000,-0.000010520,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.020000000,0.020000000,0.012416808,0.025508805,0.012416808,0.025508805,0.000996404,0.002987864,0.010293214,0.008204996,0.011420404,0.022520941,0.002123593,0.017303808,1,0.569880930,0,0,0.000000000,0.000000000,0.000000000,1
6.232000000,0.000000000,0.002000000,-0.000010520,0.000000000,-0.000430401,-0.000062208,0.200000003,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.020000000,0.020000000,-0.004475093,0.003209669,-0.004475093,0.003209669,0.002377120,0.004987606,0.010675706,0.012042274,-0.006852213,-0.001777938,-0.015150799,-0.008832605,1,0.539102968,0,0,-0.000000000,-0.000000000,-0.000000000,1
6.336000000,0.000000000,0.000000000,-0.000010520,0.000000000,-0.000696717,-0.001127473,0.200000003,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.020000000,0.020000000,0.009076917,-0.008171828,0.009076917,-0.008171828,0.003970402,0.004371424,0.007360075,0.008098169,0.005106515,-0.012543252,0.001716842,-0.016269997,1,0.065578015,0,0,0.000000000,0.000000000,0.000000000,1
6.432000000,0.000000000,0.002000000,-0.000010520,0.000000000,-0.000164084,0.001003057,0.200000003,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.020000000,0.020000000,-0.005150700,-0.016944377,-0.005150700,-0.016944377,0.005816867,0.004316001,0.008791135,-0.008929426,-0.010967567,-0.021260379,-0.013941835,-0.008014951,1,0.069745513,0,0,-0.000000000,-0.000000000,-0.000000000,1
6.534000000,0.000000000,0.004000000,-0.000010520,0.000000000,-0.000164084,-0.000062208,0.200000003,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.020000000,0.020000000,0.038406993,0.009537816,0.038406993,0.009537816,0.005112609,0.004634825,-0.007886233,-0.017932876,0.033294384,0.004902991,0.046293226,0.027470692,1,0.726406314,0,0,0.000000000,0.000000000,0.000000000,1
6.634000000,0.000000000,0.004000000,-0.000010520,0.000000000,0.000368548,-0.000062208,0.200000003,0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,0.020000000,0.020000000,-0.014775800,-0.002476460,-0.014775800,-0.002476460,0.005762038,0.005296054,0.032607818,0.007861314,-0.020537838,-0.007772513,-0.047383618,-0.010337774,1,0.607240365,0,0,-0.000000000,-0.000000000,-0.000000000,1
6.736000000,0.000000000,0.006000000,-0.000010520,0.000000000,-0.000696717,-0.000062208,0.200000003,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.020000000,0.020000000,0.008581243,-0.018859824,0.008581243,-0.018859824,0.006189439,0.006077577,-0.010249595,-0.002149888,0.002391804,-0.024937401,0.018830838,-0.016709936,1,0.159031482,0,0,0.000000000,0.000000000,0.000000000,1
6.834000000,0.000000000,0.004000000,-0.000010520,0.000000000,-0.000430401,-0.000594841,0.200000003,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.020000000,0.020000000,-0.016154781,0.040746122,-0.016154781,0.040746122,0.006311615,0.006705137,0.007230423,-0.017907591,-0.022466395,0.034040985,-0.023385204,0.058653713,1,1.060098131,0,0,0.000000000,0.000000000,0.000000000,1
6.934000000,0.000000000,0.002000000,-0.000010520,0.000000000,-0.000422840,0.000193129,0.200000003,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.020000000,0.020000000,0.016786960,-0.021387679,0.016786960,-0.021387679,0.005836403,0.007978327,-0.012860937,0.035825732,0.010950557,-0.029366006,0.029647897,-0.057213411,1,1.071389617,0,0,0.000000000,0.000000000,0.000000000,1
7.034000000,0.000000000,0.002000000,-0.000010520,0.000000000,-0.001488105,-0.000339503,0.200000003,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.020000000,0.020000000,-0.004308867,0.022850229,-0.004308867,0.022850229,0.004181606,0.010159935,0.013289780,-0.013996518,-0.008490473,0.012690294,-0.017598647,0.036846746,1,0.429053549,0,0,0.000000000,0.000000000,0.000000000,1
7.134000000,0.000000000,0.000000000,-0.000010520,0.000000000,-0.000156524,-0.000073187,0.200000003,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.020000000,0.020000000,-0.000608103,0.006071497,-0.000608103,0.006071497,0.003271292,0.010341631,-0.003521049,0.018585372,-0.003879395,-0.004270135,0.002912946,-0.012513875,1,0.042643072,0,0,0.000000000,0.000000000,0.000000000,1
7.236000000,0.000000000,0.004000000,-0.000010520,0.000000000,0.000109792,-0.000073187,0.200000003,0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,0.020000000,0.020000000,0.018888022,-0.005628743,0.018888022,-0.005628743,0.001909647,0.011686128,-0.001482060,0.005906717,0.016978375,-0.017314871,0.020370082,-0.011535460,1,0.137260462,0,0,0.000000000,0.000000000,0.000000000,1
7.336000000,0.000000000,0.006000000,-0.000010520,0.000000000,-0.000422841,-0.000605820,0.200000003,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.020000000,0.020000000,0.034317220,-0.012664765,0.034317220,-0.012664765,0.001811503,0.011999680,0.016313899,-0.006402276,0.032505716,-0.024664446,0.018003321,-0.006262489,1,0.093864063,0,0,0.000000000,0.000000000,0.000000000,1
