stamp,flow_imu_dt,flow_gt_dt,flow_x,flow_y,gyro_x,gyro_y,tof_raw,tof_noise,tof_meas,pz_meas,vx_body_raw,vy_body_raw,vx_noise_std,vy_noise_std,vx_noise,vy_noise,vx_body_meas,vy_body_meas,gt_vx_body,gt_vy_body,est_vx_body,est_vy_body,meas_minus_gt_vx,meas_minus_gt_vy,meas_minus_est_vx,meas_minus_est_vy,velocity_update_accepted,velocity_nis,attitude_update_enabled,recovery_update,dtheta_x,dtheta_y,dtheta_z,height_update_accepted
6.128000000,0.000000000,0.008000000,-0.000010520,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,0.003425685,-0.000000000,0.000000000,0.020000000,0.020000000,0.001933602,-0.021583463,0.001933602,-0.021583463,0.001015493,0.001713578,-0.000129185,-0.000180480,0.000918108,-0.023297041,0.002062787,-0.021402983,1,0.000231125,0,0,0.000000000,0.000000000,0.000000000,1
6.228000000,0.000000000,0.010000000,-0.000010520,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,0.003425685,-0.000000000,0.000000000,0.020000000,0.020000000,-0.018731118,0.017114600,-0.018731118,0.017114600,0.001067720,0.003458020,0.001933189,-0.021579183,-0.019798838,0.013656580,-0.020664307,0.038693783,1,2.405518579,0,0,0.000000000,0.000000000,0.000000000,1
6.328000000,0.002000000,0.010000000,-0.000010520,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,0.003425685,-0.000000000,0.000000000,0.020000000,0.020000000,0.004161293,-0.005041110,0.004161293,-0.005041110,0.001599434,0.002982693,-0.008397931,-0.002234226,0.002561859,-0.008023803,0.012559224,-0.002806884,1,0.276030377,0,0,0.000000000,0.000000000,0.000000000,1
6.428000000,0.000000000,0.008000000,-0.000010520,0.000000000,0.000009961,0.001070890,0.200000003,0.000000000,0.000000000,0.003425685,-0.000000000,0.000000000,0.020000000,0.020000000,0.001482522,0.023482616,0.001482522,0.023482616,0.002909336,0.002966146,-0.004348342,-0.004387184,-0.001426814,0.020516470,0.005830864,0.027869799,1,1.258882841,0,0,0.000000000,0.000000000,0.000000000,1
6.526000000,0.000000000,0.008000000,-0.000010520,0.000000000,-0.000256355,-0.000260691,0.200000003,0.000000000,0.000000000,0.003425685,0.000000000,-0.000000000,0.020000000,0.020000000,0.001742153,-0.018482567,0.001742153,-0.018482567,0.002042675,0.002892683,-0.005007388,0.007155194,-0.000300522,-0.021375250,0.006749541,-0.025637761,1,0.184303472,0,0,0.000000000,0.000000000,0.000000000,1
6.628000000,0.000000000,0.008000000,-0.000010520,0.000000000,0.000542593,0.000005626,0.200000003,0.000000000,0.000000000,0.003425685,-0.000000000,0.000000000,0.020000000,0.020000000,-0.006207956,0.025559288,-0.006207956,0.025559288,0.002691690,0.003291502,0.000773635,-0.013276916,-0.008899646,0.022267787,-0.006981591,0.038836204,1,0.383100602,0,0,0.000000000,0.000000000,0.000000000,1
6.726000000,0.000000000,0.006000000,-0.000010520,0.000000000,-0.000522671,0.000005625,0.200000003,0.000000000,0.000000000,0.003425685,0.000000000,0.000000000,0.020000000,0.020000000,0.015590777,-0.003083516,0.015590777,-0.003083516,0.003089365,0.003463240,-0.006291269,0.022345682,0.012501413,-0.006546756,0.021882046,-0.025429198,1,0.299375059,0,0,0.000000000,0.000000000,0.000000000,1
6.828000000,0.000000000,0.008000000,-0.000010520,0.000000000,-0.000256355,0.000005626,0.200000003,0.000000000,0.000000000,0.003425685,0.000000000,0.000000000,0.020000000,0.020000000,-0.001390626,-0.013443440,-0.001390626,-0.013443440,0.004078609,0.004097846,0.014683551,0.001101825,-0.005469235,-0.017541287,-0.016074177,-0.014545265,1,0.117546822,0,0,-0.000000000,-0.000000000,-0.000000000,1
6.928000000,0.000000000,0.008000000,-0.000010520,0.000000000,0.000009961,0.000005626,0.200000003,0.000000000,0.000000000,0.003425685,-0.000000000,0.000000000,0.020000000,0.020000000,0.029899246,-0.013540356,0.029899246,-0.013540356,0.004665041,0.005138704,0.000847137,-0.009462493,0.025234205,-0.018679060,0.029052108,-0.004077864,1,0.222518077,0,0,0.000000000,0.000000000,0.000000000,1
7.028000000,0.000000000,0.008000000,-0.000010520,0.000000000,-0.001319239,-0.000261009,0.200000003,0.000000000,0.000000000,0.003425685,0.000000000,-0.000000000,0.020000000,0.020000000,0.000173748,0.021993890,0.000173748,0.021993890,0.004060307,0.007301556,0.024860187,-0.010267967,-0.003886559,0.014692333,-0.024686439,0.032261857,1,0.424013033,0,0,0.000000000,0.000000000,0.000000000,1
