stamp,flow_imu_dt,flow_gt_dt,flow_x,flow_y,gyro_x,gyro_y,tof_raw,tof_noise,tof_meas,pz_meas,vx_body_raw,vy_body_raw,vx_noise_std,vy_noise_std,vx_noise,vy_noise,vx_body_meas,vy_body_meas,gt_vx_body,gt_vy_body,est_vx_body,est_vy_body,meas_minus_gt_vx,meas_minus_gt_vy,meas_minus_est_vx,meas_minus_est_vy,velocity_update_accepted,velocity_nis,attitude_update_enabled,recovery_update,dtheta_x,dtheta_y,dtheta_z,height_update_accepted
6.534000000,0.000000000,0.000000000,-0.000010520,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.020000000,0.020000000,0.011855027,-0.012273145,0.011855027,-0.012273145,-0.000745186,0.000009133,0.001292970,-0.000235490,0.012600214,-0.012282278,0.010562058,-0.012037654,1,0.000128205,0,0,0.000000000,0.000000000,0.000000000,1
6.632000000,0.000000000,0.000000000,-0.000010520,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.020000000,0.020000000,0.046796264,0.000750017,0.046796264,0.000750017,-0.000330817,-0.000053185,0.011852915,-0.012270738,0.047127081,0.000803202,0.034943349,0.013020754,1,1.738395895,0,0,0.000000000,0.000000000,0.000000000,1
6.732000000,0.000000000,0.000000000,-0.000010520,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.020000000,0.020000000,0.038341537,0.028857481,0.038341537,0.028857481,0.000893104,0.001806106,0.029322843,-0.005761011,0.037448433,0.027051375,0.009018694,0.034618492,1,2.133032513,0,0,0.000000000,0.000000000,0.000000000,1
6.832000000,0.000000000,0.000000000,-0.000010520,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.020000000,0.020000000,-0.024406749,0.026034514,-0.024406749,0.026034514,0.001330101,0.003593356,0.032328874,0.005777717,-0.025736849,0.022441159,-0.056735623,0.020256797,1,6.804992238,0,0,0.000000000,0.000000000,0.000000000,1
6.934000000,0.000000000,0.000000000,-0.000010520,0.000000000,-0.000485972,-0.001057488,0.200000003,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.020000000,0.020000000,0.014048990,0.006117924,0.014048990,0.006117924,0.001679654,0.002762890,0.019820076,0.009718480,0.012369336,0.003355034,-0.005771086,-0.003600556,1,0.013868497,0,0,-0.000000000,-0.000000000,-0.000000000,1
7.034000000,0.000000000,0.000000000,-0.000010520,0.000000000,0.000046661,0.001073041,0.200000003,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.020000000,0.020000000,0.010965689,0.037420909,0.010965689,0.037420909,0.002276396,0.002237148,0.015061843,0.003557776,0.008689293,0.035183762,-0.004096154,0.033863133,1,0.291790025,0,0,0.000000000,0.000000000,0.000000000,1
7.134000000,0.000000000,0.000000000,-0.000010520,0.000000000,-0.000219656,-0.000258540,0.200000003,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.020000000,0.020000000,0.008025563,-0.023630027,0.008025563,-0.023630027,0.000554908,0.002995750,0.008169037,0.034055769,0.007470654,-0.026625777,-0.000143474,-0.057685796,1,0.862072712,0,0,-0.000000000,-0.000000000,-0.000000000,1
7.234000000,0.000000000,0.000000000,-0.000010520,0.000000000,0.000579293,0.000007777,0.200000003,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.020000000,0.020000000,0.013109829,-0.016032872,0.013109829,-0.016032872,0.000744941,0.002642244,0.006954568,-0.015602287,0.012364888,-0.018675116,0.006155261,-0.000430585,1,0.009823230,0,0,0.000000000,0.000000000,0.000000000,1
7.332000000,0.000000000,0.000000000,-0.000010520,0.000000000,-0.000219655,0.000007777,0.200000003,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.020000000,0.020000000,0.031761023,-0.036411416,0.031761023,-0.036411416,0.000752950,0.001882258,0.011684780,-0.015622654,0.031008073,-0.038293674,0.020076243,-0.020788762,1,0.221843790,0,0,0.000000000,0.000000000,0.000000000,1
7.434000000,0.000000000,0.000000000,-0.000010520,0.000000000,-0.000219656,0.000007777,0.200000003,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.020000000,0.020000000,-0.023907378,-0.002759872,-0.023907378,-0.002759872,0.001522540,0.001631498,0.029937499,-0.033070506,-0.025429918,-0.004391370,-0.053844877,0.030310633,1,0.954843759,0,0,0.000000000,0.000000000,0.000000000,1
