seq,timestamp,self_id,target_id,filtered_distance,gt_distance
44,16.762000,1,0,2.010580,2.000000
44,16.762000,1,2,1.976838,2.000000
44,16.762000,1,3,2.828913,2.828427
45,16.802000,1,0,1.988763,2.000000
45,16.802000,1,2,1.990392,2.000000
45,16.802000,1,3,2.810048,2.828427
46,16.842000,1,0,2.008982,2.000000
46,16.842000,1,2,2.039045,2.000000
46,16.842000,1,3,2.827898,2.828427
47,16.882000,1,0,2.005833,2.000000
47,16.882000,1,2,2.023435,2.000000
47,16.882000,1,3,2.816228,2.828427
48,16.924000,1,0,2.003390,2.000000
48,16.924000,1,2,2.002872,2.000000
48,16.924000,1,3,2.826473,2.828427
49,16.962000,1,0,2.016618,2.000000
49,16.962000,1,2,1.992023,2.000000
49,16.962000,1,3,2.820310,2.828427
50,17.002000,1,0,1.995794,2.000000
50,17.002000,1,2,1.975939,2.000000
50,17.002000,1,3,2.822003,2.828427
51,17.042000,1,0,1.954807,2.000000
51,17.042000,1,2,1.930123,2.000000
51,17.042000,1,3,2.824473,2.828427
52,17.082000,1,0,1.960046,2.000000
52,17.082000,1,2,1.942860,2.000000
52,17.082000,1,3,2.827126,2.828427
53,17.122000,1,0,1.960961,2.000000
53,17.122000,1,2,1.973518,2.000000
53,17.122000,1,3,2.842305,2.828427
54,17.162000,1,0,1.957630,2.000000
54,17.162000,1,2,2.003710,2.000000
54,17.162000,1,3,2.808909,2.828427
55,17.202000,1,0,1.982674,2.000000
55,17.202000,1,2,2.020717,2.000000
55,17.202000,1,3,2.820959,2.828427
56,17.242000,1,0,1.975236,2.000000
56,17.242000,1,2,2.005060,2.000000
56,17.242000,1,3,2.819997,2.828427
57,17.282000,1,0,1.983945,2.000000
57,17.282000,1,2,1.994196,2.000000
57,17.282000,1,3,2.833509,2.828427
58,17.324000,1,0,2.012233,2.000000
58,17.324000,1,2,1.991702,2.000000
58,17.324000,1,3,2.836488,2.828427
59,17.364000,1,0,2.014459,2.000000
59,17.364000,1,2,1.973352,2.000000
59,17.364000,1,3,2.851540,2.828427
60,17.402000,1,0,2.015566,2.000000
60,17.402000,1,2,1.986457,2.000000
60,17.402000,1,3,2.835921,2.828427
61,17.442000,1,0,2.059830,2.000000
61,17.442000,1,2,2.048251,2.000000
61,17.442000,1,3,2.801444,2.828427
62,17.482000,1,0,2.051119,2.000000
62,17.482000,1,2,2.056385,2.000000
62,17.482000,1,3,2.775599,2.828427
63,17.522000,1,0,2.044013,2.000000
63,17.522000,1,2,2.048110,2.000000
63,17.522000,1,3,2.763905,2.828427
64,17.562000,1,0,2.027646,2.000000
64,17.562000,1,2,2.074284,2.000000
64,17.562000,1,3,2.752583,2.828427
65,17.602000,1,0,2.018502,2.000000
65,17.602000,1,2,2.050933,2.000000
65,17.602000,1,3,2.769773,2.828427
66,17.642000,1,0,2.012871,2.000000
66,17.642000,1,2,2.001761,2.000000
66,17.642000,1,3,2.788503,2.828427
67,17.682000,1,0,2.022765,2.000000
67,17.682000,1,2,2.027001,2.000000
67,17.682000,1,3,2.799632,2.828427
68,17.722000,1,0,1.999918,2.000000
68,17.722000,1,2,2.017695,2.000000
68,17.722000,1,3,2.831497,2.828427
69,17.762000,1,0,2.002573,2.000000
69,17.762000,1,2,1.977764,2.000000
69,17.762000,1,3,2.849808,2.828427
70,17.802000,1,0,1.996646,2.000000
70,17.802000,1,2,1.993089,2.000000
70,17.802000,1,3,2.844598,2.828427
71,17.842000,1,0,2.003368,2.000000
71,17.842000,1,2,2.000965,2.000000
71,17.842000,1,3,2.854616,2.828427
72,17.882000,1,0,1.985865,2.000000
72,17.882000,1,2,1.974335,2.000000
72,17.882000,1,3,2.856836,2.828427
73,17.922000,1,0,1.985422,2.000000
73,17.922000,1,2,1.986224,2.000000
73,17.922000,1,3,2.840209,2.828427
74,17.962000,1,0,1.982461,2.000000
74,17.962000,1,2,2.009090,2.000000
74,17.962000,1,3,2.827803,2.828427
75,18.002000,1,0,1.985030,2.000000
75,18.002000,1,2,2.024402,2.000000
75,18.002000,1,3,2.834517,2.828427
76,18.042000,1,0,1.976514,2.000000
76,18.042000,1,2,2.026685,2.000000
76,18.042000,1,3,2.834828,2.828427
77,18.082000,1,0,1.987278,2.000000
77,18.082000,1,2,2.029718,2.000000
77,18.082000,1,3,2.831921,2.828427
78,18.122000,1,0,1.987534,2.000000
78,18.122000,1,2,2.013613,2.000000
78,18.122000,1,3,2.811987,2.828427
79,18.162000,1,0,1.989052,2.000000
79,18.162000,1,2,2.029457,2.000000
79,18.162000,1,3,2.842768,2.828427
80,18.202000,1,0,1.989234,2.000000
80,18.202000,1,2,2.001433,2.000000
80,18.202000,1,3,2.822456,2.828427
81,18.242000,1,0,1.955177,2.000000
81,18.242000,1,2,2.030539,2.000000
81,18.242000,1,3,2.801136,2.828427
82,18.282000,1,0,1.960725,2.000000
82,18.282000,1,2,2.000535,2.000000
82,18.282000,1,3,2.843548,2.828427
83,18.322000,1,0,1.978887,2.000000
83,18.322000,1,2,2.027624,2.000000
83,18.322000,1,3,2.835686,2.828427
84,18.362000,1,0,1.979565,2.000000
84,18.362000,1,2,1.993527,2.000000
84,18.362000,1,3,2.836409,2.828427
85,18.402000,1,0,2.006202,2.000000
85,18.402000,1,2,1.995571,2.000000
85,18.402000,1,3,2.867535,2.828427
86,18.442000,1,0,2.065131,2.000000
86,18.442000,1,2,1.994965,2.000000
86,18.442000,1,3,2.872601,2.828427
87,18.482000,1,0,2.064241,2.000000
87,18.482000,1,2,2.032571,2.000000
87,18.482000,1,3,2.838525,2.828427
88,18.522000,1,0,2.055541,2.000000
88,18.522000,1,2,2.000686,2.000000
88,18.522000,1,3,2.844946,2.828427
89,18.562000,1,0,2.038430,2.000000
89,18.562000,1,2,1.999527,2.000000
89,18.562000,1,3,2.835124,2.828427
90,18.602000,1,0,2.008311,2.000000
90,18.602000,1,2,1.966312,2.000000
90,18.602000,1,3,2.827719,2.828427
91,18.642000,1,0,1.977015,2.000000
91,18.642000,1,2,1.950989,2.000000
91,18.642000,1,3,2.829563,2.828427
92,18.682000,1,0,1.954919,2.000000
92,18.682000,1,2,1.940190,2.000000
92,18.682000,1,3,2.805913,2.828427
93,18.722000,1,0,1.972075,2.000000
93,18.722000,1,2,1.967888,2.000000
93,18.722000,1,3,2.823019,2.828427
94,18.762000,1,0,1.965851,2.000000
94,18.762000,1,2,1.988338,2.000000
94,18.762000,1,3,2.817395,2.828427
95,18.802000,1,0,1.979100,2.000000
95,18.802000,1,2,2.049830,2.000000
95,18.802000,1,3,2.820998,2.828427
96,18.842000,1,0,2.002492,2.000000
96,18.842000,1,2,2.049492,2.000000
96,18.842000,1,3,2.828820,2.828427
97,18.882000,1,0,2.013975,2.000000
97,18.882000,1,2,2.040735,2.000000
97,18.882000,1,3,2.841647,2.828427
98,18.922000,1,0,2.010307,2.000000
98,18.922000,1,2,2.040778,2.000000
98,18.922000,1,3,2.812734,2.828427
99,18.962000,1,0,2.027537,2.000000
99,18.962000,1,2,2.021187,2.000000
99,18.962000,1,3,2.792991,2.828427
100,19.002000,1,0,2.035288,2.000000
100,19.002000,1,2,1.995291,2.000000
100,19.002000,1,3,2.769096,2.828427
101,19.042000,1,0,2.022895,2.000000
101,19.042000,1,2,1.974761,2.000000
101,19.042000,1,3,2.761822,2.828427
102,19.082000,1,0,2.044667,2.000000
102,19.082000,1,2,1.978127,2.000000
102,19.082000,1,3,2.772481,2.828427
103,19.124000,1,0,2.016386,2.000000
103,19.124000,1,2,1.935290,2.000000
103,19.124000,1,3,2.760725,2.828427
104,19.162000,1,0,2.030489,2.000000
104,19.162000,1,2,1.950950,2.000000
104,19.162000,1,3,2.805545,2.828427
105,19.202000,1,0,2.013451,2.000000
105,19.202000,1,2,1.937785,2.000000
105,19.202000,1,3,2.819901,2.828427
106,19.242000,1,0,1.999756,2.000000
106,19.242000,1,2,1.982179,2.000000
106,19.242000,1,3,2.836120,2.828427
107,19.282000,1,0,1.993184,2.000000
107,19.282000,1,2,1.974160,2.000000
107,19.282000,1,3,2.819479,2.828427
108,19.322000,1,0,1.994044,2.000000
108,19.322000,1,2,2.012261,2.000000
108,19.322000,1,3,2.871932,2.828427
109,19.362000,1,0,1.989154,2.000000
109,19.362000,1,2,1.988089,2.000000
109,19.362000,1,3,2.862374,2.828427
110,19.402000,1,0,1.994660,2.000000
110,19.402000,1,2,1.968978,2.000000
110,19.402000,1,3,2.835796,2.828427
111,19.442000,1,0,1.973618,2.000000
111,19.442000,1,2,1.971205,2.000000
111,19.442000,1,3,2.847825,2.828427
112,19.482000,1,0,1.949684,2.000000
112,19.482000,1,2,1.979533,2.000000
112,19.482000,1,3,2.866946,2.828427
113,19.522000,1,0,1.962126,2.000000
113,19.522000,1,2,1.972288,2.000000
113,19.522000,1,3,2.841380,2.828427
114,19.562000,1,0,1.974260,2.000000
114,19.562000,1,2,1.974632,2.000000
114,19.562000,1,3,2.834077,2.828427
115,19.602000,1,0,1.974344,2.000000
115,19.602000,1,2,2.015895,2.000000
115,19.602000,1,3,2.842881,2.828427
116,19.642000,1,0,2.022645,2.000000
116,19.642000,1,2,1.970551,2.000000
116,19.642000,1,3,2.823600,2.828427
117,19.682000,1,0,2.031522,2.000000
117,19.682000,1,2,1.969957,2.000000
117,19.682000,1,3,2.816947,2.828427
118,19.722000,1,0,2.040564,2.000000
118,19.722000,1,2,1.968240,2.000000
118,19.722000,1,3,2.816281,2.828427
119,19.762000,1,0,2.026958,2.000000
119,19.762000,1,2,1.958430,2.000000
119,19.762000,1,3,2.795715,2.828427
120,19.802000,1,0,2.039036,2.000000
120,19.802000,1,2,1.959343,2.000000
120,19.802000,1,3,2.810521,2.828427
121,19.842000,1,0,2.045912,2.000000
121,19.842000,1,2,1.961680,2.000000
121,19.842000,1,3,2.822707,2.828427
122,19.882000,1,0,2.036272,2.000000
122,19.882000,1,2,1.971775,2.000000
122,19.882000,1,3,2.791396,2.828427
123,19.922000,1,0,2.033113,2.000000
123,19.922000,1,2,1.973099,2.000000
123,19.922000,1,3,2.791562,2.828427
124,19.962000,1,0,2.043053,2.000000
124,19.962000,1,2,2.008162,2.000000
124,19.962000,1,3,2.822550,2.828427
125,20.002000,1,0,2.034977,2.000000
125,20.002000,1,2,2.001029,2.000000
125,20.002000,1,3,2.823044,2.828427
126,20.042000,1,0,2.005978,2.000000
126,20.042000,1,2,1.991176,2.000000
126,20.042000,1,3,2.819260,2.828427
127,20.082000,1,0,2.023145,2.000000
127,20.082000,1,2,2.003872,2.000000
127,20.082000,1,3,2.842835,2.828427
128,20.122000,1,0,2.023921,2.000000
128,20.122000,1,2,2.008109,2.000000
128,20.122000,1,3,2.869315,2.828427
129,20.162000,1,0,2.011552,2.000000
129,20.162000,1,2,2.014768,2.000000
129,20.162000,1,3,2.853863,2.828427
130,20.202000,1,0,2.019541,2.000000
130,20.202000,1,2,2.008840,2.000000
130,20.202000,1,3,2.822129,2.828427
131,20.242000,1,0,2.024038,2.000000
131,20.242000,1,2,2.042191,2.000000
131,20.242000,1,3,2.829520,2.828427
132,20.282000,1,0,1.994840,2.000000
132,20.282000,1,2,2.029923,2.000000
132,20.282000,1,3,2.844157,2.828427
133,20.322000,1,0,1.986406,2.000000
133,20.322000,1,2,2.043564,2.000000
133,20.322000,1,3,2.820007,2.828427
134,20.362000,1,0,2.022645,2.000000
134,20.362000,1,2,2.010272,2.000000
134,20.362000,1,3,2.833786,2.828427
135,20.402000,1,0,2.026219,2.000000
135,20.402000,1,2,1.996649,2.000000
135,20.402000,1,3,2.869905,2.828427
136,20.442000,1,0,2.004884,2.000000
136,20.442000,1,2,1.985844,2.000000
136,20.442000,1,3,2.867118,2.828427
137,20.482000,1,0,2.013527,2.000000
137,20.482000,1,2,2.006970,2.000000
137,20.482000,1,3,2.842220,2.828427
138,20.522000,1,0,2.002171,2.000000
138,20.522000,1,2,1.975708,2.000000
138,20.522000,1,3,2.817773,2.828427
139,20.562000,1,0,1.982478,2.000000
139,20.562000,1,2,1.985175,2.000000
139,20.562000,1,3,2.808460,2.828427
140,20.602000,1,0,1.969174,2.000000
140,20.602000,1,2,2.016492,2.000000
140,20.602000,1,3,2.784329,2.828427
141,20.642000,1,0,1.962616,2.000000
141,20.642000,1,2,2.030031,2.000000
141,20.642000,1,3,2.778551,2.828427
142,20.682000,1,0,1.992694,2.000000
142,20.682000,1,2,2.000167,2.000000
142,20.682000,1,3,2.801978,2.828427
143,20.724000,1,0,1.999906,2.000000
143,20.724000,1,2,2.002845,2.000000
143,20.724000,1,3,2.839921,2.828427
144,20.762000,1,0,1.985801,2.000000
144,20.762000,1,2,2.013721,2.000000
144,20.762000,1,3,2.819515,2.828427
145,20.802000,1,0,1.978042,2.000000
145,20.802000,1,2,2.002935,2.000000
145,20.802000,1,3,2.842188,2.828427
146,20.842000,1,0,2.012367,2.000000
146,20.842000,1,3,2.805298,2.828427
147,20.882000,1,0,1.984520,2.000000
147,20.882000,1,3,2.824244,2.828427
148,20.922000,1,0,1.992914,2.000000
148,20.922000,1,2,2.007046,2.000000
148,20.922000,1,3,2.831340,2.828427
149,20.962000,1,0,1.971119,2.000000
149,20.962000,1,2,1.991199,2.000000
149,20.962000,1,3,2.867629,2.828427
150,21.002000,1,0,1.999533,2.000000
150,21.002000,1,2,2.023380,2.000000
150,21.002000,1,3,2.839674,2.828427
151,21.042000,1,0,1.990334,2.000000
151,21.042000,1,2,1.989255,2.000000
151,21.042000,1,3,2.851584,2.828427
152,21.082000,1,0,2.011101,2.000000
152,21.082000,1,2,1.974757,2.000000
152,21.082000,1,3,2.843439,2.828427
153,21.122000,1,0,1.984895,2.000000
153,21.122000,1,2,1.966001,2.000000
153,21.122000,1,3,2.804183,2.828427
154,21.162000,1,0,1.997191,2.000000
154,21.162000,1,2,1.985899,2.000000
154,21.162000,1,3,2.781193,2.828427
155,21.202000,1,0,1.958378,2.000000
155,21.202000,1,2,2.004126,2.000000
155,21.202000,1,3,2.812094,2.828427
156,21.242000,1,0,1.945269,2.000000
156,21.242000,1,2,2.053980,2.000000
156,21.242000,1,3,2.850077,2.828427
157,21.282000,1,0,1.914046,2.000000
157,21.282000,1,2,2.091694,2.000000
157,21.282000,1,3,2.840530,2.828427
158,21.322000,1,0,1.934883,2.000000
158,21.322000,1,2,2.076997,2.000000
158,21.322000,1,3,2.845330,2.828427
159,21.362000,1,0,1.974118,2.000000
159,21.362000,1,2,2.067603,2.000000
159,21.362000,1,3,2.841636,2.828427
160,21.402000,1,0,2.000274,2.000000
160,21.402000,1,2,2.032690,2.000000
160,21.402000,1,3,2.826669,2.828427
161,21.442000,1,0,1.996522,2.000000
161,21.442000,1,2,2.003386,2.000000
161,21.442000,1,3,2.843812,2.828427
162,21.482000,1,0,2.027034,2.000000
162,21.482000,1,2,1.954970,2.000000
162,21.482000,1,3,2.877045,2.828427
163,21.522000,1,0,2.040297,2.000000
163,21.522000,1,2,1.955301,2.000000
163,21.522000,1,3,2.874938,2.828427
164,21.562000,1,0,2.012397,2.000000
164,21.562000,1,2,1.969218,2.000000
164,21.562000,1,3,2.902930,2.828427
165,21.602000,1,0,1.993401,1.999999
165,21.602000,1,2,1.966622,2.000000
165,21.602000,1,3,2.896022,2.828427
166,21.642000,1,0,2.008806,1.999999
166,21.642000,1,2,1.971820,2.000000
166,21.642000,1,3,2.860220,2.828427
167,21.682000,1,0,2.008457,1.999999
167,21.682000,1,2,2.004635,2.000000
167,21.682000,1,3,2.803609,2.828427
168,21.722000,1,0,1.991493,1.999999
168,21.722000,1,2,1.998380,2.000000
168,21.722000,1,3,2.836912,2.828427
169,21.762000,1,0,1.996355,1.999999
169,21.762000,1,2,1.998386,2.000000
169,21.762000,1,3,2.808722,2.828427
170,21.802000,1,0,2.022709,1.999999
170,21.802000,1,2,2.001345,2.000000
170,21.802000,1,3,2.814543,2.828427
171,21.842000,1,0,2.026878,1.999999
171,21.842000,1,2,1.978535,2.000000
171,21.842000,1,3,2.809201,2.828427
172,21.882000,1,0,2.037850,1.999999
172,21.882000,1,2,1.968586,2.000000
172,21.882000,1,3,2.831705,2.828427
173,21.922000,1,0,2.036160,1.999999
173,21.922000,1,2,1.974455,2.000000
173,21.922000,1,3,2.827457,2.828427
174,21.962000,1,0,2.051463,1.999999
174,21.962000,1,2,1.930113,2.000000
174,21.962000,1,3,2.844647,2.828427
175,22.002000,1,0,2.022964,1.999999
175,22.002000,1,2,1.905609,2.000000
175,22.002000,1,3,2.856558,2.828427
176,22.042000,1,0,1.999671,2.000001
176,22.042000,1,2,1.951208,2.000001
176,22.042000,1,3,2.825043,2.828429
177,22.082000,1,0,1.959688,2.000016
177,22.082000,1,2,1.930585,2.000015
177,22.082000,1,3,2.819043,2.828446
178,22.122000,1,0,1.933640,2.000045
178,22.122000,1,2,1.911206,2.000034
178,22.122000,1,3,2.838364,2.828474
179,22.162000,1,0,1.925223,2.000097
179,22.162000,1,2,1.937398,2.000054
179,22.162000,1,3,2.833045,2.828522
180,22.202000,1,2,1.958891,2.000097
180,22.202000,1,3,2.812106,2.828601
181,22.242000,1,0,1.967922,2.000307
181,22.242000,1,2,1.948014,2.000158
181,22.242000,1,3,2.855989,2.828718
182,22.282000,1,0,1.975550,2.000497
182,22.282000,1,2,1.991216,2.000246
182,22.282000,1,3,2.831016,2.828916
183,22.322000,1,0,2.001668,2.000688
183,22.322000,1,2,2.011625,2.000333
183,22.322000,1,3,2.796163,2.829155
184,22.362000,1,0,2.059573,2.000896
184,22.362000,1,2,2.019821,2.000411
184,22.362000,1,3,2.781966,2.829437
185,22.402000,1,0,2.034614,2.001134
185,22.402000,1,2,2.014568,2.000492
185,22.402000,1,3,2.784803,2.829827
186,22.442000,1,0,1.977797,2.001296
186,22.442000,1,2,2.007663,2.000548
186,22.442000,1,3,2.788404,2.830233
187,22.482000,1,0,2.003454,2.001365
187,22.482000,1,2,1.962806,2.000590
187,22.482000,1,3,2.822687,2.830728
188,22.524000,1,0,1.996361,2.001293
188,22.524000,1,2,1.937493,2.000609
188,22.524000,1,3,2.825806,2.831207
189,22.562000,1,0,1.979921,2.001043
189,22.562000,1,2,1.924642,2.000610
189,22.562000,1,3,2.835048,2.831758
190,22.602000,1,0,1.991800,2.000629
190,22.602000,1,2,1.944544,2.000593
190,22.602000,1,3,2.861319,2.832292
191,22.642000,1,0,2.013502,2.000118
191,22.642000,1,2,1.967565,2.000566
191,22.642000,1,3,2.850563,2.832774
192,22.682000,1,0,1.992599,1.999601
192,22.682000,1,2,2.000970,2.000536
192,22.682000,1,3,2.840308,2.833175
193,22.722000,1,0,2.030254,1.998222
193,22.722000,1,2,2.058002,2.000457
193,22.722000,1,3,2.844701,2.834042
194,22.764000,1,0,2.028148,1.997219
194,22.764000,1,2,2.071532,2.000402
194,22.764000,1,3,2.820775,2.834579
195,22.802000,1,0,2.028381,1.996362
195,22.802000,1,2,2.051510,2.000358
195,22.802000,1,3,2.815168,2.835003
196,22.842000,1,0,2.033150,1.995375
196,22.842000,1,2,2.029272,2.000307
196,22.842000,1,3,2.826345,2.835463
197,22.882000,1,0,2.004742,1.994373
197,22.882000,1,2,2.027033,2.000255
197,22.882000,1,3,2.815784,2.835907
198,22.922000,1,0,1.945623,1.993419
198,22.922000,1,2,2.023695,2.000202
198,22.922000,1,3,2.794358,2.836312
199,22.962000,1,0,1.941922,1.992259
199,22.962000,1,2,2.025726,2.000131
199,22.962000,1,3,2.807790,2.836785
200,23.002000,1,0,1.913692,1.991067
200,23.002000,1,2,2.030753,2.000050
200,23.002000,1,3,2.794257,2.837259
201,23.042000,1,0,1.928608,1.990157
201,23.042000,1,2,2.009192,1.999982
201,23.042000,1,3,2.777542,2.837616
202,23.082000,1,0,1.964957,1.989270
202,23.082000,1,2,2.023721,1.999911
202,23.082000,1,3,2.764863,2.837960
203,23.122000,1,0,1.960965,1.988363
203,23.122000,1,2,1.995899,1.999830
203,23.122000,1,3,2.798182,2.838311
204,23.162000,1,0,1.962829,1.987490
204,23.162000,1,2,1.982979,1.999746
204,23.162000,1,3,2.822180,2.838646
205,23.202000,1,0,2.010539,1.986655
205,23.202000,1,2,1.983112,1.999659
205,23.202000,1,3,2.853395,2.838966
206,23.242000,1,0,1.996951,1.985903
206,23.242000,1,2,1.991372,1.999576
206,23.242000,1,3,2.875247,2.839256
207,23.282000,1,0,1.978862,1.985153
207,23.282000,1,2,1.941396,1.999490
207,23.282000,1,3,2.911175,2.839550
208,23.322000,1,0,1.988131,1.984452
208,23.322000,1,2,1.926258,1.999408
208,23.322000,1,3,2.902784,2.839834
209,23.364000,1,0,1.977702,1.983837
209,23.364000,1,2,1.944807,1.999337
209,23.364000,1,3,2.876884,2.840097
210,23.402000,1,0,1.951128,1.982810
210,23.402000,1,2,1.924360,1.999229
210,23.402000,1,3,2.864772,2.840591
211,23.442000,1,0,1.955693,1.982294
211,23.442000,1,2,1.939318,1.999183
211,23.442000,1,3,2.851858,2.840886
212,23.482000,1,0,1.944973,1.981844
212,23.482000,1,2,1.947295,1.999154
212,23.482000,1,3,2.864316,2.841186
213,23.522000,1,0,1.963418,1.981458
213,23.522000,1,2,1.936470,1.999141
213,23.522000,1,3,2.853001,2.841491
214,23.562000,1,0,1.983106,1.981119
214,23.562000,1,2,1.923723,1.999147
214,23.562000,1,3,2.862309,2.841817
215,23.602000,1,0,1.983969,1.980868
215,23.602000,1,2,1.940424,1.999167
215,23.602000,1,3,2.851861,2.842114
216,23.642000,1,0,1.977767,1.980648
216,23.642000,1,2,1.903827,1.999205
216,23.642000,1,3,2.884341,2.842438
217,23.682000,1,0,2.000014,1.980488
217,23.682000,1,2,1.919872,1.999253
217,23.682000,1,3,2.879753,2.842736
218,23.722000,1,0,1.971938,1.980376
218,23.722000,1,2,1.958193,1.999310
218,23.722000,1,3,2.884440,2.843005
219,23.762000,1,0,1.941400,1.980292
219,23.762000,1,2,1.996993,1.999382
219,23.762000,1,3,2.874444,2.843280
220,23.804000,1,0,1.947232,1.980252
220,23.804000,1,2,1.974566,1.999452
220,23.804000,1,3,2.899285,2.843495
221,23.842000,1,0,1.946777,1.980246
221,23.842000,1,2,1.982740,1.999473
221,23.842000,1,3,2.876430,2.843551
