seq,timestamp,self_id,target_id,distance,gt_distance
87,18.482000,3,0,1.928547,2.000000
87,18.482000,3,1,2.694476,2.828427
87,18.482000,3,2,2.119304,2.000000
88,18.522000,3,0,2.069592,2.000000
88,18.522000,3,1,2.859800,2.828427
88,18.522000,3,2,1.996120,2.000000
89,18.562000,3,0,2.092255,2.000000
89,18.562000,3,1,2.794050,2.828427
89,18.562000,3,2,2.084662,2.000000
90,18.602000,3,0,2.016232,2.000000
90,18.602000,3,1,2.889469,2.828427
90,18.602000,3,2,1.912525,2.000000
91,18.642000,3,0,2.060883,2.000000
91,18.642000,3,1,2.875537,2.828427
91,18.642000,3,2,1.930836,2.000000
92,18.682000,3,0,1.932787,2.000000
92,18.682000,3,1,2.812685,2.828427
92,18.682000,3,2,2.050459,2.000000
93,18.722000,3,0,2.095429,2.000000
93,18.722000,3,1,2.883989,2.828427
93,18.722000,3,2,2.044141,2.000000
94,18.762000,3,0,2.110850,2.000000
94,18.762000,3,1,2.806370,2.828427
94,18.762000,3,2,2.037412,2.000000
95,18.802000,3,0,2.019636,2.000000
95,18.802000,3,1,2.828263,2.828427
95,18.802000,3,2,2.097886,2.000000
96,18.842000,3,0,1.946758,2.000000
96,18.842000,3,1,2.821790,2.828427
96,18.842000,3,2,2.112599,2.000000
97,18.882000,3,0,2.089204,2.000000
97,18.882000,3,1,2.882762,2.828427
97,18.882000,3,2,2.013935,2.000000
98,18.922000,3,0,1.943630,2.000000
98,18.922000,3,1,2.799042,2.828427
98,18.922000,3,2,2.008076,2.000000
99,18.962000,3,0,1.945376,2.000000
99,18.962000,3,1,2.842615,2.828427
99,18.962000,3,2,2.019748,2.000000
100,19.002000,3,0,2.104655,2.000000
100,19.002000,3,1,2.848442,2.828427
100,19.002000,3,2,1.945507,2.000000
101,19.042000,3,0,1.899938,2.000000
101,19.042000,3,1,2.843764,2.828427
101,19.042000,3,2,1.952960,2.000000
102,19.082000,3,0,2.017720,2.000000
102,19.082000,3,1,2.930495,2.828427
102,19.082000,3,2,1.978440,2.000000
103,19.126000,3,0,1.998830,2.000000
103,19.126000,3,1,2.792695,2.828427
103,19.126000,3,2,1.978824,2.000000
104,19.162000,3,0,2.030082,2.000000
104,19.162000,3,1,2.855911,2.828427
104,19.162000,3,2,1.950707,2.000000
105,19.202000,3,0,1.997705,2.000000
105,19.202000,3,1,2.939836,2.828427
105,19.202000,3,2,2.085976,2.000000
106,19.242000,3,0,1.948642,2.000000
106,19.242000,3,1,2.917234,2.828427
106,19.242000,3,2,2.018830,2.000000
107,19.282000,3,0,2.093623,2.000000
107,19.282000,3,1,2.775662,2.828427
107,19.282000,3,2,2.035673,2.000000
108,19.322000,3,0,2.020062,2.000000
108,19.322000,3,1,2.894425,2.828427
108,19.322000,3,2,1.983974,2.000000
109,19.362000,3,0,2.042417,2.000000
109,19.362000,3,1,2.944245,2.828427
109,19.362000,3,2,1.908403,2.000000
110,19.402000,3,0,2.099330,2.000000
110,19.402000,3,1,2.662877,2.828427
110,19.402000,3,2,1.968702,2.000000
111,19.442000,3,0,1.879535,2.000000
111,19.442000,3,1,2.776581,2.828427
111,19.442000,3,2,2.071435,2.000000
112,19.482000,3,0,2.101871,2.000000
112,19.482000,3,1,2.873743,2.828427
112,19.482000,3,2,1.963284,2.000000
113,19.522000,3,0,1.900913,2.000000
113,19.522000,3,1,2.907688,2.828427
113,19.522000,3,2,2.132859,2.000000
114,19.562000,3,0,2.042231,2.000000
114,19.562000,3,1,2.999505,2.828427
114,19.562000,3,2,1.910411,2.000000
115,19.602000,3,0,1.918330,2.000000
115,19.602000,3,1,2.893003,2.828427
115,19.602000,3,2,2.009313,2.000000
116,19.642000,3,0,2.132895,2.000000
116,19.642000,3,1,2.746758,2.828427
116,19.642000,3,2,1.910228,2.000000
117,19.682000,3,0,1.774918,2.000000
117,19.682000,3,1,2.788352,2.828427
117,19.682000,3,2,2.060733,2.000000
118,19.722000,3,0,1.901381,2.000000
118,19.722000,3,1,2.863263,2.828427
118,19.722000,3,2,2.025537,2.000000
119,19.762000,3,0,1.992935,2.000000
119,19.762000,3,1,2.853954,2.828427
119,19.762000,3,2,2.096575,2.000000
120,19.802000,3,0,1.903249,2.000000
120,19.802000,3,1,2.900609,2.828427
120,19.802000,3,2,2.048133,2.000000
121,19.842000,3,0,1.922492,2.000000
121,19.842000,3,1,2.748458,2.828427
121,19.842000,3,2,1.972946,2.000000
122,19.882000,3,0,2.020546,2.000000
122,19.882000,3,1,2.969480,2.828427
122,19.882000,3,2,1.978506,2.000000
123,19.922000,3,0,2.001178,2.000000
123,19.922000,3,1,2.976652,2.828427
123,19.922000,3,2,1.991376,2.000000
124,19.962000,3,0,1.955006,2.000000
124,19.962000,3,1,2.777385,2.828427
124,19.962000,3,2,2.057561,2.000000
125,20.002000,3,0,2.113369,2.000000
125,20.002000,3,1,2.858462,2.828427
125,20.002000,3,2,1.974183,2.000000
126,20.042000,3,0,2.018980,2.000000
126,20.042000,3,1,2.732118,2.828427
126,20.042000,3,2,1.892512,2.000000
127,20.082000,3,0,2.038258,2.000000
127,20.082000,3,1,2.871946,2.828427
127,20.082000,3,2,2.018869,2.000000
128,20.122000,3,0,2.001680,2.000000
128,20.122000,3,1,2.852528,2.828427
128,20.122000,3,2,2.016034,2.000000
129,20.162000,3,0,1.914282,2.000000
129,20.162000,3,1,2.790092,2.828427
129,20.162000,3,2,1.855175,2.000000
130,20.202000,3,0,1.873367,2.000000
130,20.202000,3,1,2.854325,2.828427
130,20.202000,3,2,2.060812,2.000000
131,20.242000,3,0,1.877992,2.000000
131,20.242000,3,1,2.812218,2.828427
131,20.242000,3,2,2.029251,2.000000
132,20.282000,3,0,1.895432,2.000000
132,20.282000,3,1,2.888057,2.828427
132,20.282000,3,2,1.973396,2.000000
133,20.322000,3,0,1.885750,2.000000
133,20.322000,3,1,2.873494,2.828427
133,20.322000,3,2,2.082257,2.000000
134,20.362000,3,0,2.042837,2.000000
134,20.362000,3,1,2.780862,2.828427
134,20.362000,3,2,1.933164,2.000000
135,20.402000,3,0,1.942043,2.000000
135,20.402000,3,1,2.681486,2.828427
135,20.402000,3,2,1.979234,2.000000
136,20.442000,3,0,2.031035,2.000000
136,20.442000,3,1,2.669526,2.828427
136,20.442000,3,2,1.897197,2.000000
137,20.482000,3,0,2.075950,2.000000
137,20.482000,3,1,2.734926,2.828427
137,20.482000,3,2,1.999858,2.000000
138,20.522000,3,0,1.970752,2.000000
138,20.522000,3,1,2.973961,2.828427
138,20.522000,3,2,2.016317,2.000000
139,20.562000,3,0,1.810124,2.000000
139,20.562000,3,1,2.571876,2.828427
139,20.562000,3,2,2.002434,2.000000
140,20.602000,3,0,1.998553,2.000000
140,20.602000,3,1,2.830410,2.828427
140,20.602000,3,2,1.868344,2.000000
141,20.642000,3,0,2.035664,2.000000
141,20.642000,3,1,2.797047,2.828427
141,20.642000,3,2,1.916145,2.000000
142,20.682000,3,0,1.915968,2.000000
142,20.682000,3,1,2.946917,2.828427
142,20.682000,3,2,2.038529,2.000000
143,20.724000,3,0,2.106499,2.000000
143,20.724000,3,1,2.981323,2.828427
143,20.724000,3,2,2.142521,2.000000
144,20.762000,3,0,1.946753,2.000000
144,20.762000,3,1,2.912633,2.828427
144,20.762000,3,2,1.960850,2.000000
145,20.802000,3,0,2.079554,2.000000
145,20.802000,3,1,2.760054,2.828427
145,20.802000,3,2,1.902570,2.000000
146,20.842000,3,0,2.002988,2.000000
146,20.842000,3,1,2.675678,2.828427
146,20.842000,3,2,2.005231,2.000000
147,20.882000,3,0,1.890805,2.000000
147,20.882000,3,1,2.838674,2.828427
147,20.882000,3,2,2.158705,2.000000
148,20.922000,3,0,1.975800,2.000000
148,20.922000,3,1,2.911543,2.828427
148,20.922000,3,2,1.916722,2.000000
149,20.962000,3,0,2.055953,2.000000
149,20.962000,3,1,2.795080,2.828427
149,20.962000,3,2,2.009614,2.000000
150,21.002000,3,0,1.947505,2.000000
150,21.002000,3,1,2.839058,2.828427
150,21.002000,3,2,2.006449,2.000000
151,21.042000,3,0,1.845934,2.000000
151,21.042000,3,1,2.725848,2.828427
151,21.042000,3,2,2.032440,2.000000
152,21.082000,3,0,2.178886,2.000000
152,21.082000,3,1,2.830028,2.828427
152,21.082000,3,2,1.943313,2.000000
153,21.122000,3,0,2.034035,2.000000
153,21.122000,3,1,2.857817,2.828427
153,21.122000,3,2,2.158590,2.000000
154,21.162000,3,0,2.056348,2.000000
154,21.162000,3,1,2.951701,2.828427
154,21.162000,3,2,1.985346,2.000000
155,21.202000,3,0,1.983904,2.000000
155,21.202000,3,1,2.958499,2.828427
155,21.202000,3,2,2.107485,2.000000
156,21.242000,3,0,1.928136,2.000000
156,21.242000,3,1,2.841928,2.828427
156,21.242000,3,2,1.880969,2.000000
157,21.282000,3,0,1.950738,2.000000
157,21.282000,3,1,2.919321,2.828427
157,21.282000,3,2,2.091116,2.000000
158,21.322000,3,0,1.845183,2.000000
158,21.322000,3,1,2.819839,2.828427
158,21.322000,3,2,1.949539,2.000000
159,21.362000,3,0,1.919961,2.000000
159,21.362000,3,1,2.796064,2.828427
159,21.362000,3,2,2.013191,2.000000
160,21.402000,3,0,1.871839,2.000000
160,21.402000,3,1,2.900469,2.828427
160,21.402000,3,2,1.881863,2.000000
161,21.442000,3,0,2.067906,2.000000
161,21.442000,3,1,2.770793,2.828427
161,21.442000,3,2,2.032586,2.000000
162,21.482000,3,0,2.032417,2.000000
162,21.482000,3,1,2.743540,2.828427
162,21.482000,3,2,2.131937,2.000000
163,21.522000,3,0,1.995172,2.000000
163,21.522000,3,1,2.623314,2.828427
163,21.522000,3,2,2.069105,2.000000
164,21.562000,3,0,2.095284,2.000000
164,21.562000,3,1,2.950584,2.828427
164,21.562000,3,2,1.995931,2.000000
165,21.602000,3,0,2.046901,2.000000
165,21.602000,3,1,2.899148,2.828427
165,21.602000,3,2,1.992373,2.000000
166,21.642000,3,0,2.214589,2.000000
166,21.642000,3,1,2.800130,2.828427
166,21.642000,3,2,1.876849,2.000000
167,21.682000,3,0,2.011893,2.000000
167,21.682000,3,1,2.770657,2.828427
167,21.682000,3,2,1.912716,2.000000
168,21.722000,3,0,2.111525,2.000000
168,21.722000,3,1,2.779644,2.828427
168,21.722000,3,2,1.919138,2.000000
169,21.762000,3,0,2.155473,2.000000
169,21.762000,3,1,2.892214,2.828427
169,21.762000,3,2,2.130939,2.000000
170,21.802000,3,0,2.112076,2.000000
170,21.802000,3,1,2.879511,2.828427
170,21.802000,3,2,2.010449,2.000000
171,21.842000,3,0,2.045817,2.000000
171,21.842000,3,1,2.787597,2.828427
171,21.842000,3,2,1.929223,2.000000
172,21.882000,3,0,1.909214,2.000000
172,21.882000,3,1,2.833340,2.828427
172,21.882000,3,2,1.941400,2.000000
173,21.922000,3,0,1.840037,2.000000
173,21.922000,3,1,2.976796,2.828427
173,21.922000,3,2,2.023989,2.000000
174,21.962000,3,0,1.947111,2.000000
174,21.962000,3,1,2.839864,2.828427
174,21.962000,3,2,2.025766,2.000000
175,22.002000,3,0,1.863021,2.000000
175,22.002000,3,1,2.820425,2.828427
175,22.002000,3,2,1.983186,2.000000
176,22.042000,3,0,2.073401,2.000000
176,22.042000,3,1,2.948447,2.828427
176,22.042000,3,2,2.094067,2.000000
177,22.082000,3,0,1.890217,2.000000
177,22.082000,3,1,2.863779,2.828435
177,22.082000,3,2,2.168140,1.999999
178,22.122000,3,0,2.008671,2.000010
178,22.122000,3,1,2.828148,2.828459
178,22.122000,3,2,1.935955,1.999993
179,22.162000,3,0,1.945303,2.000031
179,22.162000,3,1,2.805457,2.828497
179,22.162000,3,2,1.961732,2.000004
180,22.202000,3,0,2.116599,2.000063
180,22.202000,3,1,2.792038,2.828559
180,22.202000,3,2,2.118804,2.000022
181,22.242000,3,0,1.984263,2.000115
181,22.242000,3,1,2.792460,2.828654
181,22.242000,3,2,2.071956,2.000048
182,22.282000,3,0,1.904270,2.000229
182,22.282000,3,1,2.847451,2.828842
182,22.282000,3,2,2.075190,2.000109
183,22.322000,3,0,1.914696,2.000395
183,22.322000,3,1,2.823519,2.829073
183,22.322000,3,2,1.936315,2.000205
184,22.362000,3,0,2.029936,2.000627
184,22.362000,3,1,2.930381,2.829353
184,22.362000,3,2,1.975776,2.000346
185,22.402000,3,0,1.978126,2.000928
185,22.402000,3,1,2.933275,2.829690
185,22.402000,3,2,2.040046,2.000540
186,22.442000,3,0,1.791581,2.001308
186,22.442000,3,1,2.749747,2.830078
186,22.442000,3,2,2.021451,2.000787
187,22.482000,3,0,1.924632,2.001853
187,22.482000,3,1,2.931774,2.830582
187,22.482000,3,2,1.916423,2.001133
188,22.524000,3,0,1.798631,2.002479
188,22.524000,3,1,2.804838,2.831104
188,22.524000,3,2,1.971378,2.001510
189,22.562000,3,0,2.007139,2.003166
189,22.562000,3,1,2.828515,2.831625
189,22.562000,3,2,1.999917,2.001898
190,22.602000,3,0,1.963913,2.003895
190,22.602000,3,1,2.785957,2.832131
190,22.602000,3,2,2.125938,2.002281
191,22.642000,3,0,1.862768,2.004687
191,22.642000,3,1,2.851914,2.832640
191,22.642000,3,2,1.866764,2.002669
192,22.682000,3,0,2.019873,2.006178
192,22.682000,3,1,2.832488,2.833519
192,22.682000,3,2,1.880766,2.003338
193,22.722000,3,0,2.090950,2.007083
193,22.722000,3,1,2.832249,2.834016
193,22.722000,3,2,2.100590,2.003711
194,22.764000,3,0,1.877081,2.008009
194,22.764000,3,1,2.851510,2.834503
194,22.764000,3,2,2.190722,2.004069
195,22.802000,3,0,1.929575,2.008946
195,22.802000,3,1,2.898640,2.834978
195,22.802000,3,2,2.037148,2.004410
196,22.842000,3,0,2.020384,2.009839
196,22.842000,3,1,2.701302,2.835416
196,22.842000,3,2,1.913133,2.004716
197,22.882000,3,0,1.927843,2.010779
197,22.882000,3,1,2.957704,2.835861
197,22.882000,3,2,1.994833,2.005018
198,22.922000,3,0,2.097768,2.011710
198,22.922000,3,1,2.830411,2.836290
198,22.922000,3,2,2.038868,2.005301
199,22.962000,3,0,1.851194,2.012630
199,22.962000,3,1,2.712285,2.836701
199,22.962000,3,2,1.996407,2.005563
200,23.002000,3,0,1.999501,2.013628
200,23.002000,3,1,2.867108,2.837138
200,23.002000,3,2,2.006214,2.005830
201,23.042000,3,0,2.028237,2.014558
201,23.042000,3,1,2.886806,2.837538
201,23.042000,3,2,2.196933,2.006063
202,23.082000,3,0,2.006201,2.015375
202,23.082000,3,1,2.861689,2.837885
202,23.082000,3,2,2.029860,2.006255
203,23.122000,3,0,2.081015,2.016216
203,23.122000,3,1,2.881651,2.838238
203,23.122000,3,2,2.017249,2.006436
204,23.162000,3,0,2.034202,2.017034
204,23.162000,3,1,3.005001,2.838577
204,23.162000,3,2,2.213843,2.006596
205,23.202000,3,0,1.990260,2.017827
205,23.202000,3,1,2.917396,2.838900
205,23.202000,3,2,1.983733,2.006732
206,23.242000,3,0,2.159970,2.018553
206,23.242000,3,1,2.756496,2.839193
206,23.242000,3,2,1.965376,2.006840
207,23.282000,3,0,2.001833,2.019292
207,23.282000,3,1,2.685441,2.839489
207,23.282000,3,2,1.882574,2.006933
208,23.322000,3,0,1.950755,2.019998
208,23.322000,3,1,2.724700,2.839775
208,23.322000,3,2,2.053283,2.007005
209,23.364000,3,0,1.916768,2.021241
209,23.364000,3,1,2.894389,2.840300
209,23.364000,3,2,2.055942,2.007092
210,23.402000,3,0,2.052405,2.021531
210,23.402000,3,1,2.833216,2.840431
210,23.402000,3,2,2.016000,2.007104
211,23.442000,3,0,1.969234,2.022149
211,23.442000,3,1,2.821507,2.840723
211,23.442000,3,2,1.926250,2.007120
212,23.482000,3,0,2.176224,2.022702
212,23.482000,3,1,2.707471,2.841005
212,23.482000,3,2,1.991623,2.007120
213,23.522000,3,0,1.989834,2.023226
213,23.522000,3,1,2.853583,2.841292
213,23.522000,3,2,2.051813,2.007108
214,23.562000,3,0,2.067994,2.023696
214,23.562000,3,1,2.928769,2.841569
214,23.562000,3,2,1.885325,2.007088
215,23.602000,3,0,2.037456,2.024170
215,23.602000,3,1,2.814901,2.841864
215,23.602000,3,2,1.958307,2.007062
216,23.642000,3,0,2.015145,2.024648
216,23.642000,3,1,2.768489,2.842176
216,23.642000,3,2,2.015865,2.007032
217,23.682000,3,0,2.030936,2.025479
217,23.682000,3,1,2.946720,2.842736
217,23.682000,3,2,1.892955,2.006979
218,23.722000,3,0,2.006398,2.025878
218,23.722000,3,1,2.894042,2.843005
218,23.722000,3,2,2.008936,2.006954
219,23.762000,3,0,2.099552,2.026257
219,23.762000,3,1,2.789229,2.843255
219,23.762000,3,2,1.963827,2.006931
220,23.804000,3,0,1.942179,2.026633
220,23.804000,3,1,2.873604,2.843495
220,23.804000,3,2,1.956518,2.006910
221,23.842000,3,0,1.987757,2.026999
