seq,timestamp,self_id,target_id,distance,gt_distance
0,15.042000,0,1,1.985087,2.000000
0,15.042000,0,2,2.884783,2.828427
0,15.042000,0,3,2.083448,2.000000
1,15.042000,0,1,1.976145,2.000000
1,15.042000,0,2,2.898538,2.828427
1,15.042000,0,3,2.001175,2.000000
2,15.084000,0,1,2.076484,2.000000
2,15.084000,0,2,2.660381,2.828427
2,15.084000,0,3,2.001027,2.000000
3,15.122000,0,1,2.181758,2.000000
3,15.122000,0,2,2.861269,2.828427
3,15.122000,0,3,1.939439,2.000000
4,15.162000,0,1,1.869751,2.000000
4,15.162000,0,2,2.902025,2.828427
4,15.162000,0,3,2.123342,2.000000
5,15.202000,0,1,1.918149,2.000000
5,15.202000,0,2,2.822766,2.828427
5,15.202000,0,3,2.222648,2.000000
6,15.242000,0,1,2.036146,2.000000
6,15.242000,0,2,2.730106,2.828427
6,15.242000,0,3,1.967817,2.000000
7,15.282000,0,1,1.949978,2.000000
7,15.282000,0,2,2.798723,2.828427
7,15.282000,0,3,2.136954,2.000000
8,15.322000,0,1,2.047639,2.000000
8,15.322000,0,2,2.754315,2.828427
8,15.322000,0,3,1.924208,2.000000
9,15.362000,0,1,2.077205,2.000000
9,15.362000,0,2,2.790866,2.828427
9,15.362000,0,3,1.895451,2.000000
10,15.402000,0,1,2.081964,2.000000
10,15.402000,0,2,2.684464,2.828427
10,15.402000,0,3,2.046889,2.000000
11,15.442000,0,1,1.950134,2.000000
11,15.442000,0,2,2.870856,2.828427
11,15.442000,0,3,1.977065,2.000000
12,15.482000,0,1,2.001271,2.000000
12,15.482000,0,2,2.801303,2.828427
12,15.482000,0,3,1.933954,2.000000
13,15.522000,0,1,1.972720,2.000000
13,15.522000,0,2,2.928224,2.828427
13,15.522000,0,3,2.096697,2.000000
14,15.562000,0,1,2.065072,2.000000
14,15.562000,0,2,2.758103,2.828427
14,15.562000,0,3,2.076528,2.000000
15,15.602000,0,1,2.045319,2.000000
15,15.602000,0,2,2.948381,2.828427
15,15.602000,0,3,1.847286,2.000000
16,15.642000,0,1,1.912314,2.000000
16,15.642000,0,2,2.820236,2.828427
16,15.642000,0,3,2.082126,2.000000
17,15.684000,0,1,2.185840,2.000000
17,15.684000,0,2,2.843755,2.828427
17,15.684000,0,3,1.963107,2.000000
18,15.724000,0,1,1.961522,2.000000
18,15.724000,0,2,2.942391,2.828427
18,15.724000,0,3,1.942256,2.000000
19,15.762000,0,1,2.113810,2.000000
19,15.762000,0,2,3.052815,2.828427
19,15.762000,0,3,2.102831,2.000000
20,15.802000,0,1,1.999288,2.000000
20,15.802000,0,2,2.828880,2.828427
20,15.802000,0,3,2.158555,2.000000
21,15.842000,0,1,1.998651,2.000000
21,15.842000,0,2,2.804313,2.828427
21,15.842000,0,3,1.837554,2.000000
22,15.882000,0,1,1.960956,2.000000
22,15.882000,0,2,2.752875,2.828427
22,15.882000,0,3,1.995924,2.000000
23,15.922000,0,1,1.952072,2.000000
23,15.922000,0,2,2.791608,2.828427
23,15.922000,0,3,1.831974,2.000000
24,15.964000,0,1,2.066314,2.000000
24,15.964000,0,2,2.803060,2.828427
24,15.964000,0,3,1.925519,2.000000
25,16.002000,0,1,1.847270,2.000000
25,16.002000,0,2,2.742054,2.828427
25,16.002000,0,3,2.001314,2.000000
26,16.042000,0,1,2.102070,2.000000
26,16.042000,0,2,2.831538,2.828427
26,16.042000,0,3,2.030586,2.000000
27,16.082000,0,1,2.132910,2.000000
27,16.082000,0,2,2.917740,2.828427
27,16.082000,0,3,2.067864,2.000000
28,16.124000,0,1,2.042272,2.000000
28,16.124000,0,2,2.784308,2.828427
28,16.124000,0,3,1.845431,2.000000
29,16.162000,0,1,1.952784,2.000000
29,16.162000,0,2,2.855903,2.828427
29,16.162000,0,3,1.932051,2.000000
30,16.202000,0,1,1.900935,2.000000
30,16.202000,0,2,2.694443,2.828427
30,16.202000,0,3,2.071098,2.000000
31,16.242000,0,1,1.948582,2.000000
31,16.242000,0,2,2.756613,2.828427
31,16.242000,0,3,2.074224,2.000000
32,16.282000,0,1,2.042480,2.000000
32,16.282000,0,2,2.814106,2.828427
32,16.282000,0,3,2.149975,2.000000
33,16.322000,0,1,1.904631,2.000000
33,16.322000,0,2,2.757221,2.828427
33,16.322000,0,3,1.971767,2.000000
34,16.362000,0,1,1.916552,2.000000
34,16.362000,0,2,2.719650,2.828427
34,16.362000,0,3,1.982027,2.000000
35,16.402000,0,1,1.956973,2.000000
35,16.402000,0,2,2.797044,2.828427
35,16.402000,0,3,2.152649,2.000000
36,16.442000,0,1,1.995804,2.000000
36,16.442000,0,2,2.850128,2.828427
36,16.442000,0,3,1.990564,2.000000
37,16.482000,0,1,1.989336,2.000000
37,16.482000,0,2,2.913205,2.828427
37,16.482000,0,3,1.957656,2.000000
38,16.522000,0,1,1.999305,2.000000
38,16.522000,0,2,2.689173,2.828427
38,16.522000,0,3,2.066459,2.000000
39,16.562000,0,1,1.940540,2.000000
39,16.562000,0,2,2.785408,2.828427
39,16.562000,0,3,1.966372,2.000000
40,16.602000,0,1,1.995011,2.000000
40,16.602000,0,2,2.841516,2.828427
40,16.602000,0,3,1.981634,2.000000
41,16.642000,0,1,1.984358,2.000000
41,16.642000,0,2,2.829334,2.828427
41,16.642000,0,3,2.017333,2.000000
42,16.682000,0,1,2.062776,2.000000
42,16.682000,0,2,2.876750,2.828427
42,16.682000,0,3,2.073408,2.000000
43,16.722000,0,1,2.088808,2.000000
43,16.722000,0,2,2.765234,2.828427
43,16.722000,0,3,2.061867,2.000000
44,16.762000,0,1,2.036478,2.000000
44,16.762000,0,2,2.854369,2.828427
44,16.762000,0,3,1.975521,2.000000
45,16.802000,0,1,2.006526,2.000000
45,16.802000,0,2,2.854456,2.828427
45,16.802000,0,3,2.015138,2.000000
46,16.842000,0,1,2.076717,2.000000
46,16.842000,0,2,3.057272,2.828427
46,16.842000,0,3,1.933784,2.000000
47,16.882000,0,1,2.065472,2.000000
47,16.882000,0,2,2.813654,2.828427
47,16.882000,0,3,2.114987,2.000000
48,16.924000,0,1,1.950345,2.000000
48,16.924000,0,2,2.980769,2.828427
48,16.924000,0,3,1.984050,2.000000
49,16.962000,0,1,1.960881,2.000000
49,16.962000,0,2,2.755644,2.828427
49,16.962000,0,3,1.934336,2.000000
50,17.002000,0,1,2.014117,2.000000
50,17.002000,0,2,2.737854,2.828427
50,17.002000,0,3,1.947416,2.000000
51,17.042000,0,1,1.944665,2.000000
51,17.042000,0,2,2.931001,2.828427
51,17.042000,0,3,2.056086,2.000000
52,17.082000,0,1,1.931979,2.000000
52,17.082000,0,2,2.858865,2.828427
52,17.082000,0,3,1.833006,2.000000
53,17.122000,0,1,1.864507,2.000000
53,17.122000,0,2,2.839889,2.828427
53,17.122000,0,3,2.035984,2.000000
54,17.162000,0,1,2.022642,2.000000
