stamp,phase,self_id,target_id,uwb_dt,camera_dt,com_dt,rel_gt_x,rel_gt_y,rel_gt_z,rel_pred_x,rel_pred_y,rel_pred_z,uwb_meas,uwb_pred,uwb_residual,alpha_meas,alpha_pred,alpha_residual,theta_meas,theta_pred,theta_residual,xy_residual_x,xy_residual_y,cost_uwb,cost_angle,cost_xy,cost_ins,cam_target_valid,angle_constraint_valid,xy_constraint_valid
10.559333333,pre,3,0,-0.007333333,nan,0.038666667,-0.000000163,-2.000000001,-0.000000732,-0.000817483,-2.004445501,-0.014165360,2.102046251,2.004495720,0.097550531,nan,nan,nan,nan,nan,nan,nan,nan,1.486891589,nan,nan,0.000000000,0,0,0
10.559333333,pre,3,1,-0.007333333,nan,-0.019333333,1.999999675,-2.000000000,-0.000001464,1.999601959,-1.999485709,-0.005438758,2.810818195,2.827787240,-0.016969045,nan,nan,nan,nan,nan,nan,nan,nan,0.044991950,nan,nan,0.000000000,0,0,0
10.559333333,pre,3,2,-0.007333333,nan,-0.019333333,1.999999512,-0.000000001,-0.000002196,2.008403977,-0.002002096,-0.036474637,2.016869068,2.008736156,0.008132912,nan,nan,nan,nan,nan,nan,nan,nan,0.010335041,nan,nan,0.000000000,0,0,0
10.559333333,post,3,0,-0.007333333,nan,0.038666667,-0.000000163,-2.000000001,-0.000000732,-0.121972847,-1.982247569,-0.134165360,2.102046251,1.990523334,0.111522917,nan,nan,nan,nan,nan,nan,nan,nan,1.943337654,nan,nan,0.000000000,0,0,0
10.559333333,post,3,1,-0.007333333,nan,-0.019333333,1.999999675,-2.000000000,-0.000001464,1.878446595,-1.977287778,-0.125438758,2.810818195,2.730194764,0.080623432,nan,nan,nan,nan,nan,nan,nan,nan,1.015646521,nan,nan,0.000000000,0,0,0
10.559333333,post,3,2,-0.007333333,nan,-0.019333333,1.999999512,-0.000000001,-0.000002196,1.887248613,0.020195835,-0.156474637,2.016869068,1.893831965,0.123037103,nan,nan,nan,nan,nan,nan,nan,nan,2.365332609,nan,nan,0.000000000,0,0,0
10.657333333,pre,3,0,0.014666667,nan,0.038666667,-0.000000163,-1.999999999,-0.000000732,-0.113116980,-1.990966973,-0.081513595,2.043039799,1.995843031,0.047196768,nan,nan,nan,nan,nan,nan,nan,nan,0.348052326,nan,nan,0.362163428,0,0,0
10.657333333,pre,3,1,0.014666667,nan,-0.019333333,1.999999675,-2.000000000,-0.000001464,1.879648096,-1.975951612,-0.100885513,2.846191168,2.729036391,0.117154777,nan,nan,nan,nan,nan,nan,nan,nan,2.144569013,nan,nan,0.362163428,0,0,0
10.657333333,pre,3,2,0.014666667,nan,-0.019333333,1.999999512,0.000000001,-0.000002196,1.884418346,0.017907249,-0.148911860,2.005784750,1.890377718,0.115407032,nan,nan,nan,nan,nan,nan,nan,nan,2.081059853,nan,nan,0.362163428,0,0,0
10.657333333,post,3,0,0.014666667,nan,0.038666667,-0.000000163,-1.999999999,-0.000000732,-0.002058255,-2.041579908,-0.022043732,2.043039799,2.041699950,0.001339849,nan,nan,nan,nan,nan,nan,nan,nan,0.000280499,nan,nan,0.246491286,0,0,0
10.657333333,post,3,1,0.014666667,nan,-0.019333333,1.999999675,-2.000000000,-0.000001464,1.990706822,-2.026564547,-0.041415649,2.846191168,2.841054869,0.005136299,nan,nan,nan,nan,nan,nan,nan,nan,0.004122120,nan,nan,0.246491286,0,0,0
10.657333333,post,3,2,0.014666667,nan,-0.019333333,1.999999512,0.000000001,-0.000002196,1.995477072,-0.032705687,-0.089441997,2.005784750,1.997748302,0.008036448,nan,nan,nan,nan,nan,nan,nan,nan,0.010091329,nan,nan,0.246491286,0,0,0
10.757333333,pre,3,0,-0.005333333,nan,0.038666667,-0.000000163,-2.000000001,-0.000000732,-0.007354596,-2.040087539,0.018744491,2.021792173,2.040186906,-0.018394733,nan,nan,nan,nan,nan,nan,nan,nan,0.052869720,nan,nan,0.015783561,0,0,0
10.757333333,pre,3,1,-0.005333333,nan,-0.019333333,1.999999675,-2.000000000,-0.000001464,1.989700589,-2.030524027,-0.078610654,2.862410069,2.843961303,0.018448766,nan,nan,nan,nan,nan,nan,nan,nan,0.053180774,nan,nan,0.015783561,0,0,0
10.757333333,pre,3,2,-0.005333333,nan,-0.019333333,1.999999512,-0.000000001,-0.000002196,1.991558063,-0.086797015,-0.137642732,1.991808176,1.998194876,-0.006386700,nan,nan,nan,nan,nan,nan,nan,nan,0.006373428,nan,nan,0.015783561,0,0,0
10.757333333,post,3,0,-0.005333333,nan,0.038666667,-0.000000163,-2.000000001,-0.000000732,-0.000756966,-2.034583554,0.031479520,2.021792173,2.034827209,-0.013035036,nan,nan,nan,nan,nan,nan,nan,nan,0.026548774,nan,nan,0.001684647,0,0,0
10.757333333,post,3,1,-0.005333333,nan,-0.019333333,1.999999675,-2.000000000,-0.000001464,1.996298219,-2.025020041,-0.065875624,2.862410069,2.844336891,0.018073178,nan,nan,nan,nan,nan,nan,nan,nan,0.051037463,nan,nan,0.001684647,0,0,0
10.757333333,post,3,2,-0.005333333,nan,-0.019333333,1.999999512,-0.000000001,-0.000002196,1.998155694,-0.081293030,-0.124907702,1.991808176,2.003705733,-0.011897557,nan,nan,nan,nan,nan,nan,nan,nan,0.022117480,nan,nan,0.001684647,0,0,0
10.857333333,pre,3,0,0.014666667,nan,0.038666667,-0.000000163,-1.999999999,-0.000000732,-0.002801574,-2.037359384,0.047347148,2.001792908,2.037911396,-0.036118489,nan,nan,nan,nan,nan,nan,nan,nan,0.203835190,nan,nan,0.011742678,0,0,0
10.857333333,pre,3,1,0.014666667,nan,-0.019333333,1.999999675,-2.000000000,-0.000001464,1.995746158,-2.031947792,-0.084267283,2.809023142,2.849371077,-0.040347935,nan,nan,nan,nan,nan,nan,nan,nan,0.254368107,nan,nan,0.011742678,0,0,0
10.857333333,pre,3,2,0.014666667,nan,-0.019333333,1.999999512,0.000000001,-0.000002196,2.007796685,-0.083351364,-0.164549655,1.956898093,2.016251861,-0.059353768,nan,nan,nan,nan,nan,nan,nan,nan,0.550448407,nan,nan,0.011742678,0,0,0
10.857333333,post,3,0,0.014666667,nan,0.038666667,-0.000000163,-1.999999999,-0.000000732,-0.048068944,-2.010656009,0.058741443,2.001792908,2.012088161,-0.010295254,nan,nan,nan,nan,nan,nan,nan,nan,0.016561289,nan,nan,0.046999364,0,0,0
10.857333333,post,3,1,0.014666667,nan,-0.019333333,1.999999675,-2.000000000,-0.000001464,1.950478788,-2.005244418,-0.072872989,2.809023142,2.798335783,0.010687359,nan,nan,nan,nan,nan,nan,nan,nan,0.017846820,nan,nan,0.046999364,0,0,0
10.857333333,post,3,2,0.014666667,nan,-0.019333333,1.999999512,0.000000001,-0.000002196,1.962529315,-0.056647990,-0.153155361,1.956898093,1.969311268,-0.012413175,nan,nan,nan,nan,nan,nan,nan,nan,0.024076081,nan,nan,0.046999364,0,0,0
10.957333333,pre,3,0,-0.005333333,nan,0.038666667,-0.000000163,-2.000000001,-0.000000732,-0.058777722,-2.013976075,0.048354397,1.978984833,2.015413754,-0.036428921,nan,nan,nan,nan,nan,nan,nan,nan,0.207354107,nan,nan,0.179740192,0,0,0
10.957333333,pre,3,1,-0.005333333,nan,-0.019333333,1.999999675,-2.000000000,-0.000001464,1.936833664,-2.011904208,-0.115575604,2.808239460,2.795074401,0.013165059,nan,nan,nan,nan,nan,nan,nan,nan,0.027081061,nan,nan,0.179740192,0,0,0
10.957333333,pre,3,2,-0.005333333,nan,-0.019333333,1.999999512,-0.000000001,-0.000002196,1.964507538,-0.042906416,-0.173479426,1.975851059,1.972619056,0.003232003,nan,nan,nan,nan,nan,nan,nan,nan,0.001632163,nan,nan,0.179740192,0,0,0
10.957333333,post,3,0,-0.005333333,nan,0.038666667,-0.000000163,-2.000000001,-0.000000732,-0.047329111,-1.993346623,0.006335204,1.978984833,1.993918488,-0.014933655,nan,nan,nan,nan,nan,nan,nan,nan,0.034845947,nan,nan,0.009375769,0,0,0
10.957333333,post,3,1,-0.005333333,nan,-0.019333333,1.999999675,-2.000000000,-0.000001464,1.948282275,-1.991274756,-0.157594797,2.808239460,2.790307348,0.017932112,nan,nan,nan,nan,nan,nan,nan,nan,0.050243851,nan,nan,0.009375769,0,0,0
