stamp,phase,self_id,target_id,uwb_dt,camera_dt,com_dt,rel_gt_x,rel_gt_y,rel_gt_z,rel_pred_x,rel_pred_y,rel_pred_z,uwb_meas,uwb_pred,uwb_residual,alpha_meas,alpha_pred,alpha_residual,theta_meas,theta_pred,theta_residual,xy_residual_x,xy_residual_y,cost_uwb,cost_angle,cost_xy,cost_ins,cam_target_valid,angle_constraint_valid,xy_constraint_valid
10.538666667,pre,0,1,0.015333333,nan,0.001333333,1.999999837,0.000000001,-0.000000732,1.999853500,0.000532570,-0.021558669,1.991203666,1.999969770,-0.008766105,nan,nan,nan,nan,nan,nan,nan,nan,0.012006968,nan,nan,0.000000000,0,0,0
10.538666667,pre,0,2,0.015333333,nan,0.001333333,1.999999675,2.000000000,-0.000001464,2.008049413,1.998324870,-0.038829245,2.831132889,2.833208859,-0.002075970,nan,nan,nan,nan,nan,nan,nan,nan,0.000673383,nan,nan,0.000000000,0,0,0
10.538666667,pre,0,3,0.015333333,nan,-0.002666667,0.000000163,2.000000001,0.000000732,-0.000041211,2.001831018,0.000284905,nan,2.001831038,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000,0,0,0
10.538666667,post,0,1,0.015333333,nan,0.001333333,1.999999837,0.000000001,-0.000000732,1.991077204,0.006382387,-0.021514391,1.991203666,1.991203665,0.000000001,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000,nan,nan,0.000000000,0,0,0
10.538666667,post,0,2,0.015333333,nan,0.001333333,1.999999675,2.000000000,-0.000001464,1.999273117,2.004174687,-0.038784967,2.831132889,2.831132890,-0.000000002,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000,nan,nan,0.000000000,0,0,0
10.538666667,post,0,3,0.015333333,nan,-0.002666667,0.000000163,2.000000001,0.000000732,-0.008817508,2.007680835,0.000329183,nan,2.007700224,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000,0,0,0
10.637333333,pre,0,1,-0.003333333,nan,0.000666667,1.999999837,-0.000000001,-0.000000732,1.991866076,0.007446958,0.003243130,1.980442643,1.991882638,-0.011439994,nan,nan,nan,nan,nan,nan,nan,nan,0.020448980,nan,nan,1.058585680,0,0,0
10.637333333,pre,0,2,-0.003333333,nan,0.000666667,1.999999675,2.000000000,-0.000001464,1.997154503,2.001993060,-0.039574308,2.829554081,2.828103330,0.001450751,nan,nan,nan,nan,nan,nan,nan,nan,0.000328856,nan,nan,1.058585680,0,0,0
10.637333333,pre,0,3,-0.003333333,nan,-0.001333333,0.000000163,1.999999999,0.000000732,0.035890034,1.999776132,0.016579597,2.033000708,2.000166882,0.032833826,nan,nan,nan,nan,nan,nan,nan,nan,0.168446893,nan,nan,1.058585680,0,0,0
10.637333333,post,0,1,-0.003333333,nan,0.000666667,1.999999837,-0.000000001,-0.000000732,1.974905454,0.031180112,-0.099821506,1.980442643,1.977672391,0.002770253,nan,nan,nan,nan,nan,nan,nan,nan,0.001199109,nan,nan,0.016933499,0,0,0
10.637333333,post,0,2,-0.003333333,nan,0.000666667,1.999999675,2.000000000,-0.000001464,1.980193881,2.025726214,-0.142638943,2.829554081,2.836385088,-0.006831007,nan,nan,nan,nan,nan,nan,nan,nan,0.007291040,nan,nan,0.016933499,0,0,0
10.637333333,post,0,3,-0.003333333,nan,-0.001333333,0.000000163,1.999999999,0.000000732,0.018929411,2.023509286,-0.086485039,2.033000708,2.025445091,0.007555617,nan,nan,nan,nan,nan,nan,nan,nan,0.008919898,nan,nan,0.016933499,0,0,0
10.737333333,pre,0,1,0.016666667,nan,0.000666667,1.999999837,0.000000001,-0.000000732,1.974058033,0.028170282,-0.132665716,2.006200552,1.978711418,0.027489134,nan,nan,nan,nan,nan,nan,nan,nan,0.118070700,nan,nan,0.048944836,0,0,0
10.737333333,pre,0,2,0.016666667,nan,0.000666667,1.999999675,2.000000000,-0.000001464,1.975666907,1.970901140,-0.190099200,2.824808598,2.797114359,0.027694238,nan,nan,nan,nan,nan,nan,nan,nan,0.119839193,nan,nan,0.048944836,0,0,0
10.737333333,pre,0,3,0.016666667,nan,-0.001333333,0.000000163,2.000000001,0.000000732,0.007328862,2.036087974,-0.091642012,2.003586292,2.038162459,-0.034576166,nan,nan,nan,nan,nan,nan,nan,nan,0.186798637,nan,nan,0.048944836,0,0,0
10.737333333,post,0,1,0.016666667,nan,0.000666667,1.999999837,0.000000001,-0.000000732,2.008366451,0.006257094,-0.154539039,2.006200552,2.014313101,-0.008112549,nan,nan,nan,nan,nan,nan,nan,nan,0.010283352,nan,nan,0.030959924,0,0,0
10.737333333,post,0,2,0.016666667,nan,0.000666667,1.999999675,2.000000000,-0.000001464,2.009975325,1.948987953,-0.211972523,2.824808598,2.807754833,0.017053765,nan,nan,nan,nan,nan,nan,nan,nan,0.045442328,nan,nan,0.030959924,0,0,0
10.737333333,post,0,3,0.016666667,nan,-0.001333333,0.000000163,2.000000001,0.000000732,0.041637280,2.014174787,-0.113515335,2.003586292,2.017800650,-0.014214358,nan,nan,nan,nan,nan,nan,nan,nan,0.031569997,nan,nan,0.030959924,0,0,0
10.837333333,pre,0,1,-0.003333333,nan,0.000666667,1.999999837,-0.000000001,-0.000000732,2.008319396,-0.001585187,-0.172527028,1.980767846,2.015716965,-0.034949119,nan,nan,nan,nan,nan,nan,nan,nan,0.190850148,nan,nan,0.025350059,0,0,0
