stamp,phase,self_id,target_id,uwb_dt,camera_dt,com_dt,rel_gt_x,rel_gt_y,rel_gt_z,rel_pred_x,rel_pred_y,rel_pred_z,uwb_meas,uwb_pred,uwb_residual,alpha_meas,alpha_pred,alpha_residual,theta_meas,theta_pred,theta_residual,xy_residual_x,xy_residual_y,cost_uwb,cost_angle,cost_xy,cost_ins,cam_target_valid,angle_constraint_valid,xy_constraint_valid
10.624000000,pre,2,0,-0.032000000,nan,-0.026000000,-1.999999675,-2.000000000,0.000001464,-2.002564118,-2.003918370,0.009667888,2.768318653,2.833027594,-0.064708941,nan,nan,nan,nan,nan,nan,nan,nan,0.654257357,nan,nan,0.000000000,0,0,0
10.624000000,pre,2,1,-0.032000000,nan,0.014000000,0.000000163,-2.000000001,0.000000732,0.000534981,-1.998571737,0.029468021,1.921728730,1.998789043,-0.077060313,nan,nan,nan,nan,nan,nan,nan,nan,0.927858092,nan,nan,0.000000000,0,0,0
10.624000000,pre,2,3,-0.032000000,nan,0.012000000,-1.999999512,-0.000000001,0.000002196,-1.955791571,-0.006174733,0.049075193,2.039786100,1.956416922,0.083369179,nan,nan,nan,nan,nan,nan,nan,nan,1.086003117,nan,nan,0.000000000,0,0,0
10.624000000,post,2,0,-0.032000000,nan,-0.026000000,-1.999999675,-2.000000000,0.000001464,-1.993277145,-1.840689925,0.129667888,2.768318653,2.716267096,0.052051557,nan,nan,nan,nan,nan,nan,nan,nan,0.423338222,nan,nan,0.000000000,0,0,0
10.624000000,post,2,1,-0.032000000,nan,0.014000000,0.000000163,-2.000000001,0.000000732,0.009821955,-1.835343291,0.149468021,1.921728730,1.841445670,0.080283060,nan,nan,nan,nan,nan,nan,nan,nan,1.007089014,nan,nan,0.000000000,0,0,0
10.624000000,post,2,3,-0.032000000,nan,0.012000000,-1.999999512,-0.000000001,0.000002196,-1.946504598,0.157053713,0.169075193,2.039786100,1.960135821,0.079650279,nan,nan,nan,nan,nan,nan,nan,nan,0.991276090,nan,nan,0.000000000,0,0,0
10.723333333,pre,2,0,-0.011333333,nan,-0.027333333,-1.999999675,-2.000000000,0.000001464,-1.982040112,-1.850269087,0.184059390,2.792380095,2.717693242,0.074686853,nan,nan,nan,nan,nan,nan,nan,nan,0.871582179,nan,nan,0.068804966,0,0,0
10.723333333,pre,2,1,-0.011333333,nan,0.014666667,0.000000163,-1.999999999,0.000000732,0.009080333,-1.837696811,0.119568230,1.965108871,1.841604893,0.123503978,nan,nan,nan,nan,nan,nan,nan,nan,2.383317609,nan,nan,0.068804966,0,0,0
10.723333333,pre,2,3,-0.011333333,nan,0.012666667,-1.999999512,0.000000001,0.000002196,-1.957758811,0.169624921,0.163115256,2.024338245,1.971851607,0.052486638,nan,nan,nan,nan,nan,nan,nan,nan,0.430444874,nan,nan,0.068804966,0,0,0
10.723333333,post,2,0,-0.011333333,nan,-0.027333333,-1.999999675,-2.000000000,0.000001464,-2.019613193,-1.946874569,0.213520260,2.792380095,2.813316359,-0.020936265,nan,nan,nan,nan,nan,nan,nan,nan,0.068488623,nan,nan,0.162837594,0,0,0
