stamp,self_id,target_id,com_global_x,com_global_y,com_global_z,gt_x,gt_y,gt_z,com_error_x,com_error_y,com_error_z,com_error_norm,com_stamp_dt
14.800000000,2,0,0.015344668,-0.000537758,0.473011989,0.035915245,-0.033313493,0.614703967,-0.020570577,0.032775735,-0.141691977,0.146880951,-0.100000000
14.800000000,2,1,1.975380308,-0.028323898,0.491185864,2.030553719,-0.035330439,0.585080712,-0.055173410,0.007006541,-0.093894848,0.109130377,0.154000000
14.800000000,2,3,0.062712682,1.967133523,0.497295567,0.052426603,1.974932008,0.611240055,0.010286078,-0.007798485,-0.113944488,0.114673301,-0.100000000
14.900000000,2,0,-0.040800354,-0.007715191,0.547513648,0.036407432,-0.035305422,0.691912493,-0.077207786,0.027590231,-0.144398845,0.166052069,-0.100000000
14.900000000,2,1,1.943942180,-0.090636717,0.533887767,2.031727469,-0.036961823,0.662816246,-0.087785289,-0.053674895,-0.128928478,0.164953944,-0.200000000
14.900000000,2,3,0.091610990,1.963363954,0.550175231,0.055250966,1.973339619,0.691111336,0.036360025,-0.009975665,-0.140936105,0.145892258,-0.100000000
15.000000000,2,0,-0.070183343,-0.049767228,0.621582670,0.036416903,-0.036722052,0.758809895,-0.106600246,-0.013045175,-0.137227225,0.174255847,-0.100000000
15.000000000,2,1,1.932918752,-0.098687977,0.594764980,2.032479498,-0.037983345,0.730495396,-0.099560746,-0.060704632,-0.135730416,0.178941723,-0.200000000
15.000000000,2,3,0.097959922,1.918090839,0.631297373,0.057116500,1.972197836,0.760486421,0.040843422,-0.054106998,-0.129189048,0.145895724,-0.100000000
15.100000000,2,0,-0.049193064,-0.055340676,0.680314308,0.036112522,-0.037860817,0.826258500,-0.085305586,-0.017479860,-0.145944192,0.169947920,-0.100000000
15.100000000,2,1,1.952529567,-0.118785064,0.671123027,2.032994008,-0.038712892,0.798960042,-0.080464441,-0.080072172,-0.127837015,0.170963099,-0.200000000
15.100000000,2,3,0.085188094,1.950464650,0.699102475,0.058460498,1.971284712,0.830503902,0.026727596,-0.020820063,-0.131401427,0.135698838,-0.100000000
15.200000000,2,0,-0.005439332,-0.063030192,0.770856492,0.035440064,-0.038844504,0.905577749,-0.040879395,-0.024185688,-0.134721257,0.142849185,0.000000000
15.200000000,2,1,2.005999357,-0.090884417,0.768218646,2.033297920,-0.039260461,0.879831875,-0.027298563,-0.051623956,-0.111613228,0.125967286,-0.100000000
15.200000000,2,3,0.040467968,1.905007048,0.788637203,0.059378530,1.970539992,0.912818848,-0.018910562,-0.065532944,-0.124181645,0.141680123,0.000000000
15.300000000,2,0,0.047883053,-0.093696671,0.855773476,0.034808099,-0.039341815,0.961951550,0.013074954,-0.054354856,-0.106178074,0.119996617,0.000000000
15.300000000,2,1,2.016754215,-0.108049752,0.845643415,2.033339112,-0.039494981,0.937479679,-0.016584898,-0.068554771,-0.091836264,0.115796006,-0.100000000
15.300000000,2,3,0.057555711,1.936822640,0.890541582,0.059630199,1.970233207,0.971262577,-0.002074488,-0.033410567,-0.080720995,0.087386775,0.000000000
