stamp,phase,self_id,target_id,uwb_dt,camera_dt,com_dt,rel_gt_x,rel_gt_y,rel_gt_z,rel_pred_x,rel_pred_y,rel_pred_z,uwb_meas,uwb_pred,uwb_residual,alpha_meas,alpha_pred,alpha_residual,theta_meas,theta_pred,theta_residual,xy_residual_x,xy_residual_y,cost_uwb,cost_angle,cost_xy,cost_ins,cam_target_valid,angle_constraint_valid,xy_constraint_valid
15.000000000,post,2,0,0.018000000,-0.054000000,-0.100000000,-2.000281172,-2.024088204,0.021476878,-2.086048738,-2.008105553,-0.009337693,2.854521823,2.895543894,-0.041022070,nan,nan,nan,nan,nan,nan,nan,nan,0.673124095,nan,nan,0.002472118,0,0,0
15.000000000,post,2,1,0.018000000,-0.054000000,-0.200000000,-0.004218577,-2.025349497,-0.006837620,-0.082946643,-2.057026302,-0.036155383,2.087378863,2.059015436,0.028363428,nan,nan,nan,nan,nan,nan,nan,nan,0.321793610,nan,nan,0.002472118,0,0,0
15.000000000,post,2,3,0.018000000,-0.054000000,-0.100000000,-1.979581574,-0.015168316,0.023153405,-1.917905473,-0.040247486,0.000377011,1.946615674,1.918327763,0.028287911,nan,nan,nan,nan,nan,nan,nan,nan,0.320082361,nan,nan,0.002472118,0,0,0
15.100000000,pre,2,0,-0.002000000,0.046000000,-0.100000000,-2.000922013,-2.024685514,0.020915900,-2.069155771,-2.010190402,-0.027657724,2.821299045,2.884967245,-0.063668200,nan,nan,nan,nan,nan,nan,nan,nan,1.621455867,nan,nan,0.000000000,0,0,0
15.100000000,pre,2,1,-0.002000000,0.046000000,-0.200000000,-0.004040527,-2.025537589,-0.006382558,-0.067433140,-2.073634789,-0.036849005,2.040379030,2.075058148,-0.034679118,nan,nan,nan,nan,nan,nan,nan,nan,0.481056493,nan,nan,0.000000000,0,0,0
15.100000000,pre,2,3,-0.002000000,0.046000000,-0.100000000,-1.978574036,-0.015539985,0.025161302,-1.934774613,-0.004385076,-0.008869557,1.952172493,1.934799912,0.017372581,nan,nan,nan,nan,nan,nan,nan,nan,0.120722625,nan,nan,0.000000000,0,0,0
15.100000000,post,2,0,-0.002000000,0.046000000,-0.100000000,-2.000922013,-2.024685514,0.020915900,-2.067213231,-1.958780952,-0.027657724,2.821299045,2.847974422,-0.026675377,nan,nan,nan,nan,nan,nan,nan,nan,0.284630288,nan,nan,0.042347280,0,0,0
15.100000000,post,2,1,-0.002000000,0.046000000,-0.200000000,-0.004040527,-2.025537589,-0.006382558,-0.065490599,-2.022225340,-0.036849005,2.040379030,2.023621060,0.016757970,nan,nan,nan,nan,nan,nan,nan,nan,0.112331828,nan,nan,0.042347280,0,0,0
15.100000000,post,2,3,-0.002000000,0.046000000,-0.100000000,-1.978574036,-0.015539985,0.025161302,-1.932832072,0.047024374,-0.008869557,1.952172493,1.933424367,0.018748127,nan,nan,nan,nan,nan,nan,nan,nan,0.140596900,nan,nan,0.042347280,0,0,0
15.200000000,pre,2,0,0.018000000,0.048000000,0.000000000,-2.001629684,-2.025054037,0.019859177,-2.025163820,-1.972941969,-0.022382763,2.843489793,2.827417461,0.016072332,nan,nan,nan,nan,nan,nan,nan,nan,0.103327943,nan,nan,0.000000000,0,0,0
15.200000000,pre,2,1,0.018000000,0.048000000,-0.100000000,-0.003771827,-2.025469995,-0.005886697,-0.013725131,-2.000796194,-0.025020609,2.069769660,2.000999705,0.068769955,nan,nan,nan,nan,nan,nan,nan,nan,1.891722682,nan,nan,0.000000000,0,0,0
15.200000000,pre,2,3,0.018000000,0.048000000,0.000000000,-1.977691217,-0.015669541,0.027100276,-1.979256520,-0.004904730,-0.004602053,2.020118673,1.979267947,0.040850726,nan,nan,nan,nan,nan,nan,nan,nan,0.667512729,nan,nan,0.000000000,0,0,0
15.200000000,post,2,0,0.018000000,0.048000000,0.000000000,-2.001629684,-2.025054037,0.019859177,-2.043820225,-2.019313234,-0.022382763,2.843489793,2.873208666,-0.029718873,nan,nan,nan,nan,nan,nan,nan,nan,0.353284557,nan,nan,0.039973690,0,0,0
15.200000000,post,2,1,0.018000000,0.048000000,-0.100000000,-0.003771827,-2.025469995,-0.005886697,-0.032381536,-2.047167459,-0.025020609,2.069769660,2.047576421,0.022193239,nan,nan,nan,nan,nan,nan,nan,nan,0.197015950,nan,nan,0.039973690,0,0,0
15.200000000,post,2,3,0.018000000,0.048000000,0.000000000,-1.977691217,-0.015669541,0.027100276,-1.997912925,-0.051275994,-0.004602053,2.020118673,1.998576109,0.021542564,nan,nan,nan,nan,nan,nan,nan,nan,0.185632834,nan,nan,0.039973690,0,0,0
15.300000000,pre,2,0,-0.002000000,-0.052000000,0.000000000,-2.002084505,-2.025152113,0.018935781,-1.992378233,-2.049403191,-0.005058937,2.845226680,2.858259970,-0.013033290,nan,nan,nan,nan,nan,nan,nan,nan,0.067946657,nan,nan,0.000000000,0,0,0
15.300000000,pre,2,1,-0.002000000,-0.052000000,-0.100000000,-0.003553492,-2.025305278,-0.005536089,-0.023507071,-2.063756271,-0.015188998,2.079192482,2.063946035,0.015246447,nan,nan,nan,nan,nan,nan,nan,nan,0.092981654,nan,nan,0.000000000,0,0,0
15.300000000,pre,2,3,-0.002000000,-0.052000000,0.000000000,-1.977262405,-0.015577090,0.028246808,-1.982705575,-0.018883879,0.029709170,2.017301791,1.983018061,0.034283730,nan,nan,nan,nan,nan,nan,nan,nan,0.470149651,nan,nan,0.000000000,0,0,0
15.300000000,post,2,0,-0.002000000,-0.052000000,0.000000000,-2.002084505,-2.025152113,0.018935781,-2.009642498,-2.047602257,-0.005058937,2.845226680,2.869035302,-0.023808622,nan,nan,nan,nan,nan,nan,nan,nan,0.226740196,nan,nan,0.004820771,0,0,0
15.300000000,post,2,1,-0.002000000,-0.052000000,-0.100000000,-0.003553492,-2.025305278,-0.005536089,-0.040771336,-2.061955337,-0.015188998,2.079192482,2.062414319,0.016778163,nan,nan,nan,nan,nan,nan,nan,nan,0.112602704,nan,nan,0.004820771,0,0,0
15.300000000,post,2,3,-0.002000000,-0.052000000,0.000000000,-1.977262405,-0.015577090,0.028246808,-1.999969840,-0.017082945,0.029709170,2.017301791,2.000263438,0.017038353,nan,nan,nan,nan,nan,nan,nan,nan,0.116122192,nan,nan,0.004820771,0,0,0
15.400000000,pre,2,0,0.018000000,0.046000000,0.000000000,-2.002679705,-2.025129787,0.017483539,-2.021998174,-2.080061699,0.006691625,2.829486318,2.900892632,-0.071406314,nan,nan,nan,nan,nan,nan,nan,nan,2.039544684,nan,nan,0.000000000,0,0,0
15.400000000,pre,2,1,0.018000000,0.046000000,-0.100000000,-0.003226143,-2.024993371,-0.005099958,-0.034155858,-2.045853687,0.012942874,2.020858504,2.046179721,-0.025321216,nan,nan,nan,nan,nan,nan,nan,nan,0.256465598,nan,nan,0.000000000,0,0,0
15.400000000,pre,2,3,0.018000000,0.046000000,0.000000000,-1.976958913,-0.015240722,0.029536395,-1.945495243,0.004724541,0.027001639,1.965912669,1.945688349,0.020224321,nan,nan,nan,nan,nan,nan,nan,nan,0.163609259,nan,nan,0.000000000,0,0,0
15.400000000,post,2,0,0.018000000,0.046000000,0.000000000,-2.002679705,-2.025129787,0.017483539,-2.017931183,-2.031842801,0.006691625,2.829486318,2.863647361,-0.034161043,nan,nan,nan,nan,nan,nan,nan,nan,0.466790734,nan,nan,0.037465639,0,0,0
15.400000000,post,2,1,0.018000000,0.046000000,-0.100000000,-0.003226143,-2.024993371,-0.005099958,-0.030088867,-1.997634790,0.012942874,2.020858504,1.997903304,0.022955201,nan,nan,nan,nan,nan,nan,nan,nan,0.210776493,nan,nan,0.037465639,0,0,0
15.400000000,post,2,3,0.018000000,0.046000000,0.000000000,-1.976958913,-0.015240722,0.029536395,-1.941428252,0.052943438,0.027001639,1.965912669,1.942337703,0.023574966,nan,nan,nan,nan,nan,nan,nan,nan,0.222311612,nan,nan,0.037465639,0,0,0
15.500000000,pre,2,0,-0.002000000,0.046000000,0.000000000,-2.003189555,-2.024994331,0.016168364,-2.034142277,-2.018250664,-0.018668412,2.867755806,2.865557372,0.002198434,nan,nan,nan,nan,nan,nan,nan,nan,0.001933246,nan,nan,0.000000000,0,0,0
15.500000000,pre,2,1,-0.002000000,0.046000000,-0.100000000,-0.002943850,-2.024725753,-0.004782638,-0.046011134,-2.011289582,-0.004490904,2.018480228,2.011820811,0.006659417,nan,nan,nan,nan,nan,nan,nan,nan,0.017739133,nan,nan,0.000000000,0,0,0
15.500000000,pre,2,3,-0.002000000,0.046000000,0.000000000,-1.977032152,-0.014845930,0.030498474,-1.937812956,0.006616959,0.014779525,1.981696915,1.937880613,0.043816302,nan,nan,nan,nan,nan,nan,nan,nan,0.767947319,nan,nan,0.000000000,0,0,0
15.500000000,post,2,0,-0.002000000,0.046000000,0.000000000,-2.003189555,-2.024994331,0.016168364,-2.065463699,-2.012730726,-0.018668412,2.867755806,2.884020419,-0.016264613,nan,nan,nan,nan,nan,nan,nan,nan,0.105815052,nan,nan,0.016184020,0,0,0
15.500000000,post,2,1,-0.002000000,0.046000000,-0.100000000,-0.002943850,-2.024725753,-0.004782638,-0.077332556,-2.005769645,-0.004490904,2.018480228,2.007264895,0.011215333,nan,nan,nan,nan,nan,nan,nan,nan,0.050313473,nan,nan,0.016184020,0,0,0
15.500000000,post,2,3,-0.002000000,0.046000000,0.000000000,-1.977032152,-0.014845930,0.030498474,-1.969134379,0.012136897,0.014779525,1.981696915,1.969227245,0.012469671,nan,nan,nan,nan,nan,nan,nan,nan,0.062197075,nan,nan,0.016184020,0,0,0
15.600000000,pre,2,0,0.018000000,0.046000000,0.000000000,-2.003702614,-2.024740269,0.014866578,-2.049901432,-2.023547854,0.021938160,2.783649453,2.880507435,-0.096857982,nan,nan,nan,nan,nan,nan,nan,nan,3.752587448,nan,nan,0.000000000,0,0,0
15.600000000,pre,2,1,0.018000000,0.046000000,-0.100000000,-0.002657247,-2.024484128,-0.004462564,-0.048494213,-2.057364055,0.008422439,2.029846291,2.057952741,-0.028106450,nan,nan,nan,nan,nan,nan,nan,nan,0.315989012,nan,nan,0.000000000,0,0,0
15.600000000,pre,2,3,0.018000000,0.046000000,0.000000000,-1.977414996,-0.014426267,0.031276086,-1.986038698,-0.015805512,0.034400093,2.024151802,1.986399479,0.037752323,nan,nan,nan,nan,nan,nan,nan,nan,0.570095153,nan,nan,0.000000000,0,0,0
15.600000000,post,2,0,0.018000000,0.046000000,0.000000000,-2.003702614,-2.024740269,0.014866578,-2.049794250,-1.960515784,0.021938160,2.783649453,2.836504872,-0.052855419,nan,nan,nan,nan,nan,nan,nan,nan,1.117478121,nan,nan,0.063568854,0,0,0
15.600000000,post,2,1,0.018000000,0.046000000,-0.100000000,-0.002657247,-2.024484128,-0.004462564,-0.048387030,-1.994331985,0.008422439,2.029846291,1.994936668,0.034909623,nan,nan,nan,nan,nan,nan,nan,nan,0.487472700,nan,nan,0.063568854,0,0,0
15.600000000,post,2,3,0.018000000,0.046000000,0.000000000,-1.977414996,-0.014426267,0.031276086,-1.985931515,0.047226559,0.034400093,2.024151802,1.986790804,0.037360998,nan,nan,nan,nan,nan,nan,nan,nan,0.558337664,nan,nan,0.063568854,0,0,0
15.700000000,pre,2,0,-0.002000000,0.046000000,0.000000000,-2.004292872,-2.024246708,0.013429623,-2.009676619,-1.977613287,0.025793303,2.791740105,2.819648865,-0.027908760,nan,nan,nan,nan,nan,nan,nan,nan,0.311559553,nan,nan,0.000000000,0,0,0
15.700000000,pre,2,1,-0.002000000,0.046000000,-0.100000000,-0.002261737,-2.024245601,-0.004035671,0.016600631,-1.980214632,0.001141997,2.040992292,1.980284544,0.060707748,nan,nan,nan,nan,nan,nan,nan,nan,1.474172286,nan,nan,0.000000000,0,0,0
15.700000000,pre,2,3,-0.002000000,0.046000000,0.000000000,-1.978187788,-0.013920050,0.032045461,-1.980660817,0.039052831,0.023713598,2.023624153,1.981187707,0.042436446,nan,nan,nan,nan,nan,nan,nan,nan,0.720340788,nan,nan,0.000000000,0,0,0
15.700000000,post,2,0,-0.002000000,0.046000000,0.000000000,-2.004292872,-2.024246708,0.013429623,-2.016563368,-2.001958634,0.025793303,2.791740105,2.841659987,-0.049919882,nan,nan,nan,nan,nan,nan,nan,nan,0.996797866,nan,nan,0.010241972,0,0,0
15.700000000,post,2,1,-0.002000000,0.046000000,-0.100000000,-0.002261737,-2.024245601,-0.004035671,0.009713882,-2.004559979,0.001141997,2.040992292,2.004583841,0.036408451,nan,nan,nan,nan,nan,nan,nan,nan,0.530230132,nan,nan,0.010241972,0,0,0
15.700000000,post,2,3,-0.002000000,0.046000000,0.000000000,-1.978187788,-0.013920050,0.032045461,-1.987547566,0.014707484,0.023713598,2.023624153,1.987743437,0.035880717,nan,nan,nan,nan,nan,nan,nan,nan,0.514970329,nan,nan,0.010241972,0,0,0
15.800000000,pre,2,0,0.018000000,0.046000000,0.000000000,-2.004799909,-2.023676077,0.012354765,-1.968688795,-2.022008198,0.041054998,2.844982509,2.822399376,0.022583133,nan,nan,nan,nan,nan,nan,nan,nan,0.203999154,nan,nan,0.000000000,0,0,0
15.800000000,pre,2,1,0.018000000,0.046000000,-0.100000000,-0.001829911,-2.024072589,-0.003608010,0.037179986,-2.018180808,0.010346183,2.024348582,2.018549769,0.005798814,nan,nan,nan,nan,nan,nan,nan,nan,0.013450495,nan,nan,0.000000000,0,0,0
15.800000000,pre,2,3,0.018000000,0.046000000,0.000000000,-1.979053725,-0.013469656,0.032603591,-1.964225971,0.025339492,0.030779771,1.966286579,1.964630537,0.001656041,nan,nan,nan,nan,nan,nan,nan,nan,0.001096989,nan,nan,0.000000000,0,0,0
15.800000000,post,2,0,0.018000000,0.046000000,0.000000000,-2.004799909,-2.023676077,0.012354765,-1.976361015,-2.033801586,0.041054998,2.844982509,2.836201203,0.008781306,nan,nan,nan,nan,nan,nan,nan,nan,0.030844531,nan,nan,0.003167151,0,0,0
15.800000000,post,2,1,0.018000000,0.046000000,-0.100000000,-0.001829911,-2.024072589,-0.003608010,0.029507766,-2.029974196,0.010346183,2.024348582,2.030215010,-0.005866428,nan,nan,nan,nan,nan,nan,nan,nan,0.013765991,nan,nan,0.003167151,0,0,0
15.800000000,post,2,3,0.018000000,0.046000000,0.000000000,-1.979053725,-0.013469656,0.032603591,-1.971898191,0.013546104,0.030779771,1.966286579,1.972184922,-0.005898343,nan,nan,nan,nan,nan,nan,nan,nan,0.013916181,nan,nan,0.003167151,0,0,0
15.900000000,pre,2,0,-0.002000000,0.046000000,0.000000000,-2.005341598,-2.023002471,0.011413262,-1.979125902,-2.035089271,0.024166140,2.840238933,2.838857460,0.001381473,nan,nan,nan,nan,nan,nan,nan,nan,0.000763387,nan,nan,0.000000000,0,0,0
15.900000000,pre,2,1,-0.002000000,0.046000000,-0.100000000,-0.001293344,-2.023864923,-0.002862843,0.054705855,-1.992756901,-0.001005271,2.029058047,1.993507915,0.035550132,nan,nan,nan,nan,nan,nan,nan,nan,0.505524757,nan,nan,0.000000000,0,0,0
15.900000000,pre,2,3,-0.002000000,0.046000000,0.000000000,-1.980106041,-0.013006447,0.033403835,-1.955530546,0.008931494,0.023432637,1.924714124,1.955691329,-0.030977205,nan,nan,nan,nan,nan,nan,nan,nan,0.383834904,nan,nan,0.000000000,0,0,0
15.900000000,post,2,0,-0.002000000,0.046000000,0.000000000,-2.005341598,-2.023002471,0.011413262,-1.948519109,-2.067602531,0.024166140,2.840238933,2.841177740,-0.000938807,nan,nan,nan,nan,nan,nan,nan,nan,0.000352543,nan,nan,0.031902207,0,0,0
15.900000000,post,2,1,-0.002000000,0.046000000,-0.100000000,-0.001293344,-2.023864923,-0.002862843,0.085312649,-2.025270162,-0.001005271,2.029058047,2.027066473,0.001991574,nan,nan,nan,nan,nan,nan,nan,nan,0.001586547,nan,nan,0.031902207,0,0,0
15.900000000,post,2,3,-0.002000000,0.046000000,0.000000000,-1.980106041,-0.013006447,0.033403835,-1.924923752,-0.023581766,0.023432637,1.924714124,1.925210804,-0.000496681,nan,nan,nan,nan,nan,nan,nan,nan,0.000098677,nan,nan,0.031902207,0,0,0
16.000000000,pre,2,0,0.018000000,-0.054000000,0.000000000,-2.005852635,-2.022346880,0.010804071,-1.924309960,-2.029489743,0.034442639,2.891725132,2.796959731,0.094765402,nan,nan,nan,nan,nan,nan,nan,nan,3.592192534,nan,nan,0.000000000,0,0,0
16.000000000,pre,2,1,0.018000000,-0.054000000,-0.100000000,-0.000731104,-2.023604971,-0.001434427,0.098610260,-2.041925770,0.012483271,1.984744405,2.044343578,-0.059599173,nan,nan,nan,nan,nan,nan,nan,nan,1.420824583,nan,nan,0.000000000,0,0,0
16.000000000,pre,2,3,0.018000000,-0.054000000,0.000000000,-1.981207821,-0.012619428,0.034692936,-1.969774097,-0.021117526,0.036643152,1.999302362,1.970228074,0.029074288,nan,nan,nan,nan,nan,nan,nan,nan,0.338125698,nan,nan,0.000000000,0,0,0
16.000000000,post,2,0,0.018000000,-0.054000000,0.000000000,-2.005852635,-2.022346880,0.010804071,-1.992486256,-2.014074386,0.034442639,2.891725132,2.833316680,0.058408453,nan,nan,nan,nan,nan,nan,nan,nan,1.364618931,nan,nan,0.078170248,0,0,0
16.000000000,post,2,1,0.018000000,-0.054000000,-0.100000000,-0.000731104,-2.023604971,-0.001434427,0.030433965,-2.026510413,0.012483271,1.984744405,2.026777372,-0.042032967,nan,nan,nan,nan,nan,nan,nan,nan,0.706708113,nan,nan,0.078170248,0,0,0
16.000000000,post,2,3,0.018000000,-0.054000000,0.000000000,-1.981207821,-0.012619428,0.034692936,-2.037950392,-0.005702169,0.036643152,1.999302362,2.038287771,-0.038985409,nan,nan,nan,nan,nan,nan,nan,nan,0.607944832,nan,nan,0.078170248,0,0,0
16.100000000,pre,2,0,-0.002000000,-0.054000000,0.000000000,-2.006358143,-2.021659376,0.010595623,-2.035298347,-2.033854087,0.032698845,2.885930324,2.877511255,0.008419069,nan,nan,nan,nan,nan,nan,nan,nan,0.028352289,nan,nan,0.000000000,0,0,0
16.100000000,pre,2,1,-0.002000000,-0.054000000,-0.100000000,-0.000104268,-2.023260290,0.000655741,-0.017360412,-1.991661137,-0.001069354,1.959324257,1.991737084,-0.032412827,nan,nan,nan,nan,nan,nan,nan,nan,0.420236537,nan,nan,0.000000000,0,0,0
16.100000000,pre,2,3,-0.002000000,-0.054000000,0.000000000,-1.982393632,-0.012265703,0.036656973,-1.975692381,-0.014598178,0.054296608,2.063901242,1.976492249,0.087408993,nan,nan,nan,nan,nan,nan,nan,nan,3.056132807,nan,nan,0.000000000,0,0,0
16.100000000,post,2,0,-0.002000000,-0.054000000,0.000000000,-2.006358143,-2.021659376,0.010595623,-2.109332041,-1.990811226,0.032698845,2.885930324,2.900634450,-0.014704126,nan,nan,nan,nan,nan,nan,nan,nan,0.086484525,nan,nan,0.117338810,0,0,0
16.100000000,post,2,1,-0.002000000,-0.054000000,-0.100000000,-0.000104268,-2.023260290,0.000655741,-0.091394105,-1.948618277,-0.001069354,1.959324257,1.950760676,0.008563582,nan,nan,nan,nan,nan,nan,nan,nan,0.029333973,nan,nan,0.117338810,0,0,0
16.100000000,post,2,3,-0.002000000,-0.054000000,0.000000000,-1.982393632,-0.012265703,0.036656973,-2.049726074,0.028444683,0.054296608,2.063901242,2.050642387,0.013258855,nan,nan,nan,nan,nan,nan,nan,nan,0.070318890,nan,nan,0.117338810,0,0,0
16.200000000,pre,2,0,0.018000000,-0.154000000,0.000000000,-2.006871641,-2.020861504,0.010751356,-2.162576302,-1.927770973,0.050343699,2.872860168,2.897511290,-0.024651122,nan,nan,nan,nan,nan,nan,nan,nan,0.243071121,nan,nan,0.000000000,0,0,0
16.200000000,pre,2,1,0.018000000,-0.154000000,-0.100000000,0.000619703,-2.022787933,0.003160190,-0.120696095,-1.970257725,0.011668030,2.015651725,1.973985611,0.041666114,nan,nan,nan,nan,nan,nan,nan,nan,0.694426020,nan,nan,0.000000000,0,0,0
16.200000000,pre,2,3,0.018000000,-0.154000000,0.000000000,-1.983643911,-0.011877214,0.039115522,-1.985540545,0.025622812,0.049208922,1.996462815,1.986315509,0.010147305,nan,nan,nan,nan,nan,nan,nan,nan,0.041187123,nan,nan,0.000000000,0,0,0
16.200000000,post,2,0,0.018000000,-0.154000000,0.000000000,-2.006871641,-2.020861504,0.010751356,-2.151811920,-1.948646175,0.050343699,2.872860168,2.903455001,-0.030594833,nan,nan,nan,nan,nan,nan,nan,nan,0.374417519,nan,nan,0.008826336,0,0,0
16.200000000,post,2,1,0.018000000,-0.154000000,-0.100000000,0.000619703,-2.022787933,0.003160190,-0.109931713,-1.991132927,0.011668030,2.015651725,1.994199453,0.021452272,nan,nan,nan,nan,nan,nan,nan,nan,0.184079996,nan,nan,0.008826336,0,0,0
16.200000000,post,2,3,0.018000000,-0.154000000,0.000000000,-1.983643911,-0.011877214,0.039115522,-1.974776163,0.004747610,0.049208922,1.996462815,1.975394885,0.021067930,nan,nan,nan,nan,nan,nan,nan,nan,0.177543066,nan,nan,0.008826336,0,0,0
16.300000000,pre,2,0,-0.002000000,-0.054000000,0.000000000,-2.007457094,-2.019783963,0.010862749,-2.073350362,-1.986362373,0.040717570,2.850425141,2.871598008,-0.021172867,nan,nan,nan,nan,nan,nan,nan,nan,0.179316121,nan,nan,0.000000000,0,0,0
16.300000000,pre,2,1,-0.002000000,-0.054000000,-0.100000000,0.001519577,-2.022044234,0.005742253,-0.172992134,-2.001939680,0.002921823,2.001033832,2.009402224,-0.008368392,nan,nan,nan,nan,nan,nan,nan,nan,0.028011993,nan,nan,0.000000000,0,0,0
16.300000000,pre,2,3,-0.002000000,-0.054000000,0.000000000,-1.985052762,-0.011349811,0.041882794,-2.030391448,0.010405549,0.025941438,1.969975774,2.030583824,-0.060608050,nan,nan,nan,nan,nan,nan,nan,nan,1.469334272,nan,nan,0.000000000,0,0,0
16.300000000,post,2,0,-0.002000000,-0.054000000,0.000000000,-2.007457094,-2.019783963,0.010862749,-2.022997473,-1.990210105,0.040717570,2.850425141,2.838153090,0.012272052,nan,nan,nan,nan,nan,nan,nan,nan,0.060241302,nan,nan,0.040803496,0,0,0
16.300000000,post,2,1,-0.002000000,-0.054000000,-0.100000000,0.001519577,-2.022044234,0.005742253,-0.122639245,-2.005787412,0.002921823,2.001033832,2.009535286,-0.008501454,nan,nan,nan,nan,nan,nan,nan,nan,0.028909887,nan,nan,0.040803496,0,0,0
16.300000000,post,2,3,-0.002000000,-0.054000000,0.000000000,-1.985052762,-0.011349811,0.041882794,-1.980038559,0.006557816,0.025941438,1.969975774,1.980219346,-0.010243571,nan,nan,nan,nan,nan,nan,nan,nan,0.041972301,nan,nan,0.040803496,0,0,0
16.400000000,pre,2,0,0.018000000,0.046000000,0.000000000,-2.007927644,-2.018801310,0.010706773,-2.052687423,-1.983016204,0.045577754,2.843107269,2.854462516,-0.011355247,nan,nan,nan,nan,nan,nan,nan,nan,0.051576656,nan,nan,0.000000000,0,0,0
