stamp,phase,self_id,target_id,uwb_dt,camera_dt,com_dt,rel_gt_x,rel_gt_y,rel_gt_z,rel_pred_x,rel_pred_y,rel_pred_z,uwb_meas,uwb_pred,uwb_residual,alpha_meas,alpha_pred,alpha_residual,theta_meas,theta_pred,theta_residual,xy_residual_x,xy_residual_y,cost_uwb,cost_angle,cost_xy,cost_ins,cam_target_valid,angle_constraint_valid,xy_constraint_valid
14.700000000,pre,0,1,0.004000000,-0.128000000,0.154000000,1.994224345,-0.002223261,-0.029622029,1.958313163,-0.054099487,0.003672830,1.974433126,1.959063728,0.015369399,-0.010418518,-0.027618530,0.017200012,-0.023867829,0.001874789,-0.025742618,0.015450473,0.033535052,0.094487367,0.859751008,0.484135157,0.000000000,1,1,1
14.700000000,pre,0,2,0.004000000,-0.128000000,0.190000000,1.998133698,2.020128852,-0.021382921,2.033004356,1.938676439,0.037727078,2.793931299,2.809447700,-0.015516401,nan,nan,nan,nan,nan,nan,nan,nan,0.096303478,nan,nan,0.000000000,0,0,0
14.700000000,pre,0,3,0.004000000,-0.128000000,0.130000000,0.013936429,2.007744639,-0.005585323,0.022398923,1.947497688,0.015618334,1.980528597,1.947689115,0.032839482,nan,nan,nan,nan,nan,nan,nan,nan,0.431372642,nan,nan,0.000000000,0,0,0
14.700000000,post,0,1,0.004000000,-0.128000000,0.154000000,1.994224345,-0.002223261,-0.029622029,1.961595547,-0.029676756,0.003672830,1.974433126,1.961823460,0.012609666,-0.010418518,-0.015127732,0.004709215,-0.023867829,0.001872152,-0.025739981,0.012168089,0.009112321,0.063601472,0.491116836,0.087882950,0.000000000,1,1,1
14.700000000,post,0,2,0.004000000,-0.128000000,0.190000000,1.998133698,2.020128852,-0.021382921,2.036286740,1.963099170,0.037727078,2.793931299,2.828717973,-0.034786674,nan,nan,nan,nan,nan,nan,nan,nan,0.484045067,nan,nan,0.000000000,0,0,0
14.700000000,post,0,3,0.004000000,-0.128000000,0.130000000,0.013936429,2.007744639,-0.005585323,0.025681307,1.971920419,0.015618334,1.980528597,1.972149487,0.008379110,nan,nan,nan,nan,nan,nan,nan,nan,0.028083794,nan,nan,0.000000000,0,0,0
14.800000000,pre,0,1,-0.016000000,0.072000000,0.154000000,1.994628511,-0.002022057,-0.029627656,1.962852145,-0.026891349,0.006168580,2.031157365,1.963046036,0.068111329,-0.011237551,-0.013699283,0.002461732,-0.022285359,0.003142356,-0.025427715,0.067672650,0.004072262,1.855661251,0.458289330,1.835953527,0.000000000,1,1,1
14.800000000,pre,0,2,-0.016000000,0.072000000,0.000000000,1.998870839,2.021833400,-0.021798548,2.004048534,1.982737899,0.008595685,2.815290931,2.819137100,-0.003846169,nan,nan,nan,nan,nan,nan,nan,nan,0.005917207,nan,nan,0.000000000,0,0,0
14.800000000,pre,0,3,-0.016000000,0.072000000,-0.100000000,0.016467775,2.008237445,-0.003506553,0.050184519,1.968566072,0.012278282,2.000971270,1.969243921,0.031727349,nan,nan,nan,nan,nan,nan,nan,nan,0.402649859,nan,nan,0.000000000,0,0,0
14.800000000,post,0,1,-0.016000000,0.072000000,0.154000000,1.994628511,-0.002022057,-0.029627656,2.015040121,-0.024454083,0.006168580,2.031157365,2.015197941,0.015959424,-0.011237551,-0.012135184,0.000897632,-0.022285359,0.003061034,-0.025346393,0.015484675,0.001634995,0.101881289,0.448338749,0.096715176,0.043672400,1,1,1
