stamp,flow_imu_dt,flow_gt_dt,flow_x,flow_y,gyro_x,gyro_y,tof_raw,tof_noise,tof_meas,pz_meas,vx_body_raw,vy_body_raw,vx_noise_std,vy_noise_std,vx_noise,vy_noise,vx_body_meas,vy_body_meas,gt_vx_body,gt_vy_body,est_vx_body,est_vy_body,meas_minus_gt_vx,meas_minus_gt_vy,meas_minus_est_vx,meas_minus_est_vy,velocity_update_accepted,velocity_nis,attitude_update_enabled,recovery_update,dtheta_x,dtheta_y,dtheta_z,height_update_accepted
6.228000000,0.000000000,0.006000000,-0.000010520,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,0.012381087,-0.000000000,0.000000000,0.020000000,0.020000000,0.022341803,-0.006105138,0.022341803,-0.006105138,0.000761374,0.002338141,0.000230147,0.002109409,0.021580429,-0.008443278,0.022111656,-0.008214547,1,0.000278146,0,0,0.000000000,0.000000000,0.000000000,1
6.328000000,0.000000000,0.004000000,-0.000010520,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,0.012381087,-0.000000000,0.000000000,0.020000000,0.020000000,0.001102693,0.020862752,0.001102693,0.020862752,-0.000974474,0.002532502,0.022337381,-0.006103495,0.002077167,0.018330249,-0.021234689,0.026966247,1,1.472760328,0,0,0.000000000,0.000000000,0.000000000,1
6.428000000,0.000000000,0.004000000,-0.000010520,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,0.012381087,-0.000000000,0.000000000,0.020000000,0.020000000,0.007436819,0.009858962,0.007436819,0.009858962,-0.000997981,0.003078129,0.011721099,0.007378280,0.008434800,0.006780833,-0.004284280,0.002480682,1,0.040849421,0,0,0.000000000,0.000000000,0.000000000,1
6.528000000,0.000000000,0.004000000,-0.000010520,0.000000000,-0.000164138,-0.000030161,0.200000003,0.000000000,0.000000000,0.012381087,0.000000000,-0.000000000,0.020000000,0.020000000,0.012416808,0.025508805,0.012416808,0.025508805,0.000862364,0.003889013,0.009627114,0.008753275,0.011554444,0.021619791,0.002789694,0.016755529,1,0.433641577,0,0,0.000000000,0.000000000,0.000000000,1
6.628000000,0.000000000,0.004000000,-0.000010520,0.000000000,-0.000164138,0.000236155,0.200000003,0.000000000,0.000000000,0.012381087,0.000000000,0.000000000,0.020000000,0.020000000,-0.004475093,0.003209669,-0.004475093,0.003209669,0.001181063,0.006107794,0.011656172,0.016420749,-0.005656156,-0.002898126,-0.016131265,-0.013211080,1,0.109228166,0,0,-0.000000000,-0.000000000,-0.000000000,1
6.726000000,0.000000000,0.002000000,-0.000010520,0.000000000,-0.000430454,0.000502471,0.200000003,0.000000000,0.000000000,0.012381087,0.000000000,0.000000000,0.020000000,0.020000000,0.009076917,-0.008171828,0.009076917,-0.008171828,0.001849841,0.006108827,-0.002910889,0.003285837,0.007227076,-0.014280655,0.011987806,-0.011457664,1,0.072015036,0,0,0.000000000,0.000000000,0.000000000,1
6.826000000,0.000000000,0.004000000,-0.000010520,0.000000000,-0.000963087,-0.000030161,0.200000003,0.000000000,0.000000000,0.012381087,0.000000000,-0.000000000,0.020000000,0.020000000,-0.005150700,-0.016944377,-0.005150700,-0.016944377,0.003375415,0.006021173,0.008820511,-0.007043474,-0.008526115,-0.022965551,-0.013971212,-0.009900903,1,0.075579501,0,0,-0.000000000,-0.000000000,-0.000000000,1
6.928000000,0.000000000,0.004000000,-0.000010520,0.000000000,0.000102178,-0.000030162,0.200000003,0.000000000,0.000000000,0.012381087,-0.000000000,-0.000000000,0.020000000,0.020000000,0.038406993,0.009537816,0.038406993,0.009537816,0.002616736,0.005902754,-0.004363093,-0.014600711,0.035790257,0.003635062,0.042770086,0.024138527,1,0.604176633,0,0,0.000000000,0.000000000,0.000000000,1
7.028000000,0.000000000,0.000000000,-0.000010520,0.000000000,-0.000430454,0.001035103,0.200000003,0.000000000,0.000000000,0.012381087,0.000000000,0.000000000,0.020000000,0.020000000,-0.014775800,-0.002476460,-0.014775800,-0.002476460,0.003583073,0.006768314,0.035138518,0.006125717,-0.018358872,-0.009244774,-0.049914317,-0.008602176,1,0.662680679,0,0,-0.000000000,-0.000000000,-0.000000000,1
7.126000000,0.000000000,0.002000000,-0.000010520,0.000000000,-0.000696770,0.000768787,0.200000003,0.000000000,0.000000000,0.012381087,0.000000000,0.000000000,0.020000000,0.020000000,0.008581243,-0.018859824,0.008581243,-0.018859824,0.004459272,0.007628255,-0.009336620,-0.002002399,0.004121971,-0.026488079,0.017917863,-0.016857425,1,0.160830405,0,0,0.000000000,0.000000000,0.000000000,1
7.226000000,0.000000000,0.002000000,-0.000010520,0.000000000,-0.000430454,-0.000296478,0.200000003,0.000000000,0.000000000,0.012381087,0.000000000,-0.000000000,0.020000000,0.020000000,-0.016154781,0.040746122,-0.016154781,0.040746122,0.005785710,0.009100567,0.008568416,-0.017837426,-0.021940491,0.031645555,-0.024723196,0.058583548,1,1.041015633,0,0,0.000000000,0.000000000,0.000000000,1
7.324000000,0.000000000,0.000000000,-0.000010520,0.000000000,-0.000430454,0.000236155,0.200000003,0.000000000,0.000000000,0.012381087,0.000000000,0.000000000,0.020000000,0.020000000,0.016786960,-0.021387679,0.016786960,-0.021387679,0.007284184,0.010786539,-0.012555644,0.035736307,0.009502776,-0.032174218,0.029342605,-0.057123986,1,1.096098103,0,0,0.000000000,0.000000000,0.000000000,1
7.428000000,0.000000000,0.004000000,-0.000010520,0.000000000,-0.002010753,0.000237123,0.200000003,0.000000000,0.000000000,0.012381087,0.000000000,0.000000000,0.020000000,0.020000000,-0.004308867,0.022850229,-0.004308867,0.022850229,0.006429130,0.013497574,0.015052027,-0.013809518,-0.010737997,0.009352655,-0.019360893,0.036659746,1,0.417255508,0,0,0.000000000,0.000000000,0.000000000,1
7.528000000,0.000000000,0.004000000,-0.000010520,0.000000000,-0.000146540,0.001036071,0.200000003,0.000000000,0.000000000,0.012381087,0.000000000,0.000000000,0.020000000,0.020000000,-0.000608103,0.006071497,-0.000608103,0.006071497,0.006537468,0.013392713,-0.002240685,0.018436961,-0.007145571,-0.007321216,0.001632582,-0.012365464,1,0.040239845,0,0,0.000000000,0.000000000,0.000000000,1
7.628000000,0.000000000,0.004000000,-0.000010520,0.000000000,0.000652409,-0.000828142,0.200000003,0.000000000,0.000000000,0.012381087,-0.000000000,-0.000000000,0.020000000,0.020000000,0.018888022,-0.005628743,0.018888022,-0.005628743,0.005474854,0.014661869,-0.002238240,0.007174733,0.013413168,-0.020290612,0.021126262,-0.012803476,1,0.157512751,0,0,0.000000000,0.000000000,0.000000000,1
7.728000000,0.000000000,0.004000000,-0.000010520,0.000000000,-0.000412856,0.000503439,0.200000003,0.000000000,0.000000000,0.012381087,0.000000000,0.000000000,0.020000000,0.020000000,0.034317220,-0.012664765,0.034317220,-0.012664765,0.005449429,0.015134039,0.017585278,-0.003500229,0.028867791,-0.027798804,0.016731942,-0.009164536,1,0.093773754,0,0,0.000000000,0.000000000,0.000000000,1
7.828000000,0.000000000,0.004000000,-0.000010520,0.000000000,-0.000945488,-0.000561826,0.200000003,0.000000000,0.000000000,0.012381087,0.000000000,-0.000000000,0.020000000,0.020000000,0.008058007,0.007156360,0.008058007,0.007156360,0.005844884,0.014693584,0.033839581,-0.012286940,0.002213122,-0.007537224,-0.025781574,0.019443299,1,0.268699583,0,0,0.000000000,0.000000000,0.000000000,1
7.928000000,0.000000000,0.004000000,-0.000010520,0.000000000,-0.000146540,-0.000029194,0.200000003,0.000000000,0.000000000,0.012381087,0.000000000,-0.000000000,0.020000000,0.020000000,-0.014514684,-0.009946927,-0.014514684,-0.009946927,0.003667827,0.014868979,0.011887111,0.005606354,-0.018182512,-0.024815906,-0.026401795,-0.015553281,1,0.241897439,0,0,-0.000000000,-0.000000000,-0.000000000,1
8.028000000,0.000000000,0.004000000,-0.000010520,0.000000000,-0.000412856,-0.000295510,0.200000003,0.000000000,0.000000000,0.012381087,0.000000000,-0.000000000,0.020000000,0.020000000,-0.006293060,-0.038579085,-0.006293060,-0.038579085,0.003476068,0.015327331,-0.011726677,-0.007375944,-0.009769128,-0.053906416,0.005433617,-0.031203141,1,0.258504597,0,0,0.000000000,0.000000000,0.000000000,1
8.128000000,0.000000000,0.004000000,-0.000010521,0.000000000,-0.000679172,-0.000561826,0.200000003,0.000000000,0.000000000,0.012381087,0.000000000,-0.000000000,0.020000000,0.020000000,0.003294777,-0.018071528,0.003294777,-0.018071528,0.003041445,0.016681091,-0.005434916,-0.036656999,0.000253332,-0.034752619,0.008729694,0.018585471,1,0.108869962,0,0,0.000000000,0.000000000,0.000000000,1
8.228000000,0.000000000,0.004000000,-0.000010521,0.000000000,-0.000412856,-0.000029193,0.200000003,0.000000000,0.000000000,0.012381087,0.000000000,-0.000000000,0.020000000,0.020000000,0.036059392,0.005344871,0.036059392,0.005344871,0.003982582,0.016967717,0.002795507,-0.017434755,0.032076810,-0.011622846,0.033263885,0.022779627,1,0.418598322,0,0,0.000000000,0.000000000,0.000000000,1
8.328000000,0.000000000,0.004000000,-0.000010521,0.000000000,0.000652409,-0.000029193,0.200000003,0.000000000,0.000000000,0.012381087,-0.000000000,-0.000000000,0.020000000,0.020000000,-0.002985462,-0.001380302,-0.002985462,-0.001380302,0.002702157,0.016998509,0.031551980,0.003727036,-0.005687619,-0.018378811,-0.034537442,-0.005107338,1,0.313977910,0,0,-0.000000000,-0.000000000,-0.000000000,1
8.428000000,0.000000000,0.004000000,-0.000010521,0.000000000,-0.000070538,-0.000331691,0.200000003,0.000000000,0.000000000,0.012381087,0.000000000,-0.000000000,0.020000000,0.020000000,-0.000956942,-0.026145437,-0.000956942,-0.026145437,0.003408353,0.016656711,0.001392059,-0.000136024,-0.004365294,-0.042802148,-0.002349001,-0.026009412,1,0.175135042,0,0,-0.000000000,-0.000000000,-0.000000000,1
8.528000000,0.000000000,0.004000000,-0.000010521,0.000000000,-0.000603170,-0.000065374,0.200000003,0.000000000,0.000000000,0.012381087,0.000000000,-0.000000000,0.020000000,0.020000000,0.044524901,-0.002379358,0.044524901,-0.002379358,0.003694456,0.017006866,0.001293756,-0.022430805,0.040830445,-0.019386223,0.043231145,0.020051448,1,0.584427853,0,0,0.000000000,0.000000000,0.000000000,1
8.628000000,0.000000000,0.004000000,-0.000010521,0.000000000,-0.000070538,-0.000598007,0.200000003,0.000000000,0.000000000,0.012381087,0.000000000,-0.000000000,0.020000000,0.020000000,-0.020175489,0.014780135,-0.020175489,0.014780135,0.004594580,0.016627048,0.041314996,-0.003924447,-0.024770069,-0.001846913,-0.061490484,0.018704583,1,1.063574910,0,0,0.000000000,0.000000000,0.000000000,1
8.728000000,0.000000000,0.004000000,-0.000010521,0.000000000,-0.000336854,-0.000065374,0.200000003,0.000000000,0.000000000,0.012381087,0.000000000,-0.000000000,0.020000000,0.020000000,0.021168989,-0.009763974,0.021168989,-0.009763974,0.003825557,0.016076199,-0.013176024,0.013122422,0.017343432,-0.025840173,0.034345013,-0.022886396,1,0.439875761,0,0,0.000000000,0.000000000,0.000000000,1
8.828000000,0.000000000,0.004000000,-0.000010521,0.000000000,-0.000336854,-0.000065374,0.200000003,0.000000000,0.000000000,0.012381087,0.000000000,-0.000000000,0.020000000,0.020000000,0.026195494,0.018483877,0.026195494,0.018483877,0.003134657,0.015704531,0.019329036,-0.006268007,0.023060837,0.002779346,0.006866458,0.024751884,1,0.170039128,0,0,0.000000000,0.000000000,0.000000000,1
8.928000000,0.000000000,0.006000000,-0.000010521,0.000000000,0.000195778,-0.001130639,0.200000003,0.000000000,0.000000000,0.012381087,-0.000000000,-0.000000000,0.020000000,0.020000000,0.023514562,-0.028079141,0.023514562,-0.028079141,0.003219320,0.016321895,0.025745706,0.016884224,0.020295242,-0.044401036,-0.002231145,-0.044963366,1,0.521120392,0,0,-0.000000000,-0.000000000,-0.000000000,1
9.028000000,0.000000000,0.004000000,-0.000010521,0.000000000,-0.000336854,0.000467258,0.200000003,0.000000000,0.000000000,0.012381087,0.000000000,0.000000000,0.020000000,0.020000000,0.015852829,-0.015545443,0.015852829,-0.015545443,0.003601175,0.017195802,0.024705312,-0.023622171,0.012251655,-0.032741245,-0.008852483,0.008076728,1,0.037077838,0,0,0.000000000,0.000000000,0.000000000,1
9.128000000,0.000000000,0.004000000,-0.000010515,0.000000001,-0.000869486,0.000467258,0.200000003,0.000000000,0.000000000,0.012381087,0.000000000,0.000000000,0.020000000,0.020000000,-0.009876440,0.017204004,-0.009876440,0.017204004,0.003929070,0.019550222,0.018203038,-0.015888410,-0.013805511,-0.002346218,-0.028079478,0.033092415,1,0.486557167,0,0,0.000000000,0.000000000,0.000000000,1
9.228000000,0.000000000,0.004000000,-0.000012353,-0.000000002,-0.000603170,0.000467258,0.200000003,0.000000000,0.000000000,0.012381087,0.000000000,0.000000000,0.020000000,0.020000000,-0.000889497,0.000868711,-0.000889497,0.000868711,0.004147458,0.020000647,-0.005340933,0.012802139,-0.005036955,-0.019131936,0.004451436,-0.011933428,1,0.041715935,0,0,0.000000000,0.000000000,0.000000000,1
