stamp,flow_imu_dt,flow_gt_dt,flow_x,flow_y,gyro_x,gyro_y,tof_raw,tof_noise,tof_meas,pz_meas,vx_body_raw,vy_body_raw,vx_noise_std,vy_noise_std,vx_noise,vy_noise,vx_body_meas,vy_body_meas,gt_vx_body,gt_vy_body,est_vx_body,est_vy_body,meas_minus_gt_vx,meas_minus_gt_vy,meas_minus_est_vx,meas_minus_est_vy,velocity_update_accepted,velocity_nis,attitude_update_enabled,recovery_update,dtheta_x,dtheta_y,dtheta_z,height_update_accepted
6.438000000,0.000000000,0.004000000,-0.000010520,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.020000000,0.020000000,0.029761342,-0.000949308,0.029761342,-0.000949308,0.001393887,-0.000309567,0.001393887,-0.000309567,0.028367455,-0.000639741,0.028367455,-0.000639741,1,0.000402480,0,0,0.000000000,0.000000000,0.000000000,1
6.538000000,0.000000000,0.006000000,-0.000010520,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.020000000,0.020000000,-0.030388917,-0.010780502,-0.030388917,-0.010780502,-0.000763509,-0.000151315,0.029755669,-0.000949180,-0.029625409,-0.010629187,-0.060144587,-0.009831322,1,4.642996978,0,0,-0.000000000,-0.000000000,-0.000000000,1
6.638000000,0.000000000,0.004000000,-0.000010520,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.020000000,0.020000000,0.015574291,-0.023064104,0.015574291,-0.023064104,-0.000315887,-0.000264613,-0.000313617,-0.005864349,0.015890177,-0.022799491,0.015887908,-0.017199754,1,0.913792384,0,0,0.000000000,0.000000000,0.000000000,1
6.736000000,0.000000000,0.004000000,-0.000010520,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.020000000,0.020000000,0.004410327,-0.013824278,0.004410327,-0.013824278,0.000923892,0.001550392,0.004981999,-0.011597219,0.003486435,-0.015374670,-0.000571672,-0.002227060,1,0.009912549,0,0,-0.000000000,-0.000000000,-0.000000000,1
6.834000000,0.000000000,0.004000000,-0.000010520,0.000000000,0.000035785,0.000402940,0.200000003,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.020000000,0.020000000,0.037203951,-0.007548458,0.037203951,-0.007548458,0.001305643,0.003372771,0.004792096,-0.012503393,0.035898308,-0.010921228,0.032411855,0.004954935,1,1.825341150,0,0,0.000000000,0.000000000,0.000000000,1
6.936000000,0.000000000,0.002000000,-0.000010520,0.000000000,-0.001380904,-0.001649598,0.200000003,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.020000000,0.020000000,-0.025104679,0.029496690,-0.025104679,0.029496690,0.001718790,0.002525217,0.017976609,-0.012029933,-0.026823469,0.026971473,-0.043081288,0.041526622,1,0.892493704,0,0,0.000000000,0.000000000,0.000000000,1
7.040000000,0.000000000,0.006000000,-0.000010520,0.000000000,-0.000876654,0.002170730,0.200000003,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.020000000,0.020000000,0.002961041,0.023500164,0.002961041,0.023500164,0.002227836,0.001902735,-0.020814584,0.023517010,0.000733205,0.021597429,0.023775625,-0.000016846,1,0.135836140,0,0,0.000000000,0.000000000,0.000000000,1
7.136000000,0.000000000,0.004000000,-0.000010520,0.000000000,-0.000018974,0.000007017,0.200000003,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.020000000,0.020000000,-0.017559416,-0.012473229,-0.017559416,-0.012473229,0.000261224,0.002329022,-0.002696192,0.024026415,-0.017820640,-0.014802251,-0.014863224,-0.036499644,1,0.428417744,0,0,-0.000000000,-0.000000000,-0.000000000,1
7.236000000,0.000000000,0.004000000,-0.000010520,0.000000000,0.001423926,-0.000201627,0.200000003,0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,0.020000000,0.020000000,-0.002067423,-0.045414007,-0.002067423,-0.045414007,0.000425600,0.002616132,-0.016805969,-0.003061066,-0.002493023,-0.048030138,0.014738547,-0.042352940,1,0.517435296,0,0,0.000000000,0.000000000,0.000000000,1
7.340000000,0.000000000,0.008000000,-0.000010520,0.000000000,0.000173211,0.000217226,0.200000003,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.020000000,0.020000000,-0.031284582,0.041374186,-0.031284582,0.041374186,0.000398440,0.002908109,-0.004013568,-0.039523781,-0.031683022,0.038466077,-0.027271015,0.080897967,1,1.775543957,0,0,0.000000000,0.000000000,0.000000000,1
