stamp,last_fuse_time,fuse_step,fuse_backtrack,dropped_fuse_count,rejected_fuse_count,oracle,com_dt_0,com_age_0,com_dt_1,com_age_1,com_dt_3,com_age_3,uwb_dt,uwb_age,camera_dt,camera_age,ins_dt,ins_age,gt_dt,gt_age,mission_stage,uwb_stddev,camera_msg_fresh,camera_raw_count,camera_valid_target,camera_angle_constraints,camera_xy_constraints,camera_used_in_cost,camera_target_mask,P_opt_x,P_opt_y,P_opt_z
15.700000000,15.600000000,0.100000000,0,0,91,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,-0.002000000,0.002000000,0.022000000,0.022000000,0.006000000,0.006000000,-0.012000000,0.012000000,1,0.050000000,1,0,0,0,0,0,0,0.140706853,-0.051758236,1.099593167
15.800000000,15.700000000,0.100000000,0,0,91,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,0.018000000,0.018000000,-0.078000000,0.078000000,0.008000000,0.008000000,0.002000000,0.002000000,1,0.050000000,1,0,0,0,0,0,0,0.110781561,-0.082886319,1.173113386
15.900000000,15.800000000,0.100000000,0,0,91,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,-0.002000000,0.002000000,-0.078000000,0.078000000,0.002000000,0.002000000,-0.016000000,0.016000000,1,0.050000000,1,0,0,0,0,0,0,0.123926531,-0.063653667,1.255276476
16.000000000,15.900000000,0.100000000,0,0,91,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,0.018400000,0.018400000,-0.178000000,0.178000000,0.006000000,0.006000000,-0.002000000,0.002000000,1,0.050000000,1,0,0,0,0,0,0,0.117283789,-0.109967281,1.335726456
16.100000000,16.000000000,0.100000000,0,0,91,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,-0.001600000,0.001600000,-0.078000000,0.078000000,0.006000000,0.006000000,0.012000000,0.012000000,1,0.050000000,1,0,0,0,0,0,0,0.103071784,-0.079320771,1.401714958
16.200000000,16.100000000,0.100000000,0,0,91,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,0.018000000,0.018000000,-0.178000000,0.178000000,0.002000000,0.002000000,-0.008000000,0.008000000,1,0.050000000,1,0,0,0,0,0,0,0.100121695,-0.074921544,1.464619962
16.300000000,16.200000000,0.100000000,0,0,91,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,-0.002000000,0.002000000,-0.078000000,0.078000000,0.004000000,0.004000000,0.008000000,0.008000000,1,0.050000000,1,0,0,0,0,0,0,0.094067692,-0.098389310,1.550080054
16.400000000,16.300000000,0.100000000,0,0,91,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,0.018000000,0.018000000,-0.178000000,0.178000000,0.002000000,0.002000000,-0.016000000,0.016000000,1,0.050000000,1,0,0,0,0,0,0,0.079523266,-0.045141743,1.611734942
16.500000000,16.400000000,0.100000000,0,0,91,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,-0.010000000,0.010000000,-0.078000000,0.078000000,0.006000000,0.006000000,-0.002000000,0.002000000,1,0.050000000,1,0,0,0,0,0,0,0.072262972,-0.063367044,1.699703508
16.600000000,16.500000000,0.100000000,0,0,91,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,0.018000000,0.018000000,0.022000000,0.022000000,0.008000000,0.008000000,0.010000000,0.010000000,1,0.050000000,1,0,0,0,0,0,0,0.143693385,-0.046504079,1.766106187
16.700000000,16.600000000,0.100000000,0,0,91,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,-0.002000000,0.002000000,-0.078000000,0.078000000,0.008000000,0.008000000,-0.010000000,0.010000000,1,0.050000000,1,0,0,0,0,0,0,0.155371393,-0.041862768,1.830598757
16.800000000,16.700000000,0.100000000,0,0,91,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,0.018400000,0.018400000,-0.078000000,0.078000000,0.006000000,0.006000000,0.000000000,0.000000000,1,0.050000000,1,0,0,0,0,0,0,0.108360637,-0.042487931,1.894713533
16.900000000,16.800000000,0.100000000,0,0,91,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,-0.001600000,0.001600000,0.024000000,0.024000000,0.006000000,0.006000000,0.014000000,0.014000000,1,0.050000000,1,0,0,0,0,0,0,0.134848693,-0.078033250,1.951322030
17.000000000,16.900000000,0.100000000,0,0,91,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,0.018000000,0.018000000,0.024000000,0.024000000,0.008000000,0.008000000,-0.010000000,0.010000000,1,0.050000000,1,0,0,0,0,0,0,0.097227527,-0.080523884,2.015573346
17.100000000,17.000000000,0.100000000,0,0,91,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,-0.002000000,0.002000000,-0.076000000,0.076000000,0.006000000,0.006000000,0.000000000,0.000000000,1,0.050000000,1,0,0,0,0,0,0,0.107320132,-0.065279291,2.076428267
17.200000000,17.100000000,0.100000000,0,0,91,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,0.018000000,0.018000000,-0.076000000,0.076000000,0.004000000,0.004000000,-0.014000000,0.014000000,1,0.050000000,1,0,0,0,0,0,0,0.046166669,-0.051441748,2.149615976
17.300000000,17.200000000,0.100000000,0,0,91,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,-0.002000000,0.002000000,0.024000000,0.024000000,0.010000000,0.010000000,0.000000000,0.000000000,1,0.050000000,1,0,0,0,0,0,0,0.025652530,-0.004305091,2.223324071
17.400000000,17.300000000,0.100000000,0,0,91,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,0.018000000,0.018000000,0.024000000,0.024000000,0.008000000,0.008000000,0.018000000,0.018000000,1,0.050000000,1,0,0,0,0,0,0,-0.016582796,-0.013091293,2.289682596
17.500000000,17.400000000,0.100000000,0,0,91,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,-0.002000000,0.002000000,0.024000000,0.024000000,0.004000000,0.004000000,-0.002000000,0.002000000,1,0.050000000,1,0,0,0,0,0,0,0.042483150,-0.031201381,2.340820240
17.600000000,17.500000000,0.100000000,0,0,91,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,0.018000000,0.018000000,0.026000000,0.026000000,0.008000000,0.008000000,0.014000000,0.014000000,1,0.050000000,1,0,0,0,0,0,0,0.079083975,-0.023089253,2.376960850
17.700000000,17.600000000,0.100000000,0,0,91,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,-0.002000000,0.002000000,-0.074000000,0.074000000,0.006000000,0.006000000,-0.006000000,0.006000000,1,0.050000000,1,0,0,0,0,0,0,0.021107316,0.031645589,2.430176722
17.800000000,17.700000000,0.100000000,0,0,91,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,0.018000000,0.018000000,0.026000000,0.026000000,0.006000000,0.006000000,0.004000000,0.004000000,1,0.050000000,1,0,0,0,0,0,0,0.048438684,-0.011572905,2.481186252
17.900000000,17.800000000,0.100000000,0,0,91,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,-0.002000000,0.002000000,-0.074000000,0.074000000,0.006000000,0.006000000,0.016000000,0.016000000,1,0.050000000,1,0,0,0,0,0,0,0.031846504,-0.018913509,2.526571684
18.000000000,17.900000000,0.100000000,0,0,91,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,0.018000000,0.018000000,0.024000000,0.024000000,0.008000000,0.008000000,-0.010000000,0.010000000,1,0.050000000,1,0,0,0,0,0,0,0.059718321,0.042378836,2.573473620
18.100000000,18.000000000,0.100000000,0,0,91,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,-0.002000000,0.002000000,-0.076000000,0.076000000,0.004000000,0.004000000,0.000000000,0.000000000,1,0.050000000,1,0,0,0,0,0,0,0.103398099,0.044415382,2.605919180
18.200000000,18.100000000,0.100000000,0,0,91,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,0.018000000,0.018000000,-0.076000000,0.076000000,0.010000000,0.010000000,0.012000000,0.012000000,1,0.050000000,1,0,0,0,0,0,0,0.098747490,0.060957221,2.647431920
18.300000000,18.200000000,0.100000000,0,0,91,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,-0.002000000,0.002000000,0.024000000,0.024000000,0.008000000,0.008000000,0.002000000,0.002000000,1,0.050000000,1,0,0,0,0,0,0,0.082472638,0.118207757,2.688221442
18.400000000,18.300000000,0.100000000,0,0,91,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,0.018400000,0.018400000,-0.076000000,0.076000000,0.006000000,0.006000000,-0.018000000,0.018000000,1,0.050000000,1,0,0,0,0,0,0,0.066339865,0.115173618,2.714153129
18.500000000,18.400000000,0.100000000,0,0,91,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,-0.001600000,0.001600000,-0.076000000,0.076000000,0.006000000,0.006000000,-0.002000000,0.002000000,1,0.050000000,1,0,0,0,0,0,0,0.083490182,0.091355491,2.727295743
18.600000000,18.500000000,0.100000000,0,0,91,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,0.018000000,0.018000000,0.024000000,0.024000000,0.004000000,0.004000000,0.002000000,0.002000000,1,0.050000000,1,0,0,0,0,0,0,0.117053672,0.044435580,2.741202420
18.700000000,18.600000000,0.100000000,0,0,91,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,-0.002000000,0.002000000,0.024000000,0.024000000,0.008000000,0.008000000,-0.012000000,0.012000000,1,0.050000000,1,0,0,0,0,0,0,0.149367777,0.027678355,2.765486472
18.800000000,18.700000000,0.100000000,0,0,91,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,0.018000000,0.018000000,0.024000000,0.024000000,0.004000000,0.004000000,0.000000000,0.000000000,1,0.050000000,1,0,0,0,0,0,0,0.164163431,0.053747899,2.774997340
18.900000000,18.800000000,0.100000000,0,0,91,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,-0.002000000,0.002000000,0.024000000,0.024000000,0.008000000,0.008000000,-0.016000000,0.016000000,1,0.050000000,1,0,0,0,0,0,0,0.188376523,0.079665805,2.786817478
19.000000000,18.900000000,0.100000000,0,0,91,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,0.018800000,0.018800000,0.024000000,0.024000000,0.004000000,0.004000000,0.000000000,0.000000000,1,0.050000000,1,0,0,0,0,0,0,0.157606342,0.125725257,2.811435790
19.100000000,19.000000000,0.100000000,0,0,91,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,-0.001200000,0.001200000,0.024000000,0.024000000,0.008000000,0.008000000,-0.016000000,0.016000000,1,0.050000000,1,0,0,0,0,0,0,0.115624064,0.151488775,2.830709774
19.200000000,19.100000000,0.100000000,0,0,91,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,0.018400000,0.018400000,0.024000000,0.024000000,0.006000000,0.006000000,-0.006000000,0.006000000,1,0.050000000,1,0,0,0,0,0,0,0.170154434,0.099134360,2.833695143
19.300000000,19.200000000,0.100000000,0,0,91,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,-0.001600000,0.001600000,0.026000000,0.026000000,0.008000000,0.008000000,0.010000000,0.010000000,1,0.050000000,1,0,0,0,0,0,0,0.182418387,0.108900008,2.834923741
19.400000000,19.300000000,0.100000000,0,0,91,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,0.018000000,0.018000000,-0.074000000,0.074000000,0.008000000,0.008000000,-0.004000000,0.004000000,1,0.050000000,1,0,0,0,0,0,0,0.212813204,0.147234155,2.842842221
19.500000000,19.400000000,0.100000000,0,0,91,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,-0.002000000,0.002000000,0.024000000,0.024000000,0.006000000,0.006000000,0.006000000,0.006000000,1,0.050000000,1,0,0,0,0,0,0,0.248626080,0.134735013,2.851237520
19.600000000,19.500000000,0.100000000,0,0,91,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,0.018000000,0.018000000,0.024000000,0.024000000,0.006000000,0.006000000,-0.014000000,0.014000000,1,0.050000000,1,0,0,0,0,0,0,0.238781512,0.098512822,2.859469357
19.700000000,19.600000000,0.100000000,0,0,91,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,-0.002000000,0.002000000,-0.076000000,0.076000000,0.004000000,0.004000000,0.004000000,0.004000000,1,0.050000000,1,0,0,0,0,0,0,0.207037895,0.114652696,2.873996064
19.800000000,19.700000000,0.100000000,0,0,91,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,0.018400000,0.018400000,-0.076000000,0.076000000,0.006000000,0.006000000,0.010000000,0.010000000,1,0.050000000,1,0,0,0,0,0,0,0.206077016,0.092419843,2.889725027
19.900000000,19.800000000,0.100000000,0,0,91,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,-0.001600000,0.001600000,0.024000000,0.024000000,0.006000000,0.006000000,-0.014000000,0.014000000,2,0.050000000,1,0,0,0,0,0,0,0.226661284,0.072573748,2.901403092
20.000000000,19.900000000,0.100000000,0,0,91,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,0.018000000,0.018000000,0.024000000,0.024000000,0.006000000,0.006000000,0.002000000,0.002000000,2,0.050000000,1,0,0,0,0,0,0,0.241329706,0.098773240,2.904334242
20.100000000,20.000000000,0.100000000,0,0,91,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,-0.002000000,0.002000000,0.024000000,0.024000000,0.006000000,0.006000000,-0.016000000,0.016000000,2,0.050000000,1,0,0,0,0,0,0,0.296785112,0.061346136,2.903055468
20.200000000,20.100000000,0.100000000,0,0,91,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,0.018400000,0.018400000,-0.076000000,0.076000000,0.010000000,0.010000000,-0.002000000,0.002000000,2,0.050000000,1,0,0,0,0,0,0,0.226866738,0.100253368,2.905998961
20.300000000,20.200000000,0.100000000,0,0,91,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,-0.001600000,0.001600000,0.026000000,0.026000000,0.006000000,0.006000000,0.006000000,0.006000000,2,0.050000000,1,0,0,0,0,0,0,0.216755575,0.119159725,2.914927046
20.400000000,20.300000000,0.100000000,0,0,91,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,0.018000000,0.018000000,-0.074000000,0.074000000,0.006000000,0.006000000,-0.018000000,0.018000000,2,0.050000000,1,0,0,0,0,0,0,0.144719903,0.098071525,2.920317416
20.500000000,20.400000000,0.100000000,0,0,91,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,-0.002000000,0.002000000,-0.074000000,0.074000000,0.008000000,0.008000000,-0.004000000,0.004000000,2,0.050000000,1,0,0,0,0,0,0,0.214270809,0.091963150,2.913816594
20.600000000,20.500000000,0.100000000,0,0,91,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,0.018000000,0.018000000,-0.174000000,0.174000000,0.008000000,0.008000000,0.010000000,0.010000000,2,0.050000000,1,0,0,0,0,0,0,0.211021548,0.044808135,2.915495942
20.700000000,20.600000000,0.100000000,0,0,91,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,-0.002000000,0.002000000,-0.074000000,0.074000000,0.008000000,0.008000000,-0.014000000,0.014000000,2,0.050000000,1,0,0,0,0,0,0,0.226693035,0.064968513,2.911048685
20.800000000,20.700000000,0.100000000,0,0,91,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,0.018000000,0.018000000,0.026000000,0.026000000,0.006000000,0.006000000,-0.002000000,0.002000000,2,0.050000000,1,0,0,0,0,0,0,0.296515259,0.066714014,2.915444770
20.900000000,20.800000000,0.100000000,0,0,91,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,-0.002000000,0.002000000,-0.074000000,0.074000000,0.008000000,0.008000000,0.008000000,0.008000000,2,0.050000000,1,0,0,0,0,0,0,0.253580700,0.057784245,2.929762421
21.000000000,20.900000000,0.100000000,0,0,91,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,0.018000000,0.018000000,-0.074000000,0.074000000,0.008000000,0.008000000,-0.014000000,0.014000000,2,0.050000000,1,0,0,0,0,0,0,0.224266345,0.067564883,2.917530325
21.100000000,21.000000000,0.100000000,0,0,91,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,-0.002000000,0.002000000,-0.174000000,0.174000000,0.008000000,0.008000000,-0.002000000,0.002000000,2,0.050000000,1,0,0,0,0,0,0,0.262784872,0.032958309,2.932866889
21.200000000,21.100000000,0.100000000,0,0,91,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,0.007333333,0.007333333,-0.074000000,0.074000000,0.008000000,0.008000000,0.010000000,0.010000000,2,0.050000000,1,0,0,0,0,0,0,0.279282680,0.036048547,2.919990503
21.300000000,21.200000000,0.100000000,0,0,91,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,-0.007333333,0.007333333,0.026000000,0.026000000,0.006000000,0.006000000,-0.016000000,0.016000000,2,0.050000000,1,0,0,0,0,0,0,0.362001664,-0.032244580,2.928554236
21.400000000,21.300000000,0.100000000,0,0,91,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,0.018000000,0.018000000,-0.074000000,0.074000000,0.008000000,0.008000000,-0.006000000,0.006000000,2,0.050000000,1,0,0,0,0,0,0,0.367197679,0.042974794,2.918674909
21.500000000,21.400000000,0.100000000,0,0,91,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,-0.002000000,0.002000000,-0.074000000,0.074000000,0.008000000,0.008000000,0.006000000,0.006000000,2,0.050000000,1,0,0,0,0,0,0,0.390785347,0.040956563,2.919529471
21.600000000,21.500000000,0.100000000,0,0,91,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,0.018400000,0.018400000,0.026000000,0.026000000,0.006000000,0.006000000,-0.016000000,0.016000000,2,0.050000000,1,0,0,0,0,0,0,0.349492947,0.003747463,2.918563532
21.700000000,21.600000000,0.100000000,0,0,91,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,-0.001600000,0.001600000,-0.074000000,0.074000000,0.008000000,0.008000000,0.000000000,0.000000000,2,0.050000000,1,0,0,0,0,0,0,0.361625518,0.011632065,2.915979478
21.800000000,21.700000000,0.100000000,0,0,91,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,0.018000000,0.018000000,-0.074000000,0.074000000,0.006000000,0.006000000,0.010000000,0.010000000,2,0.050000000,1,0,0,0,0,0,0,0.391273389,0.007908212,2.920436790
21.900000000,21.800000000,0.100000000,0,0,91,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,-0.002000000,0.002000000,0.026000000,0.026000000,0.008000000,0.008000000,-0.012000000,0.012000000,3,0.065000000,1,0,0,0,0,0,0,0.326086818,0.066177114,2.920528354
22.000000000,21.900000000,0.100000000,0,0,91,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,0.018400000,0.018400000,0.026000000,0.026000000,0.008000000,0.008000000,0.000000000,0.000000000,3,0.065000000,1,0,0,0,0,0,0,0.325985270,0.069585835,2.912613660
22.100000000,22.000000000,0.100000000,0,0,91,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,-0.001200000,0.001200000,0.026000000,0.026000000,0.006000000,0.006000000,0.010000000,0.010000000,3,0.065000000,1,0,0,0,0,0,0,0.339410003,0.045001781,2.912933893
22.200000000,22.100000000,0.100000000,0,0,91,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,0.018400000,0.018400000,-0.074000000,0.074000000,0.006000000,0.006000000,-0.010000000,0.010000000,3,0.065000000,1,0,0,0,0,0,0,0.290702704,0.083401903,2.902882700
22.300000000,22.200000000,0.100000000,0,0,91,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,-0.002000000,0.002000000,-0.074000000,0.074000000,0.006000000,0.006000000,0.000000000,0.000000000,3,0.065000000,1,0,0,0,0,0,0,0.339928221,0.133317669,2.896341112
22.400000000,22.300000000,0.100000000,0,0,91,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,0.018000000,0.018000000,-0.174000000,0.174000000,0.008000000,0.008000000,-0.018000000,0.018000000,3,0.065000000,1,0,0,0,0,0,0,0.332722210,0.195794103,2.897899642
22.500000000,22.400000000,0.100000000,0,0,91,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,-0.002000000,0.002000000,-0.170000000,0.170000000,0.006000000,0.006000000,-0.008000000,0.008000000,3,0.065000000,1,0,0,0,0,0,0,0.349546004,0.196642705,2.897690591
22.600000000,22.500000000,0.100000000,0,0,91,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,0.018000000,0.018000000,0.026000000,0.026000000,0.006000000,0.006000000,0.004000000,0.004000000,3,0.065000000,1,0,0,0,0,0,0,0.351778826,0.186078227,2.904199221
22.700000000,22.600000000,0.100000000,0,0,91,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,-0.002000000,0.002000000,-0.074000000,0.074000000,0.006000000,0.006000000,-0.008000000,0.008000000,3,0.065000000,1,0,0,0,0,0,0,0.354846169,0.191884973,2.908355671
22.800000000,22.700000000,0.100000000,0,0,91,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,0.018400000,0.018400000,-0.174000000,0.174000000,0.004000000,0.004000000,0.002000000,0.002000000,3,0.065000000,1,0,0,0,0,0,0,0.324547803,0.287752527,2.915635496
22.900000000,22.800000000,0.100000000,0,0,91,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,-0.000800000,0.000800000,-0.174000000,0.174000000,0.004000000,0.004000000,-0.002000000,0.002000000,3,0.065000000,1,0,0,0,0,0,0,0.330786631,0.301246858,2.929496730
23.000000000,22.900000000,0.100000000,0,0,91,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,0.019200000,0.019200000,0.030000000,0.030000000,0.006000000,0.006000000,-0.008000000,0.008000000,3,0.065000000,1,0,0,0,0,0,0,0.357759989,0.319368358,2.939600197
23.100000000,23.000000000,0.100000000,0,0,91,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,-0.000800000,0.000800000,0.034000000,0.034000000,0.006000000,0.006000000,0.012000000,0.012000000,3,0.065000000,1,0,0,0,0,0,0,0.373507519,0.341542446,2.934899120
23.200000000,23.100000000,0.100000000,0,0,91,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,0.008533333,0.008533333,-0.066000000,0.066000000,0.004000000,0.004000000,0.000000000,0.000000000,3,0.065000000,1,0,0,0,0,0,0,0.429943652,0.351053381,2.937490400
23.300000000,23.200000000,0.100000000,0,0,91,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,-0.006800000,0.006800000,0.026000000,0.026000000,0.006000000,0.006000000,-0.006000000,0.006000000,3,0.065000000,1,0,0,0,0,0,0,0.417703580,0.386457676,2.938814289
