stamp,last_fuse_time,fuse_step,fuse_backtrack,dropped_fuse_count,rejected_fuse_count,oracle,com_dt_0,com_age_0,com_dt_1,com_age_1,com_dt_2,com_age_2,uwb_dt,uwb_age,camera_dt,camera_age,ins_dt,ins_age,gt_dt,gt_age,mission_stage,uwb_stddev,camera_msg_fresh,camera_raw_count,camera_valid_target,camera_angle_constraints,camera_xy_constraints,camera_used_in_cost,camera_target_mask,P_opt_x,P_opt_y,P_opt_z
17.200000000,17.100000000,0.100000000,0,0,90,0,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.100000000,0.100000000,0.016400000,0.016400000,0.016000000,0.016000000,0.000000000,0.000000000,0.014000000,0.014000000,1,0.050000000,1,1,1,1,1,1,4,0.042463287,-0.056720650,2.139742693
17.300000000,17.200000000,0.100000000,0,0,90,0,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.004000000,0.004000000,0.016000000,0.016000000,0.002000000,0.002000000,-0.006000000,0.006000000,1,0.050000000,1,1,1,1,1,1,4,0.041118059,-0.038778302,2.204494778
17.400000000,17.300000000,0.100000000,0,0,90,0,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.100000000,0.100000000,0.016000000,0.016000000,0.016000000,0.016000000,0.002000000,0.002000000,0.012000000,0.012000000,1,0.050000000,1,1,1,1,1,1,4,0.083272174,-0.013247898,2.264869901
17.500000000,17.400000000,0.100000000,0,0,90,0,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.004000000,0.004000000,0.016000000,0.016000000,0.000000000,0.000000000,-0.008000000,0.008000000,1,0.050000000,1,1,1,1,1,1,4,0.064136453,0.019372746,2.334816183
17.600000000,17.500000000,0.100000000,0,0,90,0,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.100000000,0.100000000,0.016000000,0.016000000,0.016000000,0.016000000,0.004000000,0.004000000,0.006000000,0.006000000,1,0.050000000,1,1,1,1,1,1,4,0.048348068,-0.016248884,2.392535925
17.700000000,17.600000000,0.100000000,0,0,90,0,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.004000000,0.004000000,0.016000000,0.016000000,0.002000000,0.002000000,-0.018000000,0.018000000,1,0.050000000,1,1,1,1,1,1,4,0.058155475,0.002140143,2.442018762
17.800000000,17.700000000,0.100000000,0,0,90,0,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.100000000,0.100000000,0.016000000,0.016000000,-0.084000000,0.084000000,0.002000000,0.002000000,-0.004000000,0.004000000,1,0.050000000,1,1,1,1,1,1,4,0.048142831,0.025346485,2.490674265
17.900000000,17.800000000,0.100000000,0,0,90,0,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.004000000,0.004000000,0.016000000,0.016000000,0.000000000,0.000000000,0.008000000,0.008000000,1,0.050000000,1,1,1,1,1,1,4,0.072905752,0.016531491,2.524378921
18.000000000,17.900000000,0.100000000,0,0,90,0,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.100000000,0.100000000,0.016000000,0.016000000,0.016000000,0.016000000,0.002000000,0.002000000,-0.016000000,0.016000000,1,0.050000000,1,1,1,1,1,1,4,0.097200294,-0.005787170,2.568575077
18.100000000,18.000000000,0.100000000,0,0,90,0,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.004000000,0.004000000,0.016000000,0.016000000,0.000000000,0.000000000,-0.002000000,0.002000000,1,0.050000000,1,1,1,1,1,1,4,0.138156360,0.079708644,2.610407968
18.200000000,18.100000000,0.100000000,0,0,90,0,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.100000000,0.100000000,0.016400000,0.016400000,-0.084000000,0.084000000,0.002000000,0.002000000,0.010000000,0.010000000,1,0.050000000,1,1,1,1,1,1,4,0.099548965,0.118993493,2.643015585
18.300000000,18.200000000,0.100000000,0,0,90,0,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.003600000,0.003600000,0.016000000,0.016000000,0.002000000,0.002000000,-0.012000000,0.012000000,1,0.050000000,1,1,1,1,1,1,4,0.098984153,0.115727130,2.667164258
18.400000000,18.300000000,0.100000000,0,0,90,0,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.100000000,0.100000000,0.016000000,0.016000000,0.016000000,0.016000000,0.002000000,0.002000000,0.000000000,0.000000000,1,0.050000000,1,1,1,1,1,1,4,0.128425277,0.138630918,2.686012524
18.500000000,18.400000000,0.100000000,0,0,90,0,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.004000000,0.004000000,0.016000000,0.016000000,0.002000000,0.002000000,-0.016000000,0.016000000,1,0.050000000,1,1,1,1,1,1,4,0.118278516,0.161934877,2.723572707
18.600000000,18.500000000,0.100000000,0,0,90,0,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.100000000,0.100000000,0.016400000,0.016400000,-0.084000000,0.084000000,0.000000000,0.000000000,-0.002000000,0.002000000,1,0.050000000,1,1,1,1,1,1,4,0.125688960,0.147810381,2.746791667
18.700000000,18.600000000,0.100000000,0,0,90,0,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.003600000,0.003600000,0.016000000,0.016000000,0.002000000,0.002000000,0.012000000,0.012000000,1,0.050000000,1,1,1,1,1,1,4,0.153348956,0.105067470,2.759917694
18.800000000,18.700000000,0.100000000,0,0,90,0,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.100000000,0.100000000,0.016400000,0.016400000,0.016000000,0.016000000,0.000000000,0.000000000,-0.008000000,0.008000000,1,0.050000000,1,1,1,1,1,1,4,0.127630593,0.107528846,2.780111893
18.900000000,18.800000000,0.100000000,0,0,90,0,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.003600000,0.003600000,0.016000000,0.016000000,0.002000000,0.002000000,0.012000000,0.012000000,1,0.050000000,1,1,1,1,1,1,4,0.118139432,0.139747388,2.792421660
19.000000000,18.900000000,0.100000000,0,0,90,0,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.100000000,0.100000000,0.016000000,0.016000000,0.018000000,0.018000000,0.002000000,0.002000000,-0.008000000,0.008000000,1,0.050000000,1,1,1,1,1,1,4,0.140264492,0.144899941,2.800676118
19.100000000,19.000000000,0.100000000,0,0,90,0,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.004000000,0.004000000,-0.082000000,0.082000000,0.002000000,0.002000000,0.008000000,0.008000000,1,0.050000000,1,1,1,1,1,1,4,0.159295642,0.173795289,2.815432260
19.200000000,19.100000000,0.100000000,0,0,90,0,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.100000000,0.100000000,0.016800000,0.016800000,0.016000000,0.016000000,0.002000000,0.002000000,-0.016000000,0.016000000,1,0.050000000,1,1,1,1,1,1,4,0.164541124,0.209209279,2.824049020
19.300000000,19.200000000,0.100000000,0,0,90,0,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.003200000,0.003200000,0.016000000,0.016000000,0.002000000,0.002000000,0.004000000,0.004000000,1,0.050000000,1,1,1,1,1,1,4,0.203942806,0.140571934,2.834152496
19.400000000,19.300000000,0.100000000,0,0,90,0,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.100000000,0.100000000,0.005333333,0.005333333,0.016000000,0.016000000,0.002000000,0.002000000,-0.010000000,0.010000000,1,0.050000000,1,1,1,1,1,1,4,0.263879372,0.157819489,2.848222250
19.500000000,19.400000000,0.100000000,0,0,90,0,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.009333333,0.009333333,0.016000000,0.016000000,0.002000000,0.002000000,0.000000000,0.000000000,1,0.050000000,1,1,1,1,1,1,4,0.285455341,0.164984585,2.863326589
19.600000000,19.500000000,0.100000000,0,0,90,0,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.100000000,0.100000000,0.016400000,0.016400000,0.016000000,0.016000000,0.000000000,0.000000000,0.018000000,0.018000000,1,0.050000000,1,1,1,1,1,1,4,0.232482526,0.168705601,2.867658802
19.700000000,19.600000000,0.100000000,0,0,90,0,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.003600000,0.003600000,0.016000000,0.016000000,0.002000000,0.002000000,-0.002000000,0.002000000,1,0.050000000,1,1,1,1,1,1,4,0.174030764,0.168438780,2.881914163
19.800000000,19.700000000,0.100000000,0,0,90,0,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.100000000,0.100000000,0.016000000,0.016000000,0.016000000,0.016000000,0.002000000,0.002000000,0.000000000,0.000000000,1,0.050000000,1,1,1,1,1,1,4,0.174187205,0.163683952,2.887532206
19.900000000,19.800000000,0.100000000,0,0,90,0,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.004000000,0.004000000,0.016000000,0.016000000,0.002000000,0.002000000,0.016000000,0.016000000,2,0.050000000,1,1,1,1,1,1,4,0.176210038,0.131284015,2.896232056
20.000000000,19.900000000,0.100000000,0,0,90,0,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.100000000,0.100000000,0.016400000,0.016400000,0.016000000,0.016000000,0.002000000,0.002000000,-0.008000000,0.008000000,2,0.050000000,1,1,1,1,1,1,4,0.235807088,0.120083255,2.893533491
20.100000000,20.000000000,0.100000000,0,0,90,0,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.003600000,0.003600000,-0.084000000,0.084000000,0.002000000,0.002000000,0.008000000,0.008000000,2,0.050000000,1,1,1,1,0,1,4,0.185986700,0.152655124,2.895728290
20.200000000,20.100000000,0.100000000,0,0,90,0,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.100000000,0.100000000,0.010666667,0.010666667,0.018000000,0.018000000,0.002000000,0.002000000,-0.018000000,0.018000000,2,0.050000000,1,1,1,1,1,1,4,0.257976609,0.111077273,2.902939518
20.300000000,20.200000000,0.100000000,0,0,90,0,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.004000000,0.004000000,0.018000000,0.018000000,0.002000000,0.002000000,-0.004000000,0.004000000,2,0.050000000,1,1,1,1,1,1,4,0.212110187,0.145278254,2.906933132
20.400000000,20.300000000,0.100000000,0,0,90,0,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.100000000,0.100000000,0.016000000,0.016000000,0.018000000,0.018000000,0.002000000,0.002000000,0.006000000,0.006000000,2,0.050000000,1,1,1,1,1,1,4,0.241050890,0.159395670,2.919171926
20.500000000,20.400000000,0.100000000,0,0,90,0,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.004000000,0.004000000,-0.082000000,0.082000000,0.002000000,0.002000000,-0.016000000,0.016000000,2,0.050000000,1,1,1,1,1,1,4,0.176103470,0.098645764,2.936696559
20.600000000,20.500000000,0.100000000,0,0,90,0,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.100000000,0.100000000,0.016000000,0.016000000,-0.082000000,0.082000000,0.000000000,0.000000000,-0.004000000,0.004000000,2,0.050000000,1,1,1,1,1,1,4,0.202882460,0.109783947,2.937062899
20.700000000,20.600000000,0.100000000,0,0,90,0,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.004000000,0.004000000,0.018000000,0.018000000,0.000000000,0.000000000,0.006000000,0.006000000,2,0.050000000,1,1,1,1,1,1,4,0.242256375,0.072102320,2.946802225
20.800000000,20.700000000,0.100000000,0,0,90,0,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.100000000,0.100000000,0.016000000,0.016000000,0.018000000,0.018000000,0.000000000,0.000000000,-0.016000000,0.016000000,2,0.050000000,1,1,1,1,1,1,4,0.212275408,0.098314381,2.950995132
20.900000000,20.800000000,0.100000000,0,0,90,0,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.004000000,0.004000000,-0.082000000,0.082000000,0.002000000,0.002000000,-0.012000000,0.012000000,2,0.050000000,1,1,1,1,1,1,4,0.227660049,0.093058777,2.945097530
21.000000000,20.900000000,0.100000000,0,0,90,0,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.100000000,0.100000000,0.016000000,0.016000000,0.018000000,0.018000000,0.002000000,0.002000000,0.000000000,0.000000000,2,0.050000000,1,1,1,1,1,1,4,0.260188365,0.091642585,2.949339693
21.100000000,21.000000000,0.100000000,0,0,90,0,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.004000000,0.004000000,0.018000000,0.018000000,0.002000000,0.002000000,0.012000000,0.012000000,2,0.050000000,1,1,1,1,1,1,4,0.267945949,0.066565862,2.955216084
21.200000000,21.100000000,0.100000000,0,0,90,0,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.100000000,0.100000000,0.016000000,0.016000000,0.018000000,0.018000000,0.002000000,0.002000000,-0.014000000,0.014000000,2,0.050000000,1,1,1,1,1,1,4,0.343902336,0.081895160,2.960024361
21.300000000,21.200000000,0.100000000,0,0,90,0,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.014666667,0.014666667,-0.082000000,0.082000000,0.000000000,0.000000000,0.000000000,0.000000000,2,0.050000000,1,1,1,1,1,1,4,0.364988422,0.080491170,2.950552321
21.400000000,21.300000000,0.100000000,0,0,90,0,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.100000000,0.100000000,0.013333333,0.013333333,0.018000000,0.018000000,0.002000000,0.002000000,0.012000000,0.012000000,2,0.050000000,1,1,1,1,1,1,4,0.380793463,0.050280126,2.955238627
21.500000000,21.400000000,0.100000000,0,0,90,0,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.004000000,0.004000000,0.018000000,0.018000000,0.002000000,0.002000000,-0.014000000,0.014000000,2,0.050000000,1,1,1,1,1,1,4,0.359772266,0.060492417,2.950377042
21.600000000,21.500000000,0.100000000,0,0,90,0,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.100000000,0.100000000,0.016000000,0.016000000,-0.082000000,0.082000000,0.000000000,0.000000000,-0.002000000,0.002000000,2,0.050000000,1,1,1,1,1,1,4,0.375844554,0.066802978,2.950832729
21.700000000,21.600000000,0.100000000,0,0,90,0,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.004000000,0.004000000,0.018000000,0.018000000,0.000000000,0.000000000,0.012000000,0.012000000,2,0.050000000,1,1,1,1,1,1,4,0.361707528,0.056344006,2.956725986
21.800000000,21.700000000,0.100000000,0,0,90,0,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.100000000,0.100000000,0.016000000,0.016000000,-0.082000000,0.082000000,0.000000000,0.000000000,-0.012000000,0.012000000,2,0.050000000,1,1,1,1,1,1,4,0.349210730,0.048350002,2.967899003
21.900000000,21.800000000,0.100000000,0,0,90,0,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.004000000,0.004000000,0.018000000,0.018000000,0.002000000,0.002000000,0.000000000,0.000000000,3,0.065000000,1,1,1,1,1,1,4,0.362262649,0.038113251,2.963353936
22.000000000,21.900000000,0.100000000,0,0,90,0,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.100000000,0.100000000,0.016000000,0.016000000,-0.082000000,0.082000000,0.002000000,0.002000000,0.010000000,0.010000000,3,0.065000000,1,1,1,1,1,1,4,0.352208466,0.088772737,2.961436072
22.100000000,22.000000000,0.100000000,0,0,90,0,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.004000000,0.004000000,-0.082000000,0.082000000,0.000000000,0.000000000,-0.012000000,0.012000000,3,0.065000000,1,1,1,1,1,1,4,0.327751595,0.085929116,2.961187575
22.200000000,22.100000000,0.100000000,0,0,90,0,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.100000000,0.100000000,0.016000000,0.016000000,0.018000000,0.018000000,0.002000000,0.002000000,0.006000000,0.006000000,3,0.065000000,1,1,1,1,1,1,4,0.318022370,0.050165585,2.952381838
22.300000000,22.200000000,0.100000000,0,0,90,0,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.003600000,0.003600000,-0.082000000,0.082000000,0.002000000,0.002000000,-0.016000000,0.016000000,3,0.065000000,1,1,1,1,1,1,4,0.326606247,0.069993383,2.952825728
22.400000000,22.300000000,0.100000000,0,0,90,0,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.100000000,0.100000000,0.016400000,0.016400000,-0.082000000,0.082000000,0.002000000,0.002000000,0.000000000,0.000000000,3,0.065000000,1,1,1,1,1,1,4,0.368482890,0.136964185,2.951826619
22.500000000,22.400000000,0.100000000,0,0,90,0,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.004000000,0.004000000,-0.182000000,0.182000000,0.002000000,0.002000000,0.012000000,0.012000000,3,0.065000000,1,1,1,1,1,1,4,0.378129448,0.186439049,2.951740988
22.600000000,22.500000000,0.100000000,0,0,90,0,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.100000000,0.100000000,0.016000000,0.016000000,-0.082000000,0.082000000,0.000000000,0.000000000,-0.012000000,0.012000000,3,0.065000000,1,1,1,1,1,1,4,0.378285745,0.203764505,2.974894559
22.700000000,22.600000000,0.100000000,0,0,90,0,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.003600000,0.003600000,-0.182000000,0.182000000,-0.002000000,0.002000000,0.002000000,0.002000000,3,0.065000000,1,1,1,1,1,1,4,0.319607710,0.203364303,2.975129485
22.800000000,22.700000000,0.100000000,0,0,90,0,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.100000000,0.100000000,0.016800000,0.016800000,0.018000000,0.018000000,0.000000000,0.000000000,0.002000000,0.002000000,3,0.065000000,1,1,1,1,1,1,4,0.317617047,0.220119463,2.968753121
22.900000000,22.800000000,0.100000000,0,0,90,0,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.003600000,0.003600000,-0.082000000,0.082000000,-0.002000000,0.002000000,-0.002000000,0.002000000,3,0.065000000,1,1,1,1,1,1,4,0.278941986,0.297669860,2.973153890
23.000000000,22.900000000,0.100000000,0,0,90,0,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.100000000,0.100000000,0.016400000,0.016400000,-0.182000000,0.182000000,-0.002000000,0.002000000,-0.010000000,0.010000000,3,0.065000000,1,1,1,1,1,1,4,0.245223482,0.351050411,2.978223442
23.100000000,23.000000000,0.100000000,0,0,90,0,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.002800000,0.002800000,-0.282000000,0.282000000,0.000000000,0.000000000,0.000000000,0.000000000,3,0.065000000,1,1,1,1,1,1,4,0.267760820,0.389428357,2.971679529
23.200000000,23.100000000,0.100000000,0,0,90,0,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.100000000,0.100000000,0.016800000,0.016800000,-0.382000000,0.382000000,0.000000000,0.000000000,0.000000000,0.000000000,3,0.065000000,1,1,1,1,1,1,4,0.275718161,0.419892186,2.959875646
23.300000000,23.200000000,0.100000000,0,0,90,0,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.003600000,0.003600000,-0.382000000,0.382000000,0.000000000,0.000000000,-0.010000000,0.010000000,3,0.065000000,1,1,1,1,0,1,4,0.191500382,0.391143557,2.949287393
