stamp,flow_imu_dt,flow_gt_dt,flow_x,flow_y,gyro_x,gyro_y,tof_raw,tof_noise,tof_meas,pz_meas,vx_body_raw,vy_body_raw,vx_noise_std,vy_noise_std,vx_noise,vy_noise,vx_body_meas,vy_body_meas,gt_vx_body,gt_vy_body,est_vx_body,est_vy_body,meas_minus_gt_vx,meas_minus_gt_vy,meas_minus_est_vx,meas_minus_est_vy,velocity_update_accepted,velocity_nis,attitude_update_enabled,recovery_update,dtheta_x,dtheta_y,dtheta_z,height_update_accepted
157.521087877,-0.008000000,0.012000000,-0.000010564,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,0.010134053,-0.000000000,0.000000000,0.020000000,0.020000000,0.001933602,-0.021583463,0.001933602,-0.021583463,0.004849904,0.000439792,0.005453816,-0.000725538,-0.002916302,-0.022023254,-0.003520214,-0.020857925,1,0.000223678,0,0,-0.000000000,-0.000000000,-0.000000000,1
157.625090781,-0.008000000,0.020000000,-0.000010564,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,0.010134053,-0.000000000,0.000000000,0.020000000,0.020000000,-0.018731118,0.017114600,-0.018731118,0.017114600,0.005564877,0.000591544,0.001934306,-0.021579292,-0.024295996,0.016523056,-0.020665424,0.038693892,1,2.405586804,0,0,0.000000000,0.000000000,0.000000000,1
157.729087683,0.000000000,0.020000000,-0.000010564,0.000000000,-0.000301300,0.000268141,0.200000003,0.000000000,0.000000000,0.010134053,0.000000000,0.000000000,0.020000000,0.020000000,0.004161293,-0.005041110,0.004161293,-0.005041110,0.006014103,-0.000527570,-0.008313495,-0.000813989,-0.001852811,-0.004513540,0.012474788,-0.004227121,1,0.109503390,0,0,0.000000000,0.000000000,0.000000000,1
157.781087487,-0.052000000,-0.024000000,-0.000010564,0.000000000,-0.000443511,-0.000649107,0.200000003,0.000000000,0.000000000,0.010134053,0.000000000,-0.000000000,0.020000000,0.020000000,0.001482522,0.023482616,0.001482522,0.023482616,0.005435593,0.000109314,0.000621461,-0.006600126,-0.003953072,0.023373302,0.000861061,0.030082741,1,0.206365116,0,0,0.000000000,0.000000000,0.000000000,1
157.885096289,-0.048000000,-0.024000000,-0.000010564,0.000000000,0.000630906,0.000286180,0.200000003,0.000000000,0.000000000,0.010134053,-0.000000000,0.000000000,0.020000000,0.020000000,0.001742153,-0.018482567,0.001742153,-0.018482567,0.004308649,0.000070581,0.001929636,0.019679574,-0.002566496,-0.018553148,-0.000187483,-0.038162142,1,0.375650078,0,0,-0.000000000,-0.000000000,-0.000000000,1
157.989096089,-0.044000000,-0.016000000,-0.000010564,0.000000000,-0.000243074,0.000806525,0.200000003,0.000000000,0.000000000,0.010134053,0.000000000,0.000000000,0.020000000,0.020000000,-0.006207956,0.025559288,-0.006207956,0.025559288,0.004653646,-0.000014030,0.001832367,-0.013644991,-0.010861602,0.025573319,-0.008040323,0.039204279,1,0.413948189,0,0,0.000000000,0.000000000,0.000000000,1
158.093095887,-0.040000000,-0.015997101,-0.000010565,0.000000000,-0.000145284,0.000069448,0.200000003,0.000000000,0.000000000,0.010134053,0.000000000,0.000000000,0.020000000,0.020000000,0.015590777,-0.003083516,0.015590777,-0.003083516,0.002878669,-0.000950647,-0.008468747,0.019014833,0.012712109,-0.002132869,0.024059525,-0.022098349,1,0.274317154,0,0,0.000000000,0.000000000,0.000000000,1
158.197089785,-0.036000000,-0.008000000,-0.000010565,0.000000000,-0.000890613,0.000753496,0.200000003,0.000000000,0.000000000,0.010134053,0.000000000,0.000000000,0.020000000,0.020000000,-0.001390626,-0.013443440,-0.001390626,-0.013443440,0.002524767,-0.001210118,0.014392539,-0.001707196,-0.003915393,-0.012233322,-0.015783165,-0.011736244,1,0.099506548,0,0,-0.000000000,-0.000000000,-0.000000000,1
158.301086682,-0.032000000,-0.008000000,-0.000010565,0.000000000,0.000823814,-0.000031099,0.200000003,0.000000000,0.000000000,0.010134053,-0.000000000,-0.000000000,0.020000000,0.020000000,0.029899246,-0.013540356,0.029899246,-0.013540356,0.003403330,-0.001807517,-0.000717384,-0.012840924,0.026495915,-0.011732840,0.030616629,-0.000699433,1,0.241257026,0,0,0.000000000,0.000000000,0.000000000,1
158.405083579,-0.028000000,0.000000000,-0.000010565,0.000000000,-0.000198814,0.000600033,0.200000003,0.000000000,0.000000000,0.010134053,0.000000000,0.000000000,0.020000000,0.020000000,0.000173748,0.021993890,0.000173748,0.021993890,0.002597374,-0.000841433,0.026597147,-0.014661164,-0.002423626,0.022835323,-0.026423399,0.036655054,1,0.525282319,0,0,0.000000000,0.000000000,0.000000000,1
