stamp,phase,self_id,target_id,uwb_dt,camera_dt,com_dt,rel_gt_x,rel_gt_y,rel_gt_z,rel_pred_x,rel_pred_y,rel_pred_z,uwb_meas,uwb_pred,uwb_residual,alpha_meas,alpha_pred,alpha_residual,theta_meas,theta_pred,theta_residual,xy_residual_x,xy_residual_y,cost_uwb,cost_angle,cost_xy,cost_ins,cam_target_valid,angle_constraint_valid,xy_constraint_valid
14.338000000,pre,0,1,-0.004000000,-0.194000000,-0.010000000,1.970682085,0.028494409,-0.117246566,1.952560453,-0.057093593,-0.095182239,2.019497395,1.955712571,0.063784824,0.005496027,-0.029232042,0.034728069,-0.065832652,-0.048688062,-0.017144590,0.062531899,0.068168706,0.635703707,1.828790990,2.152267696,0.000000000,1,1,1
14.338000000,pre,0,2,-0.004000000,-0.194000000,0.016000000,1.977722579,2.004171611,-0.107389870,2.025737085,1.942465648,-0.096671916,2.864207029,2.808225238,0.055981791,nan,nan,nan,nan,nan,nan,nan,nan,0.489681396,nan,nan,0.000000000,0,0,0
14.338000000,pre,0,3,-0.004000000,-0.194000000,-0.006000000,-0.026620404,1.997240798,-0.071892697,0.005463965,1.952476225,-0.078386273,2.014093876,1.954056722,0.060037154,nan,nan,nan,nan,nan,nan,nan,nan,0.563196851,nan,nan,0.000000000,0,0,0
14.338000000,post,0,1,-0.004000000,-0.194000000,-0.010000000,1.970682085,0.028494409,-0.117246566,2.005359838,0.005500872,-0.131408727,2.019497395,2.009668279,0.009829116,0.005496027,0.002743078,0.002752949,-0.065832652,-0.065434954,-0.000397699,0.009732514,0.005574241,0.015095549,0.010316293,0.025110301,0.000000000,1,1,1
14.338000000,post,0,2,-0.004000000,-0.194000000,0.016000000,1.977722579,2.004171611,-0.107389870,2.078536469,2.005060112,-0.132898404,2.864207029,2.891062416,-0.026855387,nan,nan,nan,nan,nan,nan,nan,nan,0.112689344,nan,nan,0.000000000,0,0,0
14.338000000,post,0,3,-0.004000000,-0.194000000,-0.006000000,-0.026620404,1.997240798,-0.071892697,0.058263349,2.015070690,-0.114612761,2.014093876,2.019168291,-0.005074415,nan,nan,nan,nan,nan,nan,nan,nan,0.004023389,nan,nan,0.000000000,0,0,0
14.437333333,pre,0,1,0.016666667,-0.193333333,-0.011333333,1.970182588,0.029272510,-0.119628416,2.009275903,0.005602125,-0.072414876,2.016255140,2.010588210,0.005666930,0.007690658,0.002788124,0.004902534,-0.068275400,-0.036024553,-0.032250847,0.002222158,0.009867923,0.005017827,0.756476210,0.033177834,0.327937831,1,1,1
14.437333333,pre,0,2,0.016666667,-0.193333333,0.016666667,1.977409546,2.002921111,-0.109615662,2.078131524,1.997864060,-0.067857167,2.873809099,2.883521464,-0.009712364,nan,nan,nan,nan,nan,nan,nan,nan,0.014739066,nan,nan,0.327937831,0,0,0
14.437333333,pre,0,3,0.016666667,-0.193333333,-0.005333333,-0.027124948,1.996572628,-0.072944367,0.059473076,2.010666058,-0.039861272,2.020423174,2.011940348,0.008482825,nan,nan,nan,nan,nan,nan,nan,nan,0.011243489,nan,nan,0.327937831,0,0,0
14.437333333,post,0,1,0.016666667,-0.193333333,-0.011333333,1.970182588,0.029272510,-0.119628416,2.005905362,0.012929505,-0.134137690,2.016255140,2.010426923,0.005828217,0.007690658,0.006445631,0.001245027,-0.068275400,-0.066770601,-0.001504799,0.005592699,0.002540544,0.005307518,0.003663934,0.007037338,0.003072319,1,1,1
14.437333333,post,0,2,0.016666667,-0.193333333,0.016666667,1.977409546,2.002921111,-0.109615662,2.074760984,2.005191439,-0.129579980,2.873809099,2.888289601,-0.014480502,nan,nan,nan,nan,nan,nan,nan,nan,0.032763271,nan,nan,0.003072319,0,0,0
14.437333333,post,0,3,0.016666667,-0.193333333,-0.005333333,-0.027124948,1.996572628,-0.072944367,0.056102535,2.017993438,-0.101584086,2.020423174,2.021327370,-0.000904196,nan,nan,nan,nan,nan,nan,nan,nan,0.000127745,nan,nan,0.003072319,0,0,0
14.443555556,pre,0,1,0.010444444,-0.199555556,0.082444444,1.970071275,0.029495720,-0.120385540,2.005691194,0.012983862,-0.124799742,2.016255140,2.009612082,0.006643058,0.007690658,0.006473420,0.001217238,-0.068275400,-0.062141395,-0.006134005,0.005806867,0.002486186,0.006895347,0.028189824,0.007328046,0.089623988,1,1,1
14.443555556,pre,0,2,0.010444444,-0.199555556,-0.044888889,1.977323674,2.002393673,-0.110338588,2.041053038,1.993730374,-0.068239766,2.873809099,2.854034859,0.019774240,nan,nan,nan,nan,nan,nan,nan,nan,0.061096966,nan,nan,0.089623988,0,0,0
14.443555556,pre,0,3,0.010444444,-0.199555556,-0.037555556,-0.027266587,1.996338548,-0.073224569,0.047975221,1.997452738,-0.067293070,2.020423174,1.999161679,0.021261495,nan,nan,nan,nan,nan,nan,nan,nan,0.070632997,nan,nan,0.089623988,0,0,0
14.443555556,post,0,1,0.010444444,-0.199555556,0.082444444,1.970071275,0.029495720,-0.120385540,2.014295348,0.019874110,-0.144382221,2.016255140,2.019561080,-0.003305940,0.007690658,0.009866212,-0.002175554,-0.068275400,-0.071552922,0.003277523,-0.002797287,-0.004404061,0.001707693,0.013852396,0.007677919,0.011983184,1,1,1
14.443555556,post,0,2,0.010444444,-0.199555556,-0.044888889,1.977323674,2.002393673,-0.110338588,2.049657192,2.000620622,-0.087822246,2.873809099,2.865534893,0.008274206,nan,nan,nan,nan,nan,nan,nan,nan,0.010697263,nan,nan,0.011983184,0,0,0
14.443555556,post,0,3,0.010444444,-0.199555556,-0.037555556,-0.027266587,1.996338548,-0.073224569,0.056579375,2.004342985,-0.086875549,2.020423174,2.007022518,0.013400656,nan,nan,nan,nan,nan,nan,nan,nan,0.028058997,nan,nan,0.011983184,0,0,0
14.447629629,pre,0,1,0.006370371,-0.103629629,-0.015185185,1.970071275,0.029495720,-0.120385540,1.998620668,0.007333451,-0.069710393,2.016255140,1.999849467,0.016405673,0.011661815,0.003669240,0.007992576,-0.069645345,-0.034864883,-0.034780462,0.012609783,0.016122211,0.042054080,0.928183622,0.111367205,0.000000000,1,1,1
14.447629629,pre,0,2,0.006370371,-0.103629629,0.008814815,1.977323674,2.002393673,-0.110338588,2.039039682,1.975974579,-0.078359128,2.873809099,2.840475051,0.033334048,nan,nan,nan,nan,nan,nan,nan,nan,0.173618560,nan,nan,0.000000000,0,0,0
14.447629629,pre,0,3,0.006370371,-0.103629629,0.006370371,-0.027266587,1.996338548,-0.073224569,0.028396138,1.991587426,-0.045607170,2.020423174,1.992311931,0.028111243,nan,nan,nan,nan,nan,nan,nan,nan,0.123475310,nan,nan,0.000000000,0,0,0
14.447629629,post,0,1,0.006370371,-0.103629629,-0.015185185,1.970071275,0.029495720,-0.120385540,2.013463764,0.026100607,-0.114680609,2.016255140,2.016895935,-0.000640795,0.011661815,0.012962312,-0.001300496,-0.069645345,-0.056890637,-0.012754708,-0.002233313,-0.002644946,0.000064159,0.115534016,0.003108078,0.211392416,1,1,1
14.447629629,post,0,2,0.006370371,-0.103629629,0.008814815,1.977323674,2.002393673,-0.110338588,2.053882778,1.994741735,-0.123329345,2.873809099,2.865770260,0.008038839,nan,nan,nan,nan,nan,nan,nan,nan,0.010097333,nan,nan,0.211392416,0,0,0
14.447629629,post,0,3,0.006370371,-0.103629629,0.006370371,-0.027266587,1.996338548,-0.073224569,0.043239235,2.010354582,-0.090577387,2.020423174,2.012858525,0.007564649,nan,nan,nan,nan,nan,nan,nan,nan,0.008941237,nan,nan,0.211392416,0,0,0
14.642049383,pre,0,1,0.011950617,-0.298049383,0.085950617,1.970480956,0.029831057,-0.122677230,2.032715623,0.038369057,-0.046348838,2.015322924,2.033605961,-0.018283037,0.011661815,0.018873521,-0.007211705,-0.069645345,-0.022793428,-0.046851917,-0.022415066,-0.014924240,0.052229603,1.598225810,0.152744746,1.647522559,1,1,1
14.642049383,pre,0,2,0.011950617,-0.298049383,0.111950617,1.977374304,1.999199642,-0.112375325,2.101445032,2.024341788,-0.055908187,2.815068722,2.918416801,-0.103348079,nan,nan,nan,nan,nan,nan,nan,nan,1.668878988,nan,nan,1.647522559,0,0,0
14.642049383,pre,0,3,0.011950617,-0.298049383,-0.197901235,-0.027246003,1.995382304,-0.073622448,0.029711485,1.996868734,0.057648289,1.993790388,1.997921630,-0.004131241,nan,nan,nan,nan,nan,nan,nan,nan,0.002666743,nan,nan,1.647522559,0,0,0
14.642049383,post,0,1,0.011950617,-0.298049383,0.085950617,1.970480956,0.029831057,-0.122677230,1.990355205,0.017650299,-0.151008154,2.015322924,1.996153511,0.019169413,0.011661815,0.008867682,0.002794134,-0.069645345,-0.075721912,0.006076566,0.019945352,0.005794518,0.057416623,0.036220051,0.073375493,0.096396745,1,1,1
14.642049383,post,0,2,0.011950617,-0.298049383,0.111950617,1.977374304,1.999199642,-0.112375325,2.059084614,2.003623031,-0.160567503,2.815068722,2.877519178,-0.062450456,nan,nan,nan,nan,nan,nan,nan,nan,0.609384298,nan,nan,0.096396745,0,0,0
14.642049383,post,0,3,0.011950617,-0.298049383,-0.197901235,-0.027246003,1.995382304,-0.073622448,-0.012648933,1.976149976,-0.047011027,1.993790388,1.976749544,0.017040844,nan,nan,nan,nan,nan,nan,nan,nan,0.045373494,nan,nan,0.096396745,0,0,0
14.774403292,pre,0,1,-0.000403292,-0.230403292,0.051596708,1.971535552,0.029343420,-0.122666535,1.989840491,0.018696881,-0.068925495,1.990752935,1.991121663,-0.000368728,0.014488617,0.009395894,0.005092723,-0.072316408,-0.034623333,-0.037693075,-0.004499171,0.010069982,0.000021244,1.024037769,0.037795267,0.830421111,1,1,1
14.774403292,pre,0,2,-0.000403292,-0.230403292,0.079596708,1.977990737,1.997428599,-0.112150106,2.059955549,2.000689306,-0.059838107,2.784996271,2.872238702,-0.087242431,nan,nan,nan,nan,nan,nan,nan,nan,1.189256517,nan,nan,0.830421111,0,0,0
14.774403292,pre,0,3,-0.000403292,-0.230403292,-0.131193416,-0.026488692,1.995189397,-0.073387644,0.006900028,2.011093577,0.009391982,1.983847857,2.011127345,-0.027279488,nan,nan,nan,nan,nan,nan,nan,nan,0.116276638,nan,nan,0.830421111,0,0,0
14.774403292,post,0,1,-0.000403292,-0.230403292,0.051596708,1.971535552,0.029343420,-0.122666535,1.963050108,0.013117401,-0.147273946,1.990752935,1.968610528,0.022142408,0.014488617,0.006682053,0.007806564,-0.072316408,-0.074881072,0.002564664,0.022291212,0.015649462,0.076607223,0.086649573,0.161330586,0.030763419,1,1,1
14.774403292,post,0,2,-0.000403292,-0.230403292,0.079596708,1.977990737,1.997428599,-0.112150106,2.033165166,1.995109825,-0.138186558,2.784996271,2.851897497,-0.066901226,nan,nan,nan,nan,nan,nan,nan,nan,0.699339684,nan,nan,0.030763419,0,0,0
14.774403292,post,0,3,-0.000403292,-0.230403292,-0.131193416,-0.026488692,1.995189397,-0.073387644,-0.019890354,2.005514097,-0.068956469,1.983847857,2.006797801,-0.022949944,nan,nan,nan,nan,nan,nan,nan,nan,0.082296867,nan,nan,0.030763419,0,0,0
14.719174211,pre,0,1,0.016825789,-0.175174211,-0.039421125,1.970820428,0.029700924,-0.122774604,1.985703397,0.021896479,-0.104894616,1.966266036,1.988592547,-0.022326511,0.014488617,0.011026618,0.003461999,-0.072316408,-0.052772661,-0.019543747,-0.024782411,0.006516542,0.077886418,0.282052231,0.110906618,0.262403965,1,1,1
14.719174211,pre,0,2,0.016825789,-0.175174211,-0.015421125,1.977550286,1.998495684,-0.112385791,1.982003175,1.994812961,-0.126371353,2.809062243,2.814886330,-0.005824088,nan,nan,nan,nan,nan,nan,nan,nan,0.005300000,nan,nan,0.262403965,0,0,0
14.719174211,pre,0,3,0.016825789,-0.175174211,0.054842250,-0.027018912,1.995273222,-0.073554680,0.040454516,1.996749482,-0.110985968,2.012662172,2.000240723,0.012421450,nan,nan,nan,nan,nan,nan,nan,nan,0.024108190,nan,nan,0.262403965,0,0,0
14.719174211,post,0,1,0.016825789,-0.175174211,-0.039421125,1.970820428,0.029700924,-0.122774604,1.963556991,0.029715689,-0.110799190,1.966266036,1.966905066,-0.000639030,0.014488617,0.015132446,-0.000643829,-0.072316408,-0.056361578,-0.015954830,-0.002636005,-0.001302668,0.000063806,0.177775464,0.001680615,0.338733831,1,1,1
14.719174211,post,0,2,0.016825789,-0.175174211,-0.015421125,1.977550286,1.998495684,-0.112385791,1.959856769,2.002632170,-0.132275926,2.809062243,2.805186462,0.003875781,nan,nan,nan,nan,nan,nan,nan,nan,0.002347137,nan,nan,0.338733831,0,0,0
14.719174211,post,0,3,0.016825789,-0.175174211,0.054842250,-0.027018912,1.995273222,-0.073554680,0.018308111,2.004568692,-0.116890542,2.012662172,2.008057326,0.004604846,nan,nan,nan,nan,nan,nan,nan,nan,0.003313220,nan,nan,0.338733831,0,0,0
14.962268861,pre,0,1,-0.028268861,-0.418268861,-0.161462277,1.974175871,0.027691062,-0.121197908,2.001479464,0.016414894,0.065308292,1.984768867,2.002611961,-0.017843094,0.014488617,0.008201196,0.006287421,-0.072316408,0.032617339,-0.104933748,-0.022105945,0.012265498,0.049746249,7.718939069,0.128097098,4.450640035,1,1,1
14.962268861,pre,0,2,-0.028268861,-0.418268861,0.091731139,1.979939599,1.995249265,-0.110495850,2.008589991,1.997770487,-0.005775439,2.802422285,2.832940879,-0.030518594,nan,nan,nan,nan,nan,nan,nan,nan,0.145528843,nan,nan,4.450640035,0,0,0
14.962268861,pre,0,3,-0.028268861,-0.418268861,0.069731139,-0.024310233,1.995543053,-0.072798217,-0.014614430,2.019699894,0.041247496,1.990743876,2.020173904,-0.029430028,nan,nan,nan,nan,nan,nan,nan,nan,0.135332273,nan,nan,4.450640035,0,0,0
14.962268861,post,0,1,-0.028268861,-0.418268861,-0.161462277,1.974175871,0.027691062,-0.121197908,1.973965998,0.017285518,-0.134691708,1.984768867,1.978631448,0.006137419,0.014488617,0.008756522,0.005732095,-0.072316408,-0.068125851,-0.004190557,0.005407521,0.011394874,0.005885612,0.056473474,0.049182027,0.021259266,1,1,1
14.962268861,post,0,2,-0.028268861,-0.418268861,0.091731139,1.979939599,1.995249265,-0.110495850,1.981076525,1.998641111,-0.205775439,2.802422285,2.821626130,-0.019203845,nan,nan,nan,nan,nan,nan,nan,nan,0.057623074,nan,nan,0.021259266,0,0,0
14.962268861,post,0,3,-0.028268861,-0.418268861,0.069731139,-0.024310233,1.995543053,-0.072798217,-0.042127896,2.020570519,-0.158752504,1.990743876,2.027235146,-0.036491271,nan,nan,nan,nan,nan,nan,nan,nan,0.208064505,nan,nan,0.021259266,0,0,0
15.014623685,pre,0,1,-0.000623685,-0.270623685,0.113376315,1.974858577,0.027238438,-0.120706076,1.915853385,0.020623719,-0.185267399,1.980683684,1.924900917,0.055782767,0.005985200,0.010764353,-0.004779153,-0.072852261,-0.096396982,0.023544721,0.059541050,-0.008800447,0.486205805,0.416688892,0.581015412,0.066528416,1,1,1
15.014623685,pre,0,2,-0.000623685,-0.270623685,-0.060354824,1.980473261,1.994908253,-0.109972605,1.957201160,2.006995205,-0.113860743,2.795789480,2.805642600,-0.009853120,nan,nan,nan,nan,nan,nan,nan,nan,0.015169371,nan,nan,0.066528416,0,0,0
15.014623685,pre,0,3,-0.000623685,-0.270623685,-0.053021490,-0.023719549,1.995729761,-0.072616247,0.016566808,2.020664161,-0.100203020,2.015439272,2.023214956,-0.007775684,nan,nan,nan,nan,nan,nan,nan,nan,0.009447071,nan,nan,0.066528416,0,0,0
