stamp,phase,self_id,target_id,uwb_dt,camera_dt,com_dt,rel_gt_x,rel_gt_y,rel_gt_z,rel_pred_x,rel_pred_y,rel_pred_z,uwb_meas,uwb_pred,uwb_residual,alpha_meas,alpha_pred,alpha_residual,theta_meas,theta_pred,theta_residual,xy_residual_x,xy_residual_y,cost_uwb,cost_angle,cost_xy,cost_ins,cam_target_valid,angle_constraint_valid,xy_constraint_valid
14.406000000,pre,3,0,0.010000000,-0.172000000,-0.068000000,0.027076284,-1.996645415,0.072846351,-0.059188252,-2.011541373,0.021307533,1.960962534,2.012524771,-0.051562237,nan,nan,nan,nan,nan,nan,nan,nan,0.415416300,nan,nan,0.000000000,0,0,0
14.406000000,pre,3,1,0.010000000,-0.172000000,0.020000000,1.997301650,-1.967448637,-0.046539205,1.947836871,-2.003190874,-0.112545842,2.815320492,2.796338449,0.018982043,nan,nan,nan,nan,nan,nan,nan,nan,0.056299682,nan,nan,0.000000000,0,0,0
14.406000000,pre,3,2,0.010000000,-0.172000000,0.048000000,2.004515677,0.006428702,-0.036538234,2.017831202,-0.009071621,-0.108126551,2.018058300,2.020746497,-0.002688197,0.002773604,-0.004495698,0.007269303,-0.027707810,-0.053533788,0.025825979,-0.000555267,0.014666761,0.001129126,0.535501698,0.071234691,0.000000000,1,1,1
14.406000000,post,3,0,0.010000000,-0.172000000,-0.068000000,0.027076284,-1.996645415,0.072846351,-0.049818487,-1.993314196,0.071816856,1.960962534,1.995229567,-0.034267033,nan,nan,nan,nan,nan,nan,nan,nan,0.183473368,nan,nan,0.000000000,0,0,0
14.406000000,post,3,1,0.010000000,-0.172000000,0.020000000,1.997301650,-1.967448637,-0.046539205,1.957206636,-1.984963697,-0.062036518,2.815320492,2.788294680,0.027025812,nan,nan,nan,nan,nan,nan,nan,nan,0.114124141,nan,nan,0.000000000,0,0,0
14.406000000,post,3,2,0.010000000,-0.172000000,0.048000000,2.004515677,0.006428702,-0.036538234,2.027200968,0.009155556,-0.057617228,2.018058300,2.028040269,-0.009981969,0.002773604,0.004516323,-0.001742718,-0.027707810,-0.028414121,0.000706311,-0.009925032,-0.003560416,0.015568704,0.004437289,0.019587671,0.000000000,1,1,1
14.454000000,pre,3,0,-0.038000000,-0.220000000,-0.016666667,0.027251876,-1.996365029,0.073195517,-0.047396354,-1.998279536,0.101656831,1.960962534,2.001424900,-0.040462366,nan,nan,nan,nan,nan,nan,nan,nan,0.255812976,nan,nan,0.161813210,0,0,0
14.454000000,pre,3,1,-0.038000000,-0.220000000,0.072000000,1.997333499,-1.966892818,-0.047106108,1.958272458,-1.985025193,-0.027122592,2.815320492,2.788528586,0.026791906,nan,nan,nan,nan,nan,nan,nan,nan,0.112157224,nan,nan,0.161813210,0,0,0
14.454000000,pre,3,2,-0.038000000,-0.220000000,-0.055333333,2.004584382,0.006091249,-0.037063164,1.993454561,-0.004792570,0.029455623,2.018058300,1.993677930,0.024380370,0.002773604,-0.002404149,0.005177753,-0.027707810,0.014775052,-0.042482861,0.023821374,0.010387710,0.092875378,1.292564783,0.124379783,0.161813210,1,1,1
14.454000000,post,3,0,-0.038000000,-0.220000000,-0.016666667,0.027251876,-1.996365029,0.073195517,-0.019468783,-1.984863292,0.032457738,1.960962534,1.985224125,-0.024261591,nan,nan,nan,nan,nan,nan,nan,nan,0.091972625,nan,nan,0.096948475,0,0,0
14.454000000,post,3,1,-0.038000000,-0.220000000,0.072000000,1.997333499,-1.966892818,-0.047106108,1.986200029,-1.971608949,-0.096321686,2.815320492,2.800269678,0.015050813,nan,nan,nan,nan,nan,nan,nan,nan,0.035394841,nan,nan,0.096948475,0,0,0
14.454000000,post,3,2,-0.038000000,-0.220000000,-0.055333333,2.004584382,0.006091249,-0.037063164,2.021382132,0.008623674,-0.039743471,2.018058300,2.021791195,-0.003732895,0.002773604,0.004266200,-0.001492596,-0.027707810,-0.019658821,-0.008048989,-0.004106197,-0.003028534,0.002177266,0.048103085,0.005669941,0.096948475,1,1,1
14.444148148,pre,3,0,-0.028148148,-0.010148148,-0.000592592,0.027244321,-1.996378373,0.073180633,-0.028354379,-1.991521819,0.041857033,1.960962534,1.992163431,-0.031200897,nan,nan,nan,nan,nan,nan,nan,nan,0.152108750,nan,nan,0.000000000,0,0,0
14.444148148,pre,3,1,-0.028148148,-0.010148148,-0.011703704,1.997331394,-1.966918191,-0.047078485,1.970246217,-1.984224044,-0.030498707,2.815320492,2.796416526,0.018903966,nan,nan,nan,nan,nan,nan,nan,nan,0.055837491,nan,nan,0.000000000,0,0,0
14.444148148,pre,3,2,-0.028148148,-0.010148148,0.012296296,2.004581372,0.006109154,-0.037037546,2.010687921,-0.015469001,-0.039150116,2.018058300,2.011128524,0.006929776,-0.004247678,-0.007693236,0.003445558,-0.028674427,-0.019467970,-0.009206458,0.006522590,0.006900490,0.007503406,0.074995137,0.022406305,0.000000000,1,1,1
14.444148148,post,3,0,-0.028148148,-0.010148148,-0.000592592,0.027244321,-1.996378373,0.073180633,-0.016434899,-1.982480297,0.029721490,1.960962534,1.982771193,-0.021808659,nan,nan,nan,nan,nan,nan,nan,nan,0.074315248,nan,nan,0.018308310,0,0,0
14.444148148,post,3,1,-0.028148148,-0.010148148,-0.011703704,1.997331394,-1.966918191,-0.047078485,1.982165697,-1.975182522,-0.042634250,2.815320492,2.798596885,0.016723607,nan,nan,nan,nan,nan,nan,nan,nan,0.043699846,nan,nan,0.018308310,0,0,0
14.444148148,post,3,2,-0.028148148,-0.010148148,0.012296296,2.004581372,0.006109154,-0.037037546,2.022607401,-0.006427480,-0.051285659,2.018058300,2.023267711,-0.005209411,-0.004247678,-0.003177808,-0.001069870,-0.028674427,-0.025350651,-0.003323777,-0.005396889,-0.002141032,0.004240307,0.009232491,0.006068397,0.018308310,1,1,1
14.643209876,pre,3,0,0.014790124,-0.209209876,-0.195580247,0.027277082,-1.995405772,0.073630319,-0.036176225,-2.005565498,0.202594864,2.020859718,2.016096815,0.004762903,nan,nan,nan,nan,nan,nan,nan,nan,0.003544570,nan,nan,1.804639389,0,0,0
14.643209876,pre,3,1,0.014790124,-0.209209876,0.084790124,1.997707837,-1.965559536,-0.049016986,2.001478742,-1.962906827,0.028740036,2.846333742,2.803523917,0.042809825,nan,nan,nan,nan,nan,nan,nan,nan,0.286356428,nan,nan,1.804639389,0,0,0
14.643209876,pre,3,2,0.014790124,-0.209209876,0.110790124,2.004628060,0.003918766,-0.038729769,2.070244810,0.023061205,0.019173284,2.034376621,2.070462028,-0.036085406,-0.004247678,0.011138901,-0.015386578,-0.028674427,0.009260522,-0.037934949,-0.036722832,-0.031699002,0.203461961,1.320669180,0.537951009,1.804639389,1,1,1
14.643209876,post,3,0,0.014790124,-0.209209876,-0.195580247,0.027277082,-1.995405772,0.073630319,-0.058842360,-2.037640090,0.102661306,2.020859718,2.041072978,-0.020213260,nan,nan,nan,nan,nan,nan,nan,nan,0.063839981,nan,nan,0.145820259,0,0,0
14.643209876,post,3,1,0.014790124,-0.209209876,0.084790124,1.997707837,-1.965559536,-0.049016986,1.978812607,-1.994981418,-0.071193522,2.846333742,2.810821714,0.035512028,nan,nan,nan,nan,nan,nan,nan,nan,0.197047524,nan,nan,0.145820259,0,0,0
14.643209876,post,3,2,0.014790124,-0.209209876,0.110790124,2.004628060,0.003918766,-0.038729769,2.047578675,-0.009013387,-0.080760274,2.034376621,2.049190546,-0.014813925,-0.004247678,-0.004401945,0.000154267,-0.028674427,-0.039421027,0.010746599,-0.014056697,0.000375589,0.034289432,0.080433462,0.030921586,0.145820259,1,1,1
14.774016461,pre,3,0,0.001983539,-0.340016461,-0.131967078,0.026555356,-1.995193005,0.073408495,-0.014339772,-2.010085723,0.166763146,1.976227522,2.017042437,-0.040814915,nan,nan,nan,nan,nan,nan,nan,nan,0.260290197,nan,nan,0.908020539,0,0,0
14.774016461,pre,3,1,0.001983539,-0.340016461,0.051983539,1.998004225,-1.965802377,-0.049283966,1.978293536,-1.993930844,0.009851117,2.764638901,2.808825835,-0.044186934,nan,nan,nan,nan,nan,nan,nan,nan,0.305075804,nan,nan,0.908020539,0,0,0
14.774016461,pre,3,2,0.001983539,-0.340016461,0.079983539,2.004489000,0.002346293,-0.038782310,2.048406263,-0.011925756,0.018935251,1.989854455,2.048528493,-0.058674038,-0.004247678,-0.005821902,0.001574225,-0.028674427,0.009243474,-0.037917902,-0.059387748,0.003476996,0.537912922,1.004282250,0.555249754,0.908020539,1,1,1
