stamp,phase,self_id,target_id,uwb_dt,camera_dt,com_dt,rel_gt_x,rel_gt_y,rel_gt_z,rel_pred_x,rel_pred_y,rel_pred_z,uwb_meas,uwb_pred,uwb_residual,alpha_meas,alpha_pred,alpha_residual,theta_meas,theta_pred,theta_residual,xy_residual_x,xy_residual_y,cost_uwb,cost_angle,cost_xy,cost_ins,cam_target_valid,angle_constraint_valid,xy_constraint_valid
14.432444444,pre,1,0,-0.018444444,-0.276444444,0.004888889,-1.970166748,-0.029301522,0.119722634,-2.007989619,-0.013498325,0.057073734,1.988278627,2.008845919,-0.020567292,nan,nan,nan,nan,nan,nan,nan,nan,0.066095858,nan,nan,0.000000000,0,0,0
14.432444444,pre,1,2,-0.018444444,-0.276444444,0.021555556,0.007231434,1.973558109,0.010017053,0.066857933,1.991947646,-0.072392380,2.005882740,1.994383630,0.011499110,nan,nan,nan,nan,nan,nan,nan,nan,0.020660864,nan,nan,0.000000000,0,0,0
14.432444444,pre,1,3,-0.018444444,-0.276444444,-0.026444444,-1.997310285,1.967242498,0.046741037,-1.960038672,1.984073755,-0.014162006,2.789023876,2.788996383,0.000027493,nan,nan,nan,nan,nan,nan,nan,nan,0.000000118,nan,nan,0.000000000,0,0,0
14.432444444,post,1,0,-0.018444444,-0.276444444,0.004888889,-1.970166748,-0.029301522,0.119722634,-1.989862719,-0.000308551,0.056907099,1.988278627,1.990676306,-0.002397679,nan,nan,nan,nan,nan,nan,nan,nan,0.000898260,nan,nan,0.000000000,0,0,0
14.432444444,post,1,2,-0.018444444,-0.276444444,0.021555556,0.007231434,1.973558109,0.010017053,0.084984833,2.005137420,-0.072559016,2.005882740,2.008248816,-0.002366076,nan,nan,nan,nan,nan,nan,nan,nan,0.000874736,nan,nan,0.000000000,0,0,0
14.432444444,post,1,3,-0.018444444,-0.276444444,-0.026444444,-1.997310285,1.967242498,0.046741037,-1.941911772,1.997263529,-0.014328642,2.789023876,2.785729392,0.003294484,nan,nan,nan,nan,nan,nan,nan,nan,0.001695879,nan,nan,0.000000000,0,0,0
14.432074074,pre,1,0,-0.018074074,0.023925926,0.011481482,-1.970166748,-0.029301522,0.119722634,-1.997774345,-0.007631289,0.072213085,1.988278627,1.999093620,-0.010814993,nan,nan,nan,nan,nan,nan,nan,nan,0.018275635,nan,nan,0.000000000,0,0,0
14.432074074,pre,1,2,-0.018074074,0.023925926,-0.033407407,0.007231434,1.973558109,0.010017053,0.051211444,1.993860761,-0.015491897,2.005882740,1.994578488,0.011304252,nan,nan,nan,nan,nan,nan,nan,nan,0.019966580,nan,nan,0.000000000,0,0,0
14.432074074,pre,1,3,-0.018074074,0.023925926,0.021925926,-1.997310285,1.967242498,0.046741037,-1.969817527,1.984439816,0.023894316,2.789023876,2.796203393,-0.007179516,nan,nan,nan,nan,nan,nan,nan,nan,0.008053977,nan,nan,0.000000000,0,0,0
14.432074074,post,1,0,-0.018074074,0.023925926,0.011481482,-1.970166748,-0.029301522,0.119722634,-1.985439329,-0.000169152,0.072206494,1.988278627,1.986751906,0.001526722,nan,nan,nan,nan,nan,nan,nan,nan,0.000364200,nan,nan,0.003325382,0,0,0
14.432074074,post,1,2,-0.018074074,0.023925926,-0.033407407,0.007231434,1.973558109,0.010017053,0.063546461,2.001322898,-0.015498488,2.005882740,2.002391494,0.003491246,nan,nan,nan,nan,nan,nan,nan,nan,0.001904499,nan,nan,0.003325382,0,0,0
14.432074074,post,1,3,-0.018074074,0.023925926,0.021925926,-1.997310285,1.967242498,0.046741037,-1.957482510,1.991901953,0.023887724,2.789023876,2.792844749,-0.003820873,nan,nan,nan,nan,nan,nan,nan,nan,0.002281105,nan,nan,0.003325382,0,0,0
14.449407407,pre,1,0,0.004592593,0.006592593,-0.001777778,-1.970057126,-0.029529618,0.120508612,-2.000946588,-0.018605262,0.125717999,2.018495560,2.004978409,0.013517151,nan,nan,nan,nan,nan,nan,nan,nan,0.028548963,nan,nan,0.014517240,0,0,0
14.449407407,pre,1,2,0.004592593,0.006592593,0.007037037,0.007253949,1.972769888,0.010052926,0.052995991,1.976125843,0.002380388,2.035096407,1.976837775,0.058258632,nan,nan,nan,nan,nan,nan,nan,nan,0.530323148,nan,nan,0.014517240,0,0,0
14.449407407,pre,1,3,0.004592593,0.006592593,-0.005259259,-1.997344782,1.966769731,0.047242225,-1.969696526,1.982583499,0.053747721,2.793138027,2.795215654,-0.002077626,nan,nan,nan,nan,nan,nan,nan,nan,0.000674458,nan,nan,0.014517240,0,0,0
14.449407407,post,1,0,0.004592593,0.006592593,-0.001777778,-1.970057126,-0.029529618,0.120508612,-1.997556399,0.017534486,0.114662580,2.018495560,2.000921421,0.017574139,nan,nan,nan,nan,nan,nan,nan,nan,0.048257868,nan,nan,0.026061483,0,0,0
14.449407407,post,1,2,0.004592593,0.006592593,0.007037037,0.007253949,1.972769888,0.010052926,0.056386180,2.012265591,-0.008675030,2.035096407,2.013074133,0.022022274,nan,nan,nan,nan,nan,nan,nan,nan,0.075778211,nan,nan,0.026061483,0,0,0
14.449407407,post,1,3,0.004592593,0.006592593,-0.005259259,-1.997344782,1.966769731,0.047242225,-1.966306336,2.018723246,0.042692302,2.793138027,2.818408555,-0.025270528,nan,nan,nan,nan,nan,nan,nan,nan,0.099781186,nan,nan,0.026061483,0,0,0
14.679753086,pre,1,0,0.014246914,-0.023753086,-0.037703703,-1.970507058,-0.029822630,0.122690758,-1.955947721,0.039017059,0.243219713,2.013428450,1.971397891,0.042030558,nan,nan,nan,nan,nan,nan,nan,nan,0.276026225,nan,nan,2.745312304,0,0,0
14.679753086,pre,1,2,0.014246914,-0.023753086,0.074246914,0.006879697,1.969314812,0.010309395,0.105421682,2.041459621,0.082618823,1.964691162,2.045848720,-0.081157558,nan,nan,nan,nan,nan,nan,nan,nan,1.029148322,nan,nan,2.745312304,0,0,0
14.679753086,pre,1,3,0.014246914,-0.023753086,-0.036543210,-1.997736574,1.965548438,0.049072730,-1.944895131,2.050488868,0.163750376,2.828396559,2.830889587,-0.002493028,nan,nan,nan,nan,nan,nan,nan,nan,0.000971123,nan,nan,2.745312304,0,0,0
14.679753086,post,1,0,0.014246914,-0.023753086,-0.037703703,-1.970507058,-0.029822630,0.122690758,-2.013172066,-0.026834665,0.078302387,2.013428450,2.014872982,-0.001444532,nan,nan,nan,nan,nan,nan,nan,nan,0.000326043,nan,nan,0.113114379,0,0,0
14.679753086,post,1,2,0.014246914,-0.023753086,0.074246914,0.006879697,1.969314812,0.010309395,0.048197337,1.975607897,-0.082298503,1.964691162,1.977908641,-0.013217479,nan,nan,nan,nan,nan,nan,nan,nan,0.027297147,nan,nan,0.113114379,0,0,0
14.679753086,post,1,3,0.014246914,-0.023753086,-0.036543210,-1.997736574,1.965548438,0.049072730,-2.002119477,1.984637144,-0.001166950,2.828396559,2.819089987,0.009306572,nan,nan,nan,nan,nan,nan,nan,nan,0.013533169,nan,nan,0.113114379,0,0,0
14.800806584,pre,1,0,0.013193416,-0.044806584,-0.026403292,-1.971976400,-0.029091922,0.122497722,-1.985379929,-0.022411549,0.149537194,2.011654854,1.991129608,0.020525246,nan,nan,nan,nan,nan,nan,nan,nan,0.065825896,nan,nan,0.861898951,0,0,0
14.800806584,pre,1,2,0.013193416,-0.044806584,0.053193416,0.006315980,1.967828974,0.010577926,0.047412116,1.972629692,0.011382274,1.972233772,1.973232213,-0.000998440,nan,nan,nan,nan,nan,nan,nan,nan,0.000155763,nan,nan,0.861898951,0,0,0
