stamp,phase,self_id,target_id,uwb_dt,camera_dt,com_dt,rel_gt_x,rel_gt_y,rel_gt_z,rel_pred_x,rel_pred_y,rel_pred_z,uwb_meas,uwb_pred,uwb_residual,alpha_meas,alpha_pred,alpha_residual,theta_meas,theta_pred,theta_residual,xy_residual_x,xy_residual_y,cost_uwb,cost_angle,cost_xy,cost_ins,cam_target_valid,angle_constraint_valid,xy_constraint_valid
14.398666667,pre,2,0,0.017333333,-0.010666667,-0.060666667,-1.977439393,-2.003074116,0.109384585,-2.076793113,-1.995331285,0.059794343,2.853504658,2.880623532,-0.027118875,nan,nan,nan,nan,nan,nan,nan,nan,0.114911462,nan,nan,0.000000000,0,0,0
14.398666667,pre,2,1,0.017333333,-0.010666667,0.027333333,-0.007214027,-1.973877339,-0.010000970,-0.069885229,-1.987217788,-0.073926343,1.983814478,1.989819988,-0.006005510,nan,nan,nan,nan,nan,nan,nan,nan,0.005635336,nan,nan,0.000000000,0,0,0
14.398666667,pre,2,3,0.017333333,-0.010666667,0.033333333,-2.004515677,-0.006428702,0.036538234,-2.018706889,0.019238494,-0.041705727,1.985417128,2.019229307,-0.033812179,nan,nan,nan,nan,nan,nan,nan,nan,0.178634914,nan,nan,0.000000000,0,0,0
14.398666667,post,2,0,0.017333333,-0.010666667,-0.060666667,-1.977439393,-2.003074116,0.109384585,-2.043151365,-1.990659934,0.072762314,2.853504658,2.853504657,0.000000001,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000,nan,nan,0.000000000,0,0,0
14.398666667,post,2,1,0.017333333,-0.010666667,0.027333333,-0.007214027,-1.973877339,-0.010000970,-0.036243481,-1.982546437,-0.060958372,1.983814478,1.983814479,-0.000000001,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000,nan,nan,0.000000000,0,0,0
14.398666667,post,2,3,0.017333333,-0.010666667,0.033333333,-2.004515677,-0.006428702,0.036538234,-1.985065141,0.023909845,-0.028737757,1.985417128,1.985417123,0.000000004,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000,nan,nan,0.000000000,0,0,0
14.456444444,pre,2,0,0.039555556,0.031555556,-0.019111111,-1.977332506,-2.002456278,0.110258680,-2.040563459,-1.995934117,0.108729234,2.810721159,2.856479350,-0.045758191,nan,nan,nan,nan,nan,nan,nan,nan,0.327158126,nan,nan,0.179778350,0,0,0
14.456444444,pre,2,1,0.039555556,0.031555556,0.069555556,-0.007250882,-1.972984067,-0.010042944,-0.034878087,-1.982635048,-0.020058579,1.967808485,1.983043258,-0.015234773,nan,nan,nan,nan,nan,nan,nan,nan,0.036265359,nan,nan,0.179778350,0,0,0
14.456444444,pre,2,3,0.039555556,0.031555556,-0.050444444,-2.004584382,-0.006091249,0.037063164,-1.992761257,0.001551637,0.037490982,1.994750619,1.993114499,0.001636120,nan,nan,nan,nan,nan,nan,nan,nan,0.000418264,nan,nan,0.179778350,0,0,0
14.456444444,post,2,0,0.039555556,0.031555556,-0.019111111,-1.977332506,-2.002456278,0.110258680,-2.030223770,-1.969081671,0.065149076,2.810721159,2.829016717,-0.018295558,nan,nan,nan,nan,nan,nan,nan,nan,0.052301164,nan,nan,0.007924786,0,0,0
14.456444444,post,2,1,0.039555556,0.031555556,0.069555556,-0.007250882,-1.972984067,-0.010042944,-0.024538398,-1.955782603,-0.063638737,1.967808485,1.956971540,0.010836945,nan,nan,nan,nan,nan,nan,nan,nan,0.018349901,nan,nan,0.007924786,0,0,0
14.456444444,post,2,3,0.039555556,0.031555556,-0.050444444,-2.004584382,-0.006091249,0.037063164,-1.982421568,0.028404083,-0.006089177,1.994750619,1.982634395,0.012116224,nan,nan,nan,nan,nan,nan,nan,nan,0.022937952,nan,nan,0.007924786,0,0,0
14.443333333,pre,2,0,-0.027333333,0.044666667,0.000222223,-1.977337050,-2.002487527,0.110218178,-2.039102002,-1.975735281,0.072475606,2.853504658,2.840197104,0.013307554,nan,nan,nan,nan,nan,nan,nan,nan,0.027670468,nan,nan,0.034450051,0,0,0
14.443333333,pre,2,1,-0.027333333,0.044666667,-0.010888889,-0.007249978,-1.973027345,-0.010040940,-0.040557538,-1.968415118,0.000113234,1.983814478,1.968832904,0.014981574,nan,nan,nan,nan,nan,nan,nan,nan,0.035069932,nan,nan,0.034450051,0,0,0
14.443333333,pre,2,3,-0.027333333,0.044666667,0.010666667,-2.004581372,-0.006109154,0.037037546,-2.010668128,0.015890672,0.024225299,1.985417128,2.010876849,-0.025459721,nan,nan,nan,nan,nan,nan,nan,nan,0.101280844,nan,nan,0.034450051,0,0,0
14.443333333,post,2,0,-0.027333333,0.044666667,0.000222223,-1.977337050,-2.002487527,0.110218178,-2.022516026,-1.996444677,0.090999730,2.853504658,2.843350730,0.010153928,nan,nan,nan,nan,nan,nan,nan,nan,0.016109726,nan,nan,0.009673176,0,0,0
14.443333333,post,2,1,-0.027333333,0.044666667,-0.010888889,-0.007249978,-1.973027345,-0.010040940,-0.023971562,-1.989124514,0.018637358,1.983814478,1.989356257,-0.005541779,nan,nan,nan,nan,nan,nan,nan,nan,0.004798643,nan,nan,0.009673176,0,0,0
14.443333333,post,2,3,-0.027333333,0.044666667,0.010666667,-2.004581372,-0.006109154,0.037037546,-1.994082153,-0.004818724,0.042749424,1.985417128,1.994546155,-0.009129027,nan,nan,nan,nan,nan,nan,nan,nan,0.013021741,nan,nan,0.009673176,0,0,0
14.539925926,pre,2,0,0.000074074,0.048074074,-0.092296297,-1.977223576,-2.001182222,0.111552571,-2.039697719,-2.017233384,0.196651123,2.806730747,2.875459785,-0.068729037,nan,nan,nan,nan,nan,nan,nan,nan,0.738075092,nan,nan,0.429433968,0,0,0
14.539925926,pre,2,1,0.000074074,0.048074074,0.188074074,-0.007209179,-1.971374146,-0.010131776,-0.005460435,-1.976014859,0.021315312,2.011222363,1.976137364,0.035084999,nan,nan,nan,nan,nan,nan,nan,nan,0.192337054,nan,nan,0.429433968,0,0,0
14.539925926,pre,2,3,0.000074074,0.048074074,-0.095777778,-2.004663815,-0.005293942,0.037972337,-2.006867750,-0.016066516,0.125665683,2.004064083,2.010862542,-0.006798459,nan,nan,nan,nan,nan,nan,nan,nan,0.007221726,nan,nan,0.429433968,0,0,0
14.539925926,post,2,0,0.000074074,0.048074074,-0.092296297,-1.977223576,-2.001182222,0.111552571,-2.007630101,-2.019592838,0.128269133,2.806730747,2.850576578,-0.043845831,nan,nan,nan,nan,nan,nan,nan,nan,0.300383884,nan,nan,0.016992949,0,0,0
14.539925926,post,2,1,0.000074074,0.048074074,0.188074074,-0.007209179,-1.971374146,-0.010131776,0.026607182,-1.978374313,-0.047066678,2.011222363,1.979112967,0.032109396,nan,nan,nan,nan,nan,nan,nan,nan,0.161095826,nan,nan,0.016992949,0,0,0
14.539925926,post,2,3,0.000074074,0.048074074,-0.095777778,-2.004663815,-0.005293942,0.037972337,-1.974800133,-0.018425971,0.057283693,2.004064083,1.975716706,0.028347377,nan,nan,nan,nan,nan,nan,nan,nan,0.125558406,nan,nan,0.016992949,0,0,0
14.703753086,pre,2,0,-0.007753086,-0.115753086,-0.061703703,-1.977497336,-1.998676767,0.112394031,-1.964246668,-1.995659300,0.213408128,2.825463772,2.808284893,0.017178878,nan,nan,nan,nan,nan,nan,nan,nan,0.046111541,nan,nan,1.276793768,0,0,0
