stamp,self_id,target_id,com_global_x,com_global_y,com_global_z,gt_x,gt_y,gt_z,com_error_x,com_error_y,com_error_z,com_error_norm,com_stamp_dt
14.432444444,1,0,-0.028360182,-0.038654958,0.509879698,0.050916007,-0.037511685,0.583169408,-0.079276189,-0.001143273,-0.073289711,0.107969454,0.004888889
14.432444444,1,2,2.046487370,1.966791013,0.380413584,2.028314189,1.965347945,0.473463827,0.018173181,0.001443067,-0.093050244,0.094819274,0.021555556
14.432444444,1,3,0.019590765,1.958917122,0.438643957,0.023772470,1.959032334,0.510187812,-0.004181705,-0.000115212,-0.071543854,0.071666052,-0.026444444
14.432074074,1,0,-0.036271808,-0.045977697,0.525185685,0.050916007,-0.037511685,0.583169408,-0.087187815,-0.008466012,-0.057983724,0.105049991,0.011481482
14.432074074,1,2,2.012713981,1.955514354,0.437480702,2.028314189,1.965347945,0.473463827,-0.015600208,-0.009833592,-0.035983125,0.040433295,-0.033407407
14.432074074,1,3,-0.008314990,1.946093409,0.476866915,0.023772470,1.959032334,0.510187812,-0.032087460,-0.012938925,-0.033320897,0.048034394,0.021925926
14.449407407,1,0,-0.051779068,-0.064413806,0.578697190,0.051562166,-0.037965969,0.607963254,-0.103341234,-0.026447837,-0.029266065,0.110613748,-0.001777778
14.449407407,1,2,2.002163511,1.930317299,0.455359579,2.028873241,1.964333537,0.497507568,-0.026709730,-0.034016238,-0.042147989,0.060390124,0.007037037
14.449407407,1,3,-0.020529005,1.936774954,0.506726911,0.024274511,1.958333380,0.534696867,-0.044803516,-0.021558426,-0.027969956,0.057047693,-0.005259259
14.679753086,1,0,-0.010170389,-0.042931232,0.707254322,0.053518720,-0.039371208,0.747069375,-0.063689109,-0.003560024,-0.039815053,0.075194513,-0.037703703
14.679753086,1,2,2.051199014,1.959511330,0.546653432,2.030905475,1.959766234,0.634688012,0.020293538,-0.000254904,-0.088034580,0.090343677,0.074246914
14.679753086,1,3,0.000882200,1.968540576,0.627784985,0.026289204,1.955999860,0.673451347,-0.025407004,0.012540716,-0.045666362,0.053741995,-0.036543210
14.800806584,1,0,0.017621747,-0.038508117,0.778489129,0.053329087,-0.039434279,0.857400308,-0.035707339,0.000926162,-0.078911180,0.086618971,-0.026403292
14.800806584,1,2,2.050413793,1.956533124,0.640334209,2.031621467,1.957486617,0.745480512,0.018792326,-0.000953493,-0.105146303,0.106816692,0.053193416
14.800806584,1,3,0.057990982,1.959865131,0.705001516,0.027186642,1.955756929,0.784107040,0.030804340,0.004108202,-0.079105524,0.084990992,-0.026790123
14.992623685,1,0,0.065712467,-0.047017527,0.987096538,0.051483736,-0.038701737,0.994734064,0.014228731,-0.008315790,-0.007637526,0.018164277,-0.030354824
14.992623685,1,2,2.047663078,1.951588089,0.781731562,2.031929434,1.956222631,0.884734474,0.015733644,-0.004634543,-0.103002911,0.104300653,0.061376315
14.992623685,1,3,0.083384840,1.972967905,0.850913047,0.027733657,1.957017810,0.922108558,0.055651184,0.015950095,-0.071195512,0.091761978,-0.031021490
14.994579484,1,0,0.021112949,-0.034417431,0.935198642,0.051483736,-0.038701737,0.994734064,-0.030370788,0.004284306,-0.059535422,0.066971684,0.020044201
14.994579484,1,2,2.024389224,1.960229019,0.838914474,2.031929434,1.956222631,0.884734474,-0.007540210,0.004006388,-0.045819999,0.046608779,-0.040310623
14.994579484,1,3,0.045974646,1.974258322,0.883036436,0.027733657,1.957017810,0.922108558,0.018240989,0.017240512,-0.039072122,0.046439204,0.020266423
15.342888889,1,0,-0.004553392,-0.009306262,1.180423016,0.045006735,-0.036021859,1.241155528,-0.049560127,0.026715597,-0.060732512,0.082815260,-0.005555556
15.342888889,1,2,2.048663134,1.955586682,1.048476258,2.031135496,1.957206802,1.137010849,0.017527638,-0.001620120,-0.088534591,0.090267473,0.011111111
15.342888889,1,3,0.081898012,2.001202863,1.109834733,0.027716696,1.962295413,1.170445367,0.054181315,0.038907450,-0.060610634,0.090127984,-0.005555556
15.352592592,1,0,-0.024377054,-0.018417863,1.197918780,0.044961001,-0.036002172,1.242584307,-0.069338055,0.017584309,-0.044665527,0.084332575,0.011629630
15.352592592,1,2,2.071458381,1.921621003,1.069072624,2.031126814,1.957220554,1.138482207,0.040331567,-0.035599551,-0.069409582,0.087816020,-0.023259259
15.352592592,1,3,0.065017345,1.971554956,1.128853392,0.027714430,1.962332651,1.171889615,0.037302914,0.009222304,-0.043036223,0.057694669,0.011629630
15.360962963,1,0,-0.002461679,-0.044792394,1.194939388,0.044961001,-0.036002172,1.242584307,-0.047422680,-0.008790222,-0.047644920,0.067795405,-0.002962963
15.360962963,1,2,2.103751893,1.880777861,1.093163462,2.031126814,1.957220554,1.138482207,0.072625079,-0.076442693,-0.045318744,0.114767922,0.005925926
15.360962963,1,3,0.094098823,1.946877766,1.138988778,0.027714430,1.962332651,1.171889615,0.066384393,-0.015454885,-0.032900837,0.075684914,-0.002962963
15.520131687,1,0,-0.014778290,-0.083903980,1.293727156,0.041341664,-0.034351376,1.350472848,-0.056119954,-0.049552604,-0.056745692,0.093941382,-0.065934156
15.520131687,1,2,2.050284544,1.957581294,1.169840142,2.030370756,1.958433217,1.249868363,0.019913788,-0.000851923,-0.080028221,0.082473031,0.131868313
15.520131687,1,3,0.060029568,1.969953373,1.231432419,0.027488989,1.965339812,1.281244848,0.032540579,0.004613561,-0.049812429,0.059677905,-0.065934156
15.680488340,1,0,-0.009233356,-0.031045578,1.418839607,0.036529142,-0.031899564,1.481952634,-0.045762498,0.000853986,-0.063113028,0.077962746,-0.035755830
15.680488340,1,2,2.052106112,1.962286101,1.282810487,2.029192954,1.960327965,1.385907135,0.022913158,0.001958136,-0.103096648,0.105630327,0.071511660
15.680488340,1,3,0.042917952,1.997439640,1.347450127,0.027082210,1.969678181,1.415215977,0.015835742,0.027761459,-0.067765850,0.074924494,-0.035755830
15.799273891,1,0,-0.087043942,-0.023897419,1.508107314,0.033587783,-0.030292724,1.559799795,-0.120631725,0.006395305,-0.051692480,0.131396444,-0.026363054
15.799273891,1,2,2.051974042,1.962720489,1.358215046,2.028409981,1.961625773,1.465032800,0.023564062,0.001094716,-0.106817754,0.109391480,0.052726109
15.799273891,1,3,0.019084405,1.954774874,1.417663248,0.026813583,1.972600111,1.494147971,-0.007729177,-0.017825237,-0.076484723,0.078913827,-0.026363054
15.992060865,1,0,0.024090053,-0.046698496,1.654864661,0.028317412,-0.026969007,1.698885308,-0.004227359,-0.019729489,-0.044020647,0.048424587,-0.030969568
15.992060865,1,2,2.052864878,1.963990162,1.496444150,2.026882769,1.964489189,1.603140480,0.025982109,-0.000499027,-0.106696331,0.109815418,0.061939135
15.992060865,1,3,-0.006936088,1.984015800,1.562107648,0.026185976,1.978206024,1.634294909,-0.033122064,0.005809777,-0.072187262,0.079635578,-0.030969568
15.993737676,1,0,0.043405796,-0.019819488,1.644766251,0.028317412,-0.026969007,1.698885308,0.015088384,0.007149519,-0.054119057,0.056636096,0.020323189
15.993737676,1,2,2.032185556,1.953860050,1.522099077,2.026882769,1.964489189,1.603140480,0.005302788,-0.010629139,-0.081041403,0.081907308,-0.040646379
15.993737676,1,3,-0.014733236,2.000775946,1.566526576,0.026185976,1.978206024,1.634294909,-0.040919212,0.022569923,-0.067768333,0.082318469,0.020323189
16.343111111,1,0,0.003665609,-0.006157105,1.859692656,0.019997504,-0.019738374,1.924206930,-0.016331895,0.013581268,-0.064514274,0.067921081,-0.005111111
16.343111111,1,2,2.046292426,1.970204520,1.723517795,2.023778319,1.970670516,1.824246607,0.022514106,-0.000465996,-0.100728813,0.103215289,0.010888889
16.343111111,1,3,0.033794321,1.979461506,1.784399253,0.024748138,1.987796018,1.861830087,0.009046183,-0.008334512,-0.077430834,0.078401732,-0.005777778
16.353481481,1,0,0.003207563,-0.028777295,1.879143336,0.019997504,-0.019738374,1.924206930,-0.016789941,-0.009038921,-0.045063594,0.048931909,0.011629630
16.353481481,1,2,2.027971002,1.959881566,1.748999791,2.023778319,1.970670516,1.824246607,0.004192683,-0.010788950,-0.075246816,0.076131882,-0.023481481
16.353481481,1,3,0.030860736,1.999834233,1.799647133,0.024748138,1.987796018,1.861830087,0.006112598,0.012038215,-0.062182954,0.063631771,0.011851852
16.361728395,1,0,0.012762668,-0.018799690,1.864188428,0.019239927,-0.018910578,1.946289012,-0.006477259,0.000110888,-0.082100584,0.082355772,-0.002987654
16.361728395,1,2,2.041843366,1.961046743,1.758862925,2.023420665,1.971351814,1.845924859,0.018422701,-0.010305071,-0.087061934,0.089584434,0.006049383
16.361728395,1,3,0.042021435,1.997810116,1.807010444,0.024597340,1.988760403,1.884178428,0.017424095,0.009049713,-0.077167984,0.079626592,-0.003061728
16.520485597,1,0,-0.012396639,0.017427896,1.954013496,0.016181128,-0.015045147,2.042215671,-0.028577767,0.032473043,-0.088202175,0.098238541,-0.065769548
16.520485597,1,2,2.047410273,1.977276068,1.876858737,2.021716346,1.974418620,1.940257600,0.025693927,0.002857448,-0.063398863,0.068467210,0.131514403
16.520485597,1,3,0.052024140,1.995315986,1.923794229,0.023962331,1.992950457,1.981798644,0.028061809,0.002365529,-0.058004415,0.064479245,-0.065744856
16.680161866,1,0,0.005231421,-0.004104442,2.077773464,0.013602306,-0.010828274,2.138330617,-0.008370884,0.006723833,-0.060557154,0.061501630,-0.035914952
16.680161866,1,2,2.048535909,1.982585015,1.975419813,2.019775497,1.977566627,2.035138037,0.028760411,0.005018389,-0.059718223,0.066472639,0.071838134
16.680161866,1,3,0.022159126,2.049884269,2.031712967,0.023395940,1.997016981,2.080571073,-0.001236813,0.052867288,-0.048858106,0.071997183,-0.035923183
16.800053955,1,0,0.025956889,0.002282178,2.170945508,0.011992244,-0.007455459,2.211622990,0.013964645,0.009737637,-0.040677482,0.044096377,-0.025974394
