stamp,flow_imu_dt,flow_gt_dt,flow_x,flow_y,gyro_x,gyro_y,tof_raw,tof_noise,tof_meas,pz_meas,vx_body_raw,vy_body_raw,vx_noise_std,vy_noise_std,vx_noise,vy_noise,vx_body_meas,vy_body_meas,gt_vx_body,gt_vy_body,est_vx_body,est_vy_body,meas_minus_gt_vx,meas_minus_gt_vy,meas_minus_est_vx,meas_minus_est_vy,velocity_update_accepted,velocity_nis,attitude_update_enabled,recovery_update,dtheta_x,dtheta_y,dtheta_z,height_update_accepted
9.320000000,0.000000000,0.014000000,-0.000010521,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,0.021195624,-0.000000000,0.000000000,0.020000000,0.020000000,0.022341803,-0.006105138,0.022341803,-0.006105138,0.003330394,0.009238966,0.003624535,0.006868038,0.019011409,-0.015344103,0.018717268,-0.012973176,1,0.000259268,0,0,0.000000000,0.000000000,0.000000000,1
9.420000000,0.000000000,0.014000000,-0.000010521,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,0.021195624,-0.000000000,0.000000000,0.020000000,0.020000000,0.001102693,0.020862752,0.001102693,0.020862752,0.004078382,0.010773738,0.022338060,-0.006102544,-0.002975689,0.010089014,-0.021235367,0.026965295,1,1.472732211,0,0,0.000000000,0.000000000,0.000000000,1
9.520000000,0.000000000,0.014000000,-0.000010521,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,0.021195624,-0.000000000,0.000000000,0.020000000,0.020000000,0.007436819,0.009858962,0.007436819,0.009858962,0.003309313,0.011631013,0.011721438,0.007378756,0.004127506,-0.001772051,-0.004284619,0.002480206,1,0.040850335,0,0,0.000000000,0.000000000,0.000000000,1
9.620000000,0.000000000,0.016000000,-0.000010521,0.000000000,-0.000433483,-0.000835449,0.200000003,0.000000000,0.000000000,0.021195624,0.000000000,-0.000000000,0.020000000,0.020000000,0.012416808,0.025508805,0.012416808,0.025508805,0.002585698,0.010234530,0.010649199,0.007044189,0.009831110,0.015274275,0.001767609,0.018464616,1,0.370651918,0,0,0.000000000,0.000000000,0.000000000,1
9.722000000,0.000000000,0.018000000,-0.000010521,0.000000000,0.000631782,0.000496132,0.200000003,0.000000000,0.000000000,0.021195624,-0.000000000,0.000000000,0.020000000,0.020000000,-0.004475093,0.003209669,-0.004475093,0.003209669,0.003068190,0.010123550,0.012628182,0.017791856,-0.007543283,-0.006913881,-0.017103275,-0.014582187,1,0.117220231,0,0,-0.000000000,-0.000000000,-0.000000000,1
9.822000000,0.000000000,0.016000000,-0.000010521,0.000000000,-0.000167167,-0.000036500,0.200000003,0.000000000,0.000000000,0.021195624,0.000000000,-0.000000000,0.020000000,0.020000000,0.009076917,-0.008171828,0.009076917,-0.008171828,0.003476114,0.010108471,-0.002374795,0.003674858,0.005600802,-0.018280299,0.011451712,-0.011846686,1,0.069429429,0,0,0.000000000,0.000000000,0.000000000,1
9.920000000,0.000000000,0.016000000,-0.000010521,0.000000000,-0.000433483,-0.000036500,0.200000003,0.000000000,0.000000000,0.021195624,0.000000000,-0.000000000,0.020000000,0.020000000,-0.005150700,-0.016944377,-0.005150700,-0.016944377,0.003797330,0.009287394,0.008053259,-0.007643267,-0.008948030,-0.026231771,-0.013203959,-0.009301110,1,0.069216316,0,0,-0.000000000,-0.000000000,-0.000000000,1
10.020000000,0.000000000,0.016000000,-0.000010521,0.000000000,-0.000140988,-0.000298818,0.200000003,0.000000000,0.000000000,0.021195624,0.000000000,-0.000000000,0.020000000,0.020000000,0.038406993,0.009537816,0.038406993,0.009537816,0.004095609,0.009250240,-0.001437148,-0.015117364,0.034311384,0.000287576,0.039844141,0.024655180,1,0.563113311,0,0,0.000000000,0.000000000,0.000000000,1
10.120000000,0.000000000,0.016000000,-0.000010521,0.000000000,0.000657960,-0.000298818,0.200000003,0.000000000,0.000000000,0.021195624,-0.000000000,-0.000000000,0.020000000,0.020000000,-0.014775800,-0.002476460,-0.014775800,-0.002476460,0.004361873,0.009935037,0.034306634,0.005192752,-0.019137672,-0.012411497,-0.049082434,-0.007669212,1,0.635654682,0,0,-0.000000000,-0.000000000,-0.000000000,1
10.220000000,0.000000000,0.016000000,-0.000010521,0.000000000,-0.000140988,-0.000298818,0.200000003,0.000000000,0.000000000,0.021195624,0.000000000,-0.000000000,0.020000000,0.020000000,0.008581243,-0.018859824,0.008581243,-0.018859824,0.004137660,0.009768242,-0.008615903,-0.001423979,0.004443583,-0.028628066,0.017197147,-0.017435845,1,0.154400522,0,0,0.000000000,0.000000000,0.000000000,1
