seq,timestamp,self_id,target_id,filtered_distance,gt_distance
24,8.498000,2,1,1.958337,2.000000
24,8.498000,2,3,2.067287,2.000000
25,8.538000,2,0,2.826599,2.828427
25,8.538000,2,1,1.962182,2.000000
25,8.538000,2,3,2.070437,2.000000
26,8.578000,2,0,2.824374,2.828427
26,8.578000,2,1,1.991892,2.000000
26,8.578000,2,3,2.067337,2.000000
27,8.618000,2,0,2.811625,2.828427
27,8.618000,2,1,1.985969,2.000000
27,8.618000,2,3,2.084414,2.000000
28,8.658000,2,0,2.841661,2.828427
28,8.658000,2,1,1.968301,2.000000
28,8.658000,2,3,2.068465,2.000000
29,8.698000,2,0,2.831664,2.828427
29,8.698000,2,1,2.020011,2.000000
29,8.698000,2,3,2.059228,2.000000
30,8.738000,2,0,2.854039,2.828427
30,8.738000,2,1,2.021207,2.000000
30,8.738000,2,3,2.042389,2.000000
31,8.778000,2,0,2.871644,2.828427
31,8.778000,2,1,2.014592,2.000000
31,8.778000,2,3,2.040054,2.000000
32,8.818000,2,0,2.871345,2.828427
32,8.818000,2,1,2.060240,2.000000
32,8.818000,2,3,2.034745,2.000000
33,8.858000,2,0,2.861903,2.828427
33,8.858000,2,1,2.059627,2.000000
33,8.858000,2,3,2.028584,2.000000
34,8.898000,2,0,2.849670,2.828427
34,8.898000,2,1,2.038223,2.000000
34,8.898000,2,3,2.026373,2.000000
35,8.938000,2,0,2.818238,2.828427
35,8.938000,2,1,2.035672,2.000000
35,8.938000,2,3,2.059840,2.000000
36,8.978000,2,0,2.810558,2.828427
36,8.978000,2,1,2.051369,2.000000
36,8.978000,2,3,2.063507,2.000000
37,9.018000,2,0,2.803285,2.828427
37,9.018000,2,1,2.006026,2.000000
37,9.018000,2,3,2.057821,2.000000
38,9.058000,2,0,2.787947,2.828427
38,9.058000,2,1,2.016457,2.000000
38,9.058000,2,3,2.095630,2.000000
39,9.098000,2,0,2.794416,2.828427
39,9.098000,2,1,1.979144,2.000000
39,9.098000,2,3,2.104899,2.000000
40,9.138000,2,0,2.814049,2.828427
40,9.138000,2,1,1.968253,2.000000
40,9.138000,2,3,2.091913,2.000000
41,9.178000,2,0,2.802561,2.828427
41,9.178000,2,1,1.961680,2.000000
41,9.178000,2,3,2.065509,2.000000
42,9.218000,2,0,2.824713,2.828427
42,9.218000,2,1,1.962983,2.000000
42,9.218000,2,3,2.065941,2.000000
43,9.258000,2,0,2.805332,2.828427
43,9.258000,2,1,1.963117,2.000000
43,9.258000,2,3,2.015338,2.000000
44,9.298000,2,0,2.799394,2.828427
44,9.298000,2,1,1.976261,2.000000
44,9.298000,2,3,1.988230,2.000000
45,9.338000,2,0,2.811693,2.828427
45,9.338000,2,1,1.988306,2.000000
45,9.338000,2,3,1.980342,2.000000
46,9.378000,2,0,2.827897,2.828427
46,9.378000,2,1,2.008062,2.000000
46,9.378000,2,3,1.996547,2.000000
47,9.418000,2,0,2.827793,2.828427
47,9.418000,2,1,2.026582,2.000000
47,9.418000,2,3,1.982484,2.000000
48,9.458000,2,0,2.874077,2.828427
48,9.458000,2,1,2.050149,2.000000
48,9.458000,2,3,2.042915,2.000000
49,9.498000,2,0,2.863220,2.828427
49,9.498000,2,1,2.060738,2.000000
49,9.498000,2,3,2.013726,2.000000
50,9.538000,2,0,2.847784,2.828427
50,9.538000,2,1,2.069385,2.000000
50,9.538000,2,3,2.004483,2.000000
51,9.578000,2,0,2.835609,2.828427
51,9.578000,2,1,2.065521,2.000000
51,9.578000,2,3,2.025979,2.000000
52,9.618000,2,0,2.826356,2.828427
52,9.618000,2,1,2.046595,2.000000
52,9.618000,2,3,2.030174,2.000000
53,9.658000,2,1,2.010563,2.000000
53,9.658000,2,3,1.999434,2.000000
54,9.698000,2,0,2.833977,2.828427
54,9.698000,2,1,2.034356,2.000000
54,9.698000,2,3,2.024226,2.000000
55,9.738000,2,0,2.832314,2.828427
55,9.738000,2,1,2.027442,2.000000
55,9.738000,2,3,2.028061,2.000000
56,9.778000,2,0,2.824838,2.828427
56,9.778000,2,1,2.032553,2.000000
56,9.778000,2,3,2.011688,2.000000
57,9.818000,2,0,2.825731,2.828427
57,9.818000,2,1,2.017047,2.000000
57,9.818000,2,3,1.986359,2.000000
58,9.858000,2,0,2.828620,2.828427
58,9.858000,2,1,2.065514,2.000000
58,9.858000,2,3,1.967206,2.000000
59,9.898000,2,0,2.799504,2.828427
59,9.898000,2,1,2.046646,2.000000
59,9.898000,2,3,1.948547,2.000000
60,9.938000,2,0,2.800342,2.828427
60,9.938000,2,1,2.045078,2.000000
60,9.938000,2,3,1.961131,2.000000
61,9.978000,2,0,2.819228,2.828427
61,9.978000,2,1,2.025652,2.000000
61,9.978000,2,3,1.937444,2.000000
62,10.018000,2,0,2.824970,2.828427
62,10.018000,2,1,2.034835,2.000000
62,10.018000,2,3,1.944132,2.000000
63,10.058000,2,0,2.815952,2.828427
63,10.058000,2,1,2.023113,2.000000
63,10.058000,2,3,1.973043,2.000000
64,10.098000,2,0,2.833297,2.828427
64,10.098000,2,1,2.052303,2.000000
64,10.098000,2,3,1.986375,2.000000
65,10.138000,2,0,2.840133,2.828427
65,10.138000,2,1,2.033853,2.000000
65,10.138000,2,3,1.942260,2.000000
66,10.178000,2,0,2.810420,2.828427
66,10.178000,2,1,2.037483,2.000000
66,10.178000,2,3,1.966004,2.000000
67,10.218000,2,0,2.809044,2.828427
67,10.218000,2,1,2.067715,2.000000
67,10.218000,2,3,1.968583,2.000000
68,10.258000,2,0,2.823632,2.828427
68,10.258000,2,1,2.074382,2.000000
68,10.258000,2,3,1.922592,2.000000
69,10.298000,2,0,2.826838,2.828427
69,10.298000,2,1,2.038840,2.000000
69,10.298000,2,3,1.932448,2.000000
70,10.338000,2,0,2.832223,2.828427
70,10.338000,2,1,2.042475,2.000000
70,10.338000,2,3,1.956503,2.000000
71,10.378000,2,0,2.831409,2.828427
71,10.378000,2,1,2.044600,2.000000
71,10.378000,2,3,1.965974,2.000000
72,10.418000,2,0,2.820823,2.828427
72,10.418000,2,1,2.025060,2.000000
72,10.418000,2,3,1.965680,2.000000
73,10.458000,2,0,2.833256,2.828427
73,10.458000,2,1,2.020123,2.000000
73,10.458000,2,3,1.996972,2.000000
74,10.498000,2,0,2.811600,2.828427
74,10.498000,2,1,2.030296,2.000000
74,10.498000,2,3,1.988607,2.000000
75,10.538000,2,0,2.813037,2.828427
75,10.538000,2,1,2.054742,2.000000
75,10.538000,2,3,2.005125,2.000000
76,10.578000,2,0,2.819786,2.828427
76,10.578000,2,1,2.038318,2.000000
76,10.578000,2,3,2.002503,2.000000
77,10.618000,2,0,2.811192,2.828427
77,10.618000,2,1,2.060032,2.000000
77,10.618000,2,3,2.017619,2.000000
78,10.658000,2,0,2.801098,2.828427
78,10.658000,2,1,2.018014,2.000000
78,10.658000,2,3,2.024031,2.000000
79,10.698000,2,0,2.780422,2.828427
79,10.698000,2,1,1.999354,2.000000
79,10.698000,2,3,2.010557,2.000000
80,10.738000,2,0,2.808854,2.828427
80,10.738000,2,1,1.968192,2.000000
80,10.738000,2,3,2.008366,2.000000
81,10.778000,2,0,2.838925,2.828427
81,10.778000,2,1,1.973619,2.000000
81,10.778000,2,3,2.028777,2.000000
82,10.818000,2,0,2.849556,2.828427
82,10.818000,2,1,1.944972,2.000000
82,10.818000,2,3,2.023561,2.000000
83,10.858000,2,0,2.846306,2.828427
83,10.858000,2,1,1.938774,2.000000
83,10.858000,2,3,2.015619,2.000000
84,10.898000,2,0,2.879183,2.828427
84,10.898000,2,1,1.964522,2.000000
84,10.898000,2,3,2.014662,2.000000
85,10.938000,2,0,2.867856,2.828427
85,10.938000,2,1,1.966709,2.000000
85,10.938000,2,3,2.016257,2.000000
86,10.978000,2,0,2.851680,2.828427
86,10.978000,2,1,1.971350,2.000000
86,10.978000,2,3,1.993613,2.000000
87,11.018000,2,0,2.866158,2.828427
87,11.018000,2,1,1.978913,2.000000
87,11.018000,2,3,2.006703,2.000000
88,11.058000,2,0,2.832898,2.828427
88,11.058000,2,1,2.002929,2.000000
88,11.058000,2,3,1.993477,2.000000
89,11.098000,2,0,2.838903,2.828427
89,11.098000,2,1,1.992048,2.000000
89,11.098000,2,3,2.016385,2.000000
90,11.138000,2,0,2.853661,2.828427
90,11.138000,2,1,2.019558,2.000000
90,11.138000,2,3,2.027074,2.000000
91,11.178000,2,0,2.876809,2.828427
91,11.178000,2,1,2.017028,2.000000
91,11.178000,2,3,1.999712,2.000000
92,11.218000,2,0,2.881020,2.828427
92,11.218000,2,1,2.023078,2.000000
92,11.218000,2,3,2.002525,2.000000
93,11.258000,2,0,2.885649,2.828427
93,11.258000,2,1,2.015765,2.000000
93,11.258000,2,3,2.034623,2.000000
94,11.298000,2,0,2.882612,2.828427
94,11.298000,2,1,2.028598,2.000000
94,11.298000,2,3,2.047125,2.000000
95,11.338000,2,0,2.859296,2.828427
95,11.338000,2,1,2.006833,2.000000
95,11.338000,2,3,2.030435,2.000000
96,11.378000,2,0,2.847673,2.828427
96,11.378000,2,1,1.978950,2.000000
96,11.378000,2,3,2.055297,2.000000
97,11.418000,2,0,2.825495,2.828427
97,11.418000,2,1,1.989976,2.000000
97,11.418000,2,3,2.024873,2.000000
98,11.458000,2,0,2.853819,2.828427
98,11.458000,2,1,1.985938,2.000000
98,11.458000,2,3,1.984327,2.000000
99,11.498000,2,0,2.857815,2.828427
99,11.498000,2,1,1.974320,2.000000
99,11.498000,2,3,1.968831,2.000000
100,11.538000,2,0,2.845158,2.828427
100,11.538000,2,1,1.967451,2.000000
100,11.538000,2,3,1.976678,2.000000
101,11.578000,2,0,2.813847,2.828427
101,11.578000,2,1,1.989599,2.000000
101,11.578000,2,3,1.987227,2.000000
102,11.618000,2,0,2.830680,2.828427
102,11.618000,2,1,1.984236,2.000000
102,11.618000,2,3,2.015892,2.000000
103,11.658000,2,0,2.829790,2.828427
103,11.658000,2,1,2.013992,2.000000
103,11.658000,2,3,2.051538,2.000000
104,11.698000,2,0,2.821717,2.828427
104,11.698000,2,1,2.002495,2.000000
104,11.698000,2,3,2.020968,2.000000
105,11.738000,2,0,2.795093,2.828427
105,11.738000,2,1,2.022177,2.000000
105,11.738000,2,3,2.008647,2.000000
106,11.778000,2,0,2.812932,2.828427
106,11.778000,2,1,2.020397,2.000000
106,11.778000,2,3,2.020437,2.000000
107,11.818000,2,0,2.820461,2.828427
107,11.818000,2,1,2.012139,2.000000
107,11.818000,2,3,2.007406,2.000000
108,11.858000,2,0,2.810087,2.828427
108,11.858000,2,1,2.018342,2.000000
108,11.858000,2,3,2.013678,2.000000
109,11.898000,2,0,2.817695,2.828427
109,11.898000,2,1,2.055012,2.000000
109,11.898000,2,3,2.071542,2.000000
110,11.938000,2,0,2.842300,2.828427
110,11.938000,2,1,2.043020,2.000000
110,11.938000,2,3,2.087377,2.000000
111,11.978000,2,0,2.834582,2.828427
111,11.978000,2,1,2.057170,2.000000
111,11.978000,2,3,2.078363,2.000000
112,12.018000,2,0,2.822483,2.828427
112,12.018000,2,1,2.078304,2.000000
112,12.018000,2,3,2.095858,2.000000
113,12.058000,2,0,2.836096,2.828427
113,12.058000,2,1,2.063332,2.000000
113,12.058000,2,3,2.063914,2.000000
114,12.098000,2,0,2.824204,2.828427
114,12.098000,2,1,2.046191,2.000000
114,12.098000,2,3,2.037489,2.000000
115,12.138000,2,0,2.827219,2.828427
115,12.138000,2,1,2.053557,2.000000
115,12.138000,2,3,2.011711,2.000000
116,12.178000,2,0,2.813814,2.828427
116,12.178000,2,1,2.077032,2.000000
116,12.178000,2,3,1.996812,2.000000
117,12.218000,2,0,2.822312,2.828427
117,12.218000,2,1,2.061761,2.000000
117,12.218000,2,3,1.990094,2.000000
118,12.258000,2,0,2.822794,2.828427
118,12.258000,2,1,2.043561,2.000000
118,12.258000,2,3,2.002857,2.000000
119,12.298000,2,0,2.858842,2.828427
119,12.298000,2,1,2.024106,2.000000
119,12.298000,2,3,2.001440,2.000000
120,12.338000,2,0,2.851353,2.828427
120,12.338000,2,1,2.019038,2.000000
120,12.338000,2,3,2.003486,2.000000
121,12.378000,2,0,2.854692,2.828427
121,12.378000,2,1,1.958643,2.000000
121,12.378000,2,3,2.024163,2.000000
122,12.418000,2,0,2.877679,2.828427
122,12.418000,2,1,1.953431,2.000000
122,12.418000,2,3,2.020586,2.000000
123,12.458000,2,0,2.850629,2.828427
123,12.458000,2,1,1.944097,2.000000
123,12.458000,2,3,2.021434,2.000000
124,12.498000,2,0,2.820426,2.828427
124,12.498000,2,1,1.963278,2.000000
124,12.498000,2,3,2.001196,2.000000
125,12.538000,2,0,2.826212,2.828427
125,12.538000,2,1,1.967800,2.000000
125,12.538000,2,3,2.008201,2.000000
126,12.578000,2,0,2.832927,2.828427
126,12.578000,2,1,2.010315,2.000000
126,12.578000,2,3,2.008544,2.000000
127,12.618000,2,0,2.829865,2.828427
127,12.618000,2,1,2.032610,2.000000
127,12.618000,2,3,2.014599,2.000000
128,12.658000,2,0,2.864824,2.828427
128,12.658000,2,1,2.030695,2.000000
128,12.658000,2,3,1.989121,2.000000
129,12.698000,2,0,2.872340,2.828427
129,12.698000,2,1,2.031008,2.000000
129,12.698000,2,3,2.014571,2.000000
130,12.738000,2,0,2.871036,2.828427
130,12.738000,2,1,2.048339,2.000000
130,12.738000,2,3,2.013349,2.000000
131,12.778000,2,0,2.896081,2.828427
131,12.778000,2,1,2.012569,2.000000
131,12.778000,2,3,2.006513,2.000000
132,12.818000,2,0,2.874510,2.828427
132,12.818000,2,1,1.985299,2.000000
132,12.818000,2,3,1.981877,2.000000
133,12.858000,2,0,2.857308,2.828427
133,12.858000,2,1,2.004984,2.000000
133,12.858000,2,3,2.028211,2.000000
134,12.898000,2,0,2.845252,2.828427
134,12.898000,2,1,1.981621,2.000000
134,12.898000,2,3,1.990393,2.000000
135,12.938000,2,0,2.849887,2.828427
135,12.938000,2,1,1.942567,2.000000
135,12.938000,2,3,1.977227,2.000000
136,12.978000,2,0,2.821224,2.828427
136,12.978000,2,1,1.967773,2.000000
136,12.978000,2,3,1.976634,2.000000
137,13.018000,2,0,2.813839,2.828427
137,13.018000,2,1,1.935683,2.000000
137,13.018000,2,3,1.979526,2.000000
138,13.058000,2,0,2.800145,2.828427
138,13.058000,2,1,1.928049,2.000000
138,13.058000,2,3,1.938737,2.000000
139,13.098000,2,0,2.799987,2.828427
139,13.098000,2,1,1.945647,2.000000
139,13.098000,2,3,1.942881,2.000000
140,13.138000,2,0,2.806041,2.828427
140,13.138000,2,1,1.961079,2.000000
140,13.138000,2,3,1.962369,2.000000
141,13.178000,2,0,2.820027,2.828427
141,13.178000,2,1,1.923790,2.000000
141,13.178000,2,3,1.956564,2.000000
142,13.218000,2,0,2.821638,2.828427
142,13.218000,2,1,1.940052,2.000000
142,13.218000,2,3,1.982484,2.000000
143,13.258000,2,0,2.835435,2.828427
143,13.258000,2,1,1.939116,2.000000
143,13.258000,2,3,1.995854,2.000000
144,13.298000,2,0,2.831943,2.828427
144,13.298000,2,1,1.955153,2.000000
144,13.298000,2,3,2.022291,2.000000
145,13.338000,2,0,2.805578,2.828427
145,13.338000,2,1,1.955853,2.000000
145,13.338000,2,3,2.012741,2.000000
146,13.378000,2,0,2.781940,2.828427
146,13.378000,2,1,1.989563,2.000000
146,13.378000,2,3,1.975005,2.000000
147,13.418000,2,0,2.797205,2.828427
147,13.418000,2,1,2.004783,2.000000
147,13.418000,2,3,1.981372,2.000000
148,13.458000,2,0,2.792565,2.828427
148,13.458000,2,1,2.039500,2.000000
148,13.458000,2,3,1.968366,2.000000
149,13.498000,2,0,2.807492,2.828427
149,13.498000,2,1,2.002771,2.000000
149,13.498000,2,3,1.975161,2.000000
150,13.538000,2,0,2.863157,2.828427
150,13.538000,2,1,2.015377,2.000000
150,13.538000,2,3,1.978983,2.000000
151,13.578000,2,0,2.897115,2.828427
151,13.578000,2,1,2.024850,2.000000
151,13.578000,2,3,2.037454,2.000000
152,13.618000,2,0,2.898161,2.828427
152,13.618000,2,1,2.005401,2.000000
152,13.618000,2,3,2.012789,2.000000
153,13.658000,2,0,2.879291,2.828427
153,13.658000,2,1,1.966035,2.000000
153,13.658000,2,3,2.032748,2.000000
154,13.698000,2,0,2.864133,2.828427
154,13.698000,2,1,1.948871,2.000000
154,13.698000,2,3,2.009202,2.000000
155,13.738000,2,0,2.836972,2.828427
155,13.738000,2,1,1.932994,2.000000
155,13.738000,2,3,1.985922,2.000000
156,13.778000,2,0,2.828319,2.828427
156,13.778000,2,1,1.938097,2.000000
156,13.778000,2,3,1.954623,2.000000
157,13.818000,2,0,2.821097,2.828427
157,13.818000,2,1,1.964911,2.000000
157,13.818000,2,3,1.960486,2.000000
158,13.858000,2,0,2.831282,2.828427
158,13.858000,2,1,1.974074,2.000000
158,13.858000,2,3,1.967911,2.000000
159,13.898000,2,0,2.818313,2.828427
159,13.898000,2,1,2.020088,2.000000
159,13.898000,2,3,1.979940,2.000000
160,13.938000,2,0,2.801013,2.828427
160,13.938000,2,1,2.026237,2.000000
160,13.938000,2,3,1.996683,2.000000
161,13.978000,2,0,2.778371,2.828427
161,13.978000,2,1,2.022990,2.000000
161,13.978000,2,3,2.014391,2.000000
162,14.018000,2,0,2.768084,2.828427
162,14.018000,2,1,2.014603,2.000000
162,14.018000,2,3,2.029359,2.000000
163,14.058000,2,0,2.762576,2.828427
163,14.058000,2,1,2.023970,2.000000
163,14.058000,2,3,2.010735,2.000000
164,14.098000,2,0,2.755173,2.828427
164,14.098000,2,1,2.034418,2.000000
164,14.098000,2,3,2.013039,2.000000
165,14.138000,2,0,2.773396,2.828427
165,14.138000,2,1,2.035313,2.000000
165,14.138000,2,3,2.023738,2.000000
166,14.178000,2,0,2.804556,2.828427
166,14.178000,2,1,2.005803,2.000000
166,14.178000,2,3,2.015625,2.000000
167,14.218000,2,0,2.780548,2.828427
167,14.218000,2,1,1.995100,2.000000
167,14.218000,2,3,1.994571,2.000000
168,14.258000,2,0,2.812325,2.828427
168,14.258000,2,1,1.991638,2.000000
168,14.258000,2,3,2.005753,2.000000
169,14.298000,2,0,2.857575,2.828427
169,14.298000,2,1,1.946998,2.000000
169,14.298000,2,3,2.000532,2.000000
170,14.338000,2,0,2.834121,2.828428
170,14.338000,2,1,1.950069,2.000000
170,14.338000,2,3,2.017825,2.000000
171,14.378000,2,0,2.824942,2.828419
171,14.378000,2,1,1.970082,2.000000
171,14.378000,2,3,2.010952,2.000000
172,14.418000,2,0,2.855220,2.828406
172,14.418000,2,1,1.962737,2.000000
172,14.418000,2,3,2.012621,2.000000
173,14.458000,2,0,2.823878,2.828409
173,14.458000,2,1,1.959636,2.000000
173,14.458000,2,3,1.987169,1.999997
174,14.498000,2,0,2.793704,2.828436
174,14.498000,2,1,1.987303,2.000000
174,14.498000,2,3,1.964689,1.999971
175,14.538000,2,0,2.809586,2.828480
175,14.538000,2,1,1.988804,1.999990
175,14.538000,2,3,1.955748,1.999919
176,14.578000,2,0,2.812180,2.828557
176,14.578000,2,1,1.992941,1.999944
176,14.578000,2,3,1.967263,1.999842
177,14.618000,2,0,2.810014,2.828671
177,14.618000,2,1,2.006944,1.999876
177,14.618000,2,3,1.987764,1.999723
178,14.658000,2,0,2.820447,2.829007
178,14.658000,2,1,1.980073,1.999649
178,14.658000,2,3,1.989990,1.999298
179,14.698000,2,0,2.826361,2.829239
179,14.698000,2,1,1.973186,1.999445
179,14.698000,2,3,2.010204,1.998975
180,14.738000,2,0,2.831206,2.829524
180,14.738000,2,1,1.979633,1.999142
180,14.738000,2,3,2.031275,1.998564
181,14.778000,2,0,2.825670,2.829833
181,14.778000,2,1,1.950303,1.998764
181,14.778000,2,3,2.026667,1.998116
182,14.818000,2,0,2.832323,2.830155
182,14.818000,2,1,1.978777,1.998322
182,14.818000,2,3,1.985138,1.997653
183,14.858000,2,0,2.823039,2.830501
183,14.858000,2,1,1.991456,1.997800
183,14.858000,2,3,2.007416,1.997163
184,14.898000,2,0,2.827610,2.830867
184,14.898000,2,1,1.970419,1.997206
184,14.898000,2,3,2.022179,1.996657
185,14.938000,2,0,2.802991,2.831269
185,14.938000,2,1,1.965983,1.996507
185,14.938000,2,3,1.968580,1.996116
186,14.978000,2,0,2.794031,2.831680
186,14.978000,2,1,1.959150,1.995746
186,14.978000,2,3,1.961835,1.995575
187,15.018000,2,0,2.765475,2.832096
187,15.018000,2,1,1.907931,1.994934
187,15.018000,2,3,2.008151,1.995039
188,15.058000,2,0,2.774745,2.832514
188,15.058000,2,1,1.941972,1.994084
188,15.058000,2,3,1.994857,1.994511
189,15.098000,2,0,2.776989,2.832931
189,15.098000,2,1,1.961523,1.993206
189,15.098000,2,3,1.982356,1.993992
190,15.138000,2,0,2.818309,2.833345
190,15.138000,2,1,1.985334,1.992312
190,15.138000,2,3,1.968087,1.993483
191,15.178000,2,0,2.798579,2.833730
191,15.178000,2,1,2.017382,1.991459
191,15.178000,2,3,1.984939,1.993006
192,15.218000,2,0,2.824631,2.834475
192,15.218000,2,1,2.043924,1.989760
192,15.218000,2,3,1.981813,1.992058
193,15.258000,2,0,2.825438,2.834870
193,15.258000,2,1,2.015673,1.988837
193,15.258000,2,3,1.983683,1.991531
194,15.298000,2,0,2.840958,2.835212
194,15.298000,2,1,2.016639,1.988030
194,15.298000,2,3,1.965971,1.991057
195,15.338000,2,0,2.839009,2.835560
195,15.338000,2,1,1.997126,1.987209
195,15.338000,2,3,2.004234,1.990557
196,15.378000,2,0,2.875417,2.835894
196,15.378000,2,1,1.994558,1.986429
196,15.378000,2,3,2.013322,1.990060
197,15.418000,2,0,2.876049,2.836213
197,15.418000,2,1,1.977726,1.985697
197,15.418000,2,3,1.967448,1.989568
198,15.458000,2,0,2.890646,2.836487
198,15.458000,2,1,1.967962,1.985085
198,15.458000,2,3,1.983077,1.989132
199,15.498000,2,0,2.874261,2.836777
199,15.498000,2,1,1.980011,1.984452
199,15.498000,2,3,1.971653,1.988651
200,15.538000,2,0,2.860744,2.837046
200,15.538000,2,1,1.985992,1.983875
200,15.538000,2,3,1.983058,1.988179
201,15.578000,2,0,2.848025,2.837277
201,15.578000,2,1,2.006762,1.983379
201,15.578000,2,3,1.954732,1.987741
202,15.618000,2,0,2.863961,2.837477
202,15.618000,2,1,2.034103,1.982931
202,15.618000,2,3,1.982217,1.987313
203,15.658000,2,0,2.846712,2.837652
203,15.658000,2,1,2.057955,1.982510
203,15.658000,2,3,1.992817,1.986873
204,15.698000,2,0,2.862720,2.837790
204,15.698000,2,1,2.054921,1.982139
204,15.698000,2,3,2.014762,1.986448
205,15.738000,2,0,2.854583,2.837946
205,15.738000,2,3,2.008792,1.985685
206,15.778000,2,0,2.868303,2.837974
206,15.778000,2,1,2.060235,1.981316
206,15.778000,2,3,2.013992,1.985283
207,15.818000,2,0,2.856605,2.837962
207,15.818000,2,1,2.017056,1.981124
207,15.818000,2,3,1.987514,1.984916
208,15.858000,2,0,2.823571,2.837918
208,15.858000,2,1,2.010877,1.980986
208,15.858000,2,3,1.939486,1.984579
209,15.898000,2,0,2.800323,2.837843
209,15.898000,2,1,1.997195,1.980892
209,15.898000,2,3,1.955095,1.984254
210,15.938000,2,0,2.814166,2.837731
210,15.938000,2,1,1.961058,1.980843
210,15.938000,2,3,1.932991,1.983920
211,15.978000,2,0,2.815451,2.837587
211,15.978000,2,1,1.935798,1.980846
211,15.978000,2,3,1.907611,1.983591
212,16.018000,2,0,2.802539,2.837408
212,16.018000,2,1,1.953650,1.980900
212,16.018000,2,3,1.921017,1.983261
213,16.058000,2,0,2.855234,2.837194
213,16.058000,2,1,1.944096,1.981003
213,16.058000,2,3,1.933069,1.982922
214,16.098000,2,0,2.848189,2.836959
214,16.098000,2,1,1.968731,1.981143
214,16.098000,2,3,1.924767,1.982588
215,16.138000,2,0,2.817428,2.836677
215,16.138000,2,1,2.019147,1.981332
216,16.178000,2,0,2.783082,2.836359
216,16.178000,2,1,2.010873,1.981559
216,16.178000,2,3,1.935795,1.981814
217,16.218000,2,0,2.772572,2.836004
217,16.218000,2,1,2.022294,1.981820
217,16.218000,2,3,1.958438,1.981384
218,16.258000,2,0,2.742542,2.835635
218,16.258000,2,1,2.035552,1.982096
218,16.258000,2,3,1.947314,1.980945
219,16.298000,2,0,2.756718,2.835213
219,16.298000,2,1,2.023451,1.982413
219,16.298000,2,3,1.979715,1.980449
220,16.338000,2,0,2.756887,2.834332
220,16.338000,2,1,2.009694,1.983085
220,16.338000,2,3,1.973110,1.979426
221,16.378000,2,0,2.763975,2.833860
221,16.378000,2,1,2.023929,1.983459
221,16.378000,2,3,1.987634,1.978887
222,16.418000,2,0,2.789834,2.833346
222,16.418000,2,1,2.023154,1.983885
222,16.418000,2,3,1.991715,1.978308
223,16.458000,2,0,2.794896,2.832821
223,16.458000,2,1,2.027335,1.984346
223,16.458000,2,3,1.992379,1.977731
224,16.498000,2,0,2.774469,2.832320
224,16.498000,2,1,2.003284,1.984816
224,16.498000,2,3,1.989541,1.977195
225,16.538000,2,0,2.785552,2.831786
225,16.538000,2,1,1.998967,1.985346
225,16.538000,2,3,1.987443,1.976646
226,16.578000,2,0,2.793358,2.831248
226,16.578000,2,1,1.997227,1.985906
226,16.578000,2,3,1.982326,1.976123
227,16.618000,2,0,2.793791,2.830703
227,16.618000,2,1,1.978621,1.986496
227,16.618000,2,3,1.974856,1.975629
228,16.658000,2,0,2.811893,2.830149
228,16.658000,2,1,1.952734,1.987111
