seq,timestamp,self_id,target_id,distance,gt_distance
0,8.630000,3,0,0.000000,0.000000
0,8.630000,3,1,0.000000,0.000000
0,8.630000,3,2,0.009863,0.000000
1,8.670000,3,0,0.052800,0.000000
1,8.670000,3,1,0.122091,0.000000
1,8.670000,3,2,0.000000,0.000000
2,8.710000,3,0,0.000000,0.000000
2,8.710000,3,1,0.027333,0.000000
2,8.710000,3,2,0.167802,0.000000
3,8.750000,3,0,0.007469,0.000000
3,8.750000,3,1,0.114050,0.000000
3,8.750000,3,2,0.101509,0.000000
4,8.790000,3,0,0.000000,0.000000
4,8.790000,3,1,0.000000,0.000000
4,8.790000,3,2,0.119191,0.000000
5,8.830000,3,0,0.007614,0.000000
5,8.830000,3,1,0.000000,0.000000
5,8.830000,3,2,0.000000,0.000000
6,8.870000,3,0,0.100020,0.000000
6,8.870000,3,1,0.145815,0.000000
6,8.870000,3,2,0.000000,0.000000
7,8.910000,3,0,0.000000,0.000000
7,8.910000,3,1,0.000000,0.000000
7,8.910000,3,2,0.033522,0.000000
8,8.950000,3,0,0.026512,0.000000
8,8.950000,3,1,0.028487,0.000000
8,8.950000,3,2,0.038001,0.000000
9,8.990000,3,0,0.006549,0.000000
9,8.990000,3,1,0.000000,0.000000
9,8.990000,3,2,0.075443,0.000000
10,9.030000,3,0,0.000000,0.000000
10,9.030000,3,1,0.089650,0.000000
10,9.030000,3,2,0.000000,0.000000
11,9.070000,3,0,0.000000,0.000000
11,9.070000,3,1,0.139548,0.000000
11,9.070000,3,2,0.020362,0.000000
12,9.110000,3,0,0.000000,0.000000
12,9.110000,3,1,0.085784,0.000000
12,9.110000,3,2,0.000000,0.000000
13,9.150000,3,0,0.044503,0.000000
13,9.150000,3,1,0.030192,0.000000
13,9.150000,3,2,0.066199,0.000000
14,9.190000,3,0,0.000000,0.000000
14,9.190000,3,1,0.000000,0.000000
14,9.190000,3,2,0.000000,0.000000
15,9.230000,3,0,0.000000,0.000000
15,9.230000,3,1,0.061611,0.000000
15,9.230000,3,2,0.120058,0.000000
16,9.270000,3,0,2.102624,2.000000
16,9.270000,3,1,2.773572,2.828427
16,9.270000,3,2,1.876729,2.000000
17,9.310000,3,0,2.009767,2.000000
17,9.310000,3,1,2.978370,2.828427
17,9.310000,3,2,1.923086,2.000000
18,9.350000,3,0,1.981424,2.000000
18,9.350000,3,1,2.889972,2.828427
18,9.350000,3,2,1.903468,2.000000
19,9.390000,3,0,1.903619,2.000000
19,9.390000,3,1,2.753383,2.828427
19,9.390000,3,2,1.978589,2.000000
20,9.430000,3,0,1.994333,2.000000
20,9.430000,3,1,2.891908,2.828427
20,9.430000,3,2,2.009013,2.000000
21,9.470000,3,0,1.951502,2.000000
21,9.470000,3,1,2.751574,2.828427
21,9.470000,3,2,1.973367,2.000000
22,9.510000,3,0,2.094542,2.000000
22,9.510000,3,1,2.922977,2.828427
22,9.510000,3,2,1.977673,2.000000
23,9.550000,3,0,1.997492,2.000000
23,9.550000,3,1,2.985369,2.828427
23,9.550000,3,2,2.031569,2.000000
24,9.590000,3,0,1.984492,2.000000
24,9.590000,3,1,2.779874,2.828427
24,9.590000,3,2,2.059175,2.000000
25,9.630000,3,0,1.933497,2.000000
25,9.630000,3,1,2.696837,2.828427
25,9.630000,3,2,1.919988,2.000000
26,9.670000,3,0,2.093306,2.000000
26,9.670000,3,1,2.885317,2.828427
26,9.670000,3,2,2.077875,2.000000
27,9.710000,3,0,1.982490,2.000000
27,9.710000,3,1,2.752155,2.828427
27,9.710000,3,2,1.937264,2.000000
28,9.750000,3,0,1.934418,2.000000
28,9.750000,3,1,2.793245,2.828427
28,9.750000,3,2,1.967121,2.000000
29,9.790000,3,0,1.837628,2.000000
29,9.790000,3,1,2.753563,2.828427
29,9.790000,3,2,2.049438,2.000000
30,9.830000,3,0,1.815620,2.000000
30,9.830000,3,1,2.787080,2.828427
30,9.830000,3,2,1.934582,2.000000
31,9.870000,3,0,2.102249,2.000000
31,9.870000,3,1,2.735535,2.828427
31,9.870000,3,2,2.009336,2.000000
32,9.910000,3,0,2.107329,2.000000
32,9.910000,3,1,2.742631,2.828427
32,9.910000,3,2,1.840207,2.000000
33,9.950000,3,0,2.057856,2.000000
33,9.950000,3,1,2.802274,2.828427
33,9.950000,3,2,1.888899,2.000000
34,9.990000,3,0,1.969441,2.000000
34,9.990000,3,1,2.841354,2.828427
34,9.990000,3,2,1.786825,2.000000
35,10.032000,3,0,1.820793,2.000000
35,10.032000,3,1,2.869019,2.828427
35,10.032000,3,2,1.886357,2.000000
36,10.070000,3,0,2.001148,2.000000
36,10.070000,3,1,2.926915,2.828427
36,10.070000,3,2,1.971059,2.000000
37,10.110000,3,0,1.988617,2.000000
37,10.110000,3,1,2.948105,2.828427
37,10.110000,3,2,1.981305,2.000000
38,10.150000,3,0,1.991619,2.000000
38,10.150000,3,1,2.812245,2.828427
38,10.150000,3,2,1.970339,2.000000
39,10.190000,3,0,2.020642,2.000000
39,10.190000,3,1,2.915192,2.828427
39,10.190000,3,2,1.967280,2.000000
40,10.230000,3,0,1.906755,2.000000
40,10.230000,3,1,2.880422,2.828427
40,10.230000,3,2,1.985282,2.000000
41,10.270000,3,0,1.939273,2.000000
41,10.270000,3,1,2.912299,2.828427
41,10.270000,3,2,1.822323,2.000000
42,10.310000,3,0,1.976154,2.000000
42,10.310000,3,1,2.899374,2.828427
42,10.310000,3,2,1.936434,2.000000
43,10.350000,3,0,1.994707,2.000000
43,10.350000,3,1,2.811774,2.828427
43,10.350000,3,2,1.877054,2.000000
44,10.390000,3,0,1.884540,2.000000
44,10.390000,3,1,2.844526,2.828427
44,10.390000,3,2,1.941979,2.000000
45,10.430000,3,0,1.994877,2.000000
45,10.430000,3,1,2.705015,2.828427
45,10.430000,3,2,2.046571,2.000000
46,10.470000,3,0,1.972585,2.000000
46,10.470000,3,1,2.773615,2.828427
46,10.470000,3,2,1.947193,2.000000
47,10.510000,3,0,1.847086,2.000000
47,10.510000,3,1,2.796034,2.828427
47,10.510000,3,2,1.987027,2.000000
48,10.550000,3,0,1.999860,2.000000
48,10.550000,3,1,2.683923,2.828427
48,10.550000,3,2,1.920368,2.000000
49,10.590000,3,0,1.986648,2.000000
49,10.590000,3,1,2.978124,2.828427
49,10.590000,3,2,1.956348,2.000000
50,10.630000,3,0,2.100655,2.000000
50,10.630000,3,1,2.791304,2.828427
50,10.630000,3,2,1.940725,2.000000
51,10.670000,3,0,1.961098,2.000000
51,10.670000,3,1,2.736357,2.828427
51,10.670000,3,2,2.044887,2.000000
52,10.710000,3,0,2.089955,2.000000
52,10.710000,3,1,2.874468,2.828427
52,10.710000,3,2,2.002711,2.000000
53,10.750000,3,0,1.998109,2.000000
53,10.750000,3,1,2.762297,2.828427
53,10.750000,3,2,1.990369,2.000000
54,10.790000,3,0,2.195712,2.000000
54,10.790000,3,1,2.774390,2.828427
54,10.790000,3,2,2.058999,2.000000
55,10.830000,3,0,1.980487,2.000000
55,10.830000,3,1,3.008006,2.828427
55,10.830000,3,2,1.934340,2.000000
56,10.870000,3,0,2.058799,2.000000
56,10.870000,3,1,2.819389,2.828427
56,10.870000,3,2,1.990430,2.000000
57,10.910000,3,0,1.958846,2.000000
57,10.910000,3,1,2.779230,2.828427
57,10.910000,3,2,2.102979,2.000000
58,10.950000,3,0,2.049175,2.000000
58,10.950000,3,1,2.871259,2.828427
58,10.950000,3,2,1.988290,2.000000
59,10.990000,3,0,1.997773,2.000000
59,10.990000,3,1,2.836104,2.828427
59,10.990000,3,2,1.986465,2.000000
60,11.030000,3,0,2.041804,2.000000
60,11.030000,3,1,2.960774,2.828427
60,11.030000,3,2,1.893151,2.000000
61,11.070000,3,0,2.077400,2.000000
61,11.070000,3,1,2.862940,2.828427
61,11.070000,3,2,1.992597,2.000000
62,11.110000,3,0,2.035832,2.000000
62,11.110000,3,1,2.818944,2.828427
62,11.110000,3,2,2.111760,2.000000
63,11.150000,3,0,1.883143,2.000000
63,11.150000,3,1,2.957840,2.828427
63,11.150000,3,2,1.922095,2.000000
64,11.190000,3,0,2.061946,2.000000
64,11.190000,3,1,2.863168,2.828427
64,11.190000,3,2,1.892652,2.000000
65,11.230000,3,0,2.041164,2.000000
65,11.230000,3,1,2.851215,2.828427
65,11.230000,3,2,2.036274,2.000000
66,11.270000,3,0,2.004471,2.000000
66,11.270000,3,1,2.758673,2.828427
66,11.270000,3,2,1.984700,2.000000
67,11.310000,3,0,1.987023,2.000000
67,11.310000,3,1,2.893084,2.828427
67,11.310000,3,2,1.868019,2.000000
68,11.350000,3,0,2.050069,2.000000
68,11.350000,3,1,2.881346,2.828427
68,11.350000,3,2,2.047306,2.000000
69,11.390000,3,0,2.011596,2.000000
69,11.390000,3,1,2.859755,2.828427
69,11.390000,3,2,1.930375,2.000000
70,11.432000,3,0,1.996359,2.000000
70,11.432000,3,1,3.032613,2.828427
70,11.432000,3,2,1.999766,2.000000
71,11.470000,3,0,1.961828,2.000000
71,11.470000,3,1,2.711879,2.828427
71,11.470000,3,2,2.026242,2.000000
72,11.510000,3,0,2.066454,2.000000
72,11.510000,3,1,2.769200,2.828427
72,11.510000,3,2,2.087240,2.000000
73,11.552000,3,0,1.872823,2.000000
73,11.552000,3,1,2.873385,2.828427
73,11.552000,3,2,2.094789,2.000000
74,11.590000,3,0,2.030815,2.000000
74,11.590000,3,1,2.779219,2.828427
74,11.590000,3,2,1.917718,2.000000
75,11.630000,3,0,1.964229,2.000000
75,11.630000,3,1,2.794447,2.828427
75,11.630000,3,2,2.067682,2.000000
76,11.670000,3,0,1.990318,2.000000
76,11.670000,3,1,2.842772,2.828427
76,11.670000,3,2,1.967186,2.000000
77,11.710000,3,0,1.876132,2.000000
77,11.710000,3,1,2.721183,2.828427
77,11.710000,3,2,2.077956,2.000000
78,11.750000,3,0,2.011199,2.000000
78,11.750000,3,1,2.757098,2.828427
78,11.750000,3,2,2.032589,2.000000
79,11.790000,3,0,2.016626,2.000000
79,11.790000,3,1,2.799301,2.828427
79,11.790000,3,2,1.869251,2.000000
80,11.830000,3,0,2.062989,2.000000
80,11.830000,3,1,2.938363,2.828427
80,11.830000,3,2,1.972457,2.000000
81,11.870000,3,0,2.015923,2.000000
