seq,raw_timestamp,effective_timestamp,stamp_shift,self_id,target_id,filtered_distance,latest_raw_distance,gt_distance_latest,window_size,window_span,window_lag,reject_count
32,9.792000,9.712000,-0.080000,1,2,2.037868,2.151174,2.000000,5,0.160000,0.080000,0
32,9.792000,9.712000,-0.080000,1,3,2.843084,2.854202,2.828427,5,0.160000,0.080000,0
33,9.832000,9.752000,-0.080000,1,0,1.974074,2.018650,2.000000,5,0.160000,0.080000,0
33,9.832000,9.752000,-0.080000,1,2,2.042631,2.030263,2.000000,5,0.160000,0.080000,0
33,9.832000,9.752000,-0.080000,1,3,2.845310,2.889824,2.828427,5,0.160000,0.080000,0
34,9.872000,9.792000,-0.080000,1,0,1.980539,2.012058,2.000000,5,0.160000,0.080000,0
34,9.872000,9.792000,-0.080000,1,2,2.033212,1.913510,2.000000,5,0.160000,0.080000,0
34,9.872000,9.792000,-0.080000,1,3,2.828783,2.731707,2.828427,5,0.160000,0.080000,0
35,9.912000,9.832000,-0.080000,1,0,1.996993,1.907980,2.000000,5,0.160000,0.080000,0
35,9.912000,9.832000,-0.080000,1,2,1.993855,1.920828,2.000000,5,0.160000,0.080000,0
35,9.912000,9.832000,-0.080000,1,3,2.816477,2.804566,2.828427,5,0.160000,0.080000,0
36,9.954000,9.872400,-0.081600,1,0,1.969876,1.886697,2.000000,5,0.162000,0.081600,0
36,9.954000,9.872400,-0.081600,1,2,1.998927,1.978861,2.000000,5,0.162000,0.081600,0
36,9.954000,9.872400,-0.081600,1,3,2.829605,2.867726,2.828427,5,0.162000,0.081600,0
37,9.992000,9.912400,-0.079600,1,0,1.973551,2.042370,2.000000,5,0.160000,0.079600,0
37,9.992000,9.912400,-0.079600,1,2,1.975136,2.032217,2.000000,5,0.160000,0.079600,0
37,9.992000,9.912400,-0.079600,1,3,2.835907,2.885715,2.828427,5,0.160000,0.079600,0
38,10.032000,9.952400,-0.079600,1,0,1.972585,2.013820,2.000000,5,0.160000,0.079600,0
38,10.032000,9.952400,-0.079600,1,2,1.967278,1.990972,2.000000,5,0.160000,0.079600,0
38,10.032000,9.952400,-0.079600,1,3,2.817662,2.798596,2.828427,5,0.160000,0.079600,0
39,10.072000,9.992400,-0.079600,1,0,1.970275,2.000509,2.000000,5,0.160000,0.079600,0
39,10.072000,9.992400,-0.079600,1,2,2.010887,2.131555,2.000000,5,0.160000,0.079600,0
39,10.072000,9.992400,-0.079600,1,3,2.863759,2.962192,2.828427,5,0.160000,0.079600,0
40,10.112000,10.032400,-0.079600,1,0,1.993430,2.023754,2.000000,5,0.158000,0.079600,0
40,10.112000,10.032400,-0.079600,1,2,2.009136,1.912074,2.000000,5,0.158000,0.079600,0
40,10.112000,10.032400,-0.079600,1,3,2.848444,2.727991,2.828427,5,0.158000,0.079600,0
41,10.152000,10.072000,-0.080000,1,0,2.000858,1.923835,2.000000,5,0.160000,0.080000,0
41,10.152000,10.072000,-0.080000,1,2,2.027768,2.072020,2.000000,5,0.160000,0.080000,0
41,10.152000,10.072000,-0.080000,1,3,2.850329,2.877152,2.828427,5,0.160000,0.080000,0
42,10.192000,10.112000,-0.080000,1,0,2.007409,2.075129,2.000000,5,0.160000,0.080000,0
42,10.192000,10.112000,-0.080000,1,2,2.017120,1.978978,2.000000,5,0.160000,0.080000,0
42,10.192000,10.112000,-0.080000,1,3,2.835539,2.811762,2.828427,5,0.160000,0.080000,0
43,10.232000,10.152000,-0.080000,1,0,2.016974,2.061644,2.000000,5,0.160000,0.080000,0
43,10.232000,10.152000,-0.080000,1,2,2.018181,1.996277,2.000000,5,0.160000,0.080000,0
43,10.232000,10.152000,-0.080000,1,3,2.825476,2.748284,2.828427,5,0.160000,0.080000,0
44,10.272000,10.192000,-0.080000,1,0,2.012205,1.976664,2.000000,5,0.160000,0.080000,0
44,10.272000,10.192000,-0.080000,1,2,2.004044,2.060871,2.000000,5,0.160000,0.080000,0
44,10.272000,10.192000,-0.080000,1,3,2.788203,2.775825,2.828427,5,0.160000,0.080000,0
45,10.312000,10.232000,-0.080000,1,0,2.020472,2.065090,2.000000,5,0.160000,0.080000,0
45,10.312000,10.232000,-0.080000,1,2,2.028238,2.033043,2.000000,5,0.160000,0.080000,0
45,10.312000,10.232000,-0.080000,1,3,2.835459,2.964272,2.828427,5,0.160000,0.080000,0
46,10.352000,10.272000,-0.080000,1,0,2.034868,1.995815,2.000000,5,0.160000,0.080000,0
46,10.352000,10.272000,-0.080000,1,2,2.015134,2.006501,2.000000,5,0.160000,0.080000,0
46,10.352000,10.272000,-0.080000,1,3,2.834863,2.874171,2.828427,5,0.160000,0.080000,0
47,10.392000,10.312000,-0.080000,1,0,2.009057,1.946073,2.000000,5,0.160000,0.080000,0
47,10.392000,10.312000,-0.080000,1,2,2.002649,1.916554,2.000000,5,0.160000,0.080000,0
47,10.392000,10.312000,-0.080000,1,3,2.836645,2.820675,2.828427,5,0.160000,0.080000,0
48,10.432000,10.352000,-0.080000,1,0,2.004519,2.038953,2.000000,5,0.160000,0.080000,0
48,10.432000,10.352000,-0.080000,1,2,2.001435,1.990208,2.000000,5,0.160000,0.080000,0
48,10.432000,10.352000,-0.080000,1,3,2.852817,2.829142,2.828427,5,0.160000,0.080000,0
49,10.472000,10.392000,-0.080000,1,0,1.998691,1.947523,2.000000,5,0.160000,0.080000,0
49,10.472000,10.392000,-0.080000,1,2,1.990921,2.008296,2.000000,5,0.160000,0.080000,0
49,10.472000,10.392000,-0.080000,1,3,2.830011,2.661793,2.828427,5,0.160000,0.080000,0
50,10.512000,10.432000,-0.080000,1,0,1.974545,1.944359,2.000000,5,0.160000,0.080000,0
50,10.512000,10.432000,-0.080000,1,2,1.981929,1.988084,2.000000,5,0.160000,0.080000,0
50,10.512000,10.432000,-0.080000,1,3,2.837627,3.002356,2.828427,5,0.160000,0.080000,0
51,10.552000,10.472000,-0.080000,1,0,1.972146,1.983822,2.000000,5,0.160000,0.080000,0
51,10.552000,10.472000,-0.080000,1,2,1.981359,2.003650,2.000000,5,0.160000,0.080000,0
51,10.552000,10.472000,-0.080000,1,3,2.802190,2.696984,2.828427,5,0.160000,0.080000,0
52,10.592000,10.512000,-0.080000,1,0,1.971376,1.942221,2.000000,5,0.160000,0.080000,0
52,10.592000,10.512000,-0.080000,1,2,1.990882,1.964170,2.000000,5,0.160000,0.080000,0
52,10.592000,10.512000,-0.080000,1,3,2.817465,2.897051,2.828427,5,0.160000,0.080000,0
53,10.634000,10.552400,-0.081600,1,0,1.951156,1.937854,2.000000,5,0.162000,0.081600,0
53,10.634000,10.552400,-0.081600,1,2,2.003326,2.052428,2.000000,5,0.162000,0.081600,0
53,10.634000,10.552400,-0.081600,1,3,2.817562,2.829628,2.828427,5,0.162000,0.081600,0
54,10.672000,10.592400,-0.079600,1,0,1.974504,2.064267,2.000000,5,0.160000,0.079600,0
54,10.672000,10.592400,-0.079600,1,2,1.996799,1.975662,2.000000,5,0.160000,0.079600,0
54,10.672000,10.592400,-0.079600,1,3,2.850408,2.826022,2.828427,5,0.160000,0.079600,0
55,10.712000,10.632400,-0.079600,1,0,1.966158,1.902628,2.000000,5,0.160000,0.079600,0
55,10.712000,10.632400,-0.079600,1,2,2.011700,2.062591,2.000000,5,0.160000,0.079600,0
55,10.712000,10.632400,-0.079600,1,3,2.819084,2.845733,2.828427,5,0.160000,0.079600,0
56,10.752000,10.672400,-0.079600,1,0,1.977404,2.040052,2.000000,5,0.160000,0.079600,0
56,10.752000,10.672400,-0.079600,1,2,1.994351,1.916904,2.000000,5,0.160000,0.079600,0
56,10.752000,10.672400,-0.079600,1,3,2.887567,3.039403,2.828427,5,0.160000,0.079600,0
57,10.792000,10.712400,-0.079600,1,0,1.977590,1.943148,2.000000,5,0.158000,0.079600,0
57,10.792000,10.712400,-0.079600,1,2,2.000090,1.992863,2.000000,5,0.158000,0.079600,0
57,10.792000,10.712400,-0.079600,1,3,2.903040,2.974415,2.828427,5,0.158000,0.079600,0
58,10.844000,10.754400,-0.089600,1,0,1.994115,2.020481,2.000000,5,0.172000,0.089600,0
58,10.844000,10.754400,-0.089600,1,2,1.999457,2.049264,2.000000,5,0.172000,0.089600,0
58,10.844000,10.754400,-0.089600,1,3,2.901614,2.822495,2.828427,5,0.172000,0.089600,0
59,10.872000,10.794400,-0.077600,1,0,1.988021,2.033799,2.000000,5,0.160000,0.077600,0
59,10.872000,10.794400,-0.077600,1,2,2.006259,2.009673,2.000000,5,0.160000,0.077600,0
59,10.872000,10.794400,-0.077600,1,3,2.873589,2.685899,2.828427,5,0.160000,0.077600,0
60,10.912000,10.834400,-0.077600,1,0,1.989848,1.911760,2.000000,5,0.160000,0.077600,0
60,10.912000,10.834400,-0.077600,1,2,2.016506,2.113827,2.000000,5,0.160000,0.077600,0
60,10.912000,10.834400,-0.077600,1,3,2.860069,2.778131,2.828427,5,0.160000,0.077600,0
61,10.952000,10.874400,-0.077600,1,0,1.986627,2.023948,2.000000,5,0.160000,0.077600,0
61,10.952000,10.874400,-0.077600,1,2,2.023665,1.952699,2.000000,5,0.160000,0.077600,0
61,10.952000,10.874400,-0.077600,1,3,2.808026,2.779190,2.828427,5,0.160000,0.077600,0
62,10.992000,10.914400,-0.077600,1,0,1.993653,1.978278,2.000000,5,0.148000,0.077600,0
62,10.992000,10.914400,-0.077600,1,2,2.013189,1.940480,2.000000,5,0.148000,0.077600,0
62,10.992000,10.914400,-0.077600,1,3,2.789885,2.883707,2.828427,5,0.148000,0.077600,0
63,11.032000,10.952000,-0.080000,1,0,1.994584,2.025135,2.000000,5,0.160000,0.080000,0
63,11.032000,10.952000,-0.080000,1,2,2.020804,2.087342,2.000000,5,0.160000,0.080000,0
63,11.032000,10.952000,-0.080000,1,3,2.821825,2.982199,2.828427,5,0.160000,0.080000,0
64,11.072000,10.992000,-0.080000,1,0,1.983260,1.977178,2.000000,5,0.160000,0.080000,0
64,11.072000,10.992000,-0.080000,1,2,2.012038,1.965843,2.000000,5,0.160000,0.080000,0
64,11.072000,10.992000,-0.080000,1,3,2.863130,2.892420,2.828427,5,0.160000,0.080000,0
65,11.112000,11.032000,-0.080000,1,0,1.978575,1.888337,2.000000,5,0.160000,0.080000,0
65,11.112000,11.032000,-0.080000,1,2,1.986721,1.987240,2.000000,5,0.160000,0.080000,0
65,11.112000,11.032000,-0.080000,1,3,2.862036,2.772661,2.828427,5,0.160000,0.080000,0
66,11.154000,11.072400,-0.081600,1,0,1.970231,1.982227,2.000000,5,0.162000,0.081600,0
66,11.154000,11.072400,-0.081600,1,2,1.988549,1.961840,2.000000,5,0.162000,0.081600,0
66,11.154000,11.072400,-0.081600,1,3,2.882076,2.879390,2.828427,5,0.162000,0.081600,0
67,11.192000,11.112400,-0.079600,1,0,1.985305,2.053646,2.000000,5,0.160000,0.079600,0
67,11.192000,11.112400,-0.079600,1,2,1.986174,1.928603,2.000000,5,0.160000,0.079600,0
67,11.192000,11.112400,-0.079600,1,3,2.848293,2.714795,2.828427,5,0.160000,0.079600,0
68,11.232000,11.152400,-0.079600,1,0,1.975017,1.973695,2.000000,5,0.160000,0.079600,0
68,11.232000,11.152400,-0.079600,1,2,1.956670,1.939826,2.000000,5,0.160000,0.079600,0
68,11.232000,11.152400,-0.079600,1,3,2.812315,2.802306,2.828427,5,0.160000,0.079600,0
69,11.272000,11.192400,-0.079600,1,0,1.958320,1.893695,2.000000,5,0.160000,0.079600,0
69,11.272000,11.192400,-0.079600,1,2,1.968984,2.027409,2.000000,5,0.160000,0.079600,0
69,11.272000,11.192400,-0.079600,1,3,2.798676,2.824226,2.828427,5,0.160000,0.079600,0
70,11.312000,11.232400,-0.079600,1,0,1.982555,2.009515,2.000000,5,0.158000,0.079600,0
70,11.312000,11.232400,-0.079600,1,2,1.986436,2.074502,2.000000,5,0.158000,0.079600,0
70,11.312000,11.232400,-0.079600,1,3,2.804833,2.803449,2.828427,5,0.158000,0.079600,0
71,11.352000,11.272000,-0.080000,1,0,1.971999,1.929442,2.000000,5,0.160000,0.080000,0
71,11.352000,11.272000,-0.080000,1,2,1.979403,1.926673,2.000000,5,0.160000,0.080000,0
71,11.352000,11.272000,-0.080000,1,3,2.803206,2.871255,2.828427,5,0.160000,0.080000,0
72,11.392000,11.312000,-0.080000,1,0,1.969275,2.040028,2.000000,5,0.160000,0.080000,0
72,11.392000,11.312000,-0.080000,1,2,2.012523,2.094205,2.000000,5,0.160000,0.080000,0
72,11.392000,11.312000,-0.080000,1,3,2.814483,2.771181,2.828427,5,0.160000,0.080000,0
73,11.432000,11.352000,-0.080000,1,0,1.993054,2.092591,2.000000,5,0.160000,0.080000,0
73,11.432000,11.352000,-0.080000,1,2,2.049941,2.126917,2.000000,5,0.160000,0.080000,0
73,11.432000,11.352000,-0.080000,1,3,2.827744,2.868610,2.828427,5,0.160000,0.080000,0
74,11.474000,11.392400,-0.081600,1,0,2.019756,2.027205,2.000000,5,0.162000,0.081600,0
74,11.474000,11.392400,-0.081600,1,2,2.021740,1.886405,2.000000,5,0.162000,0.081600,0
74,11.474000,11.392400,-0.081600,1,3,2.822546,2.798234,2.828427,5,0.162000,0.081600,0
75,11.512000,11.432400,-0.079600,1,0,2.018314,2.002304,2.000000,5,0.160000,0.079600,0
75,11.512000,11.432400,-0.079600,1,2,1.993121,1.931403,2.000000,5,0.160000,0.079600,0
75,11.512000,11.432400,-0.079600,1,3,2.816290,2.772172,2.828427,5,0.160000,0.079600,0
76,11.552000,11.472400,-0.079600,1,0,2.053664,2.106189,2.000000,5,0.160000,0.079600,0
76,11.552000,11.472400,-0.079600,1,2,1.989326,1.907700,2.000000,5,0.160000,0.079600,0
76,11.552000,11.472400,-0.079600,1,3,2.797577,2.777687,2.828427,5,0.160000,0.079600,0
77,11.592000,11.512400,-0.079600,1,0,2.057438,2.058900,2.000000,5,0.160000,0.079600,0
77,11.592000,11.512400,-0.079600,1,2,1.956752,1.931337,2.000000,5,0.160000,0.079600,0
77,11.592000,11.512400,-0.079600,1,3,2.811084,2.838718,2.828427,5,0.160000,0.079600,0
78,11.632000,11.552400,-0.079600,1,0,2.026675,1.938778,2.000000,5,0.158000,0.079600,0
78,11.632000,11.552400,-0.079600,1,2,1.904716,1.866736,2.000000,5,0.158000,0.079600,0
78,11.632000,11.552400,-0.079600,1,3,2.801658,2.821476,2.828427,5,0.158000,0.079600,0
79,11.672000,11.592000,-0.080000,1,0,2.051960,2.153629,2.000000,5,0.160000,0.080000,0
79,11.672000,11.592000,-0.080000,1,2,1.925292,1.989284,2.000000,5,0.160000,0.080000,0
79,11.672000,11.592000,-0.080000,1,3,2.812389,2.851890,2.828427,5,0.160000,0.080000,0
80,11.712000,11.632000,-0.080000,1,0,2.040673,1.945869,2.000000,5,0.160000,0.080000,0
80,11.712000,11.632000,-0.080000,1,2,1.935186,1.980873,2.000000,5,0.160000,0.080000,0
80,11.712000,11.632000,-0.080000,1,3,2.836984,2.895149,2.828427,5,0.160000,0.080000,0
81,11.752000,11.672000,-0.080000,1,0,2.049691,2.151278,2.000000,5,0.160000,0.080000,0
81,11.752000,11.672000,-0.080000,1,2,1.951917,1.991352,2.000000,5,0.160000,0.080000,0
81,11.752000,11.672000,-0.080000,1,3,2.845954,2.822534,2.828427,5,0.160000,0.080000,0
82,11.792000,11.712000,-0.080000,1,0,2.036402,1.992455,2.000000,5,0.160000,0.080000,0
82,11.792000,11.712000,-0.080000,1,2,1.973508,2.039294,2.000000,5,0.160000,0.080000,0
82,11.792000,11.712000,-0.080000,1,3,2.883396,3.025930,2.828427,5,0.160000,0.080000,0
83,11.832000,11.752000,-0.080000,1,0,2.038172,1.947627,2.000000,5,0.160000,0.080000,0
83,11.832000,11.752000,-0.080000,1,2,1.999123,1.994814,2.000000,5,0.160000,0.080000,0
83,11.832000,11.752000,-0.080000,1,3,2.866467,2.736830,2.828427,5,0.160000,0.080000,0
84,11.872000,11.792000,-0.080000,1,0,2.011410,2.019820,2.000000,5,0.160000,0.080000,0
84,11.872000,11.792000,-0.080000,1,2,2.021958,2.103456,2.000000,5,0.160000,0.080000,0
84,11.872000,11.792000,-0.080000,1,3,2.854002,2.789567,2.828427,5,0.160000,0.080000,0
85,11.912000,11.832000,-0.080000,1,0,2.015595,1.966798,2.000000,5,0.160000,0.080000,0
85,11.912000,11.832000,-0.080000,1,2,2.000854,1.875355,2.000000,5,0.160000,0.080000,0
85,11.912000,11.832000,-0.080000,1,3,2.835597,2.803124,2.828427,5,0.160000,0.080000,0
86,11.952000,11.872000,-0.080000,1,0,1.996736,2.056979,2.000000,5,0.160000,0.080000,0
86,11.952000,11.872000,-0.080000,1,2,2.015996,2.067064,2.000000,5,0.160000,0.080000,0
86,11.952000,11.872000,-0.080000,1,3,2.846435,2.876721,2.828427,5,0.160000,0.080000,0
87,11.992000,11.912000,-0.080000,1,0,2.024800,2.132778,2.000000,5,0.160000,0.080000,0
87,11.992000,11.912000,-0.080000,1,2,2.022473,2.071676,2.000000,5,0.160000,0.080000,0
87,11.992000,11.912000,-0.080000,1,3,2.783790,2.712709,2.828427,5,0.160000,0.080000,0
88,12.032000,11.952000,-0.080000,1,0,2.031347,1.980361,2.000000,5,0.160000,0.080000,0
88,12.032000,11.952000,-0.080000,1,2,1.987145,1.818174,2.000000,5,0.160000,0.080000,0
88,12.032000,11.952000,-0.080000,1,3,2.809401,2.864881,2.828428,5,0.160000,0.080000,0
89,12.072000,11.992000,-0.080000,1,0,2.034967,2.037917,2.000000,5,0.160000,0.080000,0
89,12.072000,11.992000,-0.080000,1,2,1.946204,1.898753,2.000000,5,0.160000,0.080000,0
89,12.072000,11.992000,-0.080000,1,3,2.819904,2.842086,2.828428,5,0.160000,0.080000,0
90,12.112000,12.032000,-0.080000,1,0,2.030187,1.942902,2.000000,5,0.160000,0.080000,0
