stamp,self_id,target_id,com_global_x,com_global_y,com_global_z,gt_x,gt_y,gt_z,com_error_x,com_error_y,com_error_z,com_error_norm,com_stamp_dt
943.100000000,2,0,-0.008967840,-0.027970056,0.482795835,0.042541485,-0.032447130,0.598122334,-0.051509325,0.004477074,-0.115326500,0.126386139,-0.100000000
943.100000000,2,1,1.983651643,-0.021900968,0.354885469,2.048031880,-0.015754866,0.454095941,-0.064380237,-0.006146103,-0.099210472,0.118428490,0.224770294
943.100000000,2,3,0.022156536,1.967971149,0.490934449,0.031742745,1.974995228,0.590536538,-0.009586209,-0.007024079,-0.099602089,0.100308570,0.000000000
943.200000000,2,0,-0.025390102,-0.008616628,0.542649699,0.043134451,-0.033672657,0.650806507,-0.068524554,0.025056030,-0.108156808,0.130465759,-0.100000000
943.200000000,2,1,1.984674877,-0.022517199,0.432059904,2.050891585,-0.016835116,0.505629677,-0.066216708,-0.005682082,-0.073569773,0.099143582,0.228767624
943.200000000,2,3,0.026208867,1.985343155,0.570657563,0.032220548,1.973699275,0.643710010,-0.006011681,0.011643880,-0.073052448,0.074218464,0.000000000
943.300000000,2,0,0.024450140,-0.039093877,0.613814625,0.043335616,-0.035250866,0.729776630,-0.018885475,-0.003843012,-0.115962005,0.117552612,-0.100000000
943.300000000,2,1,2.028354990,0.050767482,0.470231866,2.054367155,-0.018163370,0.584104307,-0.026012165,0.068930852,-0.113872441,0.135628271,-0.100000000
943.300000000,2,3,-0.004427209,1.969396473,0.630219374,0.032334235,1.971985964,0.723344889,-0.036761444,-0.002589491,-0.093125515,0.100152238,0.000000000
943.400000000,2,0,0.031181082,0.007350344,0.677667591,0.042754097,-0.036623030,0.811282076,-0.011573015,0.043973374,-0.133614485,0.141139728,-0.100000000
943.400000000,2,1,2.014071943,0.033549427,0.545830756,2.056941739,-0.019172333,0.666051662,-0.042869796,0.052721760,-0.120220906,0.138095871,-0.100000000
943.400000000,2,3,-0.007755938,2.005862660,0.697900979,0.031792552,1.970463854,0.805470757,-0.039548490,0.035398807,-0.107569778,0.119951722,0.000000000
943.500000000,2,0,-0.036337822,0.044246176,0.745953288,0.041911389,-0.037444628,0.867553834,-0.078249212,0.081690804,-0.121600546,0.166081363,-0.100000000
943.500000000,2,1,2.025339251,0.032635385,0.609863892,2.058118707,-0.019668196,0.722970091,-0.032779457,0.052303581,-0.113106199,0.128853287,-0.100000000
943.500000000,2,3,0.088089277,2.044614540,0.773228485,0.031085471,1.969523465,0.862118585,0.057003806,0.075091076,-0.088890100,0.129574509,0.000000000
943.600000000,2,0,-0.027341343,0.062407746,0.835999469,0.040060968,-0.038501437,0.950362707,-0.067402310,0.100909183,-0.114363238,0.166747368,-0.100000000
943.600000000,2,1,2.049049928,0.026642675,0.693129330,2.058970940,-0.020152010,0.806930643,-0.009921012,0.046794685,-0.113801313,0.123445971,-0.100000000
943.600000000,2,3,0.182698423,2.062815507,0.837351803,0.029623228,1.968271700,0.945282503,0.153075195,0.094543807,-0.107930700,0.209808443,0.000000000
943.700000000,2,0,0.017238101,0.074198530,0.924951047,0.037658763,-0.039378482,1.030469678,-0.020420663,0.113577012,-0.105518631,0.156367908,-0.100000000
943.700000000,2,1,2.039735307,0.012474517,0.775286144,2.058824418,-0.020412355,0.888552775,-0.019089110,0.032886873,-0.113266631,0.119479163,-0.100000000
943.700000000,2,3,0.187561230,2.037271117,0.908918564,0.027786089,1.967205542,1.025717937,0.159775141,0.070065575,-0.116799372,0.209950884,0.000000000
943.800000000,2,0,0.078886503,0.037212585,0.976354397,0.035694296,-0.039910518,1.085699162,0.043192207,0.077123103,-0.109344764,0.140605182,-0.100000000
943.800000000,2,1,2.067922844,-0.027875217,0.842610927,2.058191920,-0.020504580,0.945167113,0.009730925,-0.007370638,-0.102556186,0.103280145,-0.100000000
943.800000000,2,3,0.185364418,2.036041133,0.977101579,0.026292484,1.966564216,1.081175837,0.159071934,0.069476917,-0.104074258,0.202391634,-0.100000000
943.900000000,2,0,0.113854228,-0.018352981,1.048940141,0.032323657,-0.040605940,1.168000758,0.081530571,0.022252959,-0.119060617,0.146006365,-0.100000000
943.900000000,2,1,2.121298513,-0.043171425,0.924618011,2.056504806,-0.020549371,1.030115737,0.064793706,-0.022622054,-0.105497726,0.125856076,-0.100000000
943.900000000,2,3,0.163863119,1.980970543,1.061710584,0.023753503,1.965773027,1.164066092,0.140109616,0.015197516,-0.102355508,0.174178986,0.000000000
944.000000000,2,0,0.160228686,-0.044271305,1.126267052,0.029741776,-0.041018412,1.223856778,0.130486910,-0.003252893,-0.097589726,0.162975979,-0.100000000
