stamp,self_id,target_id,com_global_x,com_global_y,com_global_z,gt_x,gt_y,gt_z,com_error_x,com_error_y,com_error_z,com_error_norm,com_stamp_dt
943.200000000,1,0,-0.025390102,-0.008616628,0.542649699,0.043165180,-0.033763660,0.655001162,-0.068555282,0.025147032,-0.112351463,0.133996459,-0.100000000
943.200000000,1,2,2.030374937,2.003173499,0.504841309,2.040374614,1.993399974,0.606098111,-0.009999677,0.009773525,-0.101256803,0.102217687,-0.100000000
943.200000000,1,3,0.026208867,1.985343155,0.570657563,0.032244197,1.973601544,0.647943194,-0.006035330,0.011741610,-0.077285631,0.078405098,0.000000000
943.300000000,1,0,0.024450140,-0.039093877,0.613814625,0.043324560,-0.035328692,0.734041394,-0.018874420,-0.003765185,-0.120226769,0.121757531,-0.100000000
943.300000000,1,2,2.031382523,2.005127156,0.575872385,2.041513086,1.993343002,0.685147000,-0.010130562,0.011784154,-0.109274615,0.110374073,-0.100000000
943.300000000,1,3,-0.004427209,1.969396473,0.630219374,0.032321466,1.971900667,0.727643246,-0.036748675,-0.002504194,-0.097423873,0.104154439,0.000000000
943.400000000,1,0,0.031181082,0.007350344,0.677667591,0.042982744,-0.036282871,0.789741245,-0.011801662,0.043633215,-0.112073654,0.120845524,-0.100000000
943.400000000,1,2,2.034696576,2.040439844,0.647366995,2.041861698,1.993335896,0.741035549,-0.007165122,0.047103948,-0.093668554,0.105090051,-0.100000000
943.400000000,1,3,-0.007755938,2.005862660,0.697900979,0.031994331,1.970845705,0.783771603,-0.039750270,0.035016955,-0.085870624,0.100896160,0.000000000
943.500000000,1,0,-0.036337822,0.044246176,0.745953288,0.041858671,-0.037484471,0.870449992,-0.078196494,0.081730646,-0.124496705,0.168208263,-0.100000000
943.500000000,1,2,2.066937521,2.048429156,0.715470292,2.041765018,1.993372466,0.822023022,0.025172503,0.055056690,-0.106552730,0.122549493,-0.100000000
943.500000000,1,3,0.088089277,2.044614540,0.773228485,0.031042451,1.969477133,0.865030141,0.057046826,0.075137407,-0.091801657,0.131634017,0.000000000
943.600000000,1,0,-0.027341343,0.062407746,0.835999469,0.039905310,-0.038569759,0.956187995,-0.067246653,0.100977505,-0.120188526,0.170774268,-0.100000000
943.600000000,1,2,2.154312616,2.029375319,0.792940077,2.040957961,1.993501480,0.908011929,0.113354656,0.035873840,-0.115071852,0.165462205,-0.100000000
943.600000000,1,3,0.182698423,2.062815507,0.837351803,0.029503192,1.968189283,0.951130677,0.153195231,0.094626223,-0.113778874,0.212998904,0.000000000
943.700000000,1,0,0.017238101,0.074198530,0.924951047,0.037658763,-0.039378482,1.030469678,-0.020420663,0.113577012,-0.105518631,0.156367908,-0.100000000
943.700000000,1,2,2.196205187,2.030743460,0.845704128,2.039728865,1.993710601,0.982652754,0.156476322,0.037032859,-0.136948625,0.211213631,-0.100000000
943.700000000,1,3,0.187561230,2.037271117,0.908918564,0.027786089,1.967205542,1.025717937,0.159775141,0.070065575,-0.116799372,0.209950884,0.000000000
943.800000000,1,0,0.078886503,0.037212585,0.976354397,0.035639455,-0.039923753,1.087149349,0.043247048,0.077136338,-0.110794952,0.141759808,-0.100000000
943.800000000,1,2,2.184008232,2.029004364,0.947033472,2.038490010,1.993926392,1.039861047,0.145518223,0.035077972,-0.092827574,0.176133404,-0.100000000
943.800000000,1,3,0.162028815,2.001972571,0.988223170,0.026250875,1.966548528,1.082633644,0.135777940,0.035424043,-0.094410474,0.169126725,0.000000000
