stamp,flow_imu_dt,flow_gt_dt,flow_x,flow_y,gyro_x,gyro_y,tof_raw,tof_noise,tof_meas,pz_meas,vx_body_raw,vy_body_raw,vx_noise_std,vy_noise_std,vx_noise,vy_noise,vx_body_meas,vy_body_meas,gt_vx_body,gt_vy_body,est_vx_body,est_vy_body,meas_minus_gt_vx,meas_minus_gt_vy,meas_minus_est_vx,meas_minus_est_vy,velocity_update_accepted,velocity_nis,attitude_update_enabled,recovery_update,dtheta_x,dtheta_y,dtheta_z,height_update_accepted
21.036000000,0.000000000,0.000000000,-0.000010525,0.000000000,0.000000000,0.000000000,0.200000003,-0.002373269,0.197626734,0.158050240,-0.000002080,0.000000000,0.020000000,0.020000000,-0.030388917,-0.010780502,-0.030390998,-0.010780502,-0.009899336,0.010114863,-0.008767455,0.010110702,-0.020491661,-0.020895365,-0.021623543,-0.020891204,1,0.000451920,0,0,-0.000000000,-0.000000000,-0.000000000,1
21.134000000,0.000000000,0.000000000,-0.000010525,0.000000000,0.000000000,0.000000000,0.200000003,0.038935726,0.238935729,0.199359236,-0.000002515,0.000000000,0.020000000,0.020000000,-0.023064104,0.004410327,-0.023066618,0.004410327,-0.010224608,0.010806056,-0.030386674,-0.010776325,-0.012842010,-0.006395729,0.007320055,0.015186652,1,0.355307516,0,0,0.000000000,0.000000000,0.000000000,1
21.236000000,0.000000000,0.000000000,-0.000010525,0.000000000,0.000000000,0.000000000,0.200000003,-0.034560696,0.165439307,0.125862814,-0.000001741,0.000000000,0.020000000,0.020000000,0.037203951,-0.007548458,0.037202210,-0.007548458,-0.009660749,0.011025133,-0.026727012,-0.003183758,0.046862959,-0.018573590,0.063929222,-0.004364700,1,6.843554821,0,0,0.000000000,0.000000000,0.000000000,1
21.336000000,0.000000000,0.000000000,-0.000010525,0.000000000,0.000259701,-0.000317778,0.200000003,-0.062761698,0.137238305,0.097661812,-0.000037085,-0.000043611,0.020000000,0.020000000,0.029496690,0.002961041,0.029459605,0.002917430,-0.009846177,0.009648283,-0.003727823,-0.003330020,0.039305782,-0.006730853,0.033187428,0.006247450,1,0.497647554,0,0,0.000000000,0.000000000,0.000000000,1
21.436000000,0.000000000,0.000000000,-0.000010525,0.000000000,0.001144254,-0.000254034,0.200000003,0.058750411,0.258750414,0.219173920,-0.000298800,-0.000065731,0.020000022,0.020000001,-0.017559436,-0.012473230,-0.017858235,-0.012538961,-0.010392278,0.011398993,0.024560555,0.006526361,-0.007465957,-0.023937954,-0.042418791,-0.019065322,1,0.304467514,1,0,0.001073288,-0.002387874,-0.000002094,1
21.536000000,0.000000000,0.000000000,-0.000010525,0.000000000,-0.000598870,0.001581316,0.200000003,-0.005168556,0.194831447,0.155254953,0.000114628,0.000308090,0.020000003,0.020000024,-0.045414014,-0.031284620,-0.045299386,-0.030976529,-0.010343474,0.011942177,-0.005719404,-0.007927043,-0.034955912,-0.042918706,-0.039579982,-0.023049486,1,0.684296752,0,0,-0.000000000,-0.000000000,-0.000000000,1
21.636000000,0.000000000,0.000000000,-0.000010525,0.000000000,0.000550179,0.000117250,0.200000003,0.103435465,0.303435468,0.263858974,-0.000170137,0.000035578,0.020000007,0.020000000,-0.019535885,0.018385554,-0.019706022,0.018421132,-0.009831765,0.013851816,-0.041495457,-0.025925989,-0.009874257,0.004569316,0.021789435,0.044347121,1,0.712330150,0,0,0.000000000,0.000000000,0.000000000,1
21.736000000,0.000000000,0.000000000,-0.000010525,0.000000000,0.000644438,-0.000341149,0.200000003,0.090915960,0.290915963,0.251339470,-0.000190539,-0.000099246,0.020000009,0.020000002,0.017245011,-0.009431202,0.017054472,-0.009530448,-0.011007872,0.014065263,-0.026107176,0.011346665,0.028062344,-0.023595711,0.043161648,-0.020877113,1,0.674358406,0,0,0.000000000,0.000000000,0.000000000,1
21.836000000,0.000000000,0.000000000,-0.000010525,0.000000000,0.001799418,-0.000026540,0.200000003,0.058263277,0.258263280,0.218686787,-0.000467442,-0.000006854,0.020000055,0.020000000,0.011489934,-0.013096601,0.011022492,-0.013103455,-0.009946306,0.014351775,0.012837217,-0.007515463,0.020968798,-0.027455230,-0.001814725,-0.005587992,1,0.010093966,0,0,-0.000000000,-0.000000000,-0.000000000,1
21.936000000,0.000000000,0.000000000,-0.000010525,0.000000000,-0.000150685,0.000692440,0.200000003,-0.009725480,0.190274523,0.150698030,0.000026669,0.000131754,0.020000000,0.020000004,0.019147735,0.009536896,0.019174404,0.009668649,-0.008606827,0.014107291,0.009272968,-0.013155051,0.027781231,-0.004438641,0.009901436,0.022823700,1,0.180137897,0,0,0.000000000,0.000000000,0.000000000,1
