stamp,flow_imu_dt,flow_gt_dt,flow_x,flow_y,gyro_x,gyro_y,tof_raw,tof_noise,tof_meas,pz_meas,vx_body_raw,vy_body_raw,vx_noise_std,vy_noise_std,vx_noise,vy_noise,vx_body_meas,vy_body_meas,gt_vx_body,gt_vy_body,est_vx_body,est_vy_body,meas_minus_gt_vx,meas_minus_gt_vy,meas_minus_est_vx,meas_minus_est_vy,velocity_update_accepted,velocity_nis,attitude_update_enabled,recovery_update,dtheta_x,dtheta_y,dtheta_z,height_update_accepted
21.026000000,0.000000000,0.028000000,-0.000010525,0.000000000,0.000000000,0.000000000,0.200000003,-0.053958657,0.146041346,0.135221145,-0.000001537,0.000000000,0.020000000,0.020000000,-0.018731118,0.017114600,-0.018732655,0.017114600,-0.010405495,0.011422126,-0.009725632,0.010540165,-0.008327160,0.005692474,-0.009007024,0.006574435,1,0.000062162,0,0,0.000000000,0.000000000,0.000000000,1
21.124000000,0.000000000,0.026000000,-0.000010525,0.000000000,0.000000000,0.000000000,0.200000003,0.010403232,0.210403235,0.199583034,-0.000002215,0.000000000,0.020000000,0.020000000,-0.005041110,0.001482522,-0.005043325,0.001482522,-0.010888499,0.010591455,-0.018730854,0.017113286,0.005845174,-0.009108933,0.013687530,-0.015630764,1,0.539640514,0,0,0.000000000,0.000000000,0.000000000,1
21.224000000,0.000000000,0.028000000,-0.000010525,0.000000000,0.000000000,0.000000000,0.200000003,0.058706539,0.258706542,0.247886341,-0.000002723,0.000000000,0.020000000,0.020000000,0.001742153,-0.018482567,0.001739430,-0.018482567,-0.010289222,0.011225418,-0.011887774,0.009298685,0.012028652,-0.029707985,0.013627204,-0.027781252,1,1.595884280,0,0,0.000000000,0.000000000,0.000000000,1
21.322000000,0.000000000,0.028000000,-0.000010525,0.000000000,0.000781282,0.000312898,0.200000003,-0.015519890,0.184480113,0.173659912,-0.000146073,0.000057724,0.020000005,0.020000001,0.025559295,0.015590778,0.025413222,0.015648501,-0.010783196,0.012027712,-0.007840143,0.001566634,0.036196418,0.003620790,0.033253366,0.014081867,1,0.935381427,0,0,0.000000000,0.000000000,0.000000000,1
21.424000000,0.000000000,0.028000000,-0.000010525,0.000000000,-0.000017667,0.000046582,0.200000003,-0.007708790,0.192291213,0.181471012,0.000001373,0.000008957,0.020000000,0.020000000,-0.001390626,-0.013443440,-0.001389253,-0.013434483,-0.010866245,0.013565570,0.017599413,0.011728350,0.009476992,-0.027000053,-0.018988666,-0.025162833,1,0.165371394,1,0,0.002089743,-0.001576980,-0.000000146,1
21.524000000,0.000000000,0.026000000,-0.000010525,0.000000000,0.000781281,0.000312899,0.200000003,0.074748114,0.274748117,0.263927916,-0.000217547,0.000085968,0.020000012,0.020000002,-0.013540365,0.000173748,-0.013757912,0.000259716,-0.010803525,0.013595103,0.001958648,-0.009495630,-0.002954387,-0.013335387,-0.015716560,0.009755347,1,0.112557751,0,0,0.000000000,0.000000000,0.000000000,1
21.626000000,0.000000000,0.028000000,-0.000010525,0.000000000,-0.000550299,-0.000219734,0.200000003,0.054984724,0.254984727,0.244164527,0.000137634,-0.000056029,0.020000005,0.020000001,0.009982694,0.014056905,0.010120328,0.014000876,-0.010865442,0.012936156,-0.010599514,-0.003570803,0.020985770,0.001064720,0.020719842,0.017571679,1,0.294246622,1,0,-0.001693313,0.001996642,-0.000001186,1
21.726000000,0.000000000,0.028000000,-0.000010525,0.000000000,-0.000550299,0.000046582,0.200000003,-0.111629449,0.088370554,0.077550354,0.000047700,0.000004117,0.020000001,0.020000000,-0.000547146,-0.040080760,-0.000499446,-0.040076644,-0.010240059,0.012746372,0.011916492,0.013165258,0.009740614,-0.052823016,-0.012415938,-0.053241902,1,0.902315366,0,0,-0.000000000,-0.000000000,-0.000000000,1
21.826000000,0.000000000,0.028000000,-0.000010525,0.000000000,0.000514965,-0.000219734,0.200000003,-0.046785480,0.153214523,0.142394322,-0.000080513,-0.000033666,0.020000002,0.020000000,-0.028101322,0.015925705,-0.028181835,0.015892039,-0.009419248,0.013069394,0.003025899,-0.032509455,-0.018762587,0.002822645,-0.031207734,0.048401494,1,1.152678687,0,0,0.000000000,0.000000000,0.000000000,1
21.926000000,0.000000000,0.030000000,-0.000010525,0.000000000,0.000259292,-0.000739778,0.200000003,-0.004358342,0.195641661,0.184821460,-0.000052788,-0.000144731,0.020000001,0.020000005,0.026587908,0.028251589,0.026535121,0.028106858,-0.008838425,0.013671993,-0.022208739,0.009901970,0.035373545,0.014434865,0.048743859,0.018204888,1,0.929056863,0,0,0.000000000,0.000000000,0.000000000,1
22.024000000,0.000000000,0.028000000,-0.000010525,0.000000000,0.000525608,0.000325487,0.200000003,-0.032956861,0.167043142,0.156222942,-0.000089557,0.000054370,0.020000002,0.020000001,0.041987770,-0.002169216,0.041898213,-0.002114846,-0.007726091,0.013376648,0.022997469,0.026719282,0.049624304,-0.015491494,0.018900744,-0.028834127,1,0.418727837,0,0,0.000000000,0.000000000,0.000000000,1
