stamp,phase,self_id,target_id,uwb_dt,camera_dt,com_dt,rel_gt_x,rel_gt_y,rel_gt_z,rel_pred_x,rel_pred_y,rel_pred_z,uwb_meas,uwb_pred,uwb_residual,alpha_meas,alpha_pred,alpha_residual,theta_meas,theta_pred,theta_residual,xy_residual_x,xy_residual_y,cost_uwb,cost_angle,cost_xy,cost_ins,cam_target_valid,angle_constraint_valid,xy_constraint_valid
30.600000000,pre,2,0,-0.008000000,0.046000000,0.104000000,-1.986680519,-2.006712877,-0.096347117,-2.024515446,-1.942780794,-0.089906967,2.814687746,2.807337398,0.007350348,nan,nan,nan,nan,nan,nan,nan,nan,0.021611045,nan,nan,0.000000000,0,0,0
30.600000000,pre,2,1,-0.008000000,0.046000000,0.116000000,0.011431106,-2.011435266,-0.093937360,-0.065558852,-1.996817146,-0.112242218,2.031612700,2.001043476,0.030569224,nan,nan,nan,nan,nan,nan,nan,nan,0.373790981,nan,nan,0.000000000,0,0,0
30.600000000,pre,2,3,-0.008000000,0.046000000,-0.100000000,-1.971474360,0.006551445,0.014584218,-1.953489995,0.072264691,0.014699516,1.974423868,1.954881435,0.019542433,nan,nan,nan,nan,nan,nan,nan,nan,0.152762678,nan,nan,0.000000000,0,0,0
30.600000000,post,2,0,-0.008000000,0.046000000,0.104000000,-1.986680519,-2.006712877,-0.096347117,-2.034921305,-1.962947880,-0.089906967,2.814687746,2.828807586,-0.014119840,nan,nan,nan,nan,nan,nan,nan,nan,0.079747954,nan,nan,0.000000000,0,0,0
30.600000000,post,2,1,-0.008000000,0.046000000,0.116000000,0.011431106,-2.011435266,-0.093937360,-0.075964711,-2.016984232,-0.112242218,2.031612700,2.021532672,0.010080028,nan,nan,nan,nan,nan,nan,nan,nan,0.040642787,nan,nan,0.000000000,0,0,0
30.600000000,post,2,3,-0.008000000,0.046000000,-0.100000000,-1.971474360,0.006551445,0.014584218,-1.963895854,0.052097606,0.014699516,1.974423868,1.964641739,0.009782129,nan,nan,nan,nan,nan,nan,nan,nan,0.038276016,nan,nan,0.000000000,0,0,0
30.700000000,pre,2,0,0.012000000,-0.054000000,0.106000000,-1.986526062,-2.006524356,-0.097512390,-2.037488649,-1.964955881,-0.092937804,2.787149195,2.832145660,-0.044996465,nan,nan,nan,nan,nan,nan,nan,nan,0.809872753,nan,nan,0.000000000,0,0,0
30.700000000,pre,2,1,0.012000000,-0.054000000,0.098000000,0.012856369,-2.011256218,-0.094854047,-0.077012531,-2.018870975,-0.117818210,2.023431553,2.023771745,-0.000340191,nan,nan,nan,nan,nan,nan,nan,nan,0.000046292,nan,nan,0.000000000,0,0,0
30.700000000,pre,2,3,0.012000000,-0.054000000,-0.100000000,-1.970530194,0.007969544,0.015395448,-1.927825443,0.021655151,0.013769363,1.893639600,1.927996234,-0.034356634,nan,nan,nan,nan,nan,nan,nan,nan,0.472151326,nan,nan,0.000000000,0,0,0
30.700000000,post,2,0,0.012000000,-0.054000000,0.106000000,-1.986526062,-2.006524356,-0.097512390,-1.996860834,-1.958122829,-0.092937804,2.787149195,2.798273689,-0.011124494,nan,nan,nan,nan,nan,nan,nan,nan,0.049501750,nan,nan,0.027156958,0,0,0
