stamp,phase,self_id,target_id,uwb_dt,camera_dt,com_dt,rel_gt_x,rel_gt_y,rel_gt_z,rel_pred_x,rel_pred_y,rel_pred_z,uwb_meas,uwb_pred,uwb_residual,alpha_meas,alpha_pred,alpha_residual,theta_meas,theta_pred,theta_residual,xy_residual_x,xy_residual_y,cost_uwb,cost_angle,cost_xy,cost_ins,cam_target_valid,angle_constraint_valid,xy_constraint_valid
30.700000000,pre,0,1,0.012000000,-0.292000000,0.196000000,1.999022809,-0.004719311,0.002634004,1.960372119,-0.054887856,-0.030099036,1.982375753,1.961371325,0.021004429,-0.001273279,-0.027991379,0.026718100,-0.008615073,-0.015346516,0.006731444,0.021928463,0.052363832,0.176474410,0.992888015,1.132027101,0.000000000,1,1,1
30.700000000,pre,0,2,0.012000000,-0.292000000,0.000000000,1.986521579,2.006579341,0.097324411,1.996524437,1.956250278,0.091398209,2.789191687,2.796672775,-0.007481088,nan,nan,nan,nan,nan,nan,nan,nan,0.022386671,nan,nan,0.000000000,0,0,0
30.700000000,pre,0,3,0.012000000,-0.292000000,-0.100000000,0.015799928,2.014175467,0.112521142,0.109326809,1.984738481,0.105167573,1.997280681,1.990527420,0.006753261,nan,nan,nan,nan,nan,nan,nan,nan,0.018242615,nan,nan,0.000000000,0,0,0
30.700000000,post,0,1,0.012000000,-0.292000000,0.196000000,1.999022809,-0.004719311,0.002634004,1.969941670,-0.028019292,-0.030099036,1.982375753,1.970370832,0.012004922,-0.001273279,-0.014222453,0.012949174,-0.008615073,-0.015276417,0.006661344,0.012358912,0.025495268,0.057647257,0.256706071,0.283856147,0.000000000,1,1,1
30.700000000,post,0,2,0.012000000,-0.292000000,0.000000000,1.986521579,2.006579341,0.097324411,2.006093988,1.983118842,0.091398209,2.789191687,2.822326534,-0.033134846,nan,nan,nan,nan,nan,nan,nan,nan,0.439167213,nan,nan,0.000000000,0,0,0
30.700000000,post,0,3,0.012000000,-0.292000000,-0.100000000,0.015799928,2.014175467,0.112521142,0.118896359,2.011607045,0.105167573,1.997280681,2.017860120,-0.020579440,nan,nan,nan,nan,nan,nan,nan,nan,0.169405333,nan,nan,0.000000000,0,0,0
30.800000000,pre,0,1,-0.008000000,-0.092000000,-0.100000000,2.000563742,-0.004833154,0.002571593,2.004247022,-0.043122798,-0.031750865,2.010256340,2.004962298,0.005294042,-0.008912151,-0.021512391,0.012600240,-0.007573464,-0.015836803,0.008263338,0.005871837,0.025207841,0.011210754,0.261345429,0.225560918,0.000000000,1,1,1
30.800000000,pre,0,2,-0.008000000,-0.092000000,0.000000000,1.986710276,2.006328142,0.097643800,1.991306222,1.992381230,0.091078663,2.802419972,2.818364554,-0.015944582,nan,nan,nan,nan,nan,nan,nan,nan,0.101691881,nan,nan,0.000000000,0,0,0
30.800000000,pre,0,3,-0.008000000,-0.092000000,-0.100000000,0.016549983,2.015421991,0.113561089,0.065851903,1.990934633,0.115425522,2.006028163,1.995364687,0.010663475,nan,nan,nan,nan,nan,nan,nan,nan,0.045483882,nan,nan,0.000000000,0,0,0
30.800000000,post,0,1,-0.008000000,-0.092000000,-0.100000000,2.000563742,-0.004833154,0.002571593,2.001775148,-0.029808896,-0.031750865,2.010256340,2.002248843,0.008007497,-0.008912151,-0.014890130,0.005977979,-0.007573464,-0.015858267,0.008284802,0.008343711,0.011893939,0.025648005,0.095909933,0.074990593,0.002933922,1,1,1
