stamp,self_id,target_id,com_global_x,com_global_y,com_global_z,gt_x,gt_y,gt_z,com_error_x,com_error_y,com_error_z,com_error_norm,com_stamp_dt
30.700000000,0,1,1.974387841,-0.009127659,0.410872490,2.020550823,0.021318577,0.529904177,-0.046162982,-0.030446235,-0.119031687,0.131249902,0.196000000
30.700000000,0,2,2.010540160,2.002010475,0.532369734,2.008049593,2.032617228,0.624594584,0.002490567,-0.030606753,-0.092224850,0.097202876,0.000000000
30.700000000,0,3,0.123342531,2.030498678,0.546139098,0.037327941,2.040213355,0.639791315,0.086014590,-0.009714676,-0.093652217,0.127528908,-0.100000000
30.800000000,0,1,2.005513894,-0.026503900,0.476493092,2.022199369,0.022842596,0.608899517,-0.016685475,-0.049346496,-0.132406425,0.142284726,-0.100000000
30.800000000,0,2,1.992573094,2.009000128,0.599322620,2.008345903,2.034003893,0.703971723,-0.015772809,-0.025003765,-0.104649103,0.108744676,0.000000000
30.800000000,0,3,0.067118775,2.007553531,0.623669479,0.038185610,2.043097741,0.719889012,0.028933165,-0.035544211,-0.096219533,0.106577284,-0.100000000
30.900000000,0,1,2.036260094,-0.018158850,0.539514965,2.023529764,0.023815334,0.686910546,0.012730330,-0.041974184,-0.147395582,0.153783455,-0.100000000
30.900000000,0,2,1.993003281,2.014867075,0.664820451,2.008542627,2.034914777,0.781717820,-0.015539345,-0.020047702,-0.116897369,0.119617626,-0.100000000
30.900000000,0,3,0.026966605,2.012449512,0.698742594,0.038459874,2.045441236,0.797978944,-0.011493269,-0.032991724,-0.099236350,0.105206474,-0.100000000
31.000000000,0,1,1.993213005,0.028501907,0.599679488,2.024663990,0.024353359,0.770743120,-0.031450985,0.004148547,-0.171063632,0.173980289,-0.100000000
31.000000000,0,2,2.008756061,2.024353269,0.741541601,2.008650781,2.035438258,0.864572351,0.000105280,-0.011084989,-0.123030750,0.123529160,-0.100000000
31.000000000,0,3,0.029802130,2.017417295,0.773232055,0.038213863,2.047402534,0.880834594,-0.008411733,-0.029985239,-0.107602539,0.112018651,-0.100000000
31.100000000,0,1,2.017664050,0.024253963,0.679381698,2.025268549,0.024456211,0.828773196,-0.007604499,-0.000202249,-0.149391498,0.149585056,-0.100000000
31.100000000,0,2,2.004670129,2.075024541,0.814778990,2.008663221,2.035573085,0.921557147,-0.003993092,0.039451457,-0.106778157,0.113903192,-0.100000000
31.100000000,0,3,0.032650549,2.060312151,0.852442461,0.037711056,2.048401846,0.937605412,-0.005060507,0.011910305,-0.085162951,0.086140538,-0.100000000
31.200000000,0,1,1.993437401,0.006092835,0.755658904,2.025896348,0.024237742,0.915829229,-0.032458947,-0.018144907,-0.160170325,0.164430392,-0.100000000
31.200000000,0,2,1.968054937,2.046479038,0.869720177,2.008599618,2.035500177,1.006563892,-0.040544681,0.010978861,-0.136843715,0.143145412,-0.100000000
31.200000000,0,3,0.007682187,2.088423307,0.922469868,0.036422696,2.049336831,1.021987845,-0.028740509,0.039086476,-0.099517977,0.110714033,-0.100000000
31.300000000,0,1,1.941494527,-0.006170775,0.841294456,2.026196126,0.023693966,0.997255186,-0.084701600,-0.029864741,-0.155960730,0.179972257,0.000000000
31.300000000,0,2,1.924038709,2.032082808,0.949517044,2.008474806,2.035168381,1.085704798,-0.084436097,-0.003085573,-0.136187754,0.160268773,-0.100000000
31.300000000,0,3,-0.011980671,2.073558676,0.994245254,0.034646232,2.049659510,1.100322561,-0.046626904,0.023899166,-0.106077307,0.118311594,-0.100000000
31.400000000,0,1,1.941914326,-0.008867732,0.909570929,2.026248371,0.023125093,1.055983956,-0.084334046,-0.031992825,-0.146413028,0.171966703,-0.100000000
31.400000000,0,2,1.940726736,2.045502616,1.023678949,2.008362643,2.034765992,1.142658670,-0.067635907,0.010736624,-0.118979722,0.137280972,-0.100000000
31.400000000,0,3,-0.078480895,2.094253536,1.077490529,0.033051180,2.049614376,1.156727910,-0.111532075,0.044639160,-0.079237381,0.143911851,-0.100000000
31.500000000,0,1,1.862271637,0.011245932,1.002250478,2.026106030,0.022075917,1.138311798,-0.163834394,-0.010829985,-0.136061321,0.213240897,-0.100000000
31.500000000,0,2,1.967692944,2.005541252,1.093030787,2.008191068,2.033944872,1.222459620,-0.040498125,-0.028403620,-0.129428833,0.138559325,-0.100000000
31.500000000,0,3,-0.118717369,2.072432720,1.142104654,0.030426912,2.049211320,1.235880285,-0.149144281,0.023221400,-0.093775631,0.177699518,-0.100000000
31.600000000,0,1,1.869978461,0.048911594,1.075660205,2.025712980,0.020722395,1.221222128,-0.155734519,0.028189199,-0.145561923,0.215025917,-0.100000000
31.600000000,0,2,1.997138145,2.032093024,1.182582731,2.007992877,2.032793237,1.302843753,-0.010854731,-0.000700213,-0.120261022,0.120751931,-0.100000000
