stamp,self_id,target_id,com_global_x,com_global_y,com_global_z,gt_x,gt_y,gt_z,com_error_x,com_error_y,com_error_z,com_error_norm,com_stamp_dt
30.600000000,2,0,0.014839241,0.042970743,0.375443187,0.021098481,0.024639729,0.472614436,-0.006259241,0.018331014,-0.097171249,0.099083075,0.104000000
30.600000000,2,1,1.973795835,-0.011065610,0.353107935,2.019210107,0.019917340,0.475024192,-0.045414272,-0.030982950,-0.121916257,0.133738450,0.116000000
30.600000000,2,3,0.085864691,2.058016228,0.480049669,0.036304640,2.037904051,0.583545771,0.049560051,0.020112177,-0.103496102,0.116499534,-0.100000000
30.700000000,2,0,0.013679535,0.043887646,0.439432873,0.021606325,0.026481211,0.546778496,-0.007926791,0.017406436,-0.107345623,0.109036236,0.106000000
30.700000000,2,1,1.974155652,-0.010027448,0.414552467,2.020988756,0.021749349,0.549436839,-0.046833103,-0.031776797,-0.134884372,0.146276787,0.098000000
30.700000000,2,3,0.123342741,2.030498678,0.546140040,0.037602194,2.040975110,0.659686334,0.085740547,-0.010476432,-0.113546294,0.142667298,-0.100000000
30.800000000,2,0,0.012371577,0.044087439,0.507457199,0.021591362,0.027980375,0.623587021,-0.009219785,0.016107065,-0.116129822,0.117603476,0.104000000
30.800000000,2,1,1.973882551,-0.007028397,0.474659580,2.022516600,0.023100070,0.626093248,-0.048634049,-0.030128467,-0.151433668,0.161880051,0.096000000
30.800000000,2,3,0.067118985,2.007553531,0.623670421,0.038290714,2.043656923,0.737189126,0.028828271,-0.036103392,-0.113518704,0.122560272,-0.100000000
30.900000000,2,0,0.001056972,0.002927463,0.573161905,0.021302595,0.028855408,0.680292537,-0.020245623,-0.025927944,-0.107130633,0.112067462,-0.100000000
30.900000000,2,1,2.036260304,-0.018158850,0.539515907,2.023462331,0.023773563,0.682535277,0.012797972,-0.041932413,-0.143019370,0.149588287,-0.100000000
30.900000000,2,3,0.031479484,2.015307764,0.705987803,0.038457676,2.045322896,0.793628752,-0.006978192,-0.030015132,-0.087640949,0.092900696,0.000000000
31.000000000,2,0,0.053163480,0.004888590,0.642495880,0.020570134,0.029766079,0.761461702,0.032593346,-0.024877489,-0.118965822,0.125833551,-0.100000000
31.000000000,2,1,1.993213214,0.028501907,0.599680431,2.024576030,0.024324954,0.763341072,-0.031362816,0.004176953,-0.163660641,0.166690967,-0.100000000
31.000000000,2,3,0.034304947,2.061054007,0.784337458,0.038257980,2.047253433,0.873558818,-0.003953033,0.013800573,-0.089221359,0.090368873,0.000000000
31.100000000,2,0,0.028214554,0.047857727,0.697569123,0.019504254,0.030279088,0.844992866,0.008710300,0.017578639,-0.147423742,0.148723359,-0.100000000
31.100000000,2,1,2.017664260,0.024253963,0.679382641,2.025424910,0.024446192,0.846719387,-0.007760650,-0.000192230,-0.167336746,0.167516719,-0.100000000
31.100000000,2,3,0.011695548,2.089251662,0.854274181,0.037498251,2.048649244,0.955072513,-0.025802702,0.040602418,-0.100798333,0.111689926,0.000000000
31.200000000,2,0,-0.026183997,0.043940081,0.765736542,0.018647141,0.030381984,0.900432646,-0.044831138,0.013558097,-0.134696104,0.142606778,-0.100000000
31.200000000,2,1,1.993437611,0.006092835,0.755659846,2.025819913,0.024298580,0.902278770,-0.032382303,-0.018205745,-0.146618923,0.151252013,-0.100000000
31.200000000,2,3,-0.010846267,2.072975459,0.926224744,0.036665574,2.049234001,1.008907795,-0.047511841,0.023741458,-0.082683051,0.098272676,0.000000000
31.300000000,2,0,-0.073787808,0.058099899,0.841804430,0.017235989,0.030207570,0.979889610,-0.091023798,0.027892328,-0.138085180,0.167722481,-0.100000000
31.300000000,2,1,1.941494736,-0.006170775,0.841295398,2.026160875,0.023816590,0.982175709,-0.084666139,-0.029987365,-0.140880310,0.167077404,0.000000000
31.300000000,2,3,-0.076581916,2.094929478,1.008815676,0.035014922,2.049635504,1.085836203,-0.111596837,0.045293973,-0.077020528,0.142959994,0.000000000
31.400000000,2,0,-0.100437632,0.057795826,0.932527399,0.015698957,0.029707040,1.056180827,-0.116136588,0.028088786,-0.123653429,0.171950160,-0.100000000
31.400000000,2,1,1.941914535,-0.008867732,0.909571871,2.026247501,0.023092020,1.058990167,-0.084332966,-0.031959752,-0.149418296,0.174525935,-0.100000000
31.400000000,2,3,-0.118676662,2.071353402,1.074075470,0.032963041,2.049606445,1.159614653,-0.151639703,0.021746957,-0.085539183,0.175455070,0.000000000
31.500000000,2,0,-0.078689208,0.083693381,1.006663822,0.013900858,0.028855414,1.138085717,-0.092590066,0.054837967,-0.131421895,0.169858286,-0.100000000
31.500000000,2,1,1.862271846,0.011245932,1.002251420,2.026096291,0.022032368,1.141291045,-0.163824445,-0.010786436,-0.139039625,0.215143703,-0.100000000
31.500000000,2,3,-0.084367508,2.080460113,1.140436289,0.030324210,2.049189617,1.238748959,-0.114691718,0.031270496,-0.098312670,0.154264108,0.000000000
31.600000000,2,0,-0.097454617,0.039321151,1.079851928,0.012586212,0.028091245,1.195791113,-0.110040829,0.011229906,-0.115939185,0.160240411,-0.100000000
31.600000000,2,1,1.869978670,0.048911594,1.075661147,2.025842266,0.021111009,1.199119891,-0.155863596,0.027800586,-0.123458744,0.200769506,-0.100000000
31.600000000,2,3,-0.056271455,2.069354738,1.221466273,0.028235107,2.048673619,1.294525891,-0.084506562,0.020681119,-0.073059619,0.113607991,0.000000000
31.700000000,2,0,-0.128592516,0.079770828,1.179101115,0.010698617,0.026799611,1.278099334,-0.139291133,0.052971217,-0.098998219,0.178909522,-0.100000000
31.700000000,2,1,1.853908883,0.012971703,1.149746710,2.025281271,0.019575397,1.281279737,-0.171372388,-0.006603694,-0.131533027,0.216132000,-0.100000000
31.700000000,2,3,-0.135467103,2.060455175,1.298068982,0.024996486,2.047657187,1.373969317,-0.160463588,0.012797988,-0.075900335,0.177969696,0.000000000
31.800000000,2,0,-0.143082584,0.048999352,1.271237588,0.008898779,0.025346989,1.358332888,-0.151981364,0.023652363,-0.087095300,0.176757915,-0.100000000
31.800000000,2,1,1.870074415,-0.000751482,1.237231701,2.024554505,0.017859330,1.361078187,-0.154480090,-0.018610812,-0.123846485,0.198867827,-0.100000000
