stamp,flow_imu_dt,flow_gt_dt,flow_x,flow_y,gyro_x,gyro_y,tof_raw,tof_noise,tof_meas,pz_meas,vx_body_raw,vy_body_raw,vx_noise_std,vy_noise_std,vx_noise,vy_noise,vx_body_meas,vy_body_meas,gt_vx_body,gt_vy_body,est_vx_body,est_vy_body,meas_minus_gt_vx,meas_minus_gt_vy,meas_minus_est_vx,meas_minus_est_vy,velocity_update_accepted,velocity_nis,attitude_update_enabled,recovery_update,dtheta_x,dtheta_y,dtheta_z,height_update_accepted
6.040000000,0.000000000,0.008000000,-0.000010520,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.020000000,0.020000000,0.022341803,-0.006105138,0.022341803,-0.006105138,-0.000552194,0.000590243,-0.000552194,0.000590243,0.022893997,-0.006695380,0.022893997,-0.006695380,1,0.000284425,0,0,0.000000000,0.000000000,0.000000000,1
6.138000000,0.000000000,0.008000000,-0.000010520,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.020000000,0.020000000,0.001102693,0.020862752,0.001102693,0.020862752,-0.000217720,0.001314927,0.022337225,-0.006103799,0.001320413,0.019547825,-0.021234532,0.026966550,1,1.472772504,0,0,0.000000000,0.000000000,0.000000000,1
6.240000000,0.000000000,0.008000000,-0.000010520,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.020000000,0.020000000,0.007436819,0.009858962,0.007436819,0.009858962,0.000409784,0.001342574,0.011721020,0.007378128,0.007027035,0.008516388,-0.004284202,0.002480834,1,0.040849560,0,0,0.000000000,0.000000000,0.000000000,1
6.338000000,0.000000000,0.008000000,-0.000010520,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.020000000,0.020000000,0.012416808,0.025508805,0.012416808,0.025508805,-0.001275705,0.001349569,0.010293048,0.008205018,0.013692513,0.024159236,0.002123759,0.017303787,1,0.569880882,0,0,0.000000000,0.000000000,0.000000000,1
6.438000000,0.000000000,0.008000000,-0.000010520,0.000000000,-0.000200786,0.000031099,0.200000003,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.020000000,0.020000000,-0.004475093,0.003209669,-0.004475093,0.003209669,-0.001149259,0.001553760,0.011326574,0.012141696,-0.003325834,0.001655909,-0.015801667,-0.008932027,1,0.539942239,0,0,-0.000000000,-0.000000000,-0.000000000,1
6.538000000,0.000000000,0.008000000,-0.000010520,0.000000000,0.000331847,-0.000235217,0.200000003,0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,0.020000000,0.020000000,0.009076917,-0.008171828,0.009076917,-0.008171828,0.000862730,0.002524939,0.005683467,0.011478662,0.008214186,-0.010696767,0.003393450,-0.019650490,1,0.100600939,0,0,0.000000000,0.000000000,0.000000000,1
6.640000000,0.000000000,0.008000000,-0.000010520,0.000000000,-0.000200786,0.000031099,0.200000003,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.020000000,0.020000000,-0.005150700,-0.016944377,-0.005150700,-0.016944377,0.001189675,0.004074136,0.008505758,-0.005089105,-0.006340375,-0.021018514,-0.013656458,-0.011855273,1,0.080754573,0,0,-0.000000000,-0.000000000,-0.000000000,1
6.740000000,0.000000000,0.008000000,-0.000010520,0.000000000,-0.000467102,-0.001034165,0.200000003,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.020000000,0.020000000,0.038406993,0.009537816,0.038406993,0.009537816,0.002069509,0.003483682,-0.003587157,-0.016452349,0.036337484,0.006054134,0.041994150,0.025990165,1,0.632176164,0,0,0.000000000,0.000000000,0.000000000,1
6.838000000,0.000000000,0.008000000,-0.000010520,0.000000000,0.000065530,0.001096364,0.200000003,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.020000000,0.020000000,-0.014775800,-0.002476460,-0.014775800,-0.002476460,0.002856947,0.003048025,0.033931993,0.004787013,-0.017632747,-0.005524485,-0.048707793,-0.007263472,1,0.643525600,0,0,-0.000000000,-0.000000000,-0.000000000,1
6.940000000,0.000000000,0.010000000,-0.000010520,0.000000000,-0.000200786,-0.000235217,0.200000003,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.020000000,0.020000000,0.008581243,-0.018859824,0.008581243,-0.018859824,0.001266514,0.002971549,-0.012630411,-0.001612889,0.007314729,-0.021831373,0.021211654,-0.017246936,1,0.187495479,0,0,0.000000000,0.000000000,0.000000000,1
