stamp,flow_imu_dt,flow_gt_dt,flow_x,flow_y,gyro_x,gyro_y,tof_raw,tof_noise,tof_meas,pz_meas,vx_body_raw,vy_body_raw,vx_noise_std,vy_noise_std,vx_noise,vy_noise,vx_body_meas,vy_body_meas,gt_vx_body,gt_vy_body,est_vx_body,est_vy_body,meas_minus_gt_vx,meas_minus_gt_vy,meas_minus_est_vx,meas_minus_est_vy,velocity_update_accepted,velocity_nis,attitude_update_enabled,recovery_update,dtheta_x,dtheta_y,dtheta_z,height_update_accepted
6.530000000,0.000000000,0.000000000,-0.000010520,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.020000000,0.020000000,0.029761342,-0.000949308,0.029761342,-0.000949308,-0.000257240,0.000496755,0.002033543,0.000316896,0.030018582,-0.001446062,0.027727798,-0.001266204,1,0.000385140,0,0,0.000000000,0.000000000,0.000000000,1
6.638000000,0.000000000,0.000000000,-0.000010520,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.020000000,0.020000000,-0.030388917,-0.010780502,-0.030388917,-0.010780502,-0.000106996,0.000825876,0.029755797,-0.000949055,-0.030281922,-0.011606378,-0.060144715,-0.009831447,1,4.643019292,0,0,-0.000000000,-0.000000000,-0.000000000,1
6.738000000,0.000000000,0.000000000,-0.000010520,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.020000000,0.020000000,0.015574291,-0.023064104,0.015574291,-0.023064104,0.001315767,0.002784108,-0.000313553,-0.005864287,0.014258524,-0.025848211,0.015887844,-0.017199817,1,0.913792588,0,0,0.000000000,0.000000000,0.000000000,1
6.838000000,0.000000000,0.000000000,-0.000010520,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.020000000,0.020000000,0.004410327,-0.013824278,0.004410327,-0.013824278,0.002621004,0.005267618,0.004982042,-0.011597177,0.001789323,-0.019091896,-0.000571715,-0.002227102,1,0.009912989,0,0,-0.000000000,-0.000000000,-0.000000000,1
6.938000000,0.000000000,0.000000000,-0.000010520,0.000000000,-0.001629332,-0.001674063,0.200000003,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.020000000,0.020000000,0.037203951,-0.007548458,0.037203951,-0.007548458,0.004201258,0.004403385,0.004377583,-0.012969492,0.033002693,-0.011951843,0.032826368,0.005421034,1,0.343427598,0,0,0.000000000,0.000000000,0.000000000,1
7.038000000,0.000000000,0.000000000,-0.000010520,0.000000000,-0.001060030,0.001310138,0.200000003,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.020000000,0.020000000,-0.025104679,0.029496690,-0.025104679,0.029496690,0.005723736,0.004575417,0.033936004,-0.010691236,-0.030828415,0.024921273,-0.059040683,0.040187926,1,1.278036461,0,0,0.000000000,0.000000000,0.000000000,1
7.138000000,0.000000000,0.000000000,-0.000010520,0.000000000,-0.000267403,-0.000017448,0.200000003,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.020000000,0.020000000,0.002961041,0.023500164,0.002961041,0.023500164,0.004392758,0.005446436,-0.022167312,0.025614779,-0.001431717,0.018053729,0.025128353,-0.002114615,1,0.164822711,0,0,0.000000000,0.000000000,0.000000000,1
7.238000000,0.000000000,0.000000000,-0.000010520,0.000000000,0.001171472,-0.000257310,0.200000003,0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,0.020000000,0.020000000,-0.017559416,-0.012473229,-0.017559416,-0.012473229,0.004521586,0.006726247,0.000296808,0.027407026,-0.022081003,-0.019199477,-0.017856224,-0.039880255,1,0.493367555,0,0,-0.000000000,-0.000000000,-0.000000000,1
7.338000000,0.000000000,0.000000000,-0.000010520,0.000000000,-0.000317704,0.000020471,0.200000003,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.020000000,0.020000000,-0.002067423,-0.045414007,-0.002067423,-0.045414007,0.004291317,0.007960875,-0.014498643,-0.007331375,-0.006358740,-0.053374881,0.012431221,-0.038082632,1,0.413787617,0,0,0.000000000,0.000000000,0.000000000,1
7.438000000,0.000000000,0.000000000,-0.000010520,0.000000000,-0.000130100,-0.000528869,0.200000003,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.020000000,0.020000000,-0.031284582,0.041374186,-0.031284582,0.041374186,0.004910994,0.009581356,-0.001291562,-0.039798573,-0.036195576,0.031792830,-0.029993021,0.081172759,1,1.927150899,0,0,0.000000000,0.000000000,0.000000000,1
