stamp,flow_imu_dt,flow_gt_dt,flow_x,flow_y,gyro_x,gyro_y,tof_raw,tof_noise,tof_meas,pz_meas,vx_body_raw,vy_body_raw,vx_noise_std,vy_noise_std,vx_noise,vy_noise,vx_body_meas,vy_body_meas,gt_vx_body,gt_vy_body,est_vx_body,est_vy_body,meas_minus_gt_vx,meas_minus_gt_vy,meas_minus_est_vx,meas_minus_est_vy,velocity_update_accepted,velocity_nis,attitude_update_enabled,recovery_update,dtheta_x,dtheta_y,dtheta_z,height_update_accepted
6.134000000,0.000000000,0.000000000,-0.000010520,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.020000000,0.020000000,0.001933602,-0.021583463,0.001933602,-0.021583463,0.010862246,0.002044261,0.009813034,0.000163475,-0.008928644,-0.023627723,-0.007879432,-0.021746938,1,0.000267454,0,0,-0.000000000,-0.000000000,-0.000000000,1
6.236000000,0.000000000,0.000000000,-0.000010520,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.020000000,0.020000000,-0.018731118,0.017114600,-0.018731118,0.017114600,0.011186972,0.003863943,0.001935177,-0.021579114,-0.029918091,0.013250657,-0.020666296,0.038693714,1,2.405614645,0,0,0.000000000,0.000000000,0.000000000,1
6.336000000,0.000000000,0.000000000,-0.000010520,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.020000000,0.020000000,0.004161293,-0.005041110,0.004161293,-0.005041110,0.011413040,0.003059146,-0.008396937,-0.002234191,-0.007251747,-0.008100256,0.012558230,-0.002806919,1,0.275989081,0,0,0.000000000,0.000000000,0.000000000,1
6.436000000,0.000000000,0.000000000,-0.000010520,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.020000000,0.020000000,0.001482522,0.023482616,0.001482522,0.023482616,0.011979407,0.003026321,-0.004211140,-0.003169769,-0.010496885,0.020456295,0.005693661,0.026652384,1,1.392712017,0,0,0.000000000,0.000000000,0.000000000,1
6.530000000,0.000000000,0.000000000,-0.000010520,0.000000000,-0.000254384,-0.000279186,0.200000003,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.020000000,0.020000000,0.001742153,-0.018482567,0.001742153,-0.018482567,0.010113333,0.003410435,-0.006274773,0.003374420,-0.008371180,-0.021893002,0.008016925,-0.021856987,1,0.185832886,0,0,0.000000000,0.000000000,0.000000000,1
6.636000000,0.000000000,0.000000000,-0.000010520,0.000000000,0.000544564,-0.000012870,0.200000003,0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,0.020000000,0.020000000,-0.006207956,0.025559288,-0.006207956,0.025559288,0.009539212,0.003093942,0.000018635,-0.013362741,-0.015747168,0.022465346,-0.006226591,0.038922029,1,0.353544844,0,0,0.000000000,0.000000000,0.000000000,1
6.736000000,0.000000000,0.000000000,-0.000010520,0.000000000,-0.000254384,-0.000012870,0.200000003,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.020000000,0.020000000,0.015590777,-0.003083516,0.015590777,-0.003083516,0.008502204,0.002379376,-0.006656148,0.021736766,0.007088573,-0.005462893,0.022246925,-0.024820282,1,0.287736571,0,0,0.000000000,0.000000000,0.000000000,1
6.834000000,0.000000000,0.000000000,-0.000010520,0.000000000,-0.000254384,-0.000545503,0.200000003,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.020000000,0.020000000,-0.001390626,-0.013443440,-0.001390626,-0.013443440,0.008640120,0.002223437,0.014029967,-0.000695959,-0.010030746,-0.015666877,-0.015420593,-0.012747481,1,0.106279275,0,0,-0.000000000,-0.000000000,-0.000000000,1
6.936000000,0.000000000,0.000000000,-0.000010520,0.000000000,0.000011932,-0.000012870,0.200000003,0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,0.020000000,0.020000000,0.029899246,-0.013540356,0.029899246,-0.013540356,0.008672363,0.003326327,0.000822927,-0.010499318,0.021226883,-0.016866683,0.029076319,-0.003041038,1,0.213780334,0,0,0.000000000,0.000000000,0.000000000,1
7.034000000,0.000000000,0.000000000,-0.000010520,0.000000000,-0.001316013,-0.000281889,0.200000003,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.020000000,0.020000000,0.000173748,0.021993890,0.000173748,0.021993890,0.007324634,0.004973756,0.024539042,-0.011331441,-0.007150886,0.017020134,-0.024365294,0.033325331,1,0.451397001,0,0,0.000000000,0.000000000,0.000000000,1
7.136000000,0.000000000,0.000000000,-0.000010520,0.000000000,0.000015568,-0.000015573,0.200000003,0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,0.020000000,0.020000000,0.009982691,0.014056904,0.009982691,0.014056904,0.006481275,0.004860425,0.001847165,0.018614598,0.003501416,0.009196479,0.008135526,-0.004557694,1,0.021713869,0,0,0.000000000,0.000000000,0.000000000,1
7.236000000,0.000000000,0.000000000,-0.000010520,0.000000000,-0.000250748,0.000517060,0.200000003,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.020000000,0.020000000,-0.044651779,-0.000547146,-0.044651779,-0.000547146,0.005087585,0.005710058,0.008297677,0.014304686,-0.049739365,-0.006257204,-0.052949457,-0.014851832,1,0.779541574,0,0,-0.000000000,-0.000000000,-0.000000000,1
7.334000000,0.000000000,0.000000000,-0.000010520,0.000000000,-0.000250748,-0.000015573,0.200000003,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.020000000,0.020000000,-0.040080760,-0.018714192,-0.040080760,-0.018714192,0.005128309,0.005941900,-0.040553238,0.000171642,-0.045209069,-0.024656092,0.000472477,-0.018885834,1,0.094664064,0,0,0.000000000,0.000000000,0.000000000,1
7.436000000,0.000000000,0.000000000,-0.000010520,0.000000000,-0.000250748,-0.000015573,0.200000003,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.020000000,0.020000000,-0.028101320,0.015925705,-0.028101320,0.015925705,0.005087645,0.005392310,-0.040514755,-0.018006331,-0.033188965,0.010533395,0.012413435,0.033932036,1,0.325746433,0,0,0.000000000,0.000000000,0.000000000,1
7.536000000,0.000000000,0.000000000,-0.000010520,0.000000000,0.000548201,-0.000015573,0.200000003,0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,0.020000000,0.020000000,-0.001743337,0.026587907,-0.001743337,0.026587907,0.003132939,0.006158077,-0.029818946,0.011874902,-0.004876276,0.020429830,0.028075609,0.014713005,1,0.258544339,0,0,0.000000000,0.000000000,0.000000000,1
7.636000000,0.000000000,0.000000000,-0.000010520,0.000000000,-0.000250748,-0.000015573,0.200000003,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.020000000,0.020000000,0.028251582,-0.013182744,0.028251582,-0.013182744,0.003064846,0.006909133,-0.004343613,0.025749863,0.025186735,-0.020091877,0.032595195,-0.038932607,1,0.664340739,0,0,0.000000000,0.000000000,0.000000000,1
7.734000000,0.000000000,0.000000000,-0.000010521,0.000000000,-0.000517064,-0.000015573,0.200000003,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.020000000,0.020000000,0.041987766,-0.002169216,0.041987766,-0.002169216,0.002747780,0.007851932,0.024120309,-0.008711265,0.039239986,-0.010021148,0.017867457,0.006542049,1,0.096051775,0,0,0.000000000,0.000000000,0.000000000,1
7.834000000,0.000000000,0.000000000,-0.000010521,0.000000000,-0.000517064,-0.000814521,0.200000003,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.020000000,0.020000000,-0.011691309,-0.000335793,-0.011691309,-0.000335793,0.002728488,0.008825141,0.041893190,-0.002477675,-0.014419798,-0.009160934,-0.053584499,0.002141881,1,0.740377261,0,0,0.000000000,0.000000000,0.000000000,1
7.936000000,0.000000000,0.000000000,-0.000010521,0.000000000,0.000015568,0.000250743,0.200000003,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.020000000,0.020000000,-0.020144615,-0.026217890,-0.020144615,-0.026217890,0.000445374,0.008970556,-0.007575062,-0.001533435,-0.020589989,-0.035188446,-0.012569553,-0.024684456,1,0.191565839,0,0,-0.000000000,-0.000000000,-0.000000000,1
8.036000000,0.000000000,0.000000000,-0.000010521,0.000000000,-0.000238928,-0.000583615,0.200000003,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.020000000,0.020000000,-0.012283713,-0.021325615,-0.012283713,-0.021325615,0.000159999,0.009061255,-0.018591642,-0.025041489,-0.012443712,-0.030386871,0.006307929,0.003715873,1,0.013807123,0,0,0.000000000,0.000000000,0.000000000,1
8.136000000,0.000000000,0.000000000,-0.000010521,0.000000000,0.000293704,0.000481650,0.200000003,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.020000000,0.020000000,-0.011846443,-0.025496061,-0.011846443,-0.025496061,0.000684186,0.009656439,-0.013355551,-0.022277979,-0.012530628,-0.035152500,0.001509109,-0.003218082,1,0.003249271,0,0,0.000000000,0.000000000,0.000000000,1
8.234000000,0.000000000,0.000000000,-0.000010521,0.000000000,-0.000505245,-0.001116247,0.200000003,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.020000000,0.020000000,0.011929595,0.002438229,0.011929595,0.002438229,0.000756096,0.010166446,-0.012004418,-0.024882176,0.011173499,-0.007728217,0.023934013,0.027320405,1,0.349576157,0,0,0.000000000,0.000000000,0.000000000,1
