seq,raw_timestamp,effective_timestamp,stamp_shift,self_id,target_id,filtered_distance,latest_raw_distance,gt_distance_latest,window_size,window_span,window_lag,reject_count
8,157.482000,157.402000,-0.080000,3,0,2.080499,2.161469,2.000000,5,0.160000,0.080000,0
8,157.482000,157.402000,-0.080000,3,1,2.900726,2.896628,2.828427,5,0.160000,0.080000,0
8,157.482000,157.402000,-0.080000,3,2,1.974296,1.950184,2.000000,5,0.160000,0.080000,0
9,157.522000,157.442000,-0.080000,3,0,2.057449,2.016655,2.000000,5,0.160000,0.080000,0
9,157.522000,157.442000,-0.080000,3,1,2.901776,2.826663,2.828427,5,0.160000,0.080000,0
9,157.522000,157.442000,-0.080000,3,2,1.967253,1.950591,2.000000,5,0.160000,0.080000,0
10,157.562000,157.482000,-0.080000,3,0,2.053439,2.113952,2.000000,5,0.160000,0.080000,0
10,157.562000,157.482000,-0.080000,3,1,2.859058,2.773941,2.828427,5,0.160000,0.080000,0
10,157.562000,157.482000,-0.080000,3,2,1.987754,2.072321,2.000000,5,0.160000,0.080000,0
11,157.602000,157.522000,-0.080000,3,0,2.064352,2.040967,2.000000,5,0.160000,0.080000,0
11,157.602000,157.522000,-0.080000,3,1,2.825927,2.783197,2.828427,5,0.160000,0.080000,0
11,157.602000,157.522000,-0.080000,3,2,1.989650,1.966093,2.000000,5,0.160000,0.080000,0
12,157.642000,157.562000,-0.080000,3,0,2.077423,2.054070,2.000000,5,0.160000,0.080000,0
12,157.642000,157.562000,-0.080000,3,1,2.841444,2.926791,2.828427,5,0.160000,0.080000,0
12,157.642000,157.562000,-0.080000,3,2,1.966726,1.894440,2.000000,5,0.160000,0.080000,0
13,157.682000,157.602000,-0.080000,3,0,2.016248,1.855595,2.000000,5,0.160000,0.080000,0
13,157.682000,157.602000,-0.080000,3,1,2.838821,2.883515,2.828427,5,0.160000,0.080000,0
13,157.682000,157.602000,-0.080000,3,2,1.954797,1.890538,2.000000,5,0.160000,0.080000,0
14,157.722000,157.642000,-0.080000,3,0,1.995931,1.915070,2.000000,5,0.160000,0.080000,0
14,157.722000,157.642000,-0.080000,3,1,2.822767,2.746390,2.828427,5,0.160000,0.080000,0
14,157.722000,157.642000,-0.080000,3,2,1.990501,2.129112,2.000000,5,0.160000,0.080000,0
15,157.762000,157.682000,-0.080000,3,0,1.984193,2.055260,2.000000,5,0.160000,0.080000,0
15,157.762000,157.682000,-0.080000,3,1,2.813575,2.727981,2.828427,5,0.160000,0.080000,0
15,157.762000,157.682000,-0.080000,3,2,1.987864,2.059136,2.000000,5,0.160000,0.080000,0
16,157.802000,157.722000,-0.080000,3,0,1.979620,2.018104,2.000000,5,0.160000,0.080000,0
16,157.802000,157.722000,-0.080000,3,1,2.823856,2.834605,2.828427,5,0.160000,0.080000,0
16,157.802000,157.722000,-0.080000,3,2,1.969192,1.872733,2.000000,5,0.160000,0.080000,0
17,157.842000,157.762000,-0.080000,3,0,1.957810,1.945023,2.000000,5,0.160000,0.080000,0
17,157.842000,157.762000,-0.080000,3,1,2.814857,2.881793,2.828427,5,0.160000,0.080000,0
17,157.842000,157.762000,-0.080000,3,2,2.000591,2.051435,2.000000,5,0.160000,0.080000,0
18,157.882000,157.802000,-0.080000,3,0,1.983024,1.981665,2.000000,5,0.160000,0.080000,0
18,157.882000,157.802000,-0.080000,3,1,2.788935,2.753904,2.828427,5,0.160000,0.080000,0
18,157.882000,157.802000,-0.080000,3,2,2.045492,2.115046,2.000000,5,0.160000,0.080000,0
19,157.922000,157.842000,-0.080000,3,0,2.010077,2.050333,2.000000,5,0.160000,0.080000,0
19,157.922000,157.842000,-0.080000,3,1,2.782473,2.714080,2.828427,5,0.160000,0.080000,0
19,157.922000,157.842000,-0.080000,3,2,1.996654,1.884919,2.000000,5,0.160000,0.080000,0
20,157.962000,157.882000,-0.080000,3,0,2.003315,2.021450,2.000000,5,0.160000,0.080000,0
20,157.962000,157.882000,-0.080000,3,1,2.808283,2.857031,2.828427,5,0.160000,0.080000,0
20,157.962000,157.882000,-0.080000,3,2,1.975557,1.953651,2.000000,5,0.160000,0.080000,0
21,158.002000,157.922000,-0.080000,3,0,2.005473,2.028896,2.000000,5,0.160000,0.080000,0
21,158.002000,157.922000,-0.080000,3,1,2.775249,2.669438,2.828427,5,0.160000,0.080000,0
21,158.002000,157.922000,-0.080000,3,2,2.029111,2.140502,2.000000,5,0.160000,0.080000,0
22,158.042000,157.962000,-0.080000,3,0,2.021165,2.023482,2.000000,5,0.160000,0.080000,0
22,158.042000,157.962000,-0.080000,3,1,2.781935,2.915223,2.828427,5,0.160000,0.080000,0
22,158.042000,157.962000,-0.080000,3,2,2.031880,2.065281,2.000000,5,0.160000,0.080000,0
23,158.082000,158.002000,-0.080000,3,0,2.005587,1.903773,2.000000,5,0.160000,0.080000,0
23,158.082000,158.002000,-0.080000,3,1,2.810063,2.894543,2.828427,5,0.160000,0.080000,0
23,158.082000,158.002000,-0.080000,3,2,2.020299,2.057141,2.000000,5,0.160000,0.080000,0
24,158.122000,158.042000,-0.080000,3,0,2.020346,2.124129,2.000000,5,0.160000,0.080000,0
24,158.122000,158.042000,-0.080000,3,1,2.860066,2.964094,2.828427,5,0.160000,0.080000,0
24,158.122000,158.042000,-0.080000,3,2,2.041316,1.990005,2.000000,5,0.160000,0.080000,0
25,158.162000,158.082000,-0.080000,3,0,2.037258,2.106009,2.000000,5,0.160000,0.080000,0
25,158.162000,158.082000,-0.080000,3,1,2.874171,2.927555,2.828427,5,0.160000,0.080000,0
25,158.162000,158.082000,-0.080000,3,2,2.047262,1.983382,2.000000,5,0.160000,0.080000,0
26,158.202000,158.122000,-0.080000,3,0,2.020055,1.942882,2.000000,5,0.160000,0.080000,0
26,158.202000,158.122000,-0.080000,3,1,2.911082,2.853994,2.828427,5,0.160000,0.080000,0
26,158.202000,158.122000,-0.080000,3,2,2.035475,2.081564,2.000000,5,0.160000,0.080000,0
27,158.242000,158.162000,-0.080000,3,0,2.033148,2.088945,2.000000,5,0.160000,0.080000,0
27,158.242000,158.162000,-0.080000,3,1,2.928932,3.004471,2.828427,5,0.160000,0.080000,0
27,158.242000,158.162000,-0.080000,3,2,2.004587,1.910842,2.000000,5,0.160000,0.080000,0
28,158.282000,158.202000,-0.080000,3,0,2.059568,2.035875,2.000000,5,0.160000,0.080000,0
28,158.282000,158.202000,-0.080000,3,1,2.897053,2.735149,2.828427,5,0.160000,0.080000,0
28,158.282000,158.202000,-0.080000,3,2,2.009635,2.082382,2.000000,5,0.160000,0.080000,0
29,158.322000,158.242000,-0.080000,3,0,2.043017,2.041376,2.000000,5,0.160000,0.080000,0
29,158.322000,158.242000,-0.080000,3,1,2.858042,2.769041,2.828427,5,0.160000,0.080000,0
29,158.322000,158.242000,-0.080000,3,2,2.017851,2.031086,2.000000,5,0.160000,0.080000,0
30,158.362000,158.282000,-0.080000,3,0,2.024756,2.014704,2.000000,5,0.160000,0.080000,0
30,158.362000,158.282000,-0.080000,3,1,2.838915,2.831919,2.828427,5,0.160000,0.080000,0
30,158.362000,158.282000,-0.080000,3,2,2.004713,1.917691,2.000000,5,0.160000,0.080000,0
31,158.402000,158.322000,-0.080000,3,0,2.023356,1.935881,2.000000,5,0.160000,0.080000,0
31,158.402000,158.322000,-0.080000,3,1,2.852424,2.921539,2.828427,5,0.160000,0.080000,0
31,158.402000,158.322000,-0.080000,3,2,1.946784,1.791917,2.000000,5,0.160000,0.080000,0
32,158.442000,158.362000,-0.080000,3,0,2.007879,2.011559,2.000000,5,0.160000,0.080000,0
32,158.442000,158.362000,-0.080000,3,1,2.816897,2.826837,2.828427,5,0.160000,0.080000,0
32,158.442000,158.362000,-0.080000,3,2,1.981835,2.086098,2.000000,5,0.160000,0.080000,0
33,158.482000,158.402000,-0.080000,3,0,2.040170,2.197329,2.000000,5,0.160000,0.080000,0
33,158.482000,158.402000,-0.080000,3,1,2.855122,2.926273,2.828427,5,0.160000,0.080000,0
33,158.482000,158.402000,-0.080000,3,2,1.976629,2.056352,2.000000,5,0.160000,0.080000,0
34,158.522000,158.442000,-0.080000,3,0,2.058660,2.133825,2.000000,5,0.160000,0.080000,0
34,158.522000,158.442000,-0.080000,3,1,2.851669,2.751778,2.828427,5,0.160000,0.080000,0
34,158.522000,158.442000,-0.080000,3,2,1.965784,1.976864,2.000000,5,0.160000,0.080000,0
35,158.562000,158.482000,-0.080000,3,0,2.059167,2.017241,2.000000,5,0.160000,0.080000,0
35,158.562000,158.482000,-0.080000,3,1,2.850455,2.825848,2.828427,5,0.160000,0.080000,0
35,158.562000,158.482000,-0.080000,3,2,1.982133,1.999434,2.000000,5,0.160000,0.080000,0
36,158.602000,158.522000,-0.080000,3,0,2.066607,1.973082,2.000000,5,0.160000,0.080000,0
36,158.602000,158.522000,-0.080000,3,1,2.826749,2.803008,2.828427,5,0.160000,0.080000,0
36,158.602000,158.522000,-0.080000,3,2,1.980708,1.784795,2.000000,5,0.160000,0.080000,0
37,158.642000,158.562000,-0.080000,3,0,2.044883,1.902937,2.000000,5,0.160000,0.080000,0
37,158.642000,158.562000,-0.080000,3,1,2.836729,2.876736,2.828427,5,0.160000,0.080000,0
37,158.642000,158.562000,-0.080000,3,2,1.952480,1.944956,2.000000,5,0.160000,0.080000,0
38,158.682000,158.602000,-0.080000,3,0,2.012908,2.037457,2.000000,5,0.160000,0.080000,0
38,158.682000,158.602000,-0.080000,3,1,2.794841,2.716836,2.828427,5,0.160000,0.080000,0
38,158.682000,158.602000,-0.080000,3,2,1.901295,1.800424,2.000000,5,0.160000,0.080000,0
39,158.722000,158.642000,-0.080000,3,0,1.970437,1.921467,2.000000,5,0.160000,0.080000,0
39,158.722000,158.642000,-0.080000,3,1,2.839012,2.972633,2.828427,5,0.160000,0.080000,0
39,158.722000,158.642000,-0.080000,3,2,1.911976,2.030269,2.000000,5,0.160000,0.080000,0
40,158.762000,158.682000,-0.080000,3,0,1.957998,1.955049,2.000000,5,0.160000,0.080000,0
40,158.762000,158.682000,-0.080000,3,1,2.844607,2.853822,2.828427,5,0.160000,0.080000,0
40,158.762000,158.682000,-0.080000,3,2,1.929203,2.085572,2.000000,5,0.160000,0.080000,0
41,158.802000,158.722000,-0.080000,3,0,1.959564,1.980908,2.000000,5,0.160000,0.080000,0
41,158.802000,158.722000,-0.080000,3,1,2.851682,2.838381,2.828427,5,0.160000,0.080000,0
41,158.802000,158.722000,-0.080000,3,2,1.938846,1.833010,2.000000,5,0.160000,0.080000,0
42,158.842000,158.762000,-0.080000,3,0,1.982508,2.017659,2.000000,5,0.160000,0.080000,0
42,158.842000,158.762000,-0.080000,3,1,2.856999,2.903326,2.828427,5,0.160000,0.080000,0
42,158.842000,158.762000,-0.080000,3,2,1.957470,2.038074,2.000000,5,0.160000,0.080000,0
43,158.882000,158.802000,-0.080000,3,0,1.976208,2.005955,2.000000,5,0.160000,0.080000,0
43,158.882000,158.802000,-0.080000,3,1,2.882228,2.842979,2.828427,5,0.160000,0.080000,0
43,158.882000,158.802000,-0.080000,3,2,2.005606,2.041106,2.000000,5,0.160000,0.080000,0
44,158.922000,158.842000,-0.080000,3,0,1.983771,1.959282,2.000000,5,0.160000,0.080000,0
44,158.922000,158.842000,-0.080000,3,1,2.866282,2.892903,2.828427,5,0.160000,0.080000,0
44,158.922000,158.842000,-0.080000,3,2,2.003601,2.020244,2.000000,5,0.160000,0.080000,0
45,158.962000,158.882000,-0.080000,3,0,2.025528,2.163837,2.000000,5,0.160000,0.080000,0
45,158.962000,158.882000,-0.080000,3,1,2.853234,2.788580,2.828427,5,0.160000,0.080000,0
45,158.962000,158.882000,-0.080000,3,2,1.995167,2.043403,2.000000,5,0.160000,0.080000,0
46,159.002000,158.922000,-0.080000,3,0,2.032583,2.016184,2.000000,5,0.160000,0.080000,0
46,159.002000,158.922000,-0.080000,3,1,2.836931,2.756869,2.828427,5,0.160000,0.080000,0
46,159.002000,158.922000,-0.080000,3,2,2.009519,1.904771,2.000000,5,0.160000,0.080000,0
47,159.042000,158.962000,-0.080000,3,0,2.031236,2.010920,2.000000,5,0.160000,0.080000,0
47,159.042000,158.962000,-0.080000,3,1,2.826538,2.851362,2.828427,5,0.160000,0.080000,0
47,159.042000,158.962000,-0.080000,3,2,1.998075,1.980851,2.000000,5,0.160000,0.080000,0
48,159.082000,159.002000,-0.080000,3,0,2.036607,2.032812,2.000000,5,0.160000,0.080000,0
48,159.082000,159.002000,-0.080000,3,1,2.840332,2.911947,2.828427,5,0.160000,0.080000,0
48,159.082000,159.002000,-0.080000,3,2,1.994152,2.021491,2.000000,5,0.160000,0.080000,0
49,159.122000,159.042000,-0.080000,3,0,2.037741,1.964950,2.000000,5,0.160000,0.080000,0
49,159.122000,159.042000,-0.080000,3,1,2.830614,2.844314,2.828427,5,0.160000,0.080000,0
49,159.122000,159.042000,-0.080000,3,2,1.986372,1.981343,2.000000,5,0.160000,0.080000,0
50,159.162000,159.082000,-0.080000,3,0,1.993770,1.943985,2.000000,5,0.160000,0.080000,0
50,159.162000,159.082000,-0.080000,3,1,2.841179,2.841404,2.828427,5,0.160000,0.080000,0
50,159.162000,159.082000,-0.080000,3,2,2.006121,2.142148,2.000000,5,0.160000,0.080000,0
51,159.202000,159.122000,-0.080000,3,0,2.000403,2.049348,2.000000,5,0.160000,0.080000,0
51,159.202000,159.122000,-0.080000,3,1,2.861273,2.857336,2.828427,5,0.160000,0.080000,0
51,159.202000,159.122000,-0.080000,3,2,2.021491,1.981621,2.000000,5,0.160000,0.080000,0
52,159.242000,159.162000,-0.080000,3,0,1.994829,1.983048,2.000000,5,0.160000,0.080000,0
52,159.242000,159.162000,-0.080000,3,1,2.853980,2.814898,2.828427,5,0.160000,0.080000,0
52,159.242000,159.162000,-0.080000,3,2,2.029547,2.021132,2.000000,5,0.160000,0.080000,0
53,159.284000,159.202400,-0.081600,3,0,1.972038,1.918859,2.000000,5,0.162000,0.081600,0
53,159.284000,159.202400,-0.081600,3,1,2.857866,2.931376,2.828427,5,0.162000,0.081600,0
53,159.284000,159.202400,-0.081600,3,2,2.034313,2.045320,2.000000,5,0.162000,0.081600,0
54,159.322000,159.242400,-0.079600,3,0,1.979377,2.001646,2.000000,5,0.160000,0.079600,0
54,159.322000,159.242400,-0.079600,3,1,2.862329,2.866632,2.828427,5,0.160000,0.079600,0
54,159.322000,159.242400,-0.079600,3,2,2.017551,1.897536,2.000000,5,0.160000,0.079600,0
55,159.362000,159.282400,-0.079600,3,0,1.996586,2.030026,2.000000,5,0.160000,0.079600,0
55,159.362000,159.282400,-0.079600,3,1,2.843879,2.749152,2.828427,5,0.160000,0.079600,0
55,159.362000,159.282400,-0.079600,3,2,1.982231,1.965544,2.000000,5,0.160000,0.079600,0
56,159.402000,159.322400,-0.079600,3,0,1.992861,2.030726,2.000000,5,0.160000,0.079600,0
56,159.402000,159.322400,-0.079600,3,1,2.820125,2.738566,2.828427,5,0.160000,0.079600,0
56,159.402000,159.322400,-0.079600,3,2,1.993449,2.037714,2.000000,5,0.160000,0.079600,0
57,159.442000,159.362400,-0.079600,3,0,2.003161,2.034548,2.000000,5,0.158000,0.079600,0
57,159.442000,159.362400,-0.079600,3,1,2.820894,2.818742,2.828427,5,0.158000,0.079600,0
57,159.442000,159.362400,-0.079600,3,2,1.992268,2.015224,2.000000,5,0.158000,0.079600,0
58,159.484000,159.402400,-0.081600,3,0,2.034212,2.074112,2.000000,5,0.162000,0.081600,0
58,159.484000,159.402400,-0.081600,3,1,2.751273,2.583273,2.828427,5,0.162000,0.081600,0
58,159.484000,159.402400,-0.081600,3,2,1.998710,2.077534,2.000000,5,0.162000,0.081600,0
59,159.522000,159.442400,-0.079600,3,0,2.020496,1.933069,2.000000,5,0.160000,0.079600,0
59,159.522000,159.442400,-0.079600,3,1,2.761145,2.915992,2.828427,5,0.160000,0.079600,0
59,159.522000,159.442400,-0.079600,3,2,2.032911,2.068537,2.000000,5,0.160000,0.079600,0
60,159.562000,159.482400,-0.079600,3,0,2.017141,2.013251,2.000000,5,0.160000,0.079600,0
60,159.562000,159.482400,-0.079600,3,1,2.764322,2.765037,2.828427,5,0.160000,0.079600,0
60,159.562000,159.482400,-0.079600,3,2,2.031609,1.959037,2.000000,5,0.160000,0.079600,0
61,159.602000,159.522400,-0.079600,3,0,2.008313,1.986585,2.000000,5,0.160000,0.079600,0
61,159.602000,159.522400,-0.079600,3,1,2.789308,2.863496,2.828427,5,0.160000,0.079600,0
61,159.602000,159.522400,-0.079600,3,2,2.002840,1.893868,2.000000,5,0.160000,0.079600,0
62,159.642000,159.562400,-0.079600,3,0,1.988038,1.933171,2.000000,5,0.158000,0.079600,0
62,159.642000,159.562400,-0.079600,3,1,2.786905,2.806727,2.828427,5,0.158000,0.079600,0
62,159.642000,159.562400,-0.079600,3,2,2.006236,2.032205,2.000000,5,0.158000,0.079600,0
63,159.682000,159.602000,-0.080000,3,0,1.961253,1.940187,2.000000,5,0.160000,0.080000,0
63,159.682000,159.602000,-0.080000,3,1,2.832945,2.813472,2.828427,5,0.160000,0.080000,0
63,159.682000,159.602000,-0.080000,3,2,2.002439,2.058546,2.000000,5,0.160000,0.080000,0
64,159.722000,159.642000,-0.080000,3,0,1.966392,1.958766,2.000000,5,0.160000,0.080000,0
64,159.722000,159.642000,-0.080000,3,1,2.808297,2.792753,2.828427,5,0.160000,0.080000,0
64,159.722000,159.642000,-0.080000,3,2,1.986060,1.986644,2.000000,5,0.160000,0.080000,0
65,159.762000,159.682000,-0.080000,3,0,1.927333,1.817957,2.000000,5,0.160000,0.080000,0
65,159.762000,159.682000,-0.080000,3,1,2.829245,2.869774,2.828427,5,0.160000,0.080000,0
65,159.762000,159.682000,-0.080000,3,2,1.981390,1.935686,2.000000,5,0.160000,0.080000,0
66,159.802000,159.722000,-0.080000,3,0,1.943288,2.066361,2.000000,5,0.160000,0.080000,0
66,159.802000,159.722000,-0.080000,3,1,2.817388,2.804212,2.828427,5,0.160000,0.080000,0
66,159.802000,159.722000,-0.080000,3,2,2.023970,2.106768,2.000000,5,0.160000,0.080000,0
67,159.842000,159.762000,-0.080000,3,0,1.965031,2.041884,2.000000,5,0.160000,0.080000,0
67,159.842000,159.762000,-0.080000,3,1,2.810645,2.773012,2.828427,5,0.160000,0.080000,0
67,159.842000,159.762000,-0.080000,3,2,2.008640,1.955554,2.000000,5,0.160000,0.080000,0
68,159.882000,159.802000,-0.080000,3,0,1.973909,1.984578,2.000000,5,0.160000,0.080000,0
68,159.882000,159.802000,-0.080000,3,1,2.813127,2.825883,2.828427,5,0.160000,0.080000,0
68,159.882000,159.802000,-0.080000,3,2,1.993343,1.982065,2.000000,5,0.160000,0.080000,0
69,159.922000,159.842000,-0.080000,3,0,1.960885,1.893642,2.000000,5,0.160000,0.080000,0
69,159.922000,159.842000,-0.080000,3,1,2.834520,2.899721,2.828427,5,0.160000,0.080000,0
69,159.922000,159.842000,-0.080000,3,2,1.997338,2.006616,2.000000,5,0.160000,0.080000,0
70,159.962000,159.882000,-0.080000,3,0,2.000638,2.016724,2.000000,5,0.160000,0.080000,0
70,159.962000,159.882000,-0.080000,3,1,2.832747,2.860907,2.828427,5,0.160000,0.080000,0
70,159.962000,159.882000,-0.080000,3,2,2.003178,1.964887,2.000000,5,0.160000,0.080000,0
71,160.002000,159.922000,-0.080000,3,0,1.994314,2.034741,2.000000,5,0.160000,0.080000,0
71,160.002000,159.922000,-0.080000,3,1,2.840574,2.843347,2.828427,5,0.160000,0.080000,0
71,160.002000,159.922000,-0.080000,3,2,1.988653,2.034144,2.000000,5,0.160000,0.080000,0
72,160.042000,159.962000,-0.080000,3,0,1.963724,1.888936,2.000000,5,0.160000,0.080000,0
72,160.042000,159.962000,-0.080000,3,1,2.826089,2.700589,2.828427,5,0.160000,0.080000,0
72,160.042000,159.962000,-0.080000,3,2,2.000143,2.013001,2.000000,5,0.160000,0.080000,0
73,160.082000,160.002000,-0.080000,3,0,1.979956,2.065735,2.000000,5,0.160000,0.080000,0
73,160.082000,160.002000,-0.080000,3,1,2.842141,2.906140,2.828427,5,0.160000,0.080000,0
73,160.082000,160.002000,-0.080000,3,2,1.996757,1.965136,2.000000,5,0.160000,0.080000,0
74,160.122000,160.042000,-0.080000,3,0,1.990856,1.948142,2.000000,5,0.160000,0.080000,0
74,160.122000,160.042000,-0.080000,3,1,2.810263,2.740331,2.828427,5,0.160000,0.080000,0
74,160.122000,160.042000,-0.080000,3,2,1.981943,1.932545,2.000000,5,0.160000,0.080000,0
75,160.162000,160.082000,-0.080000,3,0,1.994457,2.034729,2.000000,5,0.160000,0.080000,0
75,160.162000,160.082000,-0.080000,3,1,2.798819,2.803687,2.828427,5,0.160000,0.080000,0
75,160.162000,160.082000,-0.080000,3,2,1.967289,1.891617,2.000000,5,0.160000,0.080000,0
76,160.202000,160.122000,-0.080000,3,0,2.005078,2.087850,2.000000,5,0.160000,0.080000,0
76,160.202000,160.122000,-0.080000,3,1,2.787084,2.784675,2.828427,5,0.160000,0.080000,0
76,160.202000,160.122000,-0.080000,3,2,1.952934,1.962373,2.000000,5,0.160000,0.080000,0
77,160.242000,160.162000,-0.080000,3,0,2.005503,1.891058,2.000000,5,0.160000,0.080000,0
77,160.242000,160.162000,-0.080000,3,1,2.791113,2.720730,2.828427,5,0.160000,0.080000,0
77,160.242000,160.162000,-0.080000,3,2,1.959359,2.045123,2.000000,5,0.160000,0.080000,0
78,160.282000,160.202000,-0.080000,3,0,1.994517,2.010806,2.000000,5,0.160000,0.080000,0
78,160.282000,160.202000,-0.080000,3,1,2.780313,2.852140,2.828427,5,0.160000,0.080000,0
78,160.282000,160.202000,-0.080000,3,2,1.983344,2.085062,2.000000,5,0.160000,0.080000,0
79,160.322000,160.242000,-0.080000,3,0,2.019767,2.074393,2.000000,5,0.160000,0.080000,0
79,160.322000,160.242000,-0.080000,3,1,2.771447,2.696003,2.828427,5,0.160000,0.080000,0
79,160.322000,160.242000,-0.080000,3,2,1.990545,1.968552,2.000000,5,0.160000,0.080000,0
80,160.362000,160.282000,-0.080000,3,0,1.994358,1.907684,2.000000,5,0.160000,0.080000,0
80,160.362000,160.282000,-0.080000,3,1,2.766177,2.777335,2.828427,5,0.160000,0.080000,0
80,160.362000,160.282000,-0.080000,3,2,2.027085,2.074314,2.000000,5,0.160000,0.080000,0
81,160.402000,160.322000,-0.080000,3,0,1.962718,1.929649,2.000000,5,0.160000,0.080000,0
81,160.402000,160.322000,-0.080000,3,1,2.787079,2.889184,2.828427,5,0.160000,0.080000,0
81,160.402000,160.322000,-0.080000,3,2,2.036474,2.009320,2.000000,5,0.160000,0.080000,0
82,160.442000,160.362000,-0.080000,3,0,1.991634,2.035635,2.000000,5,0.160000,0.080000,0
82,160.442000,160.362000,-0.080000,3,1,2.792609,2.748382,2.828427,5,0.160000,0.080000,0
82,160.442000,160.362000,-0.080000,3,2,1.989437,1.809939,2.000000,5,0.160000,0.080000,0
83,160.482000,160.402000,-0.080000,3,0,2.004796,2.076617,2.000000,5,0.160000,0.080000,0
83,160.482000,160.402000,-0.080000,3,1,2.763141,2.704801,2.828427,5,0.160000,0.080000,0
83,160.482000,160.402000,-0.080000,3,2,1.994446,2.110107,2.000000,5,0.160000,0.080000,0
84,160.522000,160.442000,-0.080000,3,0,1.985426,1.977546,2.000000,5,0.160000,0.080000,0
84,160.522000,160.442000,-0.080000,3,1,2.790746,2.834025,2.828427,5,0.160000,0.080000,0
84,160.522000,160.442000,-0.080000,3,2,1.981515,1.903897,2.000000,5,0.160000,0.080000,0
85,160.562000,160.482000,-0.080000,3,0,1.983421,1.897659,2.000000,5,0.160000,0.080000,0
85,160.562000,160.482000,-0.080000,3,1,2.796432,2.805769,2.828427,5,0.160000,0.080000,0
85,160.562000,160.482000,-0.080000,3,2,1.983966,2.086567,2.000000,5,0.160000,0.080000,0
86,160.602000,160.522000,-0.080000,3,0,1.989853,1.961807,2.000000,5,0.160000,0.080000,0
86,160.602000,160.522000,-0.080000,3,1,2.797294,2.893492,2.828427,5,0.160000,0.080000,0
86,160.602000,160.522000,-0.080000,3,2,1.977120,1.975091,2.000000,5,0.160000,0.080000,0
87,160.642000,160.562000,-0.080000,3,0,2.000096,2.086852,2.000000,5,0.160000,0.080000,0
87,160.642000,160.562000,-0.080000,3,1,2.797936,2.751592,2.828427,5,0.160000,0.080000,0
87,160.642000,160.562000,-0.080000,3,2,2.015359,2.001133,2.000000,5,0.160000,0.080000,0
88,160.682000,160.602000,-0.080000,3,0,1.991030,2.031289,2.000000,5,0.160000,0.080000,0
88,160.682000,160.602000,-0.080000,3,1,2.824954,2.839889,2.828427,5,0.160000,0.080000,0
88,160.682000,160.602000,-0.080000,3,2,1.995195,2.009289,2.000000,5,0.160000,0.080000,0
89,160.722000,160.642000,-0.080000,3,0,1.984619,1.945488,2.000000,5,0.160000,0.080000,0
89,160.722000,160.642000,-0.080000,3,1,2.829593,2.857222,2.828427,5,0.160000,0.080000,0
89,160.722000,160.642000,-0.080000,3,2,2.033920,2.097520,2.000000,5,0.160000,0.080000,0
90,160.762000,160.682000,-0.080000,3,0,1.993784,1.943487,2.000000,5,0.160000,0.080000,0
