seq,timestamp,self_id,target_id,distance,gt_distance
23,158.082000,3,1,2.894543,2.828427
23,158.082000,3,2,2.057141,2.000000
24,158.122000,3,0,2.124129,2.000000
24,158.122000,3,1,2.964094,2.828427
24,158.122000,3,2,1.990005,2.000000
25,158.162000,3,0,2.106009,2.000000
25,158.162000,3,1,2.927555,2.828427
25,158.162000,3,2,1.983382,2.000000
26,158.202000,3,0,1.942882,2.000000
26,158.202000,3,1,2.853994,2.828427
26,158.202000,3,2,2.081564,2.000000
27,158.242000,3,0,2.088945,2.000000
27,158.242000,3,1,3.004471,2.828427
27,158.242000,3,2,1.910842,2.000000
28,158.282000,3,0,2.035875,2.000000
28,158.282000,3,1,2.735149,2.828427
28,158.282000,3,2,2.082382,2.000000
29,158.322000,3,0,2.041376,2.000000
29,158.322000,3,1,2.769041,2.828427
29,158.322000,3,2,2.031086,2.000000
30,158.362000,3,0,2.014704,2.000000
30,158.362000,3,1,2.831919,2.828427
30,158.362000,3,2,1.917691,2.000000
31,158.402000,3,0,1.935881,2.000000
31,158.402000,3,1,2.921539,2.828427
31,158.402000,3,2,1.791917,2.000000
32,158.442000,3,0,2.011559,2.000000
32,158.442000,3,1,2.826837,2.828427
32,158.442000,3,2,2.086098,2.000000
33,158.482000,3,0,2.197329,2.000000
33,158.482000,3,1,2.926273,2.828427
33,158.482000,3,2,2.056352,2.000000
34,158.522000,3,0,2.133825,2.000000
34,158.522000,3,1,2.751778,2.828427
34,158.522000,3,2,1.976864,2.000000
35,158.562000,3,0,2.017241,2.000000
35,158.562000,3,1,2.825848,2.828427
35,158.562000,3,2,1.999434,2.000000
36,158.602000,3,0,1.973082,2.000000
36,158.602000,3,1,2.803008,2.828427
36,158.602000,3,2,1.784795,2.000000
37,158.642000,3,0,1.902937,2.000000
37,158.642000,3,1,2.876736,2.828427
37,158.642000,3,2,1.944956,2.000000
38,158.682000,3,0,2.037457,2.000000
38,158.682000,3,1,2.716836,2.828427
38,158.682000,3,2,1.800424,2.000000
39,158.722000,3,0,1.921467,2.000000
39,158.722000,3,1,2.972633,2.828427
39,158.722000,3,2,2.030269,2.000000
40,158.762000,3,0,1.955049,2.000000
40,158.762000,3,1,2.853822,2.828427
40,158.762000,3,2,2.085572,2.000000
41,158.802000,3,0,1.980908,2.000000
41,158.802000,3,1,2.838381,2.828427
41,158.802000,3,2,1.833010,2.000000
42,158.842000,3,0,2.017659,2.000000
42,158.842000,3,1,2.903326,2.828427
42,158.842000,3,2,2.038074,2.000000
43,158.882000,3,0,2.005955,2.000000
43,158.882000,3,1,2.842979,2.828427
43,158.882000,3,2,2.041106,2.000000
44,158.922000,3,0,1.959282,2.000000
44,158.922000,3,1,2.892903,2.828427
44,158.922000,3,2,2.020244,2.000000
45,158.962000,3,0,2.163837,2.000000
45,158.962000,3,1,2.788580,2.828427
45,158.962000,3,2,2.043403,2.000000
46,159.002000,3,0,2.016184,2.000000
46,159.002000,3,1,2.756869,2.828427
46,159.002000,3,2,1.904771,2.000000
47,159.042000,3,0,2.010920,2.000000
47,159.042000,3,1,2.851362,2.828427
47,159.042000,3,2,1.980851,2.000000
48,159.082000,3,0,2.032812,2.000000
48,159.082000,3,1,2.911947,2.828427
48,159.082000,3,2,2.021491,2.000000
49,159.122000,3,0,1.964950,2.000000
49,159.122000,3,1,2.844314,2.828427
49,159.122000,3,2,1.981343,2.000000
50,159.162000,3,0,1.943985,2.000000
50,159.162000,3,1,2.841404,2.828427
50,159.162000,3,2,2.142148,2.000000
51,159.202000,3,0,2.049348,2.000000
51,159.202000,3,1,2.857336,2.828427
51,159.202000,3,2,1.981621,2.000000
52,159.242000,3,0,1.983048,2.000000
52,159.242000,3,1,2.814898,2.828427
52,159.242000,3,2,2.021132,2.000000
53,159.284000,3,0,1.918859,2.000000
53,159.284000,3,1,2.931376,2.828427
53,159.284000,3,2,2.045320,2.000000
54,159.322000,3,0,2.001646,2.000000
54,159.322000,3,1,2.866632,2.828427
54,159.322000,3,2,1.897536,2.000000
55,159.362000,3,0,2.030026,2.000000
55,159.362000,3,1,2.749152,2.828427
55,159.362000,3,2,1.965544,2.000000
56,159.402000,3,0,2.030726,2.000000
56,159.402000,3,1,2.738566,2.828427
56,159.402000,3,2,2.037714,2.000000
57,159.442000,3,0,2.034548,2.000000
57,159.442000,3,1,2.818742,2.828427
57,159.442000,3,2,2.015224,2.000000
58,159.484000,3,0,2.074112,2.000000
58,159.484000,3,1,2.583273,2.828427
58,159.484000,3,2,2.077534,2.000000
59,159.522000,3,0,1.933069,2.000000
59,159.522000,3,1,2.915992,2.828427
59,159.522000,3,2,2.068537,2.000000
60,159.562000,3,0,2.013251,2.000000
60,159.562000,3,1,2.765037,2.828427
60,159.562000,3,2,1.959037,2.000000
61,159.602000,3,0,1.986585,2.000000
61,159.602000,3,1,2.863496,2.828427
61,159.602000,3,2,1.893868,2.000000
62,159.642000,3,0,1.933171,2.000000
62,159.642000,3,1,2.806727,2.828427
62,159.642000,3,2,2.032205,2.000000
63,159.682000,3,0,1.940187,2.000000
63,159.682000,3,1,2.813472,2.828427
63,159.682000,3,2,2.058546,2.000000
64,159.722000,3,0,1.958766,2.000000
64,159.722000,3,1,2.792753,2.828427
64,159.722000,3,2,1.986644,2.000000
65,159.762000,3,0,1.817957,2.000000
65,159.762000,3,1,2.869774,2.828427
65,159.762000,3,2,1.935686,2.000000
66,159.802000,3,0,2.066361,2.000000
66,159.802000,3,1,2.804212,2.828427
66,159.802000,3,2,2.106768,2.000000
67,159.842000,3,0,2.041884,2.000000
67,159.842000,3,1,2.773012,2.828427
67,159.842000,3,2,1.955554,2.000000
68,159.882000,3,0,1.984578,2.000000
68,159.882000,3,1,2.825883,2.828427
68,159.882000,3,2,1.982065,2.000000
69,159.922000,3,0,1.893642,2.000000
69,159.922000,3,1,2.899721,2.828427
69,159.922000,3,2,2.006616,2.000000
70,159.962000,3,0,2.016724,2.000000
70,159.962000,3,1,2.860907,2.828427
70,159.962000,3,2,1.964887,2.000000
71,160.002000,3,0,2.034741,2.000000
71,160.002000,3,1,2.843347,2.828427
71,160.002000,3,2,2.034144,2.000000
72,160.042000,3,0,1.888936,2.000000
72,160.042000,3,1,2.700589,2.828427
72,160.042000,3,2,2.013001,2.000000
73,160.082000,3,0,2.065735,2.000000
73,160.082000,3,1,2.906140,2.828427
73,160.082000,3,2,1.965136,2.000000
74,160.122000,3,0,1.948142,2.000000
74,160.122000,3,1,2.740331,2.828427
74,160.122000,3,2,1.932545,2.000000
75,160.162000,3,0,2.034729,2.000000
75,160.162000,3,1,2.803687,2.828427
75,160.162000,3,2,1.891617,2.000000
76,160.202000,3,0,2.087850,2.000000
76,160.202000,3,1,2.784675,2.828427
76,160.202000,3,2,1.962373,2.000000
77,160.242000,3,0,1.891058,2.000000
77,160.242000,3,1,2.720730,2.828427
77,160.242000,3,2,2.045123,2.000000
78,160.282000,3,0,2.010806,2.000000
78,160.282000,3,1,2.852140,2.828427
78,160.282000,3,2,2.085062,2.000000
79,160.322000,3,0,2.074393,2.000000
79,160.322000,3,1,2.696003,2.828427
79,160.322000,3,2,1.968552,2.000000
80,160.362000,3,0,1.907684,2.000000
80,160.362000,3,1,2.777335,2.828427
80,160.362000,3,2,2.074314,2.000000
81,160.402000,3,0,1.929649,2.000000
81,160.402000,3,1,2.889184,2.828427
81,160.402000,3,2,2.009320,2.000000
82,160.442000,3,0,2.035635,2.000000
82,160.442000,3,1,2.748382,2.828427
82,160.442000,3,2,1.809939,2.000000
83,160.482000,3,0,2.076617,2.000000
83,160.482000,3,1,2.704801,2.828427
83,160.482000,3,2,2.110107,2.000000
84,160.522000,3,0,1.977546,2.000000
84,160.522000,3,1,2.834025,2.828427
84,160.522000,3,2,1.903897,2.000000
85,160.562000,3,0,1.897659,2.000000
85,160.562000,3,1,2.805769,2.828427
85,160.562000,3,2,2.086567,2.000000
86,160.602000,3,0,1.961807,2.000000
86,160.602000,3,1,2.893492,2.828427
86,160.602000,3,2,1.975091,2.000000
87,160.642000,3,0,2.086852,2.000000
87,160.642000,3,1,2.751592,2.828427
87,160.642000,3,2,2.001133,2.000000
88,160.682000,3,0,2.031289,2.000000
88,160.682000,3,1,2.839889,2.828427
88,160.682000,3,2,2.009289,2.000000
89,160.722000,3,0,1.945488,2.000000
89,160.722000,3,1,2.857222,2.828427
89,160.722000,3,2,2.097520,2.000000
90,160.762000,3,0,1.943487,2.000000
90,160.762000,3,1,2.896973,2.828427
90,160.762000,3,2,2.057763,2.000000
91,160.802000,3,0,1.979222,2.000000
91,160.802000,3,1,2.732183,2.828427
91,160.802000,3,2,2.047527,2.000000
92,160.842000,3,0,2.150852,2.000000
92,160.842000,3,1,2.918787,2.828427
92,160.842000,3,2,1.956891,2.000000
93,160.882000,3,0,1.897911,2.000000
93,160.882000,3,1,2.865282,2.828427
93,160.882000,3,2,2.056338,2.000000
94,160.922000,3,0,2.026583,2.000000
94,160.922000,3,1,2.900761,2.828427
94,160.922000,3,2,1.983491,2.000000
95,160.962000,3,0,1.873009,2.000000
95,160.962000,3,1,2.797443,2.828427
95,160.962000,3,2,2.103468,2.000000
96,161.002000,3,0,1.868711,2.000000
96,161.002000,3,1,2.963409,2.828427
96,161.002000,3,2,1.949591,2.000000
97,161.042000,3,0,2.068048,2.000000
97,161.042000,3,1,2.611088,2.828427
97,161.042000,3,2,2.125881,2.000000
98,161.082000,3,0,1.941324,2.000000
98,161.082000,3,1,2.944283,2.828427
98,161.082000,3,2,1.807303,2.000000
99,161.122000,3,0,1.950534,2.000000
99,161.122000,3,1,2.915350,2.828427
99,161.122000,3,2,2.038410,2.000000
100,161.162000,3,0,1.889873,2.000000
100,161.162000,3,1,2.762813,2.828427
100,161.162000,3,2,1.889167,2.000000
101,161.202000,3,0,1.885986,2.000000
101,161.202000,3,1,2.811195,2.828427
101,161.202000,3,2,1.987156,2.000000
102,161.242000,3,0,2.008824,2.000000
102,161.242000,3,1,2.880465,2.828427
102,161.242000,3,2,1.846900,2.000000
103,161.282000,3,0,1.897076,2.000000
103,161.282000,3,1,2.777433,2.828427
103,161.282000,3,2,2.079454,2.000000
104,161.322000,3,0,2.082738,2.000000
104,161.322000,3,1,2.777941,2.828427
104,161.322000,3,2,2.023050,2.000000
105,161.362000,3,0,2.048593,2.000000
105,161.362000,3,1,2.753650,2.828427
105,161.362000,3,2,1.871526,2.000000
106,161.402000,3,0,1.950452,2.000000
106,161.402000,3,1,2.764146,2.828427
106,161.402000,3,2,1.899344,2.000000
107,161.442000,3,0,2.010526,2.000000
107,161.442000,3,1,2.865233,2.828427
107,161.442000,3,2,2.052119,2.000000
108,161.482000,3,0,2.107019,2.000000
108,161.482000,3,1,2.782772,2.828427
108,161.482000,3,2,1.888213,2.000000
109,161.522000,3,0,2.104069,2.000000
109,161.522000,3,1,2.807502,2.828427
109,161.522000,3,2,2.133048,2.000000
110,161.562000,3,0,1.948287,2.000000
110,161.562000,3,1,2.826960,2.828427
110,161.562000,3,2,1.991354,2.000000
111,161.602000,3,0,1.989810,2.000000
111,161.602000,3,1,2.837981,2.828427
111,161.602000,3,2,2.088597,2.000000
112,161.642000,3,0,1.895251,2.000000
112,161.642000,3,1,2.896852,2.828427
112,161.642000,3,2,1.859750,2.000000
113,161.684000,3,0,1.940802,2.000000
113,161.684000,3,1,3.008924,2.828427
113,161.684000,3,2,2.089826,2.000000
114,161.722000,3,0,1.927670,2.000000
114,161.722000,3,1,2.725327,2.828427
114,161.722000,3,2,1.779977,2.000000
115,161.764000,3,0,1.975227,2.000000
115,161.764000,3,1,2.689697,2.828427
115,161.764000,3,2,2.147412,2.000000
116,161.804000,3,0,2.068187,2.000000
116,161.804000,3,1,2.955839,2.828427
116,161.804000,3,2,2.061791,2.000000
117,161.842000,3,0,2.037595,2.000000
117,161.842000,3,1,2.870942,2.828427
117,161.842000,3,2,1.996648,2.000000
118,161.882000,3,0,1.970017,2.000000
118,161.882000,3,1,2.706523,2.828427
118,161.882000,3,2,1.976622,2.000000
119,161.922000,3,0,2.032611,2.000000
119,161.922000,3,1,2.834309,2.828427
119,161.922000,3,2,2.087669,2.000000
120,161.962000,3,0,1.927998,2.000000
120,161.962000,3,1,2.890248,2.828427
120,161.962000,3,2,1.977314,2.000000
121,162.002000,3,0,1.968581,2.000000
121,162.002000,3,1,2.776988,2.828427
121,162.002000,3,2,1.866190,2.000000
122,162.042000,3,0,2.007980,2.000000
122,162.042000,3,1,2.836902,2.828427
122,162.042000,3,2,2.156353,2.000000
123,162.082000,3,0,1.955926,2.000000
123,162.082000,3,1,2.826572,2.828427
123,162.082000,3,2,1.882889,2.000000
124,162.122000,3,0,1.994951,2.000000
124,162.122000,3,1,2.825325,2.828427
124,162.122000,3,2,1.894809,2.000000
125,162.162000,3,0,1.892593,2.000000
125,162.162000,3,1,2.864499,2.828427
125,162.162000,3,2,1.996407,2.000000
126,162.202000,3,0,2.174160,2.000000
126,162.202000,3,1,2.883199,2.828427
126,162.202000,3,2,2.127372,2.000000
127,162.242000,3,0,2.060166,2.000000
127,162.242000,3,1,2.840730,2.828427
127,162.242000,3,2,2.091245,2.000000
128,162.284000,3,0,1.932542,2.000000
128,162.284000,3,1,2.862314,2.828427
128,162.284000,3,2,2.024771,2.000000
129,162.322000,3,0,2.024079,2.000000
129,162.322000,3,1,2.808439,2.828427
129,162.322000,3,2,2.009494,2.000000
130,162.362000,3,0,2.066069,2.000000
130,162.362000,3,1,2.693986,2.828427
130,162.362000,3,2,2.062748,2.000000
131,162.402000,3,0,1.934977,2.000000
131,162.402000,3,1,2.848832,2.828427
131,162.402000,3,2,1.992505,2.000000
132,162.442000,3,0,1.966756,2.000000
132,162.442000,3,1,2.866881,2.828427
132,162.442000,3,2,1.950414,2.000000
133,162.482000,3,0,2.019380,2.000000
133,162.482000,3,1,2.794875,2.828427
133,162.482000,3,2,2.032096,2.000000
134,162.522000,3,0,1.980816,2.000000
134,162.522000,3,1,2.837516,2.828427
134,162.522000,3,2,1.992859,2.000000
135,162.562000,3,0,1.911488,2.000000
135,162.562000,3,1,2.730009,2.828427
135,162.562000,3,2,2.000359,2.000000
136,162.602000,3,0,2.027639,2.000000
136,162.602000,3,1,2.832748,2.828427
136,162.602000,3,2,1.857394,2.000000
137,162.642000,3,0,1.921498,2.000000
137,162.642000,3,1,2.914121,2.828427
137,162.642000,3,2,1.911872,2.000000
138,162.684000,3,0,1.989759,2.000000
138,162.684000,3,1,2.750050,2.828427
138,162.684000,3,2,1.916383,2.000000
139,162.722000,3,0,2.005963,2.000000
139,162.722000,3,1,2.727740,2.828427
139,162.722000,3,2,2.031533,2.000000
140,162.764000,3,0,2.075773,2.000000
140,162.764000,3,1,2.894079,2.828427
140,162.764000,3,2,1.942935,2.000000
141,162.804000,3,0,2.045595,2.000000
141,162.804000,3,1,2.791542,2.828427
141,162.804000,3,2,1.976292,2.000000
142,162.842000,3,0,2.012159,2.000000
142,162.842000,3,1,2.834404,2.828427
142,162.842000,3,2,1.965349,2.000000
143,162.884000,3,0,1.928610,2.000000
143,162.884000,3,1,2.814536,2.828427
143,162.884000,3,2,2.053401,2.000000
144,162.922000,3,0,1.963248,2.000000
144,162.922000,3,1,2.660387,2.828427
144,162.922000,3,2,2.021383,2.000000
145,162.962000,3,0,1.948686,2.000000
145,162.962000,3,1,2.759993,2.828427
145,162.962000,3,2,1.831592,2.000000
146,163.002000,3,0,2.066043,2.000000
146,163.002000,3,1,2.856669,2.828427
146,163.002000,3,2,1.957951,2.000000
147,163.042000,3,0,1.904006,2.000000
147,163.042000,3,1,2.800614,2.828427
147,163.042000,3,2,1.875166,2.000000
148,163.082000,3,0,1.771443,2.000000
148,163.082000,3,1,2.728909,2.828427
148,163.082000,3,2,1.927941,2.000000
149,163.122000,3,0,1.960007,2.000000
149,163.122000,3,1,2.753641,2.828427
149,163.122000,3,2,2.082418,2.000000
150,163.162000,3,0,2.005365,2.000000
150,163.162000,3,1,2.766783,2.828427
150,163.162000,3,2,1.922329,2.000000
151,163.202000,3,0,1.845826,2.000000
151,163.202000,3,1,2.884114,2.828427
151,163.202000,3,2,2.005429,2.000000
152,163.242000,3,0,2.016702,2.000000
152,163.242000,3,1,2.933952,2.828427
152,163.242000,3,2,1.940076,2.000000
153,163.284000,3,0,1.903506,2.000000
153,163.284000,3,1,2.796213,2.828427
153,163.284000,3,2,2.053463,2.000000
154,163.322000,3,0,1.817217,2.000000
154,163.322000,3,1,2.817310,2.828427
154,163.322000,3,2,2.138136,2.000000
155,163.362000,3,0,1.896106,2.000000
155,163.362000,3,1,2.955772,2.828427
155,163.362000,3,2,1.947611,2.000000
156,163.402000,3,0,2.030481,2.000000
156,163.402000,3,1,2.826316,2.828427
156,163.402000,3,2,1.981415,2.000000
157,163.442000,3,0,2.044055,2.000000
157,163.442000,3,1,2.924501,2.828427
157,163.442000,3,2,2.036818,2.000000
158,163.482000,3,0,2.027827,2.000000
158,163.482000,3,1,2.833468,2.828427
158,163.482000,3,2,1.903598,2.000000
159,163.522000,3,0,2.091467,2.000000
159,163.522000,3,1,2.833410,2.828427
159,163.522000,3,2,2.028192,2.000000
160,163.562000,3,0,1.919868,2.000000
160,163.562000,3,1,2.752012,2.828427
160,163.562000,3,2,1.964064,2.000000
161,163.602000,3,0,1.941016,2.000000
161,163.602000,3,1,2.828349,2.828427
161,163.602000,3,2,1.975288,2.000000
162,163.648000,3,0,2.101372,2.000000
162,163.648000,3,1,2.796422,2.828427
162,163.648000,3,2,2.053679,2.000000
163,163.682000,3,0,1.927019,2.000000
163,163.682000,3,1,2.885526,2.828427
163,163.682000,3,2,1.913386,2.000000
164,163.722000,3,0,2.086360,2.000000
164,163.722000,3,1,2.860326,2.828427
164,163.722000,3,2,2.057684,2.000000
165,163.762000,3,0,1.881266,2.000000
165,163.762000,3,1,2.866024,2.828427
165,163.762000,3,2,1.851989,2.000000
166,163.802000,3,0,1.959348,2.000000
166,163.802000,3,1,2.737685,2.828427
166,163.802000,3,2,2.137589,2.000000
167,163.842000,3,0,2.059407,2.000000
167,163.842000,3,1,2.830749,2.828427
167,163.842000,3,2,1.958060,2.000000
168,163.882000,3,0,2.073967,2.000000
168,163.882000,3,1,2.863039,2.828427
168,163.882000,3,2,1.941498,2.000000
169,163.922000,3,0,2.109104,2.000000
169,163.922000,3,1,2.925796,2.828427
169,163.922000,3,2,2.050446,2.000000
170,163.962000,3,0,1.994657,2.000000
170,163.962000,3,1,2.865907,2.828427
170,163.962000,3,2,1.983138,2.000000
171,164.002000,3,0,2.004421,2.000000
171,164.002000,3,1,2.905152,2.828427
171,164.002000,3,2,2.089604,2.000000
172,164.042000,3,0,2.069324,2.000000
172,164.042000,3,1,2.837360,2.828427
172,164.042000,3,2,2.043291,2.000000
173,164.082000,3,0,2.007013,2.000000
173,164.082000,3,1,2.832196,2.828427
173,164.082000,3,2,1.963645,2.000000
174,164.122000,3,0,1.915713,2.000000
174,164.122000,3,1,2.794871,2.828427
174,164.122000,3,2,1.953838,2.000000
175,164.162000,3,0,1.955066,2.000000
175,164.162000,3,1,2.802972,2.828428
175,164.162000,3,2,1.987854,2.000001
176,164.202000,3,0,2.121890,2.000000
176,164.202000,3,1,2.824800,2.828428
176,164.202000,3,2,2.068223,2.000001
177,164.242000,3,0,2.052433,2.000000
177,164.242000,3,1,2.798107,2.828428
177,164.242000,3,2,2.066236,2.000001
178,164.282000,3,0,1.887147,2.000000
178,164.282000,3,1,2.881605,2.828428
178,164.282000,3,2,1.944681,2.000001
179,164.324000,3,0,1.966424,2.000000
179,164.324000,3,1,2.855916,2.828428
179,164.324000,3,2,1.993941,2.000001
180,164.362000,3,0,2.014657,2.000000
180,164.362000,3,1,2.980163,2.828428
180,164.362000,3,2,1.995523,2.000001
181,164.402000,3,0,2.018254,2.000000
181,164.402000,3,1,2.848635,2.828428
181,164.402000,3,2,1.922980,2.000001
182,164.442000,3,0,1.939459,2.000000
182,164.442000,3,1,2.846290,2.828427
182,164.442000,3,2,2.082384,2.000001
183,164.482000,3,0,2.112146,2.000000
183,164.482000,3,1,2.865866,2.828418
183,164.482000,3,2,2.138124,2.000001
184,164.522000,3,0,2.068369,2.000000
184,164.522000,3,1,2.811613,2.828371
184,164.522000,3,2,1.992505,2.000001
185,164.562000,3,0,1.948057,2.000000
185,164.562000,3,1,2.932284,2.828288
185,164.562000,3,2,2.051643,2.000001
186,164.602000,3,0,1.946900,2.000000
186,164.602000,3,1,2.819638,2.828040
186,164.602000,3,2,2.021320,2.000007
187,164.642000,3,0,1.950105,1.999990
187,164.642000,3,1,2.849917,2.827777
187,164.642000,3,2,1.985382,2.000022
188,164.682000,3,0,2.038674,1.999920
188,164.682000,3,1,2.846511,2.827306
188,164.682000,3,2,1.974050,2.000025
189,164.722000,3,0,1.956952,1.999801
189,164.722000,3,1,2.845649,2.826690
189,164.722000,3,2,2.070420,2.000001
190,164.762000,3,0,1.864194,1.999625
190,164.762000,3,1,2.766040,2.825917
190,164.762000,3,2,2.124553,1.999934
191,164.802000,3,0,2.122817,1.999311
191,164.802000,3,1,2.842307,2.824829
191,164.802000,3,2,1.986990,1.999786
192,164.844000,3,0,2.020636,1.998797
192,164.844000,3,1,2.673227,2.823426
192,164.844000,3,2,1.998344,1.999528
193,164.882000,3,0,2.079908,1.998768
193,164.882000,3,1,2.954019,2.823353
193,164.882000,3,2,2.050479,1.999513
194,164.924000,3,0,1.970479,1.997763
194,164.924000,3,1,2.699444,2.821172
194,164.924000,3,2,2.044542,1.998999
195,164.962000,3,0,1.906466,1.996766
195,164.962000,3,1,2.855368,2.819328
195,164.962000,3,2,2.012859,1.998493
196,165.002000,3,0,1.979254,1.995564
196,165.002000,3,1,2.931893,2.817322
196,165.002000,3,2,1.930964,1.997893
197,165.042000,3,0,2.009864,1.994105
197,165.042000,3,1,2.761051,2.815080
197,165.042000,3,2,2.019006,1.997177
198,165.082000,3,0,1.896458,1.992640
198,165.082000,3,1,2.749808,2.812962
198,165.082000,3,2,2.036945,1.996473
199,165.122000,3,0,2.070967,1.990808
199,165.122000,3,1,2.891852,2.810436
199,165.122000,3,2,1.979364,1.995610
200,165.162000,3,0,2.087459,1.989051
200,165.162000,3,1,2.839349,2.808099
200,165.162000,3,2,1.900708,1.994800
201,165.202000,3,0,1.915168,1.987786
201,165.202000,3,1,2.711418,2.806453
201,165.202000,3,2,1.942812,1.994228
202,165.242000,3,0,1.951380,1.985670
202,165.242000,3,1,2.707107,2.803747
202,165.242000,3,2,1.964861,1.993288
203,165.284000,3,0,2.031213,1.983814
203,165.284000,3,1,2.877746,2.801408
203,165.284000,3,2,2.076857,1.992481
204,165.322000,3,0,1.862145,1.981964
204,165.322000,3,1,2.968289,2.799094
204,165.322000,3,2,2.012757,1.991690
205,165.362000,3,0,2.016883,1.978870
205,165.362000,3,1,2.795037,2.795251
205,165.362000,3,2,2.076771,1.990390
206,165.402000,3,0,2.002962,1.977187
206,165.402000,3,1,2.630732,2.793166
206,165.402000,3,2,1.954399,1.989695
207,165.442000,3,0,2.082315,1.975633
207,165.442000,3,1,2.711663,2.791241
207,165.442000,3,2,1.884535,1.989062
208,165.482000,3,0,1.881988,1.974372
208,165.482000,3,1,2.989055,2.789678
208,165.482000,3,2,1.945495,1.988553
209,165.524000,3,0,1.995534,1.972665
209,165.524000,3,1,2.828319,2.787558
209,165.524000,3,2,1.990246,1.987875
210,165.562000,3,0,1.916216,1.971034
210,165.562000,3,1,2.743327,2.785525
210,165.562000,3,2,1.987973,1.987238
211,165.604000,3,0,1.948590,1.969629
211,165.604000,3,1,2.839245,2.783768
211,165.604000,3,2,2.017075,1.986701
212,165.644000,3,0,1.892486,1.968229
212,165.644000,3,1,2.927220,2.782010
212,165.644000,3,2,1.969829,1.986181
213,165.682000,3,0,1.817072,1.967040
213,165.682000,3,1,2.685738,2.780514
213,165.682000,3,2,1.887418,1.985755
214,165.722000,3,0,1.964066,1.965920
214,165.722000,3,1,2.896835,2.779104
214,165.722000,3,2,2.026010,1.985371
215,165.762000,3,0,1.959260,1.964812
215,165.762000,3,1,2.871934,2.777714
215,165.762000,3,2,1.985740,1.985011
216,165.802000,3,0,2.064250,1.963575
216,165.802000,3,1,2.896750,2.776171
216,165.802000,3,2,1.944070,1.984642
217,165.842000,3,0,2.070550,1.962639
217,165.842000,3,1,2.781070,2.775017
217,165.842000,3,2,1.900450,1.984392
218,165.882000,3,0,1.949638,1.961779
218,165.882000,3,1,2.827740,2.773974
218,165.882000,3,2,1.892037,1.984192
219,165.922000,3,0,1.998450,1.960995
219,165.922000,3,1,2.774885,2.773044
219,165.922000,3,2,1.888873,1.984044
220,165.962000,3,0,1.958358,1.960320
220,165.962000,3,1,2.779838,2.772267
220,165.962000,3,2,1.943468,1.983950
221,166.002000,3,0,1.914933,1.959648
