seq,timestamp,self_id,target_id,distance,gt_distance
87,160.590000,2,0,2.968501,2.828427
87,160.590000,2,1,1.912092,2.000000
87,160.590000,2,3,1.877225,2.000000
88,160.630000,2,0,2.875244,2.828427
88,160.630000,2,1,1.863257,2.000000
88,160.630000,2,3,1.932932,2.000000
89,160.670000,2,0,2.841854,2.828427
89,160.670000,2,1,2.015771,2.000000
89,160.670000,2,3,2.064963,2.000000
90,160.710000,2,0,2.733454,2.828427
90,160.710000,2,1,2.011950,2.000000
90,160.710000,2,3,1.897640,2.000000
91,160.750000,2,0,2.869705,2.828427
91,160.750000,2,1,1.992426,2.000000
91,160.750000,2,3,2.082414,2.000000
92,160.790000,2,0,2.846281,2.828427
92,160.790000,2,1,2.068565,2.000000
92,160.790000,2,3,2.077121,2.000000
93,160.830000,2,0,2.802513,2.828427
93,160.830000,2,1,2.068523,2.000000
93,160.830000,2,3,2.201884,2.000000
94,160.870000,2,0,2.819928,2.828427
94,160.870000,2,1,2.032170,2.000000
94,160.870000,2,3,2.016241,2.000000
95,160.910000,2,0,2.872576,2.828427
95,160.910000,2,1,2.007666,2.000000
95,160.910000,2,3,2.010080,2.000000
96,160.952000,2,0,2.885985,2.828427
96,160.952000,2,1,1.961806,2.000000
96,160.952000,2,3,2.044423,2.000000
97,160.990000,2,0,2.790181,2.828427
97,160.990000,2,1,1.940038,2.000000
97,160.990000,2,3,1.991936,2.000000
98,161.030000,2,0,2.735754,2.828427
98,161.030000,2,1,1.926719,2.000000
98,161.030000,2,3,2.013924,2.000000
99,161.070000,2,0,2.890152,2.828427
99,161.070000,2,1,2.044358,2.000000
99,161.070000,2,3,2.069853,2.000000
100,161.110000,2,0,2.959160,2.828427
100,161.110000,2,1,1.894828,2.000000
100,161.110000,2,3,2.120150,2.000000
101,161.152000,2,0,2.931245,2.828427
101,161.152000,2,1,1.989462,2.000000
101,161.152000,2,3,1.881106,2.000000
102,161.192000,2,0,2.775475,2.828427
102,161.192000,2,1,1.994191,2.000000
102,161.192000,2,3,1.873447,2.000000
103,161.230000,2,0,2.905132,2.828427
103,161.230000,2,1,2.021140,2.000000
103,161.230000,2,3,1.952341,2.000000
104,161.270000,2,0,2.834421,2.828427
104,161.270000,2,1,1.911439,2.000000
104,161.270000,2,3,1.993033,2.000000
105,161.310000,2,0,2.817845,2.828427
105,161.310000,2,1,1.998961,2.000000
105,161.310000,2,3,1.922039,2.000000
106,161.350000,2,0,2.791301,2.828427
106,161.350000,2,1,2.048013,2.000000
106,161.350000,2,3,2.176773,2.000000
107,161.390000,2,0,2.774648,2.828427
107,161.390000,2,1,2.085063,2.000000
107,161.390000,2,3,1.872289,2.000000
108,161.430000,2,0,2.832299,2.828427
108,161.430000,2,1,1.945670,2.000000
108,161.430000,2,3,1.824008,2.000000
109,161.470000,2,0,2.702102,2.828427
109,161.470000,2,1,2.013165,2.000000
109,161.470000,2,3,1.930315,2.000000
110,161.510000,2,0,2.758185,2.828427
110,161.510000,2,1,2.018728,2.000000
110,161.510000,2,3,1.943715,2.000000
111,161.550000,2,0,2.881529,2.828427
111,161.550000,2,1,1.883845,2.000000
111,161.550000,2,3,2.021277,2.000000
112,161.590000,2,0,2.900394,2.828427
112,161.590000,2,1,2.051576,2.000000
112,161.590000,2,3,2.130618,2.000000
113,161.632000,2,0,2.823537,2.828427
113,161.632000,2,1,2.003453,2.000000
113,161.632000,2,3,1.951206,2.000000
114,161.670000,2,0,2.710349,2.828427
114,161.670000,2,1,1.980541,2.000000
114,161.670000,2,3,1.904762,2.000000
115,161.710000,2,0,2.860799,2.828427
115,161.710000,2,1,2.091291,2.000000
115,161.710000,2,3,1.980639,2.000000
116,161.752000,2,0,2.710970,2.828427
116,161.752000,2,1,2.051177,2.000000
116,161.752000,2,3,1.992116,2.000000
117,161.790000,2,0,2.861033,2.828427
117,161.790000,2,1,1.914524,2.000000
117,161.790000,2,3,1.935336,2.000000
118,161.830000,2,0,2.778527,2.828427
118,161.830000,2,1,1.991167,2.000000
118,161.830000,2,3,1.929248,2.000000
119,161.870000,2,0,2.745065,2.828427
119,161.870000,2,1,1.918876,2.000000
119,161.870000,2,3,1.963071,2.000000
120,161.910000,2,0,2.818484,2.828427
120,161.910000,2,1,2.049995,2.000000
120,161.910000,2,3,1.893259,2.000000
121,161.950000,2,0,2.677299,2.828427
121,161.950000,2,1,2.072862,2.000000
121,161.950000,2,3,1.927629,2.000000
122,161.990000,2,0,2.780094,2.828427
122,161.990000,2,1,1.971325,2.000000
122,161.990000,2,3,1.927633,2.000000
123,162.030000,2,0,2.847824,2.828427
123,162.030000,2,1,1.836083,2.000000
123,162.030000,2,3,1.886542,2.000000
124,162.070000,2,0,2.838843,2.828427
124,162.070000,2,1,1.976524,2.000000
124,162.070000,2,3,2.145738,2.000000
125,162.110000,2,0,2.798814,2.828427
125,162.110000,2,1,2.028061,2.000000
125,162.110000,2,3,2.029706,2.000000
126,162.150000,2,0,2.909475,2.828427
126,162.150000,2,1,1.958620,2.000000
126,162.150000,2,3,2.085008,2.000000
127,162.190000,2,0,2.743022,2.828427
127,162.190000,2,1,1.974189,2.000000
127,162.190000,2,3,1.874164,2.000000
128,162.234000,2,0,2.922441,2.828427
128,162.234000,2,1,1.872719,2.000000
128,162.234000,2,3,1.961973,2.000000
129,162.270000,2,0,2.870104,2.828427
129,162.270000,2,1,2.111394,2.000000
129,162.270000,2,3,2.013482,2.000000
130,162.312000,2,0,2.710481,2.828427
130,162.312000,2,1,2.072777,2.000000
130,162.312000,2,3,2.147787,2.000000
131,162.350000,2,0,2.813219,2.828427
131,162.350000,2,1,1.982939,2.000000
131,162.350000,2,3,2.032831,2.000000
132,162.390000,2,0,2.766428,2.828427
132,162.390000,2,1,2.036069,2.000000
132,162.390000,2,3,1.918267,2.000000
133,162.432000,2,0,2.681205,2.828427
133,162.432000,2,1,1.934763,2.000000
133,162.432000,2,3,1.974601,2.000000
134,162.470000,2,0,2.754433,2.828427
134,162.470000,2,1,1.994394,2.000000
134,162.470000,2,3,1.959851,2.000000
135,162.510000,2,0,2.808513,2.828427
135,162.510000,2,1,1.916686,2.000000
135,162.510000,2,3,2.108240,2.000000
136,162.550000,2,0,2.788788,2.828427
136,162.550000,2,1,2.077030,2.000000
136,162.550000,2,3,2.072431,2.000000
137,162.590000,2,0,3.025798,2.828427
137,162.590000,2,1,2.016398,2.000000
137,162.590000,2,3,1.954564,2.000000
138,162.630000,2,0,2.656664,2.828427
138,162.630000,2,1,2.129167,2.000000
138,162.630000,2,3,1.767840,2.000000
139,162.670000,2,0,2.770958,2.828427
139,162.670000,2,1,2.031073,2.000000
139,162.670000,2,3,2.011613,2.000000
140,162.710000,2,0,2.690671,2.828427
140,162.710000,2,1,2.037684,2.000000
140,162.710000,2,3,1.888948,2.000000
141,162.750000,2,0,2.748038,2.828427
141,162.750000,2,1,2.029984,2.000000
141,162.750000,2,3,2.045270,2.000000
142,162.790000,2,0,2.984815,2.828427
142,162.790000,2,1,2.084219,2.000000
142,162.790000,2,3,2.045682,2.000000
143,162.832000,2,0,2.827429,2.828427
143,162.832000,2,1,2.151268,2.000000
143,162.832000,2,3,2.067738,2.000000
144,162.870000,2,0,2.721967,2.828427
144,162.870000,2,1,2.058175,2.000000
144,162.870000,2,3,1.904736,2.000000
145,162.912000,2,0,2.724449,2.828427
145,162.912000,2,1,1.851108,2.000000
145,162.912000,2,3,2.089047,2.000000
146,162.950000,2,0,2.759690,2.828427
146,162.950000,2,1,1.889150,2.000000
146,162.950000,2,3,1.959980,2.000000
147,162.992000,2,0,2.765060,2.828427
147,162.992000,2,1,1.849014,2.000000
147,162.992000,2,3,1.998479,2.000000
148,163.030000,2,0,2.816924,2.828427
148,163.030000,2,1,2.079047,2.000000
148,163.030000,2,3,2.046595,2.000000
149,163.070000,2,0,2.855559,2.828427
149,163.070000,2,1,2.031978,2.000000
149,163.070000,2,3,1.923032,2.000000
150,163.110000,2,0,2.788450,2.828427
150,163.110000,2,1,1.971791,2.000000
150,163.110000,2,3,1.988545,2.000000
151,163.150000,2,0,2.832851,2.828427
151,163.150000,2,1,2.030574,2.000000
151,163.150000,2,3,2.104130,2.000000
152,163.190000,2,0,2.839600,2.828427
152,163.190000,2,1,1.890127,2.000000
152,163.190000,2,3,1.997351,2.000000
153,163.230000,2,0,2.818686,2.828427
153,163.230000,2,1,2.027950,2.000000
153,163.230000,2,3,1.976797,2.000000
154,163.270000,2,0,2.840757,2.828427
154,163.270000,2,1,1.958541,2.000000
154,163.270000,2,3,2.105358,2.000000
155,163.310000,2,0,2.795071,2.828427
155,163.310000,2,1,2.059307,2.000000
155,163.310000,2,3,1.967767,2.000000
156,163.350000,2,0,2.842779,2.828427
156,163.350000,2,1,2.017034,2.000000
156,163.350000,2,3,1.863209,2.000000
157,163.390000,2,0,2.784135,2.828427
157,163.390000,2,1,1.970023,2.000000
157,163.390000,2,3,2.003766,2.000000
158,163.430000,2,0,2.841352,2.828427
158,163.430000,2,1,2.087854,2.000000
158,163.430000,2,3,2.136431,2.000000
159,163.470000,2,0,2.773557,2.828427
159,163.470000,2,1,1.971022,2.000000
159,163.470000,2,3,1.814995,2.000000
160,163.512000,2,0,2.941983,2.828427
160,163.512000,2,1,2.126731,2.000000
160,163.512000,2,3,2.081423,2.000000
161,163.550000,2,0,2.725711,2.828427
161,163.550000,2,1,1.992452,2.000000
161,163.550000,2,3,2.031229,2.000000
162,163.590000,2,0,2.799945,2.828427
162,163.590000,2,1,1.964257,2.000000
162,163.590000,2,3,2.061671,2.000000
163,163.632000,2,0,2.869928,2.828427
163,163.632000,2,1,1.937509,2.000000
163,163.632000,2,3,1.965216,2.000000
164,163.670000,2,0,2.757499,2.828427
164,163.670000,2,1,1.993818,2.000000
164,163.670000,2,3,2.048688,2.000000
165,163.710000,2,0,2.924740,2.828427
165,163.710000,2,1,2.074140,2.000000
165,163.710000,2,3,1.986793,2.000000
166,163.750000,2,0,2.707927,2.828427
166,163.750000,2,1,1.961754,2.000000
166,163.750000,2,3,2.090611,2.000000
167,163.790000,2,0,2.805321,2.828427
167,163.790000,2,1,2.000218,2.000000
167,163.790000,2,3,2.126464,2.000000
168,163.830000,2,0,2.883405,2.828427
168,163.830000,2,1,2.025704,2.000000
168,163.830000,2,3,2.033640,2.000000
169,163.874000,2,0,2.946688,2.828428
169,163.874000,2,1,1.977749,2.000000
169,163.874000,2,3,2.097736,2.000000
170,163.910000,2,0,2.893775,2.828428
170,163.910000,2,1,1.825560,2.000000
170,163.910000,2,3,2.162318,2.000000
171,163.950000,2,0,2.702646,2.828428
171,163.950000,2,1,2.009099,2.000000
171,163.950000,2,3,2.019221,2.000000
172,163.990000,2,0,2.753207,2.828428
172,163.990000,2,1,1.983032,2.000000
172,163.990000,2,3,1.889580,2.000000
173,164.030000,2,0,2.859280,2.828428
173,164.030000,2,1,1.983572,2.000000
173,164.030000,2,3,1.970329,2.000000
174,164.070000,2,0,2.752458,2.828428
174,164.070000,2,1,1.833424,2.000000
174,164.070000,2,3,1.967105,2.000000
175,164.110000,2,0,2.779398,2.828428
175,164.110000,2,1,1.958070,2.000000
175,164.110000,2,3,1.986550,2.000000
176,164.150000,2,0,2.821305,2.828428
176,164.150000,2,1,1.872669,2.000000
176,164.150000,2,3,2.119313,2.000000
177,164.190000,2,0,2.788132,2.828428
177,164.190000,2,1,2.111235,2.000000
177,164.190000,2,3,2.152929,2.000001
178,164.230000,2,0,2.855222,2.828428
178,164.230000,2,1,2.156302,2.000000
178,164.230000,2,3,1.998238,2.000001
179,164.270000,2,0,2.796192,2.828428
179,164.270000,2,1,2.115308,2.000000
179,164.270000,2,3,1.979997,2.000001
180,164.310000,2,0,2.773009,2.828428
180,164.310000,2,1,2.017546,2.000000
180,164.310000,2,3,1.819007,2.000001
181,164.350000,2,0,2.707826,2.828428
181,164.350000,2,1,2.083928,2.000000
181,164.350000,2,3,2.074456,2.000001
182,164.390000,2,0,2.646129,2.828428
182,164.390000,2,1,2.049225,2.000000
182,164.390000,2,3,2.042294,2.000001
183,164.430000,2,0,2.752098,2.828428
183,164.430000,2,1,2.057597,2.000000
183,164.430000,2,3,2.084569,2.000001
184,164.470000,2,0,2.844113,2.828428
184,164.470000,2,1,1.907009,1.999992
184,164.470000,2,3,2.067323,2.000001
185,164.510000,2,0,2.899132,2.828428
185,164.510000,2,1,1.969665,1.999950
185,164.510000,2,3,1.959941,2.000001
186,164.550000,2,0,2.777458,2.828428
186,164.550000,2,1,1.987321,1.999863
186,164.550000,2,3,2.047079,2.000001
187,164.590000,2,0,2.849515,2.828429
187,164.590000,2,1,2.043202,1.999751
187,164.590000,2,3,1.865779,2.000001
188,164.630000,2,0,2.842252,2.828443
188,164.630000,2,1,2.085170,1.999597
188,164.630000,2,3,2.179508,2.000005
189,164.670000,2,0,2.937191,2.828480
189,164.670000,2,1,1.900383,1.999378
189,164.670000,2,3,2.042057,2.000021
190,164.710000,2,0,2.888528,2.828532
190,164.710000,2,1,2.038334,1.999054
190,164.710000,2,3,1.751956,2.000026
191,164.750000,2,0,2.841046,2.828664
191,164.750000,2,1,1.992572,1.998342
191,164.750000,2,3,1.848669,1.999949
192,164.790000,2,0,2.790643,2.828668
192,164.790000,2,1,2.026624,1.998320
192,164.790000,2,3,2.052607,1.999944
193,164.832000,2,0,2.780146,2.828759
193,164.832000,2,1,2.043994,1.997854
193,164.832000,2,3,1.819042,1.999796
194,164.870000,2,0,2.925760,2.828851
194,164.870000,2,1,2.085057,1.997357
194,164.870000,2,3,2.151185,1.999528
195,164.910000,2,0,2.857452,2.828937
195,164.910000,2,1,2.004536,1.996830
195,164.910000,2,3,2.014849,1.999087
196,164.950000,2,0,2.929359,2.828987
196,164.950000,2,1,1.971530,1.996454
196,164.950000,2,3,2.067858,1.998655
197,164.990000,2,0,2.780591,2.829030
197,164.990000,2,1,1.923221,1.996079
197,164.990000,2,3,2.087729,1.998113
198,165.030000,2,0,2.910723,2.829068
198,165.030000,2,1,2.109936,1.995673
198,165.030000,2,3,1.902010,1.997389
199,165.070000,2,0,3.010106,2.829095
199,165.070000,2,1,2.002119,1.995346
199,165.070000,2,3,1.951111,1.996700
200,165.110000,2,0,2.877596,2.829120
200,165.110000,2,1,1.912009,1.995038
200,165.110000,2,3,1.945034,1.995967
201,165.150000,2,0,2.890729,2.829144
201,165.150000,2,1,1.881347,1.994745
201,165.150000,2,3,2.026601,1.995207
202,165.190000,2,0,2.586275,2.829204
202,165.190000,2,1,1.971587,1.994229
202,165.190000,2,3,2.035701,1.993737
203,165.230000,2,0,2.844037,2.829208
203,165.230000,2,1,1.991776,1.994201
203,165.230000,2,3,1.963082,1.993655
204,165.270000,2,0,2.888590,2.829319
204,165.270000,2,1,1.985125,1.993735
204,165.270000,2,3,1.987650,1.992162
205,165.310000,2,0,2.813966,2.829403
205,165.310000,2,1,2.078713,1.993523
205,165.310000,2,3,1.883379,1.991417
206,165.352000,2,0,2.884739,2.829519
206,165.352000,2,1,2.033631,1.993315
206,165.352000,2,3,1.889625,1.990615
207,165.390000,2,0,2.901029,2.829603
207,165.390000,2,1,2.101936,1.993199
207,165.390000,2,3,2.204941,1.990131
208,165.430000,2,0,2.735374,2.829747
208,165.430000,2,1,2.218256,1.993049
208,165.430000,2,3,2.051148,1.989446
209,165.470000,2,0,2.959236,2.829964
209,165.470000,2,1,1.881325,1.992891
209,165.470000,2,3,1.993919,1.988620
210,165.510000,2,0,2.828258,2.830163
210,165.510000,2,1,1.865863,1.992792
210,165.510000,2,3,1.999172,1.988001
211,165.550000,2,0,2.891588,2.830397
211,165.550000,2,1,2.067683,1.992710
211,165.550000,2,3,2.063217,1.987385
212,165.590000,2,0,2.750768,2.830644
212,165.590000,2,1,2.127055,1.992655
212,165.590000,2,3,2.043403,1.986839
213,165.630000,2,0,2.717272,2.830942
213,165.630000,2,1,2.120737,1.992621
213,165.630000,2,3,2.069523,1.986281
214,165.670000,2,0,2.907373,2.831219
214,165.670000,2,1,2.098810,1.992615
214,165.670000,2,3,2.032211,1.985846
215,165.710000,2,0,2.864222,2.831548
215,165.710000,2,1,1.825835,1.992632
215,165.710000,2,3,2.053369,1.985411
216,165.750000,2,0,2.891167,2.831879
216,165.750000,2,1,2.008951,1.992673
216,165.750000,2,3,1.938988,1.985047
217,165.790000,2,0,2.737630,2.832229
217,165.790000,2,1,2.038423,1.992738
217,165.790000,2,3,1.978491,1.984731
218,165.830000,2,0,2.846869,2.832654
218,165.830000,2,1,2.012027,1.992849
218,165.830000,2,3,1.939605,1.984428
219,165.870000,2,0,2.795419,2.833036
219,165.870000,2,1,2.091440,1.992973
219,165.870000,2,3,1.903357,1.984220
220,165.910000,2,0,2.813579,2.833430
220,165.910000,2,1,1.991565,1.993124
220,165.910000,2,3,1.937643,1.984064
221,165.950000,2,0,2.839096,2.833809
