stamp,self_id,target_id,com_global_x,com_global_y,com_global_z,gt_x,gt_y,gt_z,com_error_x,com_error_y,com_error_z,com_error_norm,com_stamp_dt
6.596666667,0,1,1.999942633,0.000139724,0.038984222,2.000006147,-0.000000002,0.054029962,-0.000063514,0.000139726,-0.015045741,0.015046524,-0.004666667
6.596666667,0,2,2.008073057,2.000852600,0.090393798,2.000006635,1.999999997,0.054032159,0.008066422,0.000852603,0.036361639,0.037255374,0.007333333
6.596666667,0,3,0.000520216,1.997371785,0.044026431,0.000006310,1.999999997,0.054030694,0.000513906,-0.002628212,-0.010004263,0.010356490,-0.002666667
6.697333333,0,1,1.945104050,0.044462937,-0.002522717,2.000006234,-0.000000002,0.054030354,-0.054902184,0.044462939,-0.056553071,0.090495595,-0.005333333
6.697333333,0,2,1.993637187,1.995441470,0.082635547,2.000006722,1.999999997,0.054032550,-0.006369536,-0.004558526,0.028602997,0.029656072,0.006666667
6.697333333,0,3,0.034472865,2.004037629,0.070785893,0.000006397,1.999999997,0.054031086,0.034466468,0.004037632,0.016754808,0.038535224,-0.001333333
6.795333333,0,1,1.951158003,0.035060403,-0.036394447,2.000006315,-0.000000002,0.054030716,-0.048848311,0.035060406,-0.090425163,0.108591434,-0.003333333
6.795333333,0,2,1.981140903,2.009385735,0.049702473,2.000006803,1.999999997,0.054032912,-0.018865900,0.009385738,-0.004330440,0.021512020,0.004666667
6.795333333,0,3,0.024063824,2.013490218,0.048693604,0.000006477,1.999999997,0.054031448,0.024057347,0.013490221,-0.005337844,0.028093319,-0.001333333
6.895333333,0,1,1.943124731,0.023515731,-0.053450808,2.000006407,-0.000000003,0.054031129,-0.056881676,0.023515735,-0.107481938,0.123858313,-0.003333333
6.895333333,0,2,1.978148689,1.997826450,0.052230775,2.000006895,1.999999998,0.054033326,-0.021858205,-0.002173547,-0.001802550,0.022039842,0.004666667
6.895333333,0,3,0.006093763,2.015677137,0.033395649,0.000006569,1.999999998,0.054031861,0.006087194,0.015677140,-0.020636213,0.026621043,-0.001333333
6.995333333,0,1,1.930048450,0.008527710,-0.091776251,2.000006479,-0.000000002,0.054031456,-0.069958029,0.008527713,-0.145807707,0.161946704,-0.003333333
6.995333333,0,2,1.971042890,1.984705128,0.072744725,2.000006967,1.999999997,0.054033652,-0.028964077,-0.015294869,0.018711074,0.037722076,0.004666667
6.995333333,0,3,0.005739196,2.014807137,0.042525040,0.000006642,1.999999997,0.054032188,0.005732554,0.014807140,-0.011507148,0.019609386,-0.001333333
7.096000000,0,1,1.935003774,0.012144261,-0.117290756,2.000006560,-0.000000002,0.054031818,-0.065002785,0.012144263,-0.171322574,0.183641688,-0.004000000
7.096000000,0,2,1.976080061,1.968665592,0.093170833,2.000007048,1.999999997,0.054034014,-0.023926987,-0.031334405,0.039136819,0.055552103,0.006000000
7.096000000,0,3,0.007819671,2.011830874,0.053103489,0.000006722,1.999999997,0.054032550,0.007812949,0.011830877,-0.000929061,0.014208272,-0.002000000
7.195333333,0,1,1.938472844,0.010038694,-0.075515896,2.000006637,-0.000000002,0.054032166,-0.061533793,0.010038696,-0.129548062,0.143770245,-0.003333333
7.195333333,0,2,1.977594513,1.970023097,0.097329043,2.000007125,1.999999997,0.054034362,-0.022412613,-0.029976899,0.043294681,0.057230840,0.004666667
7.195333333,0,3,0.018525950,2.006302439,0.064763461,0.000006800,1.999999997,0.054032898,0.018519150,0.006302442,0.010730563,0.022311985,-0.001333333
7.296000000,0,1,1.940374589,0.007967183,-0.044892908,2.000006729,-0.000000003,0.054032579,-0.059632139,0.007967186,-0.098925487,0.115783074,-0.002000000
7.296000000,0,2,1.980040091,1.966074295,0.095588586,2.000007217,1.999999998,0.054034775,-0.019967126,-0.033925702,0.041553810,0.057239484,0.004000000
7.296000000,0,3,0.025822130,2.011807641,0.073317200,0.000006891,1.999999998,0.054033311,0.025815239,0.011807643,0.019283889,0.034317858,-0.002000000
7.395333333,0,1,1.943110373,0.009861559,-0.054624339,2.000006806,-0.000000003,0.054032927,-0.056896433,0.009861563,-0.108657266,0.123048186,-0.003333333
7.395333333,0,2,1.995702295,1.968008147,0.090073276,2.000007294,1.999999998,0.054035123,-0.004304999,-0.031991851,0.036038153,0.048381402,0.004666667
7.395333333,0,3,0.015756735,2.013912397,0.081976461,0.000006969,1.999999998,0.054033659,0.015749766,0.013912400,0.027942802,0.034962983,-0.001333333
7.495333333,0,1,1.941382267,-0.004620659,-0.082556424,2.000006880,-0.000000003,0.054033260,-0.058624613,-0.004620655,-0.136589684,0.148710919,-0.003333333
7.495333333,0,2,1.996997952,1.974974514,0.082179074,2.000007368,1.999999998,0.054035457,-0.003009416,-0.025025484,0.028143617,0.037780876,0.004666667
7.495333333,0,3,0.004765900,2.014759796,0.085599544,0.000007043,1.999999998,0.054033992,0.004758857,0.014759798,0.031565552,0.035169339,-0.001333333
7.595333333,0,1,1.934994781,-0.013619011,-0.114539953,2.000006970,-0.000000003,0.054033666,-0.065012189,-0.013619008,-0.168573619,0.181188099,-0.003333333
7.595333333,0,2,2.003879937,1.971320765,0.073620173,2.000007458,1.999999998,0.054035863,0.003872479,-0.028679232,0.019584310,0.034943378,0.004666667
7.595333333,0,3,0.000648533,2.011376567,0.082619410,0.000007133,1.999999998,0.054034398,0.000641400,0.011376569,0.028585012,0.030772400,-0.001333333
7.696000000,0,1,1.930894644,-0.013727290,-0.142000419,2.000007048,-0.000000003,0.054034014,-0.069112404,-0.013727287,-0.196034433,0.208313374,-0.004000000
7.696000000,0,2,2.017381909,1.971451478,0.070928787,2.000007536,1.999999998,0.054036211,0.017374373,-0.028548519,0.016892576,0.037446575,0.006000000
7.696000000,0,3,0.004433832,2.007850359,0.078876095,0.000007210,1.999999998,0.054034746,0.004426621,0.007850361,0.024841349,0.026425665,-0.002000000
7.795333333,0,1,1.933599264,-0.022734508,-0.164774080,2.000007111,-0.000000002,0.054034297,-0.066407847,-0.022734505,-0.218808377,0.229791135,-0.003333333
7.795333333,0,2,2.026045858,1.961073957,0.068096550,2.000007599,1.999999997,0.054036493,0.026038259,-0.038926039,0.014060057,0.048896960,0.004666667
7.795333333,0,3,0.014712616,2.005786503,0.078735280,0.000007273,1.999999997,0.054035029,0.014705343,0.005786506,0.024700251,0.029322912,-0.001333333
7.895333333,0,1,1.934718877,-0.026695074,-0.167989909,2.000007212,-0.000000003,0.054034754,-0.065288335,-0.026695071,-0.222024663,0.232959534,-0.003333333
7.895333333,0,2,2.032165830,1.945766518,0.051132998,2.000007700,1.999999998,0.054036950,0.032158130,-0.054233479,-0.002903952,0.063117735,0.004666667
7.895333333,0,3,0.005783455,1.999552557,0.077006271,0.000007375,1.999999998,0.054035486,0.005776080,-0.000447440,0.022970785,0.023690088,-0.001333333
7.995333333,0,1,1.925172902,-0.035211887,-0.171941538,2.000007293,-0.000000003,0.054035116,-0.074834391,-0.035211884,-0.225976654,0.240635639,-0.003333333
7.995333333,0,2,2.037849409,1.948127383,0.043611195,2.000007781,1.999999998,0.054037312,0.037841628,-0.051872614,-0.010426117,0.065049680,0.004666667
7.995333333,0,3,0.005572621,1.987946688,0.070525591,0.000007455,1.999999998,0.054035848,0.005565165,-0.012053309,0.016489743,0.021169907,-0.001333333
8.095333333,0,1,1.927288459,-0.049364494,-0.160094968,2.000007368,-0.000000002,0.054035457,-0.072718909,-0.049364492,-0.214130425,0.231466480,-0.003333333
8.095333333,0,2,2.037003126,1.948488892,0.043244685,2.000007856,1.999999997,0.054037653,0.036995270,-0.051511105,-0.010792968,0.064331424,0.004666667
8.095333333,0,3,-0.006693159,1.985255716,0.059487259,0.000007531,1.999999997,0.054036189,-0.006700690,-0.014744280,0.005451070,0.017088218,-0.001333333
8.195333333,0,1,1.933194286,-0.046589639,-0.148279934,2.000007444,-0.000000003,0.054035797,-0.066813158,-0.046589635,-0.202315732,0.218096876,-0.003333333
8.195333333,0,2,2.027915109,1.942502022,0.031813896,2.000007932,1.999999998,0.054037994,0.027907176,-0.057497975,-0.022224098,0.067666374,0.004666667
8.195333333,0,3,-0.019461140,1.985387496,0.047638945,0.000007607,1.999999998,0.054036529,-0.019468747,-0.014612502,-0.006397584,0.025169156,-0.001333333
8.295333333,0,1,1.922939275,-0.036520274,-0.128589738,2.000007536,-0.000000002,0.054036211,-0.077068261,-0.036520272,-0.182625948,0.201557645,-0.003333333
8.295333333,0,2,2.005620975,1.956935685,0.021815835,2.000008024,1.999999997,0.054038407,0.005612951,-0.043064312,-0.032222572,0.054077114,0.004666667
8.295333333,0,3,-0.011270186,1.981242894,0.038215121,0.000007698,1.999999997,0.054036943,-0.011277884,-0.018757103,-0.015821821,0.027006474,-0.001333333
8.395333333,0,1,1.911633742,-0.032324566,-0.102813090,2.000007595,-0.000000003,0.054036479,-0.088373853,-0.032324562,-0.156849569,0.182911461,-0.003333333
8.395333333,0,2,1.990559336,1.979869106,0.011520422,2.000008083,1.999999998,0.054038675,-0.009448747,-0.020130892,-0.042518253,0.047982637,0.004666667
8.395333333,0,3,-0.003843934,1.982162649,0.030872127,0.000007758,1.999999998,0.054037211,-0.003851692,-0.017837349,-0.023165084,0.029489450,-0.001333333
8.495333333,0,1,1.911463743,-0.038409035,-0.074353298,2.000007682,-0.000000003,0.054036870,-0.088543939,-0.038409032,-0.128390168,0.160621661,-0.003333333
8.495333333,0,2,1.983914939,1.970899247,0.003886535,2.000008170,1.999999998,0.054039066,-0.016093232,-0.029100751,-0.050152531,0.060175761,0.004666667
8.495333333,0,3,-0.005976519,1.991993934,0.026130357,0.000007845,1.999999998,0.054037602,-0.005984364,-0.008006063,-0.027907245,0.029643279,-0.001333333
8.595333333,0,1,1.925557882,-0.042222328,-0.057280646,2.000007773,-0.000000003,0.054037276,-0.074449891,-0.042222325,-0.111317923,0.140417915,-0.003333333
8.595333333,0,2,1.973788587,1.956967612,-0.002094593,2.000008261,1.999999998,0.054039472,-0.026219674,-0.043032385,-0.056134065,0.075434016,0.004666667
8.595333333,0,3,-0.011677730,1.993486891,0.015895654,0.000007935,1.999999998,0.054038008,-0.011685666,-0.006513107,-0.038142354,0.040420472,-0.001333333
8.696000000,0,1,1.939120962,-0.039940161,-0.065170092,2.000007852,-0.000000002,0.054037631,-0.060886890,-0.039940159,-0.119207723,0.139688621,-0.002000000
8.696000000,0,2,1.969400551,1.970412156,-0.008953482,2.000008340,1.999999997,0.054039827,-0.030607789,-0.029587840,-0.062993309,0.076029166,0.004000000
8.696000000,0,3,-0.008877182,1.988767948,0.005305146,0.000008014,1.999999997,0.054038363,-0.008885196,-0.011232049,-0.048733217,0.050794016,-0.002000000
8.795333333,0,1,1.950898963,-0.035032753,-0.071923427,2.000007929,-0.000000002,0.054037979,-0.049108966,-0.035032750,-0.125961406,0.139661233,-0.003333333
8.795333333,0,2,1.968544213,1.992207148,-0.013690485,2.000008417,1.999999997,0.054040175,-0.031464203,-0.007792848,-0.067730660,0.075087728,0.004666667
8.795333333,0,3,-0.010478346,1.988431878,-0.006901013,0.000008092,1.999999997,0.054038711,-0.010486438,-0.011568119,-0.060939725,0.062908162,-0.001333333
8.895333333,0,1,1.963240597,-0.018771493,-0.076625410,2.000008019,-0.000000002,0.054038385,-0.036767422,-0.018771491,-0.130663796,0.137030068,-0.003333333
8.895333333,0,2,1.975114285,1.991460102,-0.008899523,2.000008507,1.999999997,0.054040581,-0.024894222,-0.008539895,-0.062940104,0.068221029,0.004666667
8.895333333,0,3,-0.019856182,1.993406284,-0.017876885,0.000008182,1.999999997,0.054039117,-0.019864364,-0.006593713,-0.071916002,0.074899809,-0.001333333
8.995333333,0,1,1.967378025,-0.006611802,-0.082091792,2.000008092,-0.000000003,0.054038711,-0.032630067,-0.006611799,-0.136130503,0.140142610,-0.003333333
8.995333333,0,2,1.980153549,1.991231353,0.007895642,2.000008580,1.999999998,0.054040907,-0.019855031,-0.008768645,-0.046145265,0.050995067,0.004666667
8.995333333,0,3,-0.031490361,1.990168708,-0.022647821,0.000008254,1.999999998,0.054039443,-0.031498615,-0.009831290,-0.076687264,0.083485050,-0.001333333
9.096000000,0,1,1.973589696,0.016278328,-0.086092691,2.000008167,-0.000000002,0.054039052,-0.026418471,0.016278330,-0.140131743,0.143526391,-0.004000000
9.096000000,0,2,1.977535903,1.994689931,0.028609924,2.000008655,1.999999997,0.054041248,-0.022472752,-0.005310065,-0.025431324,0.034350744,0.006000000
9.096000000,0,3,-0.053217243,1.998761868,-0.021761294,0.000008330,1.999999997,0.054039784,-0.053225573,-0.001238129,-0.075801078,0.092629898,-0.002000000
9.195333333,0,1,1.963056191,0.031456544,-0.092305648,2.000008265,-0.000000002,0.054039455,-0.036952074,0.031456547,-0.146345103,0.154181255,-0.003333333
9.195333333,0,2,1.969828718,1.989795190,0.038940408,2.000008746,1.999999997,0.054041654,-0.030180027,-0.010204807,-0.015101246,0.035256485,0.004666667
9.195333333,0,3,-0.052590496,2.007602476,-0.014048869,0.000008425,1.999999997,0.054040190,-0.052598921,0.007602479,-0.068089059,0.086374557,-0.001333333
9.295333333,0,1,1.954618821,0.029760093,-0.095400019,2.000008338,-0.000000002,0.054039714,-0.045389517,0.029760095,-0.149439734,0.158990898,-0.003333333
9.295333333,0,2,1.975885969,1.989018796,0.040369651,2.000008807,1.999999997,0.054041930,-0.024122838,-0.010981200,-0.013672278,0.029823301,0.004666667
9.295333333,0,3,-0.031453184,2.014554755,-0.005386804,0.000008497,1.999999997,0.054040451,-0.031461682,0.014554758,-0.059427254,0.068798815,-0.001333333
9.396666667,0,1,1.967522329,0.024947845,-0.104216214,2.000008444,-0.000000002,0.054040100,-0.032486115,0.024947848,-0.158256314,0.163471110,-0.004666667
9.396666667,0,2,1.972002218,1.993711401,0.045696604,2.000008897,1.999999997,0.054042335,-0.028006679,-0.006288595,-0.008345731,0.029892670,0.007333333
9.396666667,0,3,-0.016924096,2.020567696,0.004369951,0.000008605,1.999999997,0.054040834,-0.016932701,0.020567699,-0.049670883,0.056364379,-0.002666667
9.496666667,0,1,1.977877179,0.015028851,-0.113508398,2.000008536,-0.000000002,0.054040494,-0.022131357,0.015028854,-0.167548893,0.169671137,-0.004666667
9.496666667,0,2,1.972522710,1.995435345,0.052139279,2.000008984,1.999999997,0.054042727,-0.027486274,-0.004564652,-0.001903447,0.027927664,0.005333333
9.496666667,0,3,-0.009478413,2.026701063,0.015191743,0.000008696,1.999999997,0.054041229,-0.009487109,0.026701066,-0.038849486,0.048085702,-0.000666667
9.595333333,0,1,1.986760943,0.022975289,-0.123147027,2.000008628,-0.000000002,0.054040823,-0.013247684,0.022975291,-0.177187850,0.179161657,-0.003333333
9.595333333,0,2,1.978297379,1.991290645,0.060258533,2.000009061,1.999999997,0.054043075,-0.021711682,-0.008709352,0.006215458,0.024204997,0.004666667
9.595333333,0,3,-0.010465359,2.025716571,0.020452858,0.000008787,1.999999997,0.054041559,-0.010474146,0.025716574,-0.033588701,0.043580394,-0.001333333
9.695333333,0,1,1.993671676,0.029116630,-0.127422947,2.000008730,-0.000000002,0.054041195,-0.006337054,0.029116633,-0.181464142,0.183894457,-0.003333333
9.695333333,0,2,2.003635179,1.989388393,0.065308167,2.000009150,1.999999997,0.054043467,0.003626030,-0.010611604,0.011264699,0.015894895,0.004666667
9.695333333,0,3,-0.023288518,2.024176900,0.023854843,0.000008891,1.999999997,0.054041929,-0.023297409,0.024176903,-0.030187085,0.045150327,-0.001333333
9.795333333,0,1,1.991724729,0.027985821,-0.124606671,2.000008809,-0.000000003,0.054041540,-0.008284080,0.027985824,-0.178648211,0.181016617,-0.003333333
9.795333333,0,2,2.024548325,2.006682115,0.070434947,2.000009234,1.999999998,0.054043800,0.024539090,0.006682117,0.016391147,0.030257022,0.004666667
9.795333333,0,3,-0.027711729,2.024385491,0.028476164,0.000008970,1.999999998,0.054042274,-0.027720699,0.024385494,-0.025566109,0.044907855,-0.001333333
9.897333333,0,1,1.992193500,0.028024480,-0.120844537,2.000008918,-0.000000002,0.054041930,-0.007815418,0.028024482,-0.174886468,0.177289957,-0.005333333
9.897333333,0,2,2.017492471,2.008711700,0.076957322,2.000009344,1.999999997,0.054044189,0.017483127,0.008711703,0.022913133,0.030109220,0.004666667
9.897333333,0,3,-0.019109267,2.027889323,0.033157765,0.000009078,1.999999997,0.054042667,-0.019118345,0.027889327,-0.020884902,0.039742984,0.000666667
9.995333333,0,1,1.991759705,0.021598235,-0.112313454,2.000008993,-0.000000003,0.054042198,-0.008249287,0.021598239,-0.166355652,0.167954570,-0.003333333
9.995333333,0,2,2.015563787,1.990320391,0.084695602,2.000009414,1.999999998,0.054044466,0.015554373,-0.009679607,0.030651136,0.035708899,0.004666667
9.995333333,0,3,-0.015650498,2.029499573,0.041538169,0.000009153,1.999999998,0.054042933,-0.015659651,0.029499575,-0.012504764,0.035662567,-0.001333333
10.095333333,0,1,1.995886914,0.023490021,-0.098348198,2.000009093,-0.000000002,0.054042627,-0.004122180,0.023490023,-0.152390825,0.154245704,-0.003333333
10.095333333,0,2,2.019036117,1.985665793,0.092877753,2.000009518,1.999999997,0.054044888,0.019026598,-0.014334204,0.038832865,0.045557351,0.004666667
10.095333333,0,3,-0.003235418,2.029694507,0.048426364,0.000009255,1.999999997,0.054043360,-0.003244673,0.029694510,-0.005616996,0.030394777,-0.001333333
10.195333333,0,1,1.995827355,0.023762820,-0.088271398,2.000009191,-0.000000003,0.054042977,-0.004181836,0.023762823,-0.142314375,0.144345214,-0.003333333
10.195333333,0,2,2.019817452,1.987131442,0.100817171,2.000009617,1.999999998,0.054045236,0.019807835,-0.012868556,0.046771935,0.052398129,0.004666667
10.195333333,0,3,0.016568788,2.027991585,0.055510852,0.000009351,1.999999998,0.054043713,0.016559438,0.027991587,0.001467138,0.032556051,-0.001333333
10.296000000,0,1,1.985500244,0.015040388,-0.086098370,2.000009267,-0.000000003,0.054043251,-0.014509023,0.015040392,-0.140141621,0.141691210,-0.004000000
10.296000000,0,2,2.028639805,1.990514993,0.106673253,2.000009691,1.999999998,0.054045515,0.028630114,-0.009485005,0.052627737,0.060657460,0.004000000
10.296000000,0,3,0.023286050,2.025514212,0.062754011,0.000009428,1.999999998,0.054043986,0.023276622,0.025514214,0.008710025,0.035617984,0.000000000
10.395333333,0,1,1.973217824,0.003941942,-0.085082677,2.000009362,-0.000000003,0.054043648,-0.026791537,0.003941945,-0.139126324,0.141737290,-0.003333333
10.395333333,0,2,2.022840944,1.988475086,0.110470748,2.000009786,1.999999997,0.054045914,0.022831158,-0.011524911,0.056424835,0.061950362,0.004666667
10.395333333,0,3,0.028796654,2.022709148,0.068641531,0.000009525,1.999999997,0.054044380,0.028787130,0.022709151,0.014597151,0.039464936,-0.001333333
10.495333333,0,1,1.958997973,-0.010764280,-0.091431108,2.000009462,-0.000000004,0.054044009,-0.041011489,-0.010764276,-0.145475118,0.151528287,-0.003333333
10.495333333,0,2,2.031634798,1.985763051,0.110855411,2.000009888,1.999999998,0.054046276,0.031624910,-0.014236946,0.056809136,0.066559023,0.004666667
10.495333333,0,3,0.028283488,2.014540145,0.073468539,0.000009621,1.999999998,0.054044753,0.028273867,0.014540147,0.019423786,0.037257360,-0.001333333
10.595333333,0,1,1.956232691,-0.015728421,-0.096799107,2.000009528,-0.000000003,0.054044290,-0.043776837,-0.015728418,-0.150843397,0.157852859,-0.003333333
10.595333333,0,2,2.059727266,1.987022803,0.107034177,2.000009962,1.999999997,0.054046545,0.059717304,-0.012977194,0.052987632,0.080884196,0.004666667
10.595333333,0,3,0.030114991,2.013283473,0.081038834,0.000009697,1.999999997,0.054045019,0.030105294,0.013283476,0.026993815,0.042561080,-0.001333333
10.695333333,0,1,1.960050016,-0.024025246,-0.102617349,2.000009632,-0.000000002,0.054044674,-0.039959616,-0.024025244,-0.156662023,0.163453273,-0.003333333
10.695333333,0,2,2.072076488,1.985958791,0.101051741,2.000010057,1.999999997,0.054046953,0.072066431,-0.014041205,0.047004788,0.087178988,0.004666667
10.695333333,0,3,0.045932812,2.013652813,0.088652523,0.000009797,1.999999997,0.054045416,0.045923015,0.013652816,0.034607106,0.059101392,-0.001333333
10.795333333,0,1,1.970404483,-0.023178935,-0.100359798,2.000009727,-0.000000003,0.054045061,-0.029605244,-0.023178932,-0.154404859,0.158916940,-0.003333333
10.795333333,0,2,2.068376183,1.975235582,0.094134792,2.000010162,1.999999998,0.054047329,0.068366021,-0.024764416,0.040087464,0.083031282,0.004666667
10.795333333,0,3,0.065240418,2.007679324,0.091419439,0.000009896,1.999999998,0.054045806,0.065230522,0.007679327,0.037373632,0.075569712,-0.001333333
10.895333333,0,1,1.981678949,-0.005296950,-0.094056556,2.000009807,-0.000000004,0.054045392,-0.018330858,-0.005296946,-0.148101947,0.149326035,-0.003333333
10.895333333,0,2,2.065330019,1.973717499,0.086362212,2.000010248,1.999999997,0.054047658,0.065319771,-0.026282497,0.032314554,0.077470462,0.004666667
10.895333333,0,3,0.062555713,2.003012877,0.088919747,0.000009986,1.999999997,0.054046127,0.062545727,0.003012880,0.034873620,0.071674366,-0.001333333
