stamp,phase,self_id,target_id,uwb_dt,camera_dt,com_dt,rel_gt_x,rel_gt_y,rel_gt_z,rel_pred_x,rel_pred_y,rel_pred_z,uwb_meas,uwb_pred,uwb_residual,alpha_meas,alpha_pred,alpha_residual,theta_meas,theta_pred,theta_residual,xy_residual_x,xy_residual_y,cost_uwb,cost_angle,cost_xy,cost_ins,cam_target_valid,angle_constraint_valid,xy_constraint_valid
6.602666667,pre,3,0,-0.028666667,nan,0.009333333,0.000000163,-1.999999999,0.000000732,-0.000063627,-2.002431381,0.038830115,2.014237642,2.002807833,0.011429809,nan,nan,nan,nan,nan,nan,nan,nan,0.020412584,nan,nan,0.000000000,0,0,0
6.602666667,pre,3,1,-0.028666667,nan,-0.010666667,1.999999837,-1.999999999,-0.000000732,1.999857534,-1.999680625,0.008812428,2.788956404,2.828114286,-0.039157883,nan,nan,nan,nan,nan,nan,nan,nan,0.239584338,nan,nan,0.000000000,0,0,0
6.602666667,pre,3,2,-0.028666667,nan,0.001333333,2.000000325,-0.000000000,0.000001464,2.008187500,0.000867550,0.061444366,1.904741287,2.009127471,-0.104386184,nan,nan,nan,nan,nan,nan,nan,nan,1.702574288,nan,nan,0.000000000,0,0,0
6.602666667,post,3,0,-0.028666667,nan,0.009333333,0.000000163,-1.999999999,0.000000732,-0.094695912,-2.020484997,-0.051858239,2.014237642,2.023367543,-0.009129901,nan,nan,nan,nan,nan,nan,nan,nan,0.013024234,nan,nan,0.000000000,0,0,0
6.602666667,post,3,1,-0.028666667,nan,-0.010666667,1.999999837,-1.999999999,-0.000000732,1.905225249,-2.017734241,-0.081875925,2.788956404,2.776299405,0.012656999,nan,nan,nan,nan,nan,nan,nan,nan,0.025031192,nan,nan,0.000000000,0,0,0
6.602666667,post,3,2,-0.028666667,nan,0.001333333,2.000000325,-0.000000000,0.000001464,1.913555214,-0.017186066,-0.029243988,1.904741287,1.913855828,-0.009114541,nan,nan,nan,nan,nan,nan,nan,nan,0.012980446,nan,nan,0.000000000,0,0,0
6.702000000,pre,3,0,-0.048000000,-0.402000000,0.008000000,0.000000163,-1.999999999,0.000000732,-0.092351132,-2.018551926,-0.071560246,1.960753083,2.021930137,-0.061177054,nan,nan,nan,nan,nan,nan,nan,nan,0.584786235,nan,nan,0.025360051,0,0,0
6.702000000,pre,3,1,-0.048000000,-0.402000000,-0.010000000,1.999999837,-1.999999999,-0.000000732,1.850436158,-1.973469495,-0.123382394,2.892529249,2.708120942,0.184408307,nan,nan,nan,nan,nan,nan,nan,nan,5.313503712,nan,nan,0.025360051,0,0,0
6.702000000,pre,3,2,-0.048000000,-0.402000000,0.002000000,2.000000325,-0.000000000,0.000001464,1.899199774,-0.022655220,-0.039141406,1.952804565,1.899738163,0.053066402,-0.014831276,-0.011928258,-0.002903018,0.006685226,-0.020605037,0.027290263,0.053346387,-0.006305654,0.440006721,0.529835223,0.458757546,0.025360051,1,1,1
6.702000000,post,3,0,-0.048000000,-0.402000000,0.008000000,0.000000163,-1.999999999,0.000000732,-0.002699679,-2.028287318,-0.033742106,1.960753083,2.028569758,-0.067816674,nan,nan,nan,nan,nan,nan,nan,nan,0.718609582,nan,nan,0.180629642,0,0,0
6.702000000,post,3,1,-0.048000000,-0.402000000,-0.010000000,1.999999837,-1.999999999,-0.000000732,1.940087611,-1.983204886,-0.085564254,2.892529249,2.775673396,0.116855853,nan,nan,nan,nan,nan,nan,nan,nan,2.133639127,nan,nan,0.180629642,0,0,0
6.702000000,post,3,2,-0.048000000,-0.402000000,0.002000000,2.000000325,-0.000000000,0.000001464,1.988851227,-0.032390611,-0.001323266,1.952804565,1.989115408,-0.036310842,-0.014831276,-0.016284651,0.001453375,0.006685226,-0.000665253,0.007350479,-0.036305066,0.003429737,0.206012074,0.040458899,0.210126202,0.180629642,1,1,1
6.800666667,pre,3,0,-0.026666667,nan,0.009333333,0.000000163,-2.000000001,0.000000732,-0.026461424,-2.012310714,-0.074781618,1.962440848,2.013873607,-0.051432759,nan,nan,nan,nan,nan,nan,nan,nan,0.413332610,nan,nan,0.628214793,0,0,0
6.800666667,pre,3,1,-0.026666667,nan,-0.008666667,1.999999837,-2.000000001,-0.000000732,1.946173547,-1.992715732,-0.119436096,2.852725744,2.787969233,0.064756511,nan,nan,nan,nan,nan,nan,nan,nan,0.655219644,nan,nan,0.628214793,0,0,0
6.800666667,pre,3,2,-0.026666667,nan,-0.000666667,2.000000325,-0.000000000,0.000001464,1.976240078,-0.018279226,-0.033346508,1.975996375,1.976605921,-0.000609546,nan,nan,nan,nan,nan,nan,nan,nan,0.000058054,nan,nan,0.628214793,0,0,0
6.800666667,post,3,0,-0.026666667,nan,0.009333333,0.000000163,-2.000000001,0.000000732,0.006293981,-2.000666074,0.002039784,1.962440848,2.000677014,-0.038236166,nan,nan,nan,nan,nan,nan,nan,nan,0.228438180,nan,nan,0.020466305,0,0,0
6.800666667,post,3,1,-0.026666667,nan,-0.008666667,1.999999837,-2.000000001,-0.000000732,1.978928952,-1.981071092,-0.042614694,2.852725744,2.800467547,0.052258198,nan,nan,nan,nan,nan,nan,nan,nan,0.426706129,nan,nan,0.020466305,0,0,0
6.800666667,post,3,2,-0.026666667,nan,-0.000666667,2.000000325,-0.000000000,0.000001464,2.008995483,-0.006634586,0.043474895,1.975996375,2.009476781,-0.033480406,nan,nan,nan,nan,nan,nan,nan,nan,0.175146498,nan,nan,0.020466305,0,0,0
6.900666667,pre,3,0,-0.046666667,nan,0.009333333,0.000000163,-2.000000001,0.000000732,-0.013513824,-1.990716079,-0.046610211,1.979855299,1.991307521,-0.011452222,nan,nan,nan,nan,nan,nan,nan,nan,0.020492717,nan,nan,0.280003972,0,0,0
6.900666667,pre,3,1,-0.046666667,nan,-0.008666667,1.999999837,-2.000000001,-0.000000732,1.970850175,-1.992646444,-0.059676645,2.799721718,2.803292986,-0.003571269,nan,nan,nan,nan,nan,nan,nan,nan,0.001992806,nan,nan,0.280003972,0,0,0
