stamp,self_id,target_id,com_global_x,com_global_y,com_global_z,gt_x,gt_y,gt_z,com_error_x,com_error_y,com_error_z,com_error_norm,com_stamp_dt
6.602666667,3,0,-0.000058345,-0.002431384,0.069000857,0.000006473,-0.000000002,0.054031427,-0.000064818,-0.002431382,0.014969431,0.015165740,0.009333333
6.602666667,3,1,1.999862816,0.000319372,0.038983171,2.000006147,-0.000000002,0.054029962,-0.000143331,0.000319375,-0.015046792,0.015050863,-0.010666667
6.602666667,3,2,2.008192782,2.000867547,0.091615108,2.000006635,1.999999997,0.054032159,0.008186147,0.000867550,0.037582950,0.038473936,0.001333333
6.702000000,3,0,0.002286435,-0.000498313,0.049298850,0.000006572,-0.000000002,0.054031876,0.002279863,-0.000498311,-0.004733026,0.005277085,0.008000000
6.702000000,3,1,1.945073725,0.044584118,-0.002523298,2.000006247,-0.000000002,0.054030412,-0.054932522,0.044584121,-0.056553710,0.090573991,-0.010000000
6.702000000,3,2,1.993837341,1.995398394,0.081717690,2.000006735,1.999999997,0.054032608,-0.006169394,-0.004601603,0.027685082,0.028734995,0.002000000
6.800666667,3,0,-0.021475309,0.015478291,0.008259337,0.000006642,-0.000000003,0.054032188,-0.021481951,0.015478294,-0.045772851,0.052879161,0.009333333
6.800666667,3,1,1.951159662,0.035073273,-0.036395141,2.000006316,-0.000000003,0.054030723,-0.048846655,0.035073276,-0.090425865,0.108595430,-0.008666667
6.800666667,3,2,1.981226192,2.009509779,0.049694447,2.000006804,1.999999998,0.054032920,-0.018780612,0.009509781,-0.004338472,0.021493480,-0.000666667
6.900666667,3,0,-0.041283114,0.025428285,-0.040390659,0.000006732,-0.000000003,0.054032594,-0.041289846,0.025428289,-0.094423252,0.106147067,0.009333333
6.900666667,3,1,1.943080885,0.023497920,-0.053457092,2.000006407,-0.000000003,0.054031129,-0.056925521,0.023497924,-0.107488222,0.123880528,-0.008666667
6.900666667,3,2,1.978216177,1.997856713,0.052809097,2.000006895,1.999999998,0.054033326,-0.021790717,-0.002143285,-0.001224228,0.021930065,-0.000666667
7.000666667,3,0,-0.059753655,0.026946367,-0.073659633,0.000006819,-0.000000003,0.054032985,-0.059760474,0.026946370,-0.127692618,0.143536845,0.009333333
7.000666667,3,1,1.930117931,0.008512331,-0.093921934,2.000006494,-0.000000003,0.054031521,-0.069888563,0.008512335,-0.147953454,0.163850834,-0.008666667
7.000666667,3,2,1.970929090,1.984774316,0.073530701,2.000006982,1.999999998,0.054033717,-0.029077891,-0.015225681,0.019496984,0.038176924,-0.000666667
7.101333333,3,0,-0.071084292,0.031542078,-0.100929736,0.000006882,-0.000000002,0.054033268,-0.071091173,0.031542081,-0.154963004,0.173385093,0.008666667
7.101333333,3,1,1.935124997,0.012087298,-0.117303679,2.000006556,-0.000000002,0.054031803,-0.064881559,0.012087300,-0.171335483,0.183607100,-0.009333333
7.101333333,3,2,1.975968001,1.968580124,0.093605547,2.000007044,1.999999997,0.054034000,-0.024039044,-0.031419873,0.039571547,0.055955263,0.000666667
7.200666667,3,0,-0.069916368,0.033643447,-0.121207328,0.000006974,-0.000000003,0.054033681,-0.069923342,0.033643451,-0.175241008,0.191652202,0.009333333
7.200666667,3,1,1.938486093,0.009979144,-0.074181919,2.000006648,-0.000000003,0.054032217,-0.061520555,0.009979147,-0.128214136,0.142559555,-0.008666667
7.200666667,3,2,1.977628361,1.969986507,0.097627459,2.000007136,1.999999998,0.054034413,-0.022378775,-0.030013491,0.043593046,0.057462795,-0.000666667
7.301333333,3,0,-0.060968758,0.030229498,-0.122986647,0.000007035,-0.000000003,0.054033956,-0.060975793,0.030229502,-0.177020603,0.189652746,0.008666667
7.301333333,3,1,1.940269151,0.007825591,-0.045030509,2.000006709,-0.000000003,0.054032492,-0.059737558,0.007825594,-0.099063001,0.115945220,-0.007333333
7.301333333,3,2,1.980121603,1.966138399,0.095759957,2.000007197,1.999999998,0.054034688,-0.019885595,-0.033861598,0.041725269,0.057297843,-0.001333333
7.400666667,3,0,-0.058243707,0.031347386,-0.106775782,0.000007123,-0.000000002,0.054034355,-0.058250831,0.031347388,-0.160810137,0.173884209,0.009333333
7.400666667,3,1,1.942999901,0.009779782,-0.055404983,2.000006798,-0.000000002,0.054032891,-0.057006897,0.009779784,-0.109437873,0.123782384,-0.008666667
7.400666667,3,2,1.995629674,1.968139619,0.090143447,2.000007286,1.999999997,0.054035087,-0.004377613,-0.031860378,0.036108360,0.048353499,-0.000666667
7.500666667,3,0,-0.054920289,0.030350509,-0.083073697,0.000007214,-0.000000002,0.054034761,-0.054927502,0.030350512,-0.137108458,0.150787643,0.009333333
7.500666667,3,1,1.941420503,-0.004630985,-0.083696248,2.000006888,-0.000000002,0.054033297,-0.058586385,-0.004630983,-0.137729544,0.149743908,-0.008666667
7.500666667,3,2,1.996918606,1.974855671,0.082146148,2.000007376,1.999999997,0.054035493,-0.003088771,-0.025144325,0.028110655,0.037841598,-0.000666667
7.600666667,3,0,-0.049488535,0.026126662,-0.084216242,0.000007275,-0.000000002,0.054035036,-0.049495810,0.026126665,-0.138251278,0.149150440,0.009333333
7.600666667,3,1,1.934850957,-0.013509641,-0.115600252,2.000006949,-0.000000002,0.054033572,-0.065155992,-0.013509639,-0.169633824,0.182218133,-0.008666667
7.600666667,3,2,2.003944119,1.971268659,0.073625212,2.000007438,1.999999997,0.054035768,0.003936681,-0.028731338,0.019589444,0.034996193,-0.000666667
7.701333333,3,0,-0.053024057,0.021797146,-0.089911135,0.000007380,-0.000000003,0.054035507,-0.053031436,0.021797149,-0.143946642,0.154945425,0.008666667
7.701333333,3,1,1.930915482,-0.013822033,-0.143229100,2.000007054,-0.000000003,0.054034043,-0.069091572,-0.013822030,-0.197263143,0.209469428,-0.009333333
