stamp,last_fuse_time,fuse_step,fuse_backtrack,dropped_fuse_count,rejected_fuse_count,oracle,com_dt_0,com_age_0,com_dt_2,com_age_2,com_dt_3,com_age_3,uwb_dt,uwb_age,camera_dt,camera_age,ins_dt,ins_age,gt_dt,gt_age,mission_stage,uwb_stddev,camera_msg_fresh,camera_raw_count,camera_valid_target,camera_angle_constraints,camera_xy_constraints,camera_used_in_cost,camera_target_mask,P_opt_x,P_opt_y,P_opt_z
33.000000000,0.000000000,0.000000000,0,0,89,0,0.000000000,0.000000000,-0.100000000,0.100000000,0.194000000,0.194000000,0.000000000,0.000000000,0.006000000,0.006000000,-0.008000000,0.008000000,-0.014000000,0.014000000,1,0.050000000,1,0,0,0,0,0,0,-0.015875766,-0.040373903,0.523808083
33.100000000,33.000000000,0.100000000,0,0,89,0,0.000000000,0.000000000,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.020000000,0.020000000,-0.094000000,0.094000000,-0.008000000,0.008000000,-0.002000000,0.002000000,1,0.050000000,1,0,0,0,0,0,0,0.013250520,-0.041352281,0.596462978
33.200000000,33.100000000,0.100000000,0,0,89,0,0.000000000,0.000000000,-0.100000000,0.100000000,-0.100000000,0.100000000,0.000000000,0.000000000,-0.094000000,0.094000000,-0.008000000,0.008000000,0.010000000,0.010000000,1,0.050000000,1,0,0,0,0,0,0,0.034900109,-0.069017727,0.666690320
33.300000000,33.200000000,0.100000000,0,0,89,0,0.000000000,0.000000000,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.020000000,0.020000000,-0.194000000,0.194000000,-0.008000000,0.008000000,-0.012000000,0.012000000,1,0.050000000,1,0,0,0,0,0,0,0.085583135,-0.023710227,0.731866202
33.400000000,33.300000000,0.100000000,0,0,89,0,0.000000000,0.000000000,-0.100000000,0.100000000,-0.100000000,0.100000000,0.000000000,0.000000000,0.006000000,0.006000000,-0.008000000,0.008000000,0.000000000,0.000000000,1,0.050000000,1,0,0,0,0,0,0,0.113264318,-0.046908667,0.807150762
33.500000000,33.400000000,0.100000000,0,0,89,0,0.000000000,0.000000000,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.020000000,0.020000000,-0.094000000,0.094000000,-0.008000000,0.008000000,0.014000000,0.014000000,1,0.050000000,1,0,0,0,0,0,0,0.124817614,-0.066304849,0.884936453
33.600000000,33.500000000,0.100000000,0,0,89,0,0.000000000,0.000000000,-0.100000000,0.100000000,-0.100000000,0.100000000,0.000000000,0.000000000,0.006000000,0.006000000,-0.008000000,0.008000000,-0.008000000,0.008000000,1,0.050000000,1,0,0,0,0,0,0,0.104508806,-0.053781764,0.954352225
33.700000000,33.600000000,0.100000000,0,0,89,0,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.020000000,0.020000000,0.006000000,0.006000000,-0.010000000,0.010000000,0.002000000,0.002000000,1,0.050000000,1,0,0,0,0,0,0,0.075009270,-0.048429153,1.014234934
33.800000000,33.700000000,0.100000000,0,0,89,0,0.000000000,0.000000000,-0.100000000,0.100000000,-0.100000000,0.100000000,0.000000000,0.000000000,0.006000000,0.006000000,-0.008000000,0.008000000,0.016000000,0.016000000,1,0.050000000,1,0,0,0,0,0,0,0.072427678,0.014016223,1.094587169
33.900000000,33.800000000,0.100000000,0,0,89,0,0.000000000,0.000000000,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.020000000,0.020000000,-0.094000000,0.094000000,-0.008000000,0.008000000,-0.006000000,0.006000000,1,0.050000000,1,0,0,0,0,0,0,0.036572652,0.021925824,1.162405721
