stamp,last_fuse_time,fuse_step,fuse_backtrack,dropped_fuse_count,rejected_fuse_count,oracle,com_dt_1,com_age_1,com_dt_2,com_age_2,com_dt_3,com_age_3,uwb_dt,uwb_age,camera_dt,camera_age,ins_dt,ins_age,gt_dt,gt_age,mission_stage,uwb_stddev,camera_msg_fresh,camera_raw_count,camera_valid_target,camera_angle_constraints,camera_xy_constraints,camera_used_in_cost,camera_target_mask,P_opt_x,P_opt_y,P_opt_z
33.900000000,33.800000000,0.100000000,0,0,88,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,-0.004000000,0.004000000,-0.036000000,0.036000000,-0.008000000,0.008000000,-0.004000000,0.004000000,1,0.050000000,1,1,1,1,1,1,2,0.127390598,0.014854207,1.058331401
34.000000000,33.900000000,0.100000000,0,0,88,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,0.016000000,0.016000000,-0.136000000,0.136000000,-0.010000000,0.010000000,0.014000000,0.014000000,1,0.050000000,1,1,1,1,1,1,2,0.109231730,-0.005847181,1.138751106
34.100000000,34.000000000,0.100000000,0,0,88,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,-0.004000000,0.004000000,-0.036000000,0.036000000,-0.008000000,0.008000000,-0.004000000,0.004000000,1,0.050000000,1,1,1,1,1,1,2,0.099759524,0.014515001,1.202933576
34.200000000,34.100000000,0.100000000,0,0,88,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,0.016000000,0.016000000,-0.036000000,0.036000000,-0.010000000,0.010000000,0.006000000,0.006000000,1,0.050000000,1,1,1,1,1,1,2,0.061380634,0.037395626,1.270976907
34.300000000,34.200000000,0.100000000,0,0,88,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,-0.004000000,0.004000000,0.064000000,0.064000000,-0.008000000,0.008000000,-0.020000000,0.020000000,1,0.050000000,1,1,1,1,1,1,2,0.034048368,0.018032709,1.352749541
34.400000000,34.300000000,0.100000000,0,0,88,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,0.016000000,0.016000000,-0.036000000,0.036000000,-0.010000000,0.010000000,-0.010000000,0.010000000,1,0.050000000,1,1,1,1,1,1,2,0.064009252,-0.050932401,1.428909531
34.500000000,34.400000000,0.100000000,0,0,88,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,-0.004000000,0.004000000,-0.036000000,0.036000000,-0.010000000,0.010000000,0.000000000,0.000000000,1,0.050000000,1,1,1,1,1,1,2,0.064483378,-0.036112111,1.512411074
34.600000000,34.500000000,0.100000000,0,0,88,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,0.016000000,0.016000000,-0.136000000,0.136000000,-0.008000000,0.008000000,0.014000000,0.014000000,1,0.050000000,1,1,1,1,1,1,2,0.032617139,-0.017026961,1.584864694
34.700000000,34.600000000,0.100000000,0,0,88,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,-0.004000000,0.004000000,-0.036000000,0.036000000,0.010000000,0.010000000,-0.004000000,0.004000000,1,0.050000000,1,1,1,1,1,1,2,0.027036806,-0.003720885,1.660957024
34.800000000,34.700000000,0.100000000,0,0,88,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,0.016000000,0.016000000,-0.036000000,0.036000000,-0.010000000,0.010000000,0.010000000,0.010000000,1,0.050000000,1,1,1,1,1,1,2,0.019449432,-0.062879552,1.728281179
34.900000000,34.800000000,0.100000000,0,0,88,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,-0.004000000,0.004000000,-0.036000000,0.036000000,-0.008000000,0.008000000,-0.010000000,0.010000000,1,0.050000000,1,1,1,1,1,1,2,0.015608921,-0.063528168,1.801414051
35.000000000,34.900000000,0.100000000,0,0,88,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,0.016000000,0.016000000,-0.136000000,0.136000000,-0.010000000,0.010000000,0.006000000,0.006000000,1,0.050000000,1,1,1,1,1,1,2,-0.013690886,-0.079264730,1.872075909
35.100000000,35.000000000,0.100000000,0,0,88,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,-0.004000000,0.004000000,-0.036000000,0.036000000,-0.010000000,0.010000000,-0.016000000,0.016000000,1,0.050000000,1,1,1,1,1,1,2,-0.050018302,-0.130767124,1.930198852
35.200000000,35.100000000,0.100000000,0,0,88,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,0.016000000,0.016000000,-0.136000000,0.136000000,-0.008000000,0.008000000,-0.002000000,0.002000000,1,0.050000000,1,1,1,1,1,1,2,-0.003444608,-0.140113012,1.991824814
35.300000000,35.200000000,0.100000000,0,0,88,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,-0.004000000,0.004000000,-0.036000000,0.036000000,-0.008000000,0.008000000,0.006000000,0.006000000,1,0.050000000,1,1,1,1,1,1,2,0.006249154,-0.136160572,2.060623338
35.400000000,35.300000000,0.100000000,0,0,88,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,0.016000000,0.016000000,-0.136000000,0.136000000,0.010000000,0.010000000,-0.014000000,0.014000000,1,0.050000000,1,1,1,1,1,1,2,0.001176567,-0.132686607,2.142050559
35.500000000,35.400000000,0.100000000,0,0,88,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,-0.004000000,0.004000000,-0.136000000,0.136000000,-0.008000000,0.008000000,0.000000000,0.000000000,1,0.050000000,1,1,1,1,1,1,2,0.013193451,-0.166747257,2.194665521
35.600000000,35.500000000,0.100000000,0,0,88,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,0.016000000,0.016000000,-0.236000000,0.236000000,-0.008000000,0.008000000,0.012000000,0.012000000,1,0.050000000,1,1,1,1,1,1,2,0.016390160,-0.150827804,2.254135897
35.700000000,35.600000000,0.100000000,0,0,88,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,-0.004000000,0.004000000,-0.136000000,0.136000000,-0.010000000,0.010000000,-0.010000000,0.010000000,1,0.050000000,1,1,1,1,1,1,2,0.025848313,-0.189278641,2.322774292
35.800000000,35.700000000,0.100000000,0,0,88,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,0.016000000,0.016000000,-0.236000000,0.236000000,-0.010000000,0.010000000,0.002000000,0.002000000,1,0.050000000,1,1,1,1,1,1,2,0.031412590,-0.166906448,2.383997742
35.900000000,35.800000000,0.100000000,0,0,88,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,-0.004000000,0.004000000,-0.136000000,0.136000000,-0.010000000,0.010000000,0.016000000,0.016000000,1,0.050000000,1,1,1,1,1,1,2,0.016643111,-0.198045494,2.447404420
36.000000000,35.900000000,0.100000000,0,0,88,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,0.016000000,0.016000000,-0.236000000,0.236000000,-0.010000000,0.010000000,-0.006000000,0.006000000,1,0.050000000,1,1,1,1,1,1,2,0.046582777,-0.220478176,2.504862097
36.100000000,36.000000000,0.100000000,0,0,88,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,-0.004000000,0.004000000,-0.036000000,0.036000000,-0.008000000,0.008000000,0.008000000,0.008000000,1,0.050000000,1,1,1,1,1,1,2,0.055608102,-0.193927306,2.533192159
36.200000000,36.100000000,0.100000000,0,0,88,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,0.016000000,0.016000000,-0.136000000,0.136000000,-0.008000000,0.008000000,-0.016000000,0.016000000,1,0.050000000,1,1,1,1,1,1,2,0.101307449,-0.188328277,2.580757842
36.300000000,36.200000000,0.100000000,0,0,88,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,-0.004000000,0.004000000,-0.036000000,0.036000000,-0.008000000,0.008000000,-0.004000000,0.004000000,1,0.050000000,1,1,1,1,1,1,2,0.112533516,-0.220348898,2.620585843
36.400000000,36.300000000,0.100000000,0,0,88,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,0.016000000,0.016000000,-0.136000000,0.136000000,-0.010000000,0.010000000,0.008000000,0.008000000,1,0.050000000,1,1,1,1,1,1,2,0.115630013,-0.159744353,2.647332948
36.500000000,36.400000000,0.100000000,0,0,88,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,-0.004000000,0.004000000,-0.036000000,0.036000000,0.010000000,0.010000000,0.018000000,0.018000000,1,0.050000000,1,1,1,1,1,1,2,0.084275439,-0.182438624,2.688988089
36.600000000,36.500000000,0.100000000,0,0,88,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,0.018000000,0.018000000,-0.136000000,0.136000000,-0.010000000,0.010000000,0.000000000,0.000000000,1,0.050000000,1,1,1,1,1,1,2,-0.000027943,-0.152353297,2.713664053
36.700000000,36.600000000,0.100000000,0,0,88,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,-0.004000000,0.004000000,-0.236000000,0.236000000,-0.010000000,0.010000000,-0.014000000,0.014000000,1,0.050000000,1,1,1,1,1,1,2,-0.035286472,-0.171464586,2.718091387
36.800000000,36.700000000,0.100000000,0,0,88,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,0.016000000,0.016000000,-0.136000000,0.136000000,-0.008000000,0.008000000,0.002000000,0.002000000,1,0.050000000,1,1,1,1,1,1,2,0.012322987,-0.201121666,2.733996052
36.900000000,36.800000000,0.100000000,0,0,88,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,-0.004000000,0.004000000,-0.236000000,0.236000000,-0.008000000,0.008000000,-0.014000000,0.014000000,1,0.050000000,1,1,1,1,1,1,2,0.066590199,-0.208593533,2.749106203
37.000000000,36.900000000,0.100000000,0,0,88,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,0.016000000,0.016000000,-0.336000000,0.336000000,-0.008000000,0.008000000,-0.002000000,0.002000000,1,0.050000000,1,1,1,1,1,1,2,0.040213283,-0.245655489,2.767082065
37.100000000,37.000000000,0.100000000,0,0,88,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,-0.004000000,0.004000000,-0.134000000,0.134000000,-0.010000000,0.010000000,0.010000000,0.010000000,1,0.050000000,1,1,1,1,1,1,2,0.029818969,-0.229208713,2.778712373
37.200000000,37.100000000,0.100000000,0,0,88,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,0.016000000,0.016000000,-0.234000000,0.234000000,-0.008000000,0.008000000,-0.012000000,0.012000000,1,0.050000000,1,1,1,1,1,1,2,0.080625634,-0.222701464,2.786792203
37.300000000,37.200000000,0.100000000,0,0,88,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,-0.004000000,0.004000000,-0.334000000,0.334000000,-0.010000000,0.010000000,0.002000000,0.002000000,1,0.050000000,1,1,1,1,1,1,2,0.084816420,-0.210076855,2.799103454
37.400000000,37.300000000,0.100000000,0,0,88,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,0.016000000,0.016000000,-0.136000000,0.136000000,-0.010000000,0.010000000,-0.018000000,0.018000000,1,0.050000000,1,1,1,1,1,1,2,0.070126743,-0.216064378,2.809186020
37.500000000,37.400000000,0.100000000,0,0,88,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,-0.004000000,0.004000000,-0.236000000,0.236000000,-0.008000000,0.008000000,-0.004000000,0.004000000,1,0.050000000,1,1,1,1,1,1,2,0.105186603,-0.239177744,2.814872072
37.600000000,37.500000000,0.100000000,0,0,88,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,0.016000000,0.016000000,-0.136000000,0.136000000,-0.008000000,0.008000000,0.008000000,0.008000000,1,0.050000000,1,1,1,1,1,1,2,0.166210279,-0.227390460,2.826876736
37.700000000,37.600000000,0.100000000,0,0,88,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,-0.004000000,0.004000000,-0.236000000,0.236000000,-0.010000000,0.010000000,-0.014000000,0.014000000,1,0.050000000,1,1,1,1,1,1,2,0.162397165,-0.232363560,2.839265404
37.800000000,37.700000000,0.100000000,0,0,88,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,0.016000000,0.016000000,-0.336000000,0.336000000,-0.008000000,0.008000000,0.000000000,0.000000000,1,0.050000000,1,1,1,1,1,1,2,0.132371445,-0.271571354,2.852731587
37.900000000,37.800000000,0.100000000,0,0,88,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,-0.004000000,0.004000000,-0.136000000,0.136000000,-0.008000000,0.008000000,0.012000000,0.012000000,1,0.050000000,1,1,1,1,1,1,2,0.117469441,-0.275772376,2.865665014
38.000000000,37.900000000,0.100000000,0,0,88,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,0.016000000,0.016000000,-0.236000000,0.236000000,-0.010000000,0.010000000,-0.010000000,0.010000000,1,0.050000000,1,1,1,1,1,1,2,0.083313966,-0.252530951,2.873116625
38.100000000,38.000000000,0.100000000,0,0,88,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,-0.004000000,0.004000000,-0.336000000,0.336000000,-0.008000000,0.008000000,0.000000000,0.000000000,2,0.050000000,1,1,1,1,1,1,2,0.067546042,-0.243497970,2.874490704
38.200000000,38.100000000,0.100000000,0,0,88,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,0.016000000,0.016000000,-0.136000000,0.136000000,-0.008000000,0.008000000,0.014000000,0.014000000,2,0.050000000,1,1,1,1,1,1,2,0.051383913,-0.246080551,2.883227244
38.300000000,38.200000000,0.100000000,0,0,88,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,-0.004000000,0.004000000,-0.236000000,0.236000000,-0.008000000,0.008000000,-0.008000000,0.008000000,2,0.050000000,1,1,1,1,1,1,2,-0.031663171,-0.189063770,2.884879620
38.400000000,38.300000000,0.100000000,0,0,88,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,0.020000000,0.020000000,-0.336000000,0.336000000,-0.010000000,0.010000000,0.004000000,0.004000000,2,0.050000000,1,1,1,1,1,1,2,-0.045024342,-0.178307724,2.895446317
38.500000000,38.400000000,0.100000000,0,0,88,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,-0.004000000,0.004000000,-0.136000000,0.136000000,-0.008000000,0.008000000,-0.014000000,0.014000000,2,0.050000000,1,1,1,1,1,1,2,0.067022794,-0.235297518,2.900427180
38.600000000,38.500000000,0.100000000,0,0,88,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,0.016000000,0.016000000,-0.236000000,0.236000000,-0.008000000,0.008000000,-0.002000000,0.002000000,2,0.050000000,1,1,1,1,1,1,2,0.106808657,-0.261672345,2.906080308
38.700000000,38.600000000,0.100000000,0,0,88,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,-0.004000000,0.004000000,-0.336000000,0.336000000,-0.010000000,0.010000000,0.008000000,0.008000000,2,0.050000000,1,1,1,1,1,1,2,0.034978865,-0.277780586,2.907469063
38.800000000,38.700000000,0.100000000,0,0,88,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,0.016000000,0.016000000,-0.236000000,0.236000000,-0.008000000,0.008000000,-0.014000000,0.014000000,2,0.050000000,1,1,1,1,1,1,2,0.040697966,-0.313832497,2.913601209
38.900000000,38.800000000,0.100000000,0,0,88,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,-0.004000000,0.004000000,-0.336000000,0.336000000,-0.008000000,0.008000000,-0.002000000,0.002000000,2,0.050000000,1,1,1,1,1,1,2,0.070347126,-0.372396162,2.924531108
39.000000000,38.900000000,0.100000000,0,0,88,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,0.016000000,0.016000000,-0.436000000,0.436000000,-0.008000000,0.008000000,0.006000000,0.006000000,2,0.050000000,1,1,1,1,1,1,2,0.052817105,-0.419773327,2.923302323
39.100000000,39.000000000,0.100000000,0,0,88,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,-0.004000000,0.004000000,-0.136000000,0.136000000,-0.008000000,0.008000000,-0.018000000,0.018000000,2,0.050000000,1,1,1,1,1,1,2,0.054635278,-0.399784873,2.924345295
39.200000000,39.100000000,0.100000000,0,0,88,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,0.016000000,0.016000000,-0.236000000,0.236000000,-0.008000000,0.008000000,-0.008000000,0.008000000,2,0.050000000,1,1,1,1,1,1,2,0.067021681,-0.375545340,2.931784758
39.300000000,39.200000000,0.100000000,0,0,88,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,-0.004000000,0.004000000,-0.336000000,0.336000000,-0.010000000,0.010000000,0.004000000,0.004000000,2,0.050000000,1,1,1,1,1,1,2,0.025325526,-0.397022695,2.926089592
39.400000000,39.300000000,0.100000000,0,0,88,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,0.016000000,0.016000000,-0.136000000,0.136000000,-0.008000000,0.008000000,0.016000000,0.016000000,2,0.050000000,1,1,1,1,1,1,2,-0.006120479,-0.460413354,2.946900498
39.500000000,39.400000000,0.100000000,0,0,88,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,-0.004000000,0.004000000,-0.236000000,0.236000000,-0.010000000,0.010000000,-0.006000000,0.006000000,2,0.050000000,1,1,1,1,1,1,2,0.043021324,-0.463404948,2.953939655
39.600000000,39.500000000,0.100000000,0,0,88,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,0.016000000,0.016000000,-0.336000000,0.336000000,-0.010000000,0.010000000,0.006000000,0.006000000,2,0.050000000,1,1,1,1,1,1,2,0.041222859,-0.446302038,2.963420923
39.700000000,39.600000000,0.100000000,0,0,88,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,-0.004000000,0.004000000,-0.236000000,0.236000000,-0.008000000,0.008000000,0.016000000,0.016000000,2,0.050000000,1,1,1,1,1,1,2,0.059061538,-0.443681620,2.967178569
39.800000000,39.700000000,0.100000000,0,0,88,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,0.016000000,0.016000000,-0.336000000,0.336000000,-0.010000000,0.010000000,-0.004000000,0.004000000,2,0.050000000,1,1,1,1,1,1,2,0.096010943,-0.452113110,2.972386281
39.900000000,39.800000000,0.100000000,0,0,88,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,-0.004000000,0.004000000,-0.136000000,0.136000000,-0.010000000,0.010000000,0.006000000,0.006000000,2,0.050000000,1,1,1,1,1,1,2,0.117484078,-0.474389915,2.949426864
40.000000000,39.900000000,0.100000000,0,0,88,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,0.016000000,0.016000000,-0.236000000,0.236000000,-0.008000000,0.008000000,-0.016000000,0.016000000,2,0.050000000,1,1,1,1,1,1,2,0.106943868,-0.484759861,2.955457272
40.100000000,40.000000000,0.100000000,0,0,88,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,-0.004000000,0.004000000,-0.336000000,0.336000000,-0.008000000,0.008000000,-0.004000000,0.004000000,3,0.065000000,1,1,1,1,1,1,2,0.132147906,-0.502958986,2.954259192
40.200000000,40.100000000,0.100000000,0,0,88,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,0.016000000,0.016000000,-0.136000000,0.136000000,-0.010000000,0.010000000,0.004000000,0.004000000,3,0.065000000,1,1,1,1,1,1,2,0.163479484,-0.441550132,2.970049315
40.300000000,40.200000000,0.100000000,0,0,88,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,-0.004000000,0.004000000,-0.236000000,0.236000000,-0.010000000,0.010000000,-0.016000000,0.016000000,3,0.065000000,1,1,1,1,1,1,2,0.170999619,-0.426912277,2.978999511
40.400000000,40.300000000,0.100000000,0,0,88,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,0.016000000,0.016000000,-0.134000000,0.134000000,-0.010000000,0.010000000,-0.004000000,0.004000000,3,0.065000000,1,1,1,1,1,1,2,0.179327070,-0.429912744,2.974911438
40.500000000,40.400000000,0.100000000,0,0,88,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,-0.004000000,0.004000000,-0.234000000,0.234000000,-0.008000000,0.008000000,0.002000000,0.002000000,3,0.065000000,1,1,1,1,1,1,2,0.167789683,-0.429165788,2.986539621
40.600000000,40.500000000,0.100000000,0,0,88,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,0.016000000,0.016000000,-0.034000000,0.034000000,-0.008000000,0.008000000,0.016000000,0.016000000,3,0.065000000,1,1,1,1,1,1,2,0.185252746,-0.392333085,2.986519289
40.700000000,40.600000000,0.100000000,0,0,88,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,-0.004000000,0.004000000,-0.134000000,0.134000000,-0.008000000,0.008000000,0.000000000,0.000000000,3,0.065000000,1,1,1,1,1,1,2,0.208692270,-0.407897938,2.971045685
40.800000000,40.700000000,0.100000000,0,0,88,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,0.016000000,0.016000000,-0.134000000,0.134000000,-0.010000000,0.010000000,0.014000000,0.014000000,3,0.065000000,1,1,1,1,1,1,2,0.217065819,-0.411485147,2.966657020
40.900000000,40.800000000,0.100000000,0,0,88,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,-0.004000000,0.004000000,-0.234000000,0.234000000,-0.010000000,0.010000000,-0.004000000,0.004000000,3,0.065000000,1,1,1,1,1,1,2,0.242382084,-0.420171715,2.958044526
41.000000000,40.900000000,0.100000000,0,0,88,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,0.016000000,0.016000000,-0.334000000,0.334000000,-0.008000000,0.008000000,0.010000000,0.010000000,3,0.065000000,1,1,1,1,1,1,2,0.245352220,-0.396022251,2.957031579
41.100000000,41.000000000,0.100000000,0,0,88,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,-0.004000000,0.004000000,-0.134000000,0.134000000,-0.008000000,0.008000000,-0.012000000,0.012000000,3,0.065000000,1,1,1,1,1,1,2,0.175911676,-0.403156194,2.955282770
41.200000000,41.100000000,0.100000000,0,0,88,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,0.016000000,0.016000000,-0.234000000,0.234000000,-0.008000000,0.008000000,0.000000000,0.000000000,3,0.065000000,1,1,1,1,1,1,2,0.120439106,-0.430831629,2.948089011
41.300000000,41.200000000,0.100000000,0,0,88,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,-0.004000000,0.004000000,-0.134000000,0.134000000,-0.008000000,0.008000000,0.010000000,0.010000000,3,0.065000000,1,1,1,1,1,1,2,0.087399039,-0.443414744,2.954256568
41.400000000,41.300000000,0.100000000,0,0,88,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,0.016000000,0.016000000,-0.234000000,0.234000000,-0.008000000,0.008000000,-0.012000000,0.012000000,3,0.065000000,1,1,1,1,1,1,2,0.026044883,-0.451964786,2.961241350
