stamp,self_id,target_id,com_global_x,com_global_y,com_global_z,gt_x,gt_y,gt_z,com_error_x,com_error_y,com_error_z,com_error_norm,com_stamp_dt
15.495333333,1,0,-0.002348740,-0.000592215,0.199620333,0.000013825,-0.000000003,0.054064508,-0.002362565,-0.000592212,0.145555824,0.145576202,0.006666667
15.495333333,1,2,2.003017862,1.999024639,0.178293329,2.000013339,1.999999997,0.054062319,0.003004524,-0.000975359,0.124231010,0.124271164,0.006666667
15.495333333,1,3,0.007420689,1.968604367,0.187044761,0.000013664,1.999999997,0.054063784,0.007407025,-0.031395630,0.132980977,0.136837458,-0.013333333
15.594666667,1,0,0.019944248,0.035557309,0.224686893,0.000013894,-0.000000004,0.054064820,0.019930354,0.035557313,0.170622073,0.175423583,0.007333333
15.594666667,1,2,1.989015404,1.991483936,0.216784167,2.000013408,1.999999996,0.054062631,-0.010998003,-0.008516061,0.162721536,0.163314964,0.005333333
15.594666667,1,3,0.004971468,1.963585743,0.192609290,0.000013733,1.999999996,0.054064095,0.004957735,-0.036414253,0.138545195,0.143336485,-0.012666667
15.694666667,1,0,0.016463187,0.011218774,0.237392620,0.000013957,-0.000000003,0.054065103,0.016449230,0.011218777,0.183327518,0.184405577,0.007333333
15.694666667,1,2,2.000858125,2.015146069,0.231888617,2.000013471,1.999999997,0.054062914,0.000844654,0.015146072,0.177825703,0.178471560,0.005333333
15.694666667,1,3,-0.009476741,1.974184688,0.203186191,0.000013796,1.999999997,0.054064378,-0.009490537,-0.025815309,0.149121813,0.151637118,-0.012666667
15.794666667,1,0,0.001729023,-0.002477186,0.275219869,0.000014036,-0.000000004,0.054065458,0.001714987,-0.002477183,0.221154411,0.221174933,0.007333333
15.794666667,1,2,2.014818076,2.015844546,0.209858275,2.000013550,1.999999996,0.054063269,0.014804526,0.015844550,0.155795006,0.157296878,0.005333333
15.794666667,1,3,-0.019600469,1.991143462,0.210576381,0.000013875,1.999999996,0.054064733,-0.019614344,-0.008856535,0.156511648,0.157984356,-0.012666667
15.894666667,1,0,-0.019060365,-0.005092152,0.303023510,0.000014139,-0.000000004,0.054065922,-0.019074505,-0.005092148,0.248957588,0.249739158,0.007333333
15.894666667,1,2,2.024900330,2.011682763,0.180615262,2.000013653,1.999999996,0.054063733,0.024886677,0.011682767,0.126551530,0.129503372,0.005333333
15.894666667,1,3,-0.010877204,1.994103355,0.191205658,0.000013978,1.999999996,0.054065197,-0.010891182,-0.005896642,0.137140461,0.137698563,-0.012666667
15.994666667,1,0,-0.008123319,-0.007246520,0.352728096,0.000014215,-0.000000003,0.054066262,-0.008137534,-0.007246517,0.298661834,0.298860540,0.007333333
15.994666667,1,2,2.026378623,2.017642921,0.197391987,2.000013728,1.999999997,0.054064073,0.026364894,0.017642923,0.143327913,0.146796700,0.005333333
15.994666667,1,3,-0.000266042,1.993862987,0.157202933,0.000014054,1.999999997,0.054065538,-0.000280096,-0.006137010,0.103137396,0.103320200,-0.012666667
16.094666667,1,0,0.011124162,0.014557268,0.388193210,0.000014307,-0.000000004,0.054066676,0.011109855,0.014557271,0.334126535,0.334627979,0.007333333
16.094666667,1,2,2.018427610,2.024895778,0.202232712,2.000013820,1.999999996,0.054064487,0.018413790,0.024895782,0.148168225,0.151369385,0.005333333
16.094666667,1,3,0.002245211,2.007455332,0.132351178,0.000014146,1.999999996,0.054065951,0.002231065,0.007455336,0.078285228,0.078671065,-0.012666667
16.194666667,1,0,0.007406431,0.018871071,0.412016323,0.000014383,-0.000000003,0.054067016,0.007392048,0.018871074,0.357949307,0.358522616,0.007333333
16.194666667,1,2,2.013133954,2.026887542,0.258279594,2.000013896,1.999999997,0.054064827,0.013120058,0.026887544,0.204214767,0.206394639,0.005333333
16.194666667,1,3,0.003823405,2.061156181,0.179899186,0.000014221,1.999999997,0.054066291,0.003809184,0.061156183,0.125832894,0.139958944,-0.012666667
16.294666667,1,0,-0.002169798,0.026558096,0.357518979,0.000014455,-0.000000004,0.054067342,-0.002184253,0.026558100,0.303451637,0.304619434,0.007333333
