stamp,phase,self_id,target_id,uwb_dt,camera_dt,com_dt,rel_gt_x,rel_gt_y,rel_gt_z,rel_pred_x,rel_pred_y,rel_pred_z,uwb_meas,uwb_pred,uwb_residual,alpha_meas,alpha_pred,alpha_residual,theta_meas,theta_pred,theta_residual,xy_residual_x,xy_residual_y,cost_uwb,cost_angle,cost_xy,cost_ins,cam_target_valid,angle_constraint_valid,xy_constraint_valid
15.483333333,pre,0,1,-0.001333333,nan,-0.017333333,1.999999676,-0.000000001,-0.000001457,1.999235945,0.000010523,-0.036443212,2.031642675,1.999568071,0.032074604,nan,nan,nan,nan,nan,nan,nan,nan,0.160746909,nan,nan,0.000000000,0,0,0
15.483333333,pre,0,2,-0.001333333,nan,0.018666667,1.999999513,2.000000000,-0.000002189,2.002565371,1.999170882,-0.039857746,2.780360699,2.829936558,-0.049575859,nan,nan,nan,nan,nan,nan,nan,nan,0.384025909,nan,nan,0.000000000,0,0,0
15.483333333,pre,0,3,-0.001333333,nan,-0.001333333,-0.000000161,2.000000000,-0.000000725,0.007405260,1.968354232,-0.031096996,1.955513358,1.968613787,-0.013100429,nan,nan,nan,nan,nan,nan,nan,nan,0.026815820,nan,nan,0.000000000,0,0,0
15.483333333,post,0,1,-0.001333333,nan,-0.017333333,1.999999676,-0.000000001,-0.000001457,1.941574621,-0.102740279,-0.156443212,2.031642675,1.950574800,0.081067875,nan,nan,nan,nan,nan,nan,nan,nan,1.026875056,nan,nan,0.000000000,0,0,0
15.483333333,post,0,2,-0.001333333,nan,0.018666667,1.999999513,2.000000000,-0.000002189,1.944904047,1.896420079,-0.159857746,2.780360699,2.721142291,0.059218408,nan,nan,nan,nan,nan,nan,nan,nan,0.547940594,nan,nan,0.000000000,0,0,0
15.483333333,post,0,3,-0.001333333,nan,-0.001333333,-0.000000161,2.000000000,-0.000000725,-0.050256064,1.865603429,-0.151096996,1.955513358,1.872386747,0.083126611,nan,nan,nan,nan,nan,nan,nan,nan,1.079692735,nan,nan,0.000000000,0,0,0
15.582000000,pre,0,1,-0.020000000,nan,-0.018000000,1.999999676,0.000000001,-0.000001457,1.944003229,-0.101461579,-0.177248378,2.014232159,1.954702022,0.059530137,nan,nan,nan,nan,nan,nan,nan,nan,0.553724559,nan,nan,0.539284751,0,0,0
15.582000000,pre,0,2,-0.020000000,nan,0.018000000,1.999999513,2.000000000,-0.000002189,1.930976882,1.888826493,-0.121362009,2.808589935,2.703898293,0.104691643,nan,nan,nan,nan,nan,nan,nan,nan,1.712553134,nan,nan,0.539284751,0,0,0
15.582000000,pre,0,3,-0.020000000,nan,0.000000000,-0.000000161,2.000000000,-0.000000725,-0.052761128,1.860624870,-0.145528559,2.026226521,1.867053081,0.159173440,nan,nan,nan,nan,nan,nan,nan,nan,3.958778750,nan,nan,0.539284751,0,0,0
15.582000000,post,0,1,-0.020000000,nan,-0.018000000,1.999999676,0.000000001,-0.000001457,1.990818350,0.033682647,-0.106602971,2.014232159,1.993954969,0.020277190,nan,nan,nan,nan,nan,nan,nan,nan,0.064244442,nan,nan,0.330401234,0,0,0
15.582000000,post,0,2,-0.020000000,nan,0.018000000,1.999999513,2.000000000,-0.000002189,1.977792003,2.023970719,-0.050716601,2.808589935,2.830316388,-0.021726452,nan,nan,nan,nan,nan,nan,nan,nan,0.073756052,nan,nan,0.330401234,0,0,0
15.582000000,post,0,3,-0.020000000,nan,0.000000000,-0.000000161,2.000000000,-0.000000725,-0.005946007,1.995769097,-0.074883152,2.026226521,1.997182297,0.029044223,nan,nan,nan,nan,nan,nan,nan,nan,0.131807330,nan,nan,0.330401234,0,0,0
