stamp,phase,self_id,target_id,uwb_dt,camera_dt,com_dt,rel_gt_x,rel_gt_y,rel_gt_z,rel_pred_x,rel_pred_y,rel_pred_z,uwb_meas,uwb_pred,uwb_residual,alpha_meas,alpha_pred,alpha_residual,theta_meas,theta_pred,theta_residual,xy_residual_x,xy_residual_y,cost_uwb,cost_angle,cost_xy,cost_ins,cam_target_valid,angle_constraint_valid,xy_constraint_valid
15.495333333,pre,1,0,-0.013333333,nan,0.006666667,-1.999999676,0.000000001,0.000001457,-2.002348740,-0.000592215,0.021453719,1.933572054,2.002463755,-0.068891701,nan,nan,nan,nan,nan,nan,nan,nan,0.741572882,nan,nan,0.000000000,0,0,0
15.495333333,pre,1,2,-0.013333333,nan,0.006666667,-0.000000163,2.000000001,-0.000000732,0.003017862,1.999024639,0.000126715,1.964243531,1.999026921,-0.034783389,nan,nan,nan,nan,nan,nan,nan,nan,0.189044402,nan,nan,0.000000000,0,0,0
15.495333333,pre,1,3,-0.013333333,nan,-0.013333333,-1.999999837,2.000000001,0.000000732,-1.992579311,1.968604367,0.008878147,2.862882137,2.801045214,0.061836924,nan,nan,nan,nan,nan,nan,nan,nan,0.597469551,nan,nan,0.000000000,0,0,0
15.495333333,post,1,0,-0.013333333,nan,0.006666667,-1.999999676,0.000000001,0.000001457,-1.981728064,0.012031961,0.008421710,1.933572054,1.981782484,-0.048210430,nan,nan,nan,nan,nan,nan,nan,nan,0.363163373,nan,nan,0.000000000,0,0,0
15.495333333,post,1,2,-0.013333333,nan,0.006666667,-0.000000163,2.000000001,-0.000000732,0.023638538,2.011648815,-0.012905294,1.964243531,2.011829089,-0.047585558,nan,nan,nan,nan,nan,nan,nan,nan,0.353810201,nan,nan,0.000000000,0,0,0
15.495333333,post,1,3,-0.013333333,nan,-0.013333333,-1.999999837,2.000000001,0.000000732,-1.971958636,1.981228544,-0.004153862,2.862882137,2.795336234,0.067545904,nan,nan,nan,nan,nan,nan,nan,nan,0.712882672,nan,nan,0.000000000,0,0,0
15.594666667,pre,1,0,0.007333333,nan,0.007333333,-1.999999676,-0.000000001,0.000001457,-1.959435076,0.048181485,0.033488271,1.989725471,1.960313428,0.029412042,nan,nan,nan,nan,nan,nan,nan,nan,0.135166909,nan,nan,0.090141050,0,0,0
15.594666667,pre,1,2,0.007333333,nan,0.005333333,-0.000000163,1.999999999,-0.000000732,0.009636080,2.004108112,0.025585544,2.030345440,2.004294589,0.026050851,nan,nan,nan,nan,nan,nan,nan,nan,0.106038569,nan,nan,0.090141050,0,0,0
15.594666667,pre,1,3,0.007333333,nan,-0.012666667,-1.999999837,1.999999999,0.000000732,-1.974407856,1.976209920,0.001410668,2.848980427,2.793509266,0.055471161,nan,nan,nan,nan,nan,nan,nan,nan,0.480789008,nan,nan,0.090141050,0,0,0
15.594666667,post,1,0,0.007333333,nan,0.007333333,-1.999999676,-0.000000001,0.000001457,-1.991921847,0.078083563,0.063263433,1.989725471,1.994455301,-0.004729831,nan,nan,nan,nan,nan,nan,nan,nan,0.003495515,nan,nan,0.030407008,0,0,0
