stamp,self_id,target_id,com_global_x,com_global_y,com_global_z,gt_x,gt_y,gt_z,com_error_x,com_error_y,com_error_z,com_error_norm,com_stamp_dt
15.422666667,3,0,-0.002826762,-0.000312715,0.199922938,0.000013765,-0.000000004,0.054064240,-0.002840528,-0.000312712,0.145858698,0.145886689,-0.020666667
15.422666667,3,1,1.999681501,0.000004387,0.182016466,2.000013442,-0.000000003,0.054062783,-0.000331941,0.000004389,0.127953682,0.127954113,0.043333333
15.422666667,3,2,2.001060572,2.000006920,0.169094273,2.000013279,1.999999996,0.054062051,0.001047293,0.000006923,0.115032222,0.115036990,-0.022666667
15.522666667,3,0,-0.002488887,-0.000719886,0.199444225,0.000013846,-0.000000004,0.054064603,-0.002502733,-0.000719882,0.145379622,0.145402945,-0.020666667
15.522666667,3,1,2.000439259,0.000589983,0.173308442,2.000013522,-0.000000003,0.054063146,0.000425737,0.000589986,0.119245297,0.119247516,0.041333333
15.522666667,3,2,2.004048536,1.998691529,0.178152186,2.000013359,1.999999996,0.054062414,0.004035176,-0.001308468,0.124089773,0.124162258,-0.020666667
15.622000000,3,0,0.020565971,0.035557171,0.213589418,0.000013925,-0.000000003,0.054064958,0.020552046,0.035557173,0.159524460,0.164726296,-0.020000000
15.622000000,3,1,1.993704527,-0.003918641,0.172159069,2.000013601,-0.000000004,0.054063501,-0.006309074,-0.003918638,0.118095568,0.118328878,0.042000000
15.622000000,3,2,1.989829358,1.991282474,0.216639880,2.000013438,1.999999997,0.054062769,-0.010184080,-0.008717523,0.162577111,0.163128868,-0.022000000
15.722000000,3,0,0.016271143,0.010955353,0.237218553,0.000013993,-0.000000003,0.054065262,0.016257150,0.010955356,0.183153290,0.184199464,-0.020000000
15.722000000,3,1,1.999874535,-0.017701585,0.170216400,2.000013669,-0.000000004,0.054063805,-0.000139134,-0.017701582,0.116152595,0.117493790,0.042000000
15.722000000,3,2,2.001844606,2.015265908,0.227482239,2.000013506,1.999999997,0.054063073,0.001831100,0.015265910,0.173419166,0.174099420,-0.022000000
15.822000000,3,0,0.000610303,-0.003262778,0.269285091,0.000014072,-0.000000004,0.054065617,0.000596232,-0.003262774,0.215219474,0.215245030,-0.020000000
15.822000000,3,1,2.020180390,-0.008755647,0.178811956,2.000013748,-0.000000003,0.054064160,0.020166642,-0.008755644,0.124747796,0.126670310,0.042000000
15.822000000,3,2,2.015250612,2.015468348,0.195666661,2.000013585,1.999999996,0.054063428,0.015237027,0.015468352,0.141603232,0.143258201,-0.022000000
15.922000000,3,0,-0.019759036,-0.004878694,0.307443680,0.000014162,-0.000000004,0.054066023,-0.019773197,-0.004878691,0.253377657,0.254194843,-0.020000000
15.922000000,3,1,2.028641840,-0.001858689,0.203453845,2.000013838,-0.000000003,0.054064566,0.028628002,-0.001858687,0.149389279,0.152118946,0.042000000
15.922000000,3,2,2.024376475,2.011101965,0.177311196,2.000013675,1.999999996,0.054063834,0.024362800,0.011101968,0.123247362,0.126121814,-0.022000000
16.022000000,3,0,-0.007803770,-0.007438524,0.357541202,0.000014238,-0.000000003,0.054066364,-0.007818008,-0.007438522,0.303474838,0.303666643,-0.020000000
16.022000000,3,1,2.007834360,-0.010762998,0.217780460,2.000013914,-0.000000004,0.054064907,0.007820446,-0.010762994,0.163715553,0.164255240,0.042000000
16.022000000,3,2,2.026683995,2.018120990,0.193159039,2.000013751,1.999999997,0.054064175,0.026670244,0.018120993,0.139094864,0.142783240,-0.022000000
16.122000000,3,0,0.011397581,0.014226332,0.391046567,0.000014328,-0.000000003,0.054066770,0.011383253,0.014226334,0.336979797,0.337472000,-0.020000000
16.122000000,3,1,1.984073367,-0.004243994,0.196779519,2.000014004,-0.000000004,0.054065313,-0.015940637,-0.004243990,0.142714206,0.143664400,0.042000000
16.122000000,3,2,2.017872501,2.025912213,0.198777068,2.000013841,1.999999997,0.054064581,0.017858660,0.025912215,0.144712487,0.148094829,-0.022000000
16.222000000,3,0,0.007888180,0.019108158,0.357617012,0.000014405,-0.000000003,0.054067118,0.007873775,0.019108161,0.303549894,0.304252620,-0.020000000
16.222000000,3,1,1.977797214,0.008921210,0.178592849,2.000014081,-0.000000004,0.054065661,-0.022216867,0.008921213,0.124527189,0.126807720,0.042000000
16.222000000,3,2,2.013281063,2.027181262,0.200601773,2.000013919,1.999999997,0.054064929,0.013267145,0.027181264,0.146536844,0.149625817,-0.022000000
16.322000000,3,0,-0.001862783,0.026916250,0.356902342,0.000014479,-0.000000003,0.054067451,-0.001877262,0.026916253,0.302834891,0.304034504,-0.020000000
16.322000000,3,1,1.988719412,0.028824665,0.223292659,2.000014155,-0.000000004,0.054065994,-0.011294744,0.028824669,0.169226664,0.172035161,0.042000000
16.322000000,3,2,2.014779260,2.032849682,0.258997925,2.000013993,1.999999997,0.054065262,0.014765268,0.032849685,0.204932663,0.208073332,-0.022000000
16.422000000,3,0,0.002091303,0.045707934,0.314444110,0.000014571,-0.000000004,0.054067864,0.002076732,0.045707938,0.260376246,0.264365879,-0.020000000
16.422000000,3,1,1.992573319,0.055014880,0.213354040,2.000014247,-0.000000003,0.054066407,-0.007440928,0.055014883,0.159287632,0.168684779,0.042000000
16.422000000,3,2,2.006570629,2.053072063,0.274001082,2.000014084,1.999999996,0.054065675,0.006556544,0.053072067,0.219935407,0.226343137,-0.022000000
16.522000000,3,0,0.020701253,0.047818496,0.270711203,0.000014645,-0.000000004,0.054068198,0.020686608,0.047818500,0.216643005,0.222819964,-0.020000000
16.522000000,3,1,1.989195001,0.073304255,0.205072345,2.000014321,-0.000000003,0.054066741,-0.010819320,0.073304257,0.151005604,0.168206017,0.042000000
16.522000000,3,2,1.990505753,2.065080977,0.283220549,2.000014159,1.999999996,0.054066009,-0.009508406,0.065080981,0.229154540,0.238406684,-0.022000000
16.622000000,3,0,0.028039671,0.057820309,0.237182634,0.000014719,-0.000000004,0.054068531,0.028024951,0.057820313,0.183114102,0.194060199,-0.020000000
16.622000000,3,1,2.001445091,0.079151500,0.194712080,2.000014395,-0.000000003,0.054067074,0.001430696,0.079151502,0.140645006,0.161394005,0.042000000
16.622000000,3,2,1.983822832,2.059609400,0.288434716,2.000014233,1.999999996,0.054066342,-0.016191401,0.059609403,0.234368374,0.242371568,-0.022000000
16.722000000,3,0,0.017161848,0.069195843,0.214824689,0.000014806,-0.000000004,0.054068923,0.017147042,0.069195847,0.160755766,0.175853640,-0.020000000
16.722000000,3,1,2.011326967,0.083178916,0.189374747,2.000014482,-0.000000003,0.054067466,0.011312484,0.083178919,0.135307282,0.159231797,0.042000000
16.722000000,3,2,1.972427409,2.051794136,0.285275550,2.000014320,1.999999996,0.054066734,-0.027586911,0.051794139,0.231208817,0.238539698,-0.022000000
