stamp,phase,self_id,target_id,uwb_dt,camera_dt,com_dt,rel_gt_x,rel_gt_y,rel_gt_z,rel_pred_x,rel_pred_y,rel_pred_z,uwb_meas,uwb_pred,uwb_residual,alpha_meas,alpha_pred,alpha_residual,theta_meas,theta_pred,theta_residual,xy_residual_x,xy_residual_y,cost_uwb,cost_angle,cost_xy,cost_ins,cam_target_valid,angle_constraint_valid,xy_constraint_valid
15.422666667,pre,3,0,0.019333333,nan,-0.020666667,0.000000161,-2.000000000,0.000000725,-0.002826762,-2.000312715,0.015301168,1.946395516,2.000373234,-0.053977717,nan,nan,nan,nan,nan,nan,nan,nan,0.455249059,nan,nan,0.000000000,0,0,0
15.422666667,pre,3,1,0.019333333,nan,0.043333333,1.999999837,-1.999999999,-0.000000732,1.999681501,-1.999995613,-0.002605304,2.831863165,2.828200019,0.003663146,nan,nan,nan,nan,nan,nan,nan,nan,0.002096662,nan,nan,0.000000000,0,0,0
15.422666667,pre,3,2,0.019333333,nan,-0.022666667,1.999999675,0.000000000,-0.000001464,2.001060572,0.000006920,-0.015527497,1.971647263,2.001120815,-0.029473552,nan,nan,nan,nan,nan,nan,nan,nan,0.135732859,nan,nan,0.000000000,0,0,0
15.422666667,post,3,0,0.019333333,nan,-0.020666667,0.000000161,-2.000000000,0.000000725,-0.010230309,-1.968639154,0.012798974,1.946395516,1.968707341,-0.022311824,nan,nan,nan,nan,nan,nan,nan,nan,0.077783984,nan,nan,0.000000000,0,0,0
15.422666667,post,3,1,0.019333333,nan,0.043333333,1.999999837,-1.999999999,-0.000000732,1.992277955,-1.968322052,-0.005107498,2.831863165,2.800623009,0.031240156,nan,nan,nan,nan,nan,nan,nan,nan,0.152491772,nan,nan,0.000000000,0,0,0
15.422666667,post,3,2,0.019333333,nan,-0.022666667,1.999999675,0.000000000,-0.000001464,1.993657026,0.031680480,-0.018029691,1.971647263,1.993990236,-0.022342973,nan,nan,nan,nan,nan,nan,nan,nan,0.078001320,nan,nan,0.000000000,0,0,0
15.522666667,pre,3,0,-0.000666667,nan,-0.020666667,0.000000161,-2.000000000,0.000000725,-0.009892433,-1.969046325,0.012320261,1.959679961,1.969109718,-0.009429756,nan,nan,nan,nan,nan,nan,nan,nan,0.013893798,nan,nan,0.028831476,0,0,0
15.522666667,pre,3,1,-0.000666667,nan,0.041333333,1.999999837,-1.999999999,-0.000000732,1.993035713,-1.967736456,-0.013815522,2.781282902,2.800780067,-0.019497165,nan,nan,nan,nan,nan,nan,nan,nan,0.059396787,nan,nan,0.028831476,0,0,0
15.522666667,pre,3,2,-0.000666667,nan,-0.020666667,1.999999675,0.000000000,-0.000001464,1.996644990,0.030365090,-0.008971778,2.016036749,1.996896028,0.019140721,nan,nan,nan,nan,nan,nan,nan,nan,0.057244875,nan,nan,0.028831476,0,0,0
15.522666667,post,3,0,-0.000666667,nan,-0.020666667,0.000000161,-2.000000000,0.000000725,-0.001695040,-1.951821295,-0.004669346,1.959679961,1.951827617,0.007852345,nan,nan,nan,nan,nan,nan,nan,nan,0.009634268,nan,nan,0.005822392,0,0,0
15.522666667,post,3,1,-0.000666667,nan,0.041333333,1.999999837,-1.999999999,-0.000000732,2.001233106,-1.950511426,-0.030805129,2.781282902,2.794705302,-0.013422400,nan,nan,nan,nan,nan,nan,nan,nan,0.028150129,nan,nan,0.005822392,0,0,0
15.522666667,post,3,2,-0.000666667,nan,-0.020666667,1.999999675,0.000000000,-0.000001464,2.004842383,0.047590120,-0.025961385,2.016036749,2.005575178,0.010461571,nan,nan,nan,nan,nan,nan,nan,nan,0.017100698,nan,nan,0.005822392,0,0,0
15.622000000,pre,3,0,-0.020000000,nan,-0.020000000,0.000000161,-2.000000000,0.000000725,0.021359819,-1.915544239,0.009475846,1.997354150,1.915686760,0.081667390,nan,nan,nan,nan,nan,nan,nan,nan,1.042119144,nan,nan,0.042928334,0,0,0
15.622000000,pre,3,1,-0.020000000,nan,0.042000000,1.999999837,-2.000000001,-0.000000732,1.994498375,-1.955020050,-0.031954502,2.795868397,2.793053572,0.002814825,nan,nan,nan,nan,nan,nan,nan,nan,0.001238006,nan,nan,0.042928334,0,0,0
15.622000000,pre,3,2,-0.020000000,nan,-0.022000000,1.999999675,0.000000000,-0.000001464,1.990623205,0.040181065,0.012526308,2.065710545,1.991068098,0.074642446,nan,nan,nan,nan,nan,nan,nan,nan,0.870546058,nan,nan,0.042928334,0,0,0
15.622000000,post,3,0,-0.020000000,nan,-0.020000000,0.000000161,-2.000000000,0.000000725,0.057197948,-1.956202605,-0.010332268,1.997354150,1.957065914,0.040288235,nan,nan,nan,nan,nan,nan,nan,nan,0.253615925,nan,nan,0.047082587,0,0,0
15.622000000,post,3,1,-0.020000000,nan,0.042000000,1.999999837,-2.000000001,-0.000000732,2.030336504,-1.995678417,-0.051762616,2.795868397,2.847398467,-0.051530070,nan,nan,nan,nan,nan,nan,nan,nan,0.414898148,nan,nan,0.047082587,0,0,0
15.622000000,post,3,2,-0.020000000,nan,-0.022000000,1.999999675,0.000000000,-0.000001464,2.026461334,-0.000477301,-0.007281806,2.065710545,2.026474474,0.039236071,nan,nan,nan,nan,nan,nan,nan,nan,0.240542071,nan,nan,0.047082587,0,0,0
15.722000000,pre,3,0,0.002000000,nan,-0.020000000,0.000000161,-2.000000000,0.000000725,0.052903119,-1.980804423,0.013296867,2.017497540,1.981555376,0.035942164,nan,nan,nan,nan,nan,nan,nan,nan,0.201849865,nan,nan,0.000033424,0,0,0
15.722000000,pre,3,1,0.002000000,nan,0.042000000,1.999999837,-2.000000001,-0.000000732,2.036506512,-2.009461361,-0.053705285,2.882544041,2.861499256,0.021044785,nan,nan,nan,nan,nan,nan,nan,nan,0.069200463,nan,nan,0.000033424,0,0,0
15.722000000,pre,3,2,0.002000000,nan,-0.022000000,1.999999675,0.000000000,-0.000001464,2.038476582,0.023506132,0.003560553,2.039772272,2.038615215,0.001157058,nan,nan,nan,nan,nan,nan,nan,nan,0.000209185,nan,nan,0.000033424,0,0,0
15.722000000,post,3,0,0.002000000,nan,-0.020000000,0.000000161,-2.000000000,0.000000725,0.053179287,-2.012527181,0.013837916,2.017497540,2.013277224,0.004220316,nan,nan,nan,nan,nan,nan,nan,nan,0.002782979,nan,nan,0.015213513,0,0,0
15.722000000,post,3,1,0.002000000,nan,0.042000000,1.999999837,-2.000000001,-0.000000732,2.036782680,-2.041184120,-0.053164236,2.882544041,2.884049710,-0.001505670,nan,nan,nan,nan,nan,nan,nan,nan,0.000354225,nan,nan,0.015213513,0,0,0
15.722000000,post,3,2,0.002000000,nan,-0.022000000,1.999999675,0.000000000,-0.000001464,2.038752751,-0.008216627,0.004101602,2.039772272,2.038773434,0.000998838,nan,nan,nan,nan,nan,nan,nan,nan,0.000155887,nan,nan,0.015213513,0,0,0
15.822000000,pre,3,0,-0.020000000,nan,-0.020000000,0.000000161,-2.000000000,0.000000725,0.037518448,-2.026745312,0.045904455,2.012011766,2.027612244,-0.015600478,nan,nan,nan,nan,nan,nan,nan,nan,0.038027330,nan,nan,0.000117014,0,0,0
15.822000000,pre,3,1,-0.020000000,nan,0.042000000,1.999999837,-1.999999999,-0.000000732,2.057088535,-2.032238181,-0.044568680,2.830993414,2.891987488,-0.060994074,nan,nan,nan,nan,nan,nan,nan,nan,0.581293299,nan,nan,0.000117014,0,0,0
15.822000000,pre,3,2,-0.020000000,nan,-0.022000000,1.999999675,0.000000000,-0.000001464,2.052158756,-0.008014186,-0.027713976,2.027090073,2.052361530,-0.025271458,nan,nan,nan,nan,nan,nan,nan,nan,0.099788527,nan,nan,0.000117014,0,0,0
15.822000000,post,3,0,-0.020000000,nan,-0.020000000,0.000000161,-2.000000000,0.000000725,0.002832750,-2.001080042,0.045521049,2.012011766,2.001599742,0.010412025,nan,nan,nan,nan,nan,nan,nan,nan,0.016939103,nan,nan,0.030151170,0,0,0
15.822000000,post,3,1,-0.020000000,nan,0.042000000,1.999999837,-1.999999999,-0.000000732,2.022402837,-2.006572911,-0.044952086,2.830993414,2.849292679,-0.018299265,nan,nan,nan,nan,nan,nan,nan,nan,0.052322362,nan,nan,0.030151170,0,0,0
15.822000000,post,3,2,-0.020000000,nan,-0.022000000,1.999999675,0.000000000,-0.000001464,2.017473058,0.017651084,-0.028097381,2.027090073,2.017745911,0.009344161,nan,nan,nan,nan,nan,nan,nan,nan,0.013642711,nan,nan,0.030151170,0,0,0
