seq,timestamp,self_id,target_id,distance,gt_distance
0,5.332000,1,0,2.013871,2.000000
0,5.332000,1,2,1.970436,2.000000
0,5.332000,1,3,2.827757,2.828427
1,5.372000,1,0,2.048089,2.000000
1,5.372000,1,2,2.003854,2.000000
1,5.372000,1,3,2.903988,2.828427
2,5.412000,1,0,1.935229,2.000000
2,5.412000,1,2,2.092621,2.000000
2,5.412000,1,3,2.726715,2.828427
3,5.452000,1,0,1.894443,2.000000
3,5.452000,1,2,1.835942,2.000000
3,5.452000,1,3,2.976971,2.828427
4,5.492000,1,0,2.066667,2.000000
4,5.492000,1,2,2.014330,2.000000
4,5.492000,1,3,2.911969,2.828427
5,5.532000,1,0,2.001095,2.000000
5,5.532000,1,2,2.093407,2.000000
5,5.532000,1,3,2.891353,2.828427
6,5.572000,1,0,2.112616,2.000000
6,5.572000,1,2,1.871068,2.000000
6,5.572000,1,3,2.815522,2.828427
7,5.612000,1,0,1.907535,2.000000
7,5.612000,1,2,2.063781,2.000000
7,5.612000,1,3,2.892492,2.828427
8,5.652000,1,0,2.030517,2.000000
8,5.652000,1,2,2.002382,2.000000
8,5.652000,1,3,2.817678,2.828427
9,5.692000,1,0,1.937949,2.000000
9,5.692000,1,2,1.986511,2.000000
9,5.692000,1,3,2.917419,2.828427
10,5.732000,1,0,2.008623,2.000000
10,5.732000,1,2,2.101505,2.000000
10,5.732000,1,3,2.758742,2.828427
11,5.772000,1,0,2.044839,2.000000
11,5.772000,1,2,2.045579,2.000000
11,5.772000,1,3,2.925775,2.828427
12,5.812000,1,0,1.965074,2.000000
12,5.812000,1,2,1.976077,2.000000
12,5.812000,1,3,2.925854,2.828427
13,5.852000,1,0,1.987559,2.000000
13,5.852000,1,2,2.008316,2.000000
13,5.852000,1,3,2.879848,2.828427
14,5.892000,1,0,1.981268,2.000000
14,5.892000,1,2,1.962350,2.000000
14,5.892000,1,3,2.780584,2.828427
15,5.932000,1,0,2.012203,2.000000
15,5.932000,1,2,2.032879,2.000000
15,5.932000,1,3,2.940215,2.828427
16,5.974000,1,0,2.174695,2.000000
16,5.974000,1,2,2.032097,2.000000
16,5.974000,1,3,2.880998,2.828427
