seq,timestamp,self_id,target_id,filtered_distance,gt_distance
87,8.414000,3,1,2.879810,2.828427
87,8.414000,3,2,1.982053,2.000000
88,8.454000,3,0,2.014946,2.000000
88,8.454000,3,1,2.855878,2.828427
88,8.454000,3,2,1.988510,2.000000
89,8.494000,3,0,1.984658,2.000000
89,8.494000,3,1,2.910861,2.828427
89,8.494000,3,2,1.948918,2.000000
90,8.534000,3,0,1.934652,2.000000
90,8.534000,3,1,2.886316,2.828427
90,8.534000,3,2,1.956132,2.000000
91,8.574000,3,0,1.931745,2.000000
91,8.574000,3,1,2.891031,2.828427
91,8.574000,3,2,1.951025,2.000000
92,8.614000,3,0,1.963972,2.000000
92,8.614000,3,1,2.860343,2.828427
92,8.614000,3,2,1.979640,2.000000
93,8.654000,3,0,1.956980,2.000000
93,8.654000,3,1,2.864743,2.828427
93,8.654000,3,2,1.969861,2.000000
94,8.698000,3,0,1.982639,2.000000
94,8.698000,3,1,2.821558,2.828427
94,8.698000,3,2,2.025379,2.000000
95,8.734000,3,0,2.012029,2.000000
95,8.734000,3,1,2.818243,2.828427
95,8.734000,3,2,2.020098,2.000000
96,8.774000,3,0,2.002896,2.000000
96,8.774000,3,1,2.773465,2.828427
96,8.774000,3,2,2.028450,2.000000
97,8.814000,3,0,2.009950,2.000000
97,8.814000,3,1,2.798213,2.828427
97,8.814000,3,2,2.028309,2.000000
98,8.854000,3,0,2.012706,2.000000
98,8.854000,3,1,2.810219,2.828427
98,8.854000,3,2,2.044056,2.000000
99,8.894000,3,0,2.004059,2.000000
99,8.894000,3,1,2.824882,2.828427
99,8.894000,3,2,2.045391,2.000000
100,8.934000,3,0,2.003254,2.000000
100,8.934000,3,1,2.828618,2.828427
100,8.934000,3,2,2.067214,2.000000
101,8.974000,3,0,2.036111,2.000000
101,8.974000,3,1,2.877980,2.828427
101,8.974000,3,2,2.077276,2.000000
102,9.014000,3,0,2.013224,2.000000
102,9.014000,3,1,2.868015,2.828427
102,9.014000,3,2,2.049259,2.000000
103,9.054000,3,0,2.034737,2.000000
103,9.054000,3,1,2.875044,2.828427
103,9.054000,3,2,2.024546,2.000000
104,9.094000,3,0,2.063586,2.000000
104,9.094000,3,1,2.880629,2.828427
104,9.094000,3,2,1.986055,2.000000
105,9.134000,3,0,2.061136,2.000000
105,9.134000,3,1,2.874954,2.828427
105,9.134000,3,2,1.929009,2.000000
106,9.174000,3,0,2.073814,2.000000
106,9.174000,3,1,2.846311,2.828427
106,9.174000,3,2,1.945511,2.000000
107,9.214000,3,0,2.059685,2.000000
107,9.214000,3,1,2.831573,2.828427
107,9.214000,3,2,1.921437,2.000000
108,9.254000,3,0,2.041803,2.000000
108,9.254000,3,1,2.826610,2.828427
108,9.254000,3,2,1.957634,2.000000
109,9.294000,3,0,1.999112,2.000000
109,9.294000,3,1,2.804387,2.828427
109,9.294000,3,2,1.930140,2.000000
110,9.334000,3,0,2.008518,2.000000
110,9.334000,3,1,2.828435,2.828427
110,9.334000,3,2,1.959307,2.000000
111,9.374000,3,0,1.966702,2.000000
111,9.374000,3,1,2.864191,2.828427
111,9.374000,3,2,1.935618,2.000000
112,9.414000,3,0,1.969624,2.000000
112,9.414000,3,1,2.884475,2.828427
112,9.414000,3,2,1.959489,2.000000
113,9.454000,3,0,1.954685,2.000000
113,9.454000,3,1,2.854473,2.828427
113,9.454000,3,2,1.980578,2.000000
114,9.494000,3,0,2.000044,2.000000
114,9.494000,3,1,2.872740,2.828427
114,9.494000,3,2,2.002184,2.000000
115,9.534000,3,0,2.013732,2.000000
115,9.534000,3,1,2.868432,2.828427
115,9.534000,3,2,2.012729,2.000000
116,9.574000,3,0,1.995892,2.000000
116,9.574000,3,1,2.845749,2.828427
116,9.574000,3,2,2.027601,2.000000
117,9.616000,3,0,1.982275,2.000000
117,9.616000,3,1,2.839032,2.828427
117,9.616000,3,2,2.050382,2.000000
118,9.654000,3,0,2.020889,2.000000
118,9.654000,3,1,2.847653,2.828427
118,9.654000,3,2,2.045580,2.000000
119,9.694000,3,0,1.999960,2.000000
119,9.694000,3,1,2.843402,2.828427
119,9.694000,3,2,2.063932,2.000000
120,9.734000,3,0,1.991855,2.000000
120,9.734000,3,1,2.832440,2.828427
120,9.734000,3,2,2.051239,2.000000
121,9.774000,3,0,2.016901,2.000000
121,9.774000,3,1,2.815222,2.828427
121,9.774000,3,2,2.033264,2.000000
122,9.814000,3,0,2.019513,2.000000
122,9.814000,3,1,2.841507,2.828427
122,9.814000,3,2,2.030726,2.000000
123,9.854000,3,0,1.991650,2.000000
123,9.854000,3,1,2.838785,2.828427
123,9.854000,3,2,2.021478,2.000000
124,9.894000,3,0,2.009203,2.000000
124,9.894000,3,1,2.857903,2.828427
124,9.894000,3,2,1.984204,2.000000
125,9.934000,3,0,1.985698,2.000000
125,9.934000,3,1,2.883132,2.828427
125,9.934000,3,2,1.972136,2.000000
126,9.974000,3,0,1.997073,2.000000
126,9.974000,3,1,2.895330,2.828427
126,9.974000,3,2,1.964991,2.000000
127,10.014000,3,0,2.032139,2.000000
127,10.014000,3,1,2.851048,2.828427
127,10.014000,3,2,1.968801,2.000000
128,10.054000,3,0,2.051968,2.000000
128,10.054000,3,1,2.836437,2.828427
128,10.054000,3,2,1.949998,2.000000
129,10.094000,3,0,2.034639,2.000000
129,10.094000,3,1,2.781930,2.828427
129,10.094000,3,2,2.005244,2.000000
130,10.134000,3,0,2.059022,2.000000
130,10.134000,3,1,2.771403,2.828427
130,10.134000,3,2,1.997725,2.000000
131,10.174000,3,0,2.063742,2.000000
131,10.174000,3,1,2.749859,2.828427
131,10.174000,3,2,2.009112,2.000000
132,10.214000,3,0,2.019750,2.000000
132,10.214000,3,1,2.771560,2.828427
132,10.214000,3,2,2.001329,2.000000
133,10.254000,3,0,2.007648,2.000000
133,10.254000,3,1,2.790138,2.828427
133,10.254000,3,2,1.992727,2.000000
134,10.300000,3,0,2.015957,2.000000
134,10.300000,3,1,2.815353,2.828427
134,10.300000,3,2,1.999334,2.000000
135,10.334000,3,0,2.012089,2.000000
135,10.334000,3,1,2.786973,2.828427
135,10.334000,3,2,1.995629,2.000000
136,10.374000,3,0,1.989214,2.000000
136,10.374000,3,1,2.824611,2.828427
136,10.374000,3,2,1.987319,2.000000
137,10.416000,3,0,2.018538,2.000000
137,10.416000,3,1,2.833862,2.828427
137,10.416000,3,2,1.966351,2.000000
138,10.454000,3,0,2.029414,2.000000
138,10.454000,3,1,2.838053,2.828427
138,10.454000,3,2,1.979907,2.000000
139,10.494000,3,0,2.033400,2.000000
139,10.494000,3,1,2.836294,2.828427
139,10.494000,3,2,1.974899,2.000000
140,10.534000,3,0,2.013030,2.000000
140,10.534000,3,1,2.814629,2.828427
140,10.534000,3,2,1.972845,2.000000
141,10.574000,3,0,2.020604,2.000000
141,10.574000,3,1,2.794147,2.828427
141,10.574000,3,2,1.976884,2.000000
142,10.614000,3,0,1.993883,2.000000
142,10.614000,3,1,2.736843,2.828427
142,10.614000,3,2,1.973656,2.000000
143,10.654000,3,0,1.984005,2.000000
143,10.654000,3,1,2.751706,2.828427
143,10.654000,3,2,1.973337,2.000000
144,10.694000,3,0,1.988001,2.000000
144,10.694000,3,1,2.809699,2.828427
144,10.694000,3,2,1.951533,2.000000
145,10.734000,3,0,1.980212,2.000000
145,10.734000,3,1,2.864949,2.828427
145,10.734000,3,2,1.986523,2.000000
146,10.774000,3,0,1.971278,2.000000
146,10.774000,3,1,2.854216,2.828427
146,10.774000,3,2,1.989149,2.000000
147,10.814000,3,0,1.962696,2.000000
147,10.814000,3,1,2.882579,2.828427
147,10.814000,3,2,2.011866,2.000000
148,10.854000,3,0,1.984179,2.000000
148,10.854000,3,1,2.882070,2.828427
148,10.854000,3,2,2.027347,2.000000
149,10.894000,3,0,1.973527,2.000000
149,10.894000,3,1,2.838258,2.828427
149,10.894000,3,2,2.058828,2.000000
150,10.934000,3,0,1.949046,2.000000
150,10.934000,3,1,2.840097,2.828427
150,10.934000,3,2,2.047075,2.000000
151,10.974000,3,0,1.967942,2.000000
151,10.974000,3,1,2.857826,2.828427
151,10.974000,3,2,2.050547,2.000000
152,11.016000,3,0,1.968786,2.000000
152,11.016000,3,1,2.882534,2.828427
152,11.016000,3,2,2.024861,2.000000
153,11.054000,3,0,1.939912,2.000000
153,11.054000,3,1,2.859082,2.828427
153,11.054000,3,2,2.020578,2.000000
154,11.094000,3,0,1.945695,2.000000
154,11.094000,3,1,2.823638,2.828427
154,11.094000,3,2,1.974386,2.000000
155,11.134000,3,0,2.011483,2.000000
155,11.134000,3,1,2.815313,2.828427
155,11.134000,3,2,1.971797,2.000000
156,11.174000,3,0,2.020350,2.000000
156,11.174000,3,1,2.782060,2.828427
156,11.174000,3,2,1.968008,2.000000
157,11.214000,3,0,2.048419,2.000000
157,11.214000,3,1,2.792200,2.828427
157,11.214000,3,2,2.000704,2.000000
158,11.254000,3,0,2.039205,2.000000
158,11.254000,3,1,2.787455,2.828427
158,11.254000,3,2,2.010339,2.000000
159,11.294000,3,0,2.047630,2.000000
159,11.294000,3,1,2.834057,2.828427
159,11.294000,3,2,2.039647,2.000000
160,11.334000,3,0,2.031265,2.000000
160,11.334000,3,1,2.835092,2.828427
160,11.334000,3,2,2.028221,2.000000
161,11.374000,3,0,1.994455,2.000000
161,11.374000,3,1,2.875297,2.828427
161,11.374000,3,2,2.031715,2.000000
162,11.414000,3,0,1.992094,2.000000
162,11.414000,3,1,2.863501,2.828427
162,11.414000,3,2,2.024528,2.000000
163,11.454000,3,0,2.036488,2.000000
163,11.454000,3,1,2.889829,2.828427
163,11.454000,3,2,1.996101,2.000000
164,11.494000,3,0,2.002676,2.000000
164,11.494000,3,1,2.880594,2.828427
164,11.494000,3,2,1.961087,2.000000
165,11.534000,3,0,1.989521,2.000000
165,11.534000,3,1,2.879322,2.828427
165,11.534000,3,2,1.989870,2.000000
166,11.574000,3,0,2.010809,2.000000
166,11.574000,3,1,2.878296,2.828427
166,11.574000,3,2,1.981884,2.000000
167,11.614000,3,0,1.985507,2.000000
167,11.614000,3,1,2.872392,2.828427
167,11.614000,3,2,1.970759,2.000000
168,11.654000,3,0,1.966204,2.000000
168,11.654000,3,1,2.878461,2.828427
168,11.654000,3,2,1.959244,2.000000
169,11.694000,3,0,1.981694,2.000000
169,11.694000,3,1,2.893800,2.828427
169,11.694000,3,2,2.000327,2.000000
170,11.734000,3,0,2.001432,2.000000
170,11.734000,3,1,2.912761,2.828427
170,11.734000,3,2,1.980432,2.000000
171,11.774000,3,0,2.011679,2.000000
171,11.774000,3,1,2.880193,2.828427
171,11.774000,3,2,1.955932,2.000000
172,11.814000,3,0,2.060251,2.000000
172,11.814000,3,1,2.861423,2.828427
172,11.814000,3,2,1.970691,2.000000
173,11.854000,3,0,2.039260,2.000000
173,11.854000,3,1,2.821786,2.828427
173,11.854000,3,2,1.985788,2.000000
174,11.894000,3,0,2.009023,2.000000
174,11.894000,3,1,2.785444,2.828427
174,11.894000,3,2,1.974148,2.000000
175,11.934000,3,0,1.994730,2.000000
175,11.934000,3,1,2.778951,2.828427
175,11.934000,3,2,1.974020,2.000000
176,11.974000,3,0,1.983862,2.000000
176,11.974000,3,1,2.820015,2.828427
176,11.974000,3,2,2.012140,2.000000
177,12.014000,3,0,1.976611,2.000000
177,12.014000,3,1,2.808705,2.828427
177,12.014000,3,2,1.991894,2.000000
178,12.054000,3,0,1.988059,2.000000
178,12.054000,3,1,2.810522,2.828427
179,12.094000,3,0,1.973599,2.000000
179,12.094000,3,1,2.820242,2.828427
179,12.094000,3,2,1.987080,2.000000
180,12.134000,3,0,1.959940,2.000000
180,12.134000,3,1,2.813456,2.828427
180,12.134000,3,2,1.991420,2.000000
181,12.174000,3,0,1.938405,2.000000
181,12.174000,3,1,2.795259,2.828427
181,12.174000,3,2,1.992248,2.000000
182,12.214000,3,0,1.903082,2.000000
182,12.214000,3,1,2.832729,2.828427
182,12.214000,3,2,1.999463,2.000000
183,12.254000,3,0,1.878804,2.000000
183,12.254000,3,1,2.841599,2.828427
183,12.254000,3,2,2.007217,2.000000
184,12.294000,3,0,1.937009,2.000000
184,12.294000,3,1,2.843662,2.828427
184,12.294000,3,2,1.997730,2.000000
185,12.334000,3,0,1.950104,2.000000
185,12.334000,3,1,2.839280,2.828427
185,12.334000,3,2,1.976474,2.000000
186,12.374000,3,0,1.943399,2.000000
186,12.374000,3,1,2.856326,2.828427
186,12.374000,3,2,1.983634,2.000000
187,12.414000,3,0,1.980113,2.000000
187,12.414000,3,1,2.846589,2.828427
187,12.414000,3,2,1.987993,2.000000
188,12.454000,3,0,1.986081,2.000000
188,12.454000,3,1,2.851700,2.828427
188,12.454000,3,2,2.034816,2.000000
189,12.494000,3,0,2.003730,2.000000
189,12.494000,3,1,2.842894,2.828427
189,12.494000,3,2,2.056349,2.000000
190,12.534000,3,0,2.013442,2.000000
190,12.534000,3,1,2.835148,2.828427
190,12.534000,3,2,2.053945,2.000000
191,12.574000,3,0,2.025504,2.000000
191,12.574000,3,1,2.804860,2.828427
191,12.574000,3,2,2.043288,2.000000
192,12.614000,3,0,1.974092,2.000000
192,12.614000,3,1,2.800261,2.828427
192,12.614000,3,2,2.022397,2.000000
193,12.654000,3,0,1.988943,2.000000
193,12.654000,3,1,2.798968,2.828427
193,12.654000,3,2,1.981151,2.000000
194,12.694000,3,0,1.974358,2.000000
194,12.694000,3,1,2.826546,2.828427
194,12.694000,3,2,1.989909,2.000000
195,12.734000,3,0,1.964882,2.000000
195,12.734000,3,1,2.842864,2.828427
195,12.734000,3,2,2.002923,2.000000
196,12.774000,3,0,1.956465,2.000000
196,12.774000,3,1,2.847989,2.828427
196,12.774000,3,2,2.008655,2.000000
197,12.814000,3,0,2.007136,2.000000
197,12.814000,3,1,2.855308,2.828427
197,12.814000,3,2,2.001584,2.000000
198,12.854000,3,0,2.001146,2.000000
198,12.854000,3,1,2.876408,2.828427
198,12.854000,3,2,1.988805,2.000000
199,12.894000,3,0,1.995009,2.000000
199,12.894000,3,1,2.845573,2.828427
199,12.894000,3,2,1.994499,2.000000
200,12.934000,3,0,1.995364,2.000000
200,12.934000,3,1,2.825330,2.828427
200,12.934000,3,2,2.011860,2.000000
201,12.974000,3,0,2.007807,2.000000
201,12.974000,3,1,2.852653,2.828427
201,12.974000,3,2,2.008746,2.000000
202,13.014000,3,0,1.996605,2.000000
202,13.014000,3,1,2.855162,2.828427
202,13.014000,3,2,1.999090,2.000000
203,13.054000,3,0,2.022538,2.000000
203,13.054000,3,1,2.814538,2.828427
203,13.054000,3,2,2.006625,2.000000
204,13.094000,3,0,2.005212,2.000000
204,13.094000,3,1,2.836104,2.828427
204,13.094000,3,2,1.979804,2.000000
205,13.134000,3,0,2.006790,2.000000
205,13.134000,3,1,2.847469,2.828427
205,13.134000,3,2,1.974593,2.000000
206,13.174000,3,0,2.035479,2.000000
206,13.174000,3,1,2.826560,2.828427
206,13.174000,3,2,1.993354,2.000000
207,13.214000,3,0,2.042099,2.000000
207,13.214000,3,1,2.842499,2.828427
207,13.214000,3,2,2.016082,2.000000
208,13.254000,3,0,2.043340,2.000000
208,13.254000,3,1,2.859415,2.828427
208,13.254000,3,2,2.015144,2.000000
209,13.294000,3,0,2.077842,2.000000
209,13.294000,3,1,2.878975,2.828427
209,13.294000,3,2,2.049360,2.000000
210,13.334000,3,0,2.064874,2.000000
210,13.334000,3,1,2.879728,2.828427
210,13.334000,3,2,2.039825,2.000000
211,13.374000,3,0,2.058446,2.000000
211,13.374000,3,1,2.863897,2.828430
211,13.374000,3,2,2.043953,2.000000
212,13.414000,3,0,2.032523,2.000000
212,13.414000,3,1,2.837043,2.828457
212,13.414000,3,2,2.074620,2.000000
213,13.454000,3,0,2.001601,2.000000
213,13.454000,3,1,2.851611,2.828612
214,13.494000,3,0,1.982781,2.000013
214,13.494000,3,1,2.815499,2.828774
214,13.494000,3,2,2.063532,2.000016
215,13.534000,3,0,1.995705,2.000038
215,13.534000,3,1,2.788239,2.829020
215,13.534000,3,2,2.045009,2.000059
216,13.574000,3,0,1.992517,2.000043
216,13.574000,3,1,2.809395,2.829353
216,13.574000,3,2,2.056896,2.000108
217,13.614000,3,0,2.003549,2.000031
217,13.614000,3,1,2.833285,2.829759
217,13.614000,3,2,2.045976,2.000167
218,13.654000,3,0,2.005927,2.000015
218,13.654000,3,1,2.836753,2.830294
218,13.654000,3,2,2.008210,2.000281
219,13.694000,3,0,1.990952,1.999980
219,13.694000,3,1,2.848192,2.830894
219,13.694000,3,2,2.015356,2.000448
220,13.734000,3,0,1.991323,1.999898
220,13.734000,3,1,2.862749,2.831537
220,13.734000,3,2,2.024812,2.000671
221,13.774000,3,0,1.961246,1.999766
221,13.774000,3,1,2.879910,2.832076
221,13.774000,3,2,1.990203,2.000901
222,13.814000,3,0,1.968363,1.999554
222,13.814000,3,1,2.867024,2.832563
222,13.814000,3,2,1.988387,2.001156
223,13.854000,3,0,1.966857,1.999258
223,13.854000,3,1,2.837801,2.832937
223,13.854000,3,2,1.992305,2.001410
224,13.894000,3,0,1.971222,1.998876
224,13.894000,3,1,2.855302,2.833184
224,13.894000,3,2,1.965702,2.001651
225,13.934000,3,0,1.962583,1.998390
225,13.934000,3,1,2.868260,2.833305
225,13.934000,3,2,1.932961,2.001881
226,13.974000,3,0,1.980121,1.997440
226,13.974000,3,1,2.849286,2.833235
226,13.974000,3,2,1.972937,2.002198
227,14.014000,3,0,1.977857,1.996805
227,14.014000,3,1,2.857448,2.833065
227,14.014000,3,2,1.972952,2.002356
228,14.054000,3,0,1.968963,1.996247
228,14.054000,3,1,2.884959,2.832869
228,14.054000,3,2,1.975394,2.002474
229,14.094000,3,0,1.989063,1.995614
229,14.094000,3,1,2.850688,2.832611
229,14.094000,3,2,2.028611,2.002595
230,14.134000,3,0,2.006978,1.994982
230,14.134000,3,1,2.824582,2.832327
230,14.134000,3,2,2.054853,2.002713
231,14.174000,3,0,2.013444,1.994355
231,14.174000,3,1,2.798377,2.832024
231,14.174000,3,2,2.027691,2.002837
232,14.214000,3,0,2.005404,1.993736
232,14.214000,3,1,2.798374,2.831707
232,14.214000,3,2,2.055070,2.002972
233,14.254000,3,0,2.019246,1.993128
233,14.254000,3,1,2.815293,2.831377
233,14.254000,3,2,2.051513,2.003122
234,14.294000,3,0,1.978380,1.992528
234,14.294000,3,1,2.838407,2.831032
234,14.294000,3,2,2.034170,2.003288
235,14.336000,3,0,1.955766,1.991907
235,14.336000,3,1,2.879775,2.830651
235,14.336000,3,2,2.032022,2.003481
236,14.374000,3,0,1.964267,1.991386
236,14.374000,3,1,2.925947,2.830312
236,14.374000,3,2,2.061834,2.003660
237,14.414000,3,0,1.959156,1.990811
237,14.414000,3,1,2.928807,2.829911
237,14.414000,3,2,2.013045,2.003872
238,14.454000,3,0,1.976496,1.990244
