seq,timestamp,self_id,target_id,filtered_distance,gt_distance
17,6.012000,1,0,2.022344,2.000000
17,6.012000,1,2,2.001276,2.000000
17,6.012000,1,3,2.836632,2.828427
18,6.052000,1,0,2.028051,2.000000
18,6.052000,1,2,2.004598,2.000000
18,6.052000,1,3,2.835949,2.828427
19,6.092000,1,0,2.046899,2.000000
19,6.092000,1,2,1.992064,2.000000
19,6.092000,1,3,2.844256,2.828427
20,6.132000,1,0,2.017430,2.000000
20,6.132000,1,2,1.999508,2.000000
20,6.132000,1,3,2.799637,2.828427
21,6.174000,1,0,1.974249,2.000000
21,6.174000,1,2,1.988136,2.000000
21,6.174000,1,3,2.789735,2.828427
22,6.212000,1,0,1.976165,2.000000
22,6.212000,1,2,2.005440,2.000000
22,6.212000,1,3,2.797753,2.828427
23,6.254000,1,0,1.935653,2.000000
23,6.254000,1,2,2.009115,2.000000
23,6.254000,1,3,2.787674,2.828427
24,6.292000,1,0,1.910854,2.000000
24,6.292000,1,2,2.011918,2.000000
24,6.292000,1,3,2.795018,2.828427
25,6.332000,1,0,1.909382,2.000000
25,6.332000,1,2,1.995203,2.000000
25,6.332000,1,3,2.809910,2.828427
26,6.372000,1,0,1.932748,2.000000
26,6.372000,1,2,1.971449,2.000000
26,6.372000,1,3,2.834066,2.828427
27,6.412000,1,0,1.937873,2.000000
27,6.412000,1,2,1.966833,2.000000
27,6.412000,1,3,2.838872,2.828427
28,6.452000,1,0,1.967341,2.000000
28,6.452000,1,2,1.975326,2.000000
28,6.452000,1,3,2.796673,2.828427
29,6.492000,1,0,1.967618,2.000000
29,6.492000,1,2,1.980349,2.000000
29,6.492000,1,3,2.745211,2.828427
30,6.534000,1,0,1.993846,2.000000
30,6.534000,1,2,1.992608,2.000000
30,6.534000,1,3,2.715794,2.828427
31,6.572000,1,0,1.971011,2.000000
31,6.572000,1,2,2.026369,2.000000
31,6.572000,1,3,2.680614,2.828427
32,6.612000,1,0,1.966237,2.000000
32,6.612000,1,2,2.012200,2.000000
32,6.612000,1,3,2.689505,2.828427
33,6.652000,1,0,1.978172,2.000000
33,6.652000,1,2,1.997496,2.000000
34,6.692000,1,0,1.976333,2.000000
34,6.692000,1,2,2.026084,2.000000
34,6.692000,1,3,2.714441,2.828427
35,6.732000,1,0,1.972173,2.000000
35,6.732000,1,2,2.016118,2.000000
35,6.732000,1,3,2.738015,2.828427
36,6.772000,1,0,1.953398,2.000000
36,6.772000,1,2,2.016686,2.000000
36,6.772000,1,3,2.769111,2.828427
37,6.812000,1,0,1.963624,2.000000
37,6.812000,1,2,2.026909,2.000000
37,6.812000,1,3,2.750947,2.828427
38,6.852000,1,0,1.942859,2.000000
38,6.852000,1,2,2.024932,2.000000
39,6.892000,1,0,1.951719,2.000000
39,6.892000,1,2,1.989871,2.000000
39,6.892000,1,3,2.747986,2.828427
40,6.932000,1,0,1.977696,2.000000
40,6.932000,1,2,1.974424,2.000000
40,6.932000,1,3,2.775194,2.828427
41,6.972000,1,0,2.001575,2.000000
41,6.972000,1,2,1.970796,2.000000
41,6.972000,1,3,2.790795,2.828427
42,7.012000,1,0,1.989634,2.000000
42,7.012000,1,2,1.969055,2.000000
42,7.012000,1,3,2.796781,2.828427
43,7.052000,1,0,2.005998,2.000000
43,7.052000,1,2,1.955903,2.000000
43,7.052000,1,3,2.803694,2.828427
44,7.092000,1,0,2.029289,2.000000
44,7.092000,1,2,1.954834,2.000000
44,7.092000,1,3,2.809839,2.828427
45,7.132000,1,0,2.019909,2.000000
45,7.132000,1,2,1.959318,2.000000
45,7.132000,1,3,2.795204,2.828427
46,7.172000,1,0,2.005238,2.000000
46,7.172000,1,2,1.944476,2.000000
46,7.172000,1,3,2.802131,2.828427
47,7.212000,1,0,1.980281,2.000000
47,7.212000,1,2,1.922120,2.000000
47,7.212000,1,3,2.780709,2.828427
48,7.252000,1,0,1.986741,2.000000
48,7.252000,1,2,1.925123,2.000000
48,7.252000,1,3,2.816803,2.828427
49,7.292000,1,0,1.967445,2.000000
49,7.292000,1,2,1.961222,2.000000
49,7.292000,1,3,2.815914,2.828427
50,7.334000,1,0,1.960095,2.000000
50,7.334000,1,2,1.967353,2.000000
50,7.334000,1,3,2.807491,2.828427
51,7.372000,1,0,1.975419,2.000000
51,7.372000,1,2,1.994081,2.000000
51,7.372000,1,3,2.838717,2.828427
52,7.412000,1,0,1.999646,2.000000
52,7.412000,1,2,2.000272,2.000000
52,7.412000,1,3,2.842009,2.828427
53,7.452000,1,0,1.981534,2.000000
53,7.452000,1,2,2.019943,2.000000
53,7.452000,1,3,2.823318,2.828427
54,7.492000,1,0,1.970445,2.000000
54,7.492000,1,2,2.012116,2.000000
54,7.492000,1,3,2.826073,2.828427
55,7.532000,1,0,1.957871,2.000000
55,7.532000,1,2,2.025471,2.000000
55,7.532000,1,3,2.863526,2.828427
56,7.572000,1,0,1.967701,2.000000
56,7.572000,1,2,1.988319,2.000000
56,7.572000,1,3,2.806217,2.828427
57,7.612000,1,0,1.987452,2.000000
57,7.612000,1,2,2.011144,2.000000
57,7.612000,1,3,2.829070,2.828427
58,7.652000,1,0,1.989472,2.000000
58,7.652000,1,2,2.024498,2.000000
58,7.652000,1,3,2.837121,2.828427
59,7.692000,1,0,2.017478,2.000000
59,7.692000,1,2,2.036889,2.000000
59,7.692000,1,3,2.825331,2.828427
60,7.732000,1,0,2.028900,2.000000
60,7.732000,1,2,2.009821,2.000000
60,7.732000,1,3,2.798560,2.828427
61,7.772000,1,0,2.006813,2.000000
61,7.772000,1,2,2.008810,2.000000
61,7.772000,1,3,2.809429,2.828427
62,7.812000,1,0,1.985893,2.000000
62,7.812000,1,2,2.007068,2.000000
62,7.812000,1,3,2.818367,2.828427
63,7.852000,1,0,1.972363,2.000000
63,7.852000,1,2,2.007817,2.000000
63,7.852000,1,3,2.809397,2.828427
64,7.892000,1,0,1.970760,2.000000
64,7.892000,1,2,1.979733,2.000000
64,7.892000,1,3,2.830435,2.828427
65,7.932000,1,0,1.960077,2.000000
65,7.932000,1,2,2.001331,2.000000
65,7.932000,1,3,2.831898,2.828427
66,7.974000,1,0,1.966502,2.000000
66,7.974000,1,2,2.019956,2.000000
66,7.974000,1,3,2.861129,2.828427
67,8.012000,1,0,1.964864,2.000000
67,8.012000,1,2,2.017726,2.000000
67,8.012000,1,3,2.851318,2.828427
68,8.052000,1,0,1.981485,2.000000
68,8.052000,1,2,1.980124,2.000000
68,8.052000,1,3,2.837649,2.828427
69,8.092000,1,0,1.942049,2.000000
69,8.092000,1,2,1.988224,2.000000
69,8.092000,1,3,2.817436,2.828427
70,8.132000,1,0,1.947003,2.000000
70,8.132000,1,2,1.998646,2.000000
70,8.132000,1,3,2.802336,2.828427
71,8.172000,1,0,1.976350,2.000000
71,8.172000,1,2,1.966967,2.000000
71,8.172000,1,3,2.781725,2.828427
72,8.212000,1,0,1.965280,2.000000
72,8.212000,1,2,1.958799,2.000000
72,8.212000,1,3,2.761621,2.828427
73,8.252000,1,0,1.971751,2.000000
73,8.252000,1,2,1.987912,2.000000
73,8.252000,1,3,2.760812,2.828427
74,8.292000,1,0,1.991151,2.000000
74,8.292000,1,2,2.000072,2.000000
75,8.332000,1,0,1.989084,2.000000
75,8.332000,1,2,2.003022,2.000000
75,8.332000,1,3,2.775927,2.828427
76,8.372000,1,0,2.010270,2.000000
76,8.372000,1,2,2.051100,2.000000
76,8.372000,1,3,2.779978,2.828427
77,8.412000,1,0,2.036894,2.000000
77,8.412000,1,2,2.052246,2.000000
77,8.412000,1,3,2.779374,2.828427
78,8.452000,1,0,2.045373,2.000000
78,8.452000,1,2,2.028898,2.000000
78,8.452000,1,3,2.811207,2.828427
79,8.492000,1,0,2.022833,2.000000
79,8.492000,1,2,2.008013,2.000000
79,8.492000,1,3,2.833309,2.828427
80,8.532000,1,0,2.061409,2.000000
80,8.532000,1,2,2.003098,2.000000
80,8.532000,1,3,2.826631,2.828427
81,8.572000,1,0,2.010119,2.000000
81,8.572000,1,2,1.993020,2.000000
81,8.572000,1,3,2.835638,2.828427
82,8.612000,1,0,2.004470,2.000000
82,8.612000,1,2,1.986884,2.000000
82,8.612000,1,3,2.843400,2.828427
83,8.652000,1,0,2.000812,2.000000
83,8.652000,1,2,1.984186,2.000000
83,8.652000,1,3,2.838183,2.828427
84,8.694000,1,0,2.040610,2.000000
84,8.694000,1,2,2.009988,2.000000
84,8.694000,1,3,2.835191,2.828427
85,8.732000,1,0,1.998789,2.000000
85,8.732000,1,2,1.998625,2.000000
85,8.732000,1,3,2.840550,2.828427
86,8.772000,1,0,2.041120,2.000000
86,8.772000,1,2,1.981077,2.000000
86,8.772000,1,3,2.810348,2.828427
87,8.812000,1,0,2.051895,2.000000
87,8.812000,1,2,1.971391,2.000000
87,8.812000,1,3,2.801432,2.828427
88,8.852000,1,0,2.054704,2.000000
88,8.852000,1,2,1.988222,2.000000
88,8.852000,1,3,2.787864,2.828427
89,8.892000,1,0,2.048810,2.000000
89,8.892000,1,2,1.971533,2.000000
89,8.892000,1,3,2.776131,2.828427
90,8.932000,1,0,2.070956,2.000000
90,8.932000,1,2,1.919849,2.000000
90,8.932000,1,3,2.786459,2.828427
91,8.972000,1,0,2.032622,2.000000
91,8.972000,1,2,1.931501,2.000000
91,8.972000,1,3,2.794204,2.828427
92,9.012000,1,0,2.027349,2.000000
92,9.012000,1,2,1.943353,2.000000
92,9.012000,1,3,2.764194,2.828427
93,9.052000,1,0,2.002945,2.000000
93,9.052000,1,2,1.964191,2.000000
93,9.052000,1,3,2.753192,2.828427
94,9.092000,1,0,1.975047,2.000000
94,9.092000,1,2,1.957562,2.000000
94,9.092000,1,3,2.795934,2.828427
95,9.132000,1,0,1.987796,2.000000
95,9.132000,1,2,2.005854,2.000000
95,9.132000,1,3,2.785797,2.828427
96,9.172000,1,0,1.988520,2.000000
96,9.172000,1,2,1.995603,2.000000
96,9.172000,1,3,2.782190,2.828427
97,9.212000,1,0,2.000991,2.000000
97,9.212000,1,2,2.023684,2.000000
97,9.212000,1,3,2.821985,2.828427
98,9.252000,1,0,2.019263,2.000000
98,9.252000,1,2,1.990162,2.000000
98,9.252000,1,3,2.834312,2.828427
99,9.292000,1,0,2.055852,2.000000
99,9.292000,1,2,1.997529,2.000000
99,9.292000,1,3,2.815361,2.828427
100,9.332000,1,0,2.027278,2.000000
100,9.332000,1,2,2.012590,2.000000
100,9.332000,1,3,2.768689,2.828427
101,9.372000,1,0,2.023855,2.000000
101,9.372000,1,2,2.027471,2.000000
101,9.372000,1,3,2.826603,2.828427
102,9.414000,1,0,2.012314,2.000000
102,9.414000,1,2,1.980745,2.000000
102,9.414000,1,3,2.805693,2.828427
103,9.452000,1,0,2.012513,2.000000
103,9.452000,1,2,1.982791,2.000000
103,9.452000,1,3,2.804513,2.828427
104,9.492000,1,0,2.021157,2.000000
104,9.492000,1,2,2.003735,2.000000
104,9.492000,1,3,2.787973,2.828427
105,9.532000,1,0,2.007949,2.000000
105,9.532000,1,2,1.988204,2.000000
105,9.532000,1,3,2.835928,2.828427
106,9.572000,1,0,2.025725,2.000000
106,9.572000,1,2,1.987431,2.000000
106,9.572000,1,3,2.792659,2.828427
107,9.612000,1,0,1.995716,2.000000
107,9.612000,1,2,2.005639,2.000000
107,9.612000,1,3,2.802692,2.828427
108,9.652000,1,0,2.001071,2.000000
108,9.652000,1,2,1.998882,2.000000
108,9.652000,1,3,2.799720,2.828427
109,9.692000,1,0,1.963401,2.000000
109,9.692000,1,2,1.976419,2.000000
109,9.692000,1,3,2.790062,2.828427
110,9.732000,1,0,1.986597,2.000000
110,9.732000,1,2,2.001824,2.000000
110,9.732000,1,3,2.812324,2.828427
111,9.772000,1,0,1.973668,2.000000
111,9.772000,1,2,1.991199,2.000000
111,9.772000,1,3,2.844564,2.828427
112,9.812000,1,0,1.987850,2.000000
112,9.812000,1,2,2.008497,2.000000
112,9.812000,1,3,2.841685,2.828427
113,9.852000,1,0,1.985386,2.000000
113,9.852000,1,2,2.014878,2.000000
113,9.852000,1,3,2.838397,2.828427
114,9.892000,1,0,2.020089,2.000000
114,9.892000,1,2,1.990746,2.000000
114,9.892000,1,3,2.877077,2.828427
115,9.932000,1,0,2.029749,2.000000
115,9.932000,1,2,1.967347,2.000000
115,9.932000,1,3,2.832268,2.828427
116,9.972000,1,0,2.017944,2.000000
116,9.972000,1,2,1.989607,2.000000
116,9.972000,1,3,2.814577,2.828427
117,10.014000,1,0,2.042964,2.000000
117,10.014000,1,2,1.977705,2.000000
117,10.014000,1,3,2.808633,2.828427
118,10.052000,1,0,2.013678,2.000000
118,10.052000,1,2,1.981840,2.000000
118,10.052000,1,3,2.824441,2.828427
119,10.092000,1,0,1.990855,2.000000
119,10.092000,1,2,2.019710,2.000000
119,10.092000,1,3,2.787079,2.828427
120,10.132000,1,0,1.962998,2.000000
120,10.132000,1,2,2.009875,2.000000
120,10.132000,1,3,2.796171,2.828427
121,10.172000,1,0,1.968476,2.000000
121,10.172000,1,2,2.001867,2.000000
121,10.172000,1,3,2.816406,2.828427
122,10.212000,1,0,1.970451,2.000000
122,10.212000,1,2,2.012460,2.000000
122,10.212000,1,3,2.828768,2.828427
123,10.252000,1,0,1.968548,2.000000
123,10.252000,1,2,2.010243,2.000000
123,10.252000,1,3,2.819516,2.828427
124,10.292000,1,0,1.965284,2.000000
124,10.292000,1,2,2.002596,2.000000
124,10.292000,1,3,2.841244,2.828427
125,10.332000,1,0,1.960492,2.000000
125,10.332000,1,2,2.010535,2.000000
125,10.332000,1,3,2.833077,2.828427
126,10.372000,1,0,1.967245,2.000000
126,10.372000,1,2,2.037732,2.000000
126,10.372000,1,3,2.817589,2.828427
127,10.412000,1,0,1.949082,2.000000
127,10.412000,1,2,2.025688,2.000000
127,10.412000,1,3,2.826970,2.828427
128,10.452000,1,0,1.984005,2.000000
128,10.452000,1,2,2.018420,2.000000
128,10.452000,1,3,2.816384,2.828427
129,10.492000,1,0,2.003004,2.000000
129,10.492000,1,2,2.031585,2.000000
129,10.492000,1,3,2.814050,2.828427
130,10.532000,1,0,1.998703,2.000000
130,10.532000,1,2,2.067520,2.000000
130,10.532000,1,3,2.839617,2.828427
131,10.572000,1,0,2.004968,2.000000
131,10.572000,1,2,2.033620,2.000000
131,10.572000,1,3,2.838242,2.828427
132,10.612000,1,0,2.038355,2.000000
132,10.612000,1,2,1.997293,2.000000
132,10.612000,1,3,2.830487,2.828427
133,10.652000,1,0,2.010904,2.000000
133,10.652000,1,2,2.015394,2.000000
133,10.652000,1,3,2.817635,2.828427
134,10.692000,1,0,1.980421,2.000000
134,10.692000,1,2,1.998418,2.000000
134,10.692000,1,3,2.799736,2.828427
135,10.732000,1,0,2.002924,2.000000
135,10.732000,1,2,1.954816,2.000000
135,10.732000,1,3,2.781579,2.828427
136,10.772000,1,0,2.013352,2.000000
136,10.772000,1,2,1.950991,2.000000
136,10.772000,1,3,2.771203,2.828427
137,10.816000,1,0,1.983443,2.000000
137,10.816000,1,2,1.990080,2.000000
137,10.816000,1,3,2.766044,2.828427
138,10.852000,1,0,1.989132,2.000000
138,10.852000,1,2,1.976032,2.000000
138,10.852000,1,3,2.779260,2.828427
139,10.892000,1,0,2.023299,2.000000
139,10.892000,1,2,1.994052,2.000000
139,10.892000,1,3,2.781945,2.828427
140,10.934000,1,0,1.997093,2.000000
140,10.934000,1,2,1.992213,2.000000
140,10.934000,1,3,2.804824,2.828427
141,10.972000,1,0,1.979757,2.000000
141,10.972000,1,2,1.974056,2.000000
141,10.972000,1,3,2.815105,2.828427
142,11.012000,1,0,1.984690,2.000000
142,11.012000,1,2,1.982694,2.000000
142,11.012000,1,3,2.814545,2.828427
143,11.052000,1,0,1.989899,2.000000
143,11.052000,1,2,1.977785,2.000000
143,11.052000,1,3,2.827727,2.828427
144,11.092000,1,0,1.936807,2.000000
144,11.092000,1,2,1.968629,2.000000
144,11.092000,1,3,2.821444,2.828427
145,11.132000,1,0,1.975561,2.000000
145,11.132000,1,2,1.969252,2.000000
145,11.132000,1,3,2.829279,2.828427
146,11.172000,1,0,1.990166,2.000000
146,11.172000,1,2,2.006517,2.000000
146,11.172000,1,3,2.826370,2.828427
147,11.212000,1,0,1.976182,2.000000
147,11.212000,1,2,1.999730,2.000000
147,11.212000,1,3,2.834585,2.828427
148,11.252000,1,0,1.985239,2.000000
148,11.252000,1,2,2.007878,2.000000
148,11.252000,1,3,2.852987,2.828427
149,11.292000,1,0,2.021793,2.000000
149,11.292000,1,2,1.997775,2.000000
149,11.292000,1,3,2.851937,2.828427
150,11.332000,1,0,2.029794,2.000000
150,11.332000,1,2,2.033473,2.000000
150,11.332000,1,3,2.841426,2.828427
151,11.372000,1,0,2.014781,2.000000
151,11.372000,1,2,2.038417,2.000000
151,11.372000,1,3,2.820570,2.828427
152,11.412000,1,0,2.049727,2.000000
152,11.412000,1,2,2.010620,2.000000
152,11.412000,1,3,2.821411,2.828427
153,11.452000,1,0,2.068607,2.000000
153,11.452000,1,2,2.038111,2.000000
153,11.452000,1,3,2.805073,2.828427
154,11.492000,1,0,2.084007,2.000000
154,11.492000,1,2,2.010813,2.000000
154,11.492000,1,3,2.818041,2.828427
155,11.532000,1,0,2.081456,2.000000
155,11.532000,1,2,1.983984,2.000000
155,11.532000,1,3,2.808782,2.828427
156,11.572000,1,0,2.074208,2.000000
156,11.572000,1,2,1.986566,2.000000
156,11.572000,1,3,2.826134,2.828427
157,11.612000,1,0,2.064402,2.000000
157,11.612000,1,2,2.019853,2.000000
157,11.612000,1,3,2.829461,2.828427
158,11.652000,1,0,2.032934,2.000000
158,11.652000,1,2,2.000410,2.000000
158,11.652000,1,3,2.816845,2.828427
159,11.692000,1,0,2.039077,2.000000
159,11.692000,1,2,2.012583,2.000000
159,11.692000,1,3,2.821621,2.828427
160,11.734000,1,0,2.034034,2.000000
160,11.734000,1,2,2.017948,2.000000
160,11.734000,1,3,2.796965,2.828427
161,11.772000,1,0,2.044617,2.000000
161,11.772000,1,2,2.018852,2.000000
161,11.772000,1,3,2.764810,2.828427
162,11.814000,1,0,2.062476,2.000000
162,11.814000,1,2,2.002573,2.000000
162,11.814000,1,3,2.787919,2.828427
163,11.852000,1,0,2.071054,2.000000
163,11.852000,1,2,2.016979,2.000000
163,11.852000,1,3,2.817047,2.828427
164,11.892000,1,0,2.036239,2.000000
164,11.892000,1,2,2.031798,2.000000
164,11.892000,1,3,2.791388,2.828427
165,11.932000,1,0,2.035815,2.000000
165,11.932000,1,2,2.043234,2.000000
165,11.932000,1,3,2.836059,2.828427
166,11.972000,1,0,2.037129,2.000000
166,11.972000,1,2,2.040054,2.000000
166,11.972000,1,3,2.900154,2.828427
167,12.012000,1,0,1.991939,2.000000
167,12.012000,1,2,2.080701,2.000000
167,12.012000,1,3,2.889121,2.828427
168,12.052000,1,0,1.967350,2.000000
168,12.052000,1,2,2.081509,2.000000
168,12.052000,1,3,2.863946,2.828427
169,12.092000,1,0,1.987293,2.000000
169,12.092000,1,2,2.089119,2.000000
169,12.092000,1,3,2.887942,2.828427
170,12.132000,1,0,1.963144,2.000000
170,12.132000,1,2,2.091994,2.000000
170,12.132000,1,3,2.868699,2.828427
171,12.172000,1,0,1.924150,2.000000
171,12.172000,1,2,2.103853,2.000000
171,12.172000,1,3,2.826932,2.828427
172,12.212000,1,0,1.957700,2.000000
172,12.212000,1,2,2.059398,2.000000
172,12.212000,1,3,2.804452,2.828427
173,12.252000,1,0,1.986340,2.000000
173,12.252000,1,2,2.045071,2.000000
173,12.252000,1,3,2.830012,2.828427
174,12.292000,1,0,1.987403,2.000000
174,12.292000,1,2,2.018801,2.000000
174,12.292000,1,3,2.832804,2.828427
175,12.334000,1,0,1.999754,2.000000
175,12.334000,1,2,2.009823,2.000000
175,12.334000,1,3,2.794048,2.828427
176,12.372000,1,0,2.057219,2.000000
176,12.372000,1,2,2.009753,2.000000
176,12.372000,1,3,2.818983,2.828427
177,12.412000,1,0,2.023689,2.000000
177,12.412000,1,2,2.026575,2.000000
177,12.412000,1,3,2.846492,2.828427
178,12.452000,1,0,2.025772,2.000000
178,12.452000,1,2,2.012860,2.000000
178,12.452000,1,3,2.820637,2.828427
179,12.492000,1,0,2.042562,2.000000
179,12.492000,1,2,2.008395,2.000000
179,12.492000,1,3,2.836910,2.828427
180,12.532000,1,0,2.026951,2.000000
180,12.532000,1,2,1.998497,2.000000
180,12.532000,1,3,2.898210,2.828427
181,12.572000,1,0,2.026495,2.000000
181,12.572000,1,2,1.987163,2.000000
181,12.572000,1,3,2.918195,2.828427
182,12.612000,1,0,2.032102,2.000000
182,12.612000,1,2,1.986382,2.000000
182,12.612000,1,3,2.906271,2.828427
183,12.652000,1,0,2.001628,2.000000
183,12.652000,1,2,2.009773,2.000000
183,12.652000,1,3,2.910076,2.828427
184,12.692000,1,0,1.963352,2.000000
184,12.692000,1,2,2.040085,2.000000
184,12.692000,1,3,2.874954,2.828427
185,12.732000,1,0,1.964996,2.000000
185,12.732000,1,2,2.032015,2.000000
185,12.732000,1,3,2.849708,2.828427
186,12.772000,1,0,1.945587,2.000000
186,12.772000,1,2,1.987835,2.000000
186,12.772000,1,3,2.823227,2.828427
187,12.814000,1,0,1.922856,2.000000
187,12.814000,1,2,1.991697,2.000000
187,12.814000,1,3,2.837722,2.828427
188,12.852000,1,0,1.947960,2.000000
188,12.852000,1,2,1.957464,2.000000
188,12.852000,1,3,2.840064,2.828427
189,12.892000,1,0,1.943033,2.000000
189,12.892000,1,2,1.954151,2.000000
189,12.892000,1,3,2.843695,2.828427
190,12.932000,1,0,1.967911,2.000000
190,12.932000,1,2,1.950284,2.000000
190,12.932000,1,3,2.833488,2.828427
191,12.972000,1,0,1.968194,2.000000
191,12.972000,1,2,1.984386,2.000000
191,12.972000,1,3,2.816036,2.828427
192,13.012000,1,0,1.981579,2.000000
192,13.012000,1,2,1.967798,2.000000
192,13.012000,1,3,2.821230,2.828427
193,13.052000,1,0,2.001389,2.000000
193,13.052000,1,2,2.009089,2.000000
193,13.052000,1,3,2.836170,2.828427
194,13.092000,1,0,1.996036,2.000000
194,13.092000,1,2,1.992400,2.000000
194,13.092000,1,3,2.857071,2.828427
195,13.132000,1,0,1.992985,2.000000
195,13.132000,1,2,1.999914,2.000000
195,13.132000,1,3,2.846508,2.828427
196,13.172000,1,0,1.987314,2.000000
196,13.172000,1,2,2.005146,2.000000
196,13.172000,1,3,2.875824,2.828427
197,13.216000,1,0,1.989254,2.000000
197,13.216000,1,2,1.991835,2.000000
197,13.216000,1,3,2.851635,2.828427
198,13.252000,1,0,1.993763,2.000000
198,13.252000,1,2,1.982266,2.000000
198,13.252000,1,3,2.832616,2.828427
199,13.292000,1,0,2.031223,2.000000
199,13.292000,1,2,1.993676,2.000000
199,13.292000,1,3,2.811385,2.828427
200,13.332000,1,0,2.014108,1.999997
200,13.332000,1,2,2.019087,2.000004
200,13.332000,1,3,2.816654,2.828428
201,13.372000,1,0,2.008294,1.999981
201,13.372000,1,2,2.003034,2.000049
201,13.372000,1,3,2.808590,2.828448
202,13.412000,1,0,2.018998,1.999962
202,13.412000,1,2,2.037474,2.000154
202,13.412000,1,3,2.800068,2.828509
203,13.452000,1,0,2.004407,1.999951
203,13.452000,1,2,2.035538,2.000284
203,13.452000,1,3,2.824902,2.828600
204,13.492000,1,0,2.014130,1.999946
204,13.492000,1,2,2.023630,2.000430
204,13.492000,1,3,2.839117,2.828743
205,13.532000,1,0,2.012632,1.999954
205,13.532000,1,2,2.008891,2.000602
205,13.532000,1,3,2.857733,2.828961
206,13.572000,1,0,2.021383,1.999993
206,13.572000,1,2,2.015107,2.000835
206,13.572000,1,3,2.868474,2.829275
207,13.612000,1,0,1.981392,2.000061
207,13.612000,1,2,2.002235,2.001130
207,13.612000,1,3,2.856103,2.829683
208,13.652000,1,0,1.978587,2.000124
208,13.652000,1,2,1.989391,2.001444
208,13.652000,1,3,2.873081,2.830174
209,13.692000,1,0,1.942234,2.000159
209,13.692000,1,2,1.994135,2.001788
209,13.692000,1,3,2.888271,2.830765
210,13.732000,1,0,1.943523,2.000132
210,13.732000,1,2,1.996865,2.002116
210,13.732000,1,3,2.908412,2.831379
211,13.772000,1,0,1.942552,2.000013
211,13.772000,1,2,2.004032,2.002421
211,13.772000,1,3,2.898310,2.831990
212,13.812000,1,0,1.973647,1.999814
212,13.812000,1,2,2.023689,2.002644
212,13.812000,1,3,2.937326,2.832469
213,13.852000,1,0,1.964392,1.999509
213,13.852000,1,2,2.033041,2.002818
213,13.852000,1,3,2.884548,2.832868
214,13.892000,1,0,1.993395,1.999108
214,13.892000,1,2,2.025910,2.002927
214,13.892000,1,3,2.869008,2.833142
215,13.932000,1,0,2.016898,1.998165
215,13.932000,1,2,2.021390,2.002965
215,13.932000,1,3,2.860865,2.833316
216,13.972000,1,0,2.034265,1.997541
216,13.972000,1,2,2.017040,2.002908
216,13.972000,1,3,2.864927,2.833247
217,14.012000,1,0,2.026177,1.996917
217,14.012000,1,2,1.994114,2.002812
217,14.012000,1,3,2.864841,2.833095
218,14.052000,1,0,2.039860,1.996284
218,14.052000,1,2,1.989432,2.002683
218,14.052000,1,3,2.867660,2.832882
219,14.092000,1,0,2.012509,1.995692
219,14.092000,1,2,2.005042,2.002535
219,14.092000,1,3,2.866340,2.832640
220,14.132000,1,0,1.998141,1.995086
220,14.132000,1,2,2.015395,2.002357
220,14.132000,1,3,2.841676,2.832358
221,14.172000,1,0,2.000555,1.994509
221,14.172000,1,2,2.031061,2.002157
221,14.172000,1,3,2.828616,2.832057
